pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,5.19,3.4,32,4,2002.4,22318,20108,20337,20076,19901,19747,19829,20020,19526,19449,19497,19513,19458,19026,19315,19516,19485,19248,19050,19159,19413,19128,18867,19093,19198,18828,18685,18983,19093,18784,18488,18766,18755,18579,18419,18256,18319,18292,17874,17923,17977,17796,17529,17255,17208,16969,16357,15633,15064,14082,12921,11072,8903.8,6557.5,4202.8,2287.9,1431.4,2350,4528.2,7515.1,10005,12351,14091,15045,16018,16719,17363,17610,17711,18242,18714,18789,18676,19107,19432,19244,19714,20061,20479,20369,19776
6.42,5.15,3.4,32,4,2002.4,25453,22130,22198,22764,22569,21778,21539,22379,22007,21297,21160,21670,21625,21452,21209,21413,21916,21499,21019,21104,21638,21470,20906,20855,21203,21306,20834,20579,21032,21133,20610,20451,20593,20927,20684,20160,20202,20507,20109,19662,19568,19553,19492,18661,18585,18430,17854,16745,15402,14223,12088,9600.4,6397.4,3578.4,1758.1,1552.4,3303.8,6383.9,9745.3,12091,14286,16046,17542,18182,18651,19097,19770,20281,20294,20338,20929,21164,21177,21256,21537,22057,22031,22149,22564,22987,22494
6.56,5.18,3.4,32,4,2002.4,26460,23044,22364,22777,22800,22667,22090,22209,22232,21907,21588,21518,21916,21869,21573,21414,21929,21880,21615,21461,21654,21714,21620,21205,21373,21569,21372,20986,21168,21377,21520,21094,20752,21162,21034,20684,20459,20721,20545,20148,19816,19787,19857,19352,18965,18708,18078,17160,15781,14363,12554,9875,6974.4,3913.1,1894.1,1694.2,3267.8,6328.6,9563,12403,14684,16205,17533,18224,19177,19666,20172,20528,20599,20899,21028,21291,21595,21670,21637,22083,22777,22695,22681,23071,23109
6.72,5.13,3.4,32,4,2002.4,24050,21995,21534,21760,21148,21355,21445,20998,20527,20438,20801,20532,20442,20217,20529,20782,20498,20275,20606,20580,20177,19988,20316,20366,20411,20170,20170,20446,20419,20071,20110,20279,20249,20019,19855,19795,19805,19579,19459,19499,19169,18910,18615,18348,18236,17855,17092,16460,15208,13775,11882,9386.1,6447.7,3701,1758.2,1685.7,3680.3,6716.9,9795.6,12420,14801,16041,17075,17869,18569,18974,19238,19586,19717,20326,20318,20276,20451,20803,20923,20838,21495,21709,21933,21484,21344
6.86,5.1,3.4,32,4,2002.4,22365,20272,20143,19748,19704,19602,19749,19398,19376,19062,19148,18700,18483,18758,18937,18833,18565,18347,18969,18560,18270,18312,18440,18446,18249,18147,18213,18487,18311,18194,18421,18417,18456,18319,18413,18216,18192,18319,17876,18045,17857,17467,17479,17262,17377,17220,16517,15898,15320,14205,12836,11075,8868.6,6256.1,3608.1,1885.3,1682.4,3217.7,6015.3,9147.7,11396,13434,14915,15886,16614,17478,17726,17909,18275,18632,18592,18859,19068,19206,18979,19085,19724,20162,19954,19773,20044
7.05,5.1,3.4,32,4,2002.4,23117,20702,20823,20897,20493,20230,20441,20703,20372,20067,20234,20164,20097,19559,19712,19847,19654,19411,19409,19451,19476,19182,19149,19377,19307,19011,18883,19039,19223,18905,18619,18708,19035,18559,18555,18676,18783,18995,18721,18657,18864,18774,18562,18554,18438,18543,18284,17835,17650,17135,16532,15862,14941,14266,12769,10973,8604.2,6039.5,3472.8,1612.8,1209.4,2808.9,5772.7,8801.5,11492,13280,14957,15893,16468,17207,18085,18208,18220,18686,19385,19213,20180,20548,21046,20855,20530
7.14,5.13,3.4,32,4,2002.4,25527,22282,22494,22658,22484,21923,21916,22417,22021,21626,21332,21741,21594,21118,21042,21163,21244,20843,20663,20829,21036,20906,20569,20607,20846,20792,20389,20499,20572,20480,20104,20071,20334,20541,20278,20082,20485,20402,20291,20165,20072,20306,20072,19762,19800,19913,19508,18726,18395,17907,17026,16159,15070,13545,11523,9004.9,6102.7,3471.3,1385.5,1298.8,2962.1,6064.5,9214.1,11788,14032,15804,17125,17815,18468,19027,19660,19919,20212,20561,20872,21215,21938,22172,22498,22712,22608
7.31,5.03,3.4,32,4,2002.4,26422,22826,22470,22477,22720,22306,21839,22086,22257,22030,21593,21478,21886,21864,21433,21202,21596,21440,21096,20997,21172,21201,20735,20334,20553,20715,20342,19857,19980,20011,19922,19584,19559,19934,19828,19620,19555,19903,20077,19778,19432,19617,19804,19404,19316,19226,19179,18572,17835,17428,16744,15591,14381,12791,10760,8309.3,5717.1,3127.4,1458,1396.5,3023.2,5743.6,8917.1,11744,13885,15700,16852,17908,18538,19075,19508,20163,20356,20477,20843,21354,22536,22548,22454,23050,23176
6.27,5.19,1.4,32,4,2002.4,25423,24900,24489,24211,24240,24407,24448,23935,23906,24019,24120,23768,23594,23750,23938,23704,23520,23737,23767,23557,23239,23439,23731,23592,23357,23422,23510,23450,23255,22991,23522,23300,22980,22873,23063,23152,22756,22485,22670,22801,22392,22099,22164,22299,22011,21717,21367,21341,20610,19805,19216,18348,16982,15259,13042,10542,7486.8,4463,2582.3,2624.7,4567.4,8048.1,11177,14015,16410,17873,18961,20050,20879,21183,21435,21835,22369,22714,22616,22857,24191,24707,24516,24180,24478
6.4,5.18,1.4,32,4,2002.4,24125,23323,23266,23161,23209,23072,22791,22923,23031,22915,22737,22689,22699,22699,22505,22512,22449,22447,22468,22403,22505,22462,22389,22311,22373,22278,22475,22318,22183,22186,22248,22053,22073,22145,22142,21998,21924,21848,21972,21749,21618,21585,21665,21384,21361,21264,21240,20799,20503,19990,19575,19006,18065,17056,15737,13924,11460,8544.5,5580.8,2956,2104.1,3599.8,6792.2,10125,13142,15267,16895,18239,19041,19925,20255,20712,21226,21358,21492,21765,22849,23071,23161,23202,23466
6.52,5.18,1.4,32,4,2002.4,24325,23569,23487,23474,23180,23170,23270,23189,23172,23170,23124,23014,22972,22779,22876,22883,22691,22719,22650,22519,22502,22621,22541,22491,22480,22338,22389,22531,22356,22479,22363,22371,22388,22257,22070,22215,22307,22124,22070,22169,21915,21841,21796,21715,21616,21549,21512,21246,20983,20489,20129,19528,18890,18058,17109,15806,13875,11404,8612.8,5281,2868.8,2115.9,3823.5,7087.6,10573,13247,15503,17068,18275,19001,19948,20410,20668,21279,21526,21620,22908,23467,23569,23364,23293
6.69,5.17,1.4,32,4,2002.4,26312,24904,24942,25118,25095,24680,24540,24903,24896,24746,24288,24531,24552,24458,24036,24066,24511,24191,23963,23820,24075,24145,23707,23691,23893,24104,23945,23637,23820,23811,23758,23571,23407,23736,23592,23353,23381,23299,23352,23161,23154,23214,23133,22932,22962,23005,22679,22391,22039,21500,20894,20271,19489,18502,17404,15869,13669,11049,7882.4,4636.6,2649.9,2422.9,4753.8,7950.7,11460,14366,16339,18178,19339,20195,20964,21598,22178,22351,22798,23376,24481,24860,24935,25491,25239
6.85,5.15,1.4,32,4,2002.4,26768,25040,24997,25554,25544,24827,24676,25162,24999,24744,24399,24770,24993,24588,24157,24296,24851,24501,23919,24075,24481,24021,23865,23723,24169,24199,23765,23708,23960,24061,23789,23505,23706,23929,23675,23185,23464,23685,23550,23159,23182,23594,23370,23160,22893,23036,22822,22363,21953,21691,21149,20297,19531,18496,17178,15534,13386,10495,7393.8,4176.8,2498.4,2659.7,5165.2,8602.5,11851,14667,16817,18556,19744,20532,21246,22018,22230,22734,23277,23644,24932,24833,25043,25818,25525
6.96,5.11,1.4,32,4,2002.4,25788,25134,25111,24592,24625,24740,24825,24472,24339,24300,24373,24264,24164,24144,24054,23950,24028,23948,23767,23822,23673,23610,23780,23643,23504,23454,23601,23546,23356,23199,23513,23450,23230,22982,23003,23087,22985,23013,23106,23092,23136,22922,22646,22946,22814,22725,22363,22245,21741,21428,20933,20245,19433,18782,17393,15687,13659,10912,7898.6,4706.6,2510.9,2440.8,4782.1,8249.3,11538,14486,16547,18396,19485,20235,20936,21594,22048,22587,22880,23182,24535,24911,24878,24811,24849
