pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,5.19,3.4,32,4,6002.4,22655,20030,20034,20145,20073,19465,19780,19991,19394,19293,19286,19191,18883,19081,19155,19030,18893,18975,19153,18960,18770,19006,18944,18709,18673,18943,18621,18500,18609,18555,18459,18114,18372,18281,18118,17839,18048,17762,17443,17356,17579,17030,16819,16733,16707,16190,15492,14892,14045,12943,11535,9714.2,7730.8,5623.8,3542.5,1995.5,1420.8,2228.1,4260.5,6580.9,9390,11483,13277,14518,15611,16496,17123,17363,17815,18140,18438,18414,18649,19198,19271,19286,19986,20446,20043,20069,20479
6.42,5.15,3.4,32,4,6002.4,26005,22742,22159,22577,22609,22206,21700,22243,21590,20874,21018,21268,21096,20708,21112,21238,20818,20698,21340,21133,20795,20620,21113,20896,20477,20702,20860,20543,20374,20764,20761,20244,20072,20500,20304,19892,19699,20035,19710,19117,19094,19106,18530,17996,18051,17529,16481,15651,14611,12851,10542,8115,5853.6,3204.2,1571.8,1326.2,2960.4,5684.3,8750.8,11412,13548,15166,16837,17856,18207,18766,19594,20311,20030,20254,20839,21065,20820,21262,21897,21431,21789,22742,22914,22304,22367
6.56,5.18,3.4,32,4,6002.4,26625,23175,22543,22511,22820,22393,21921,22176,21785,21414,21109,21444,21462,21164,21187,21331,21447,21179,21370,21561,21293,21001,21179,21265,20937,20853,21124,21064,20753,21016,20964,20901,20519,20531,20700,20527,19884,20275,19994,19499,19326,19507,18907,18329,18287,18001,16953,15902,15023,13209,11081,8440,5989.7,3590.5,1545.6,1451.8,3085.2,5650.8,8770,11450,13821,15501,16880,17992,18848,19193,19769,20414,20489,20609,21156,21297,21416,21559,21738,21911,22387,22823,23148,22924,22688
6.72,5.13,3.4,32,4,6002.4,24781,21568,21830,21587,21183,21055,21147,20664,20314,20018,20073,19799,19830,20183,20237,19816,20096,20210,20009,19699,19937,20021,19869,19709,20028,19952,19808,19847,20084,19883,19694,19843,19823,19645,19484,19616,19324,19150,18837,18963,18640,18230,18103,17758,17298,16931,16345,15434,14272,12495,10706,8196,5754.8,3226.1,1673.5,1571.2,3084.7,6043.6,8935.5,11501,13857,15495,16708,17561,18297,18874,19440,19446,19829,20195,20231,20198,20799,20810,20791,20757,21447,21663,21622,21761,21642
6.86,5.1,3.4,32,4,6002.4,22664,20346,20132,20014,19651,19654,19367,19421,19058,18995,18723,18293,18496,18505,18282,18318,18304,18348,18253,17974,17973,17958,17710,17447,17661,17584,17548,17659,17614,17910,17818,17765,18021,17721,17603,17858,17825,17671,17622,17553,17449,17201,17155,16816,16530,16324,15823,14962,14130,13224,11810,9895.4,7633.9,5412.8,3040.1,1602.8,1629.1,2975.3,5564.1,7978.6,10621,12766,14446,15524,16485,17069,17458,17874,18397,18462,18684,18750,19070,19136,19088,19197,19839,19940,20064,20077,20301
7.05,5.1,3.4,32,4,6002.4,23608,20626,20796,20942,20618,20237,20433,20374,20139,19798,19927,19591,19462,19440,19555,19282,18919,18997,19083,18903,18518,18818,18806,18422,18527,18833,18536,18306,18330,18267,18169,17967,17955,18069,17707,17782,18147,18057,17901,18210,18242,17919,18079,17938,18124,18005,17842,17692,16943,16338,15774,15179,14233,13098,11448,9749,7430.6,5284.5,3024.7,1363.5,1168.8,2440.8,5174.8,7940.3,10580,12634,14542,15504,16462,17031,17748,17921,18449,18804,19213,19106,20284,20979,20634,20608,20703
7.14,5.13,3.4,32,4,6002.4,26115,22674,22406,22585,22456,22045,22106,22152,21870,21499,21527,21322,20919,20699,20752,20547,20142,20212,20560,20137,19970,20222,20339,20252,19929,19920,20095,19792,19635,19859,19865,19498,19383,19841,19763,19616,19788,19874,19752,19598,19676,19691,19451,19435,19492,19172,18717,18271,17870,16969,16082,15095,13868,12150,10242,8013.3,5265.3,3000.8,1411.4,1287.5,2667.2,5439.6,8499,11276,13413,15178,16552,17640,18240,19150,19526,19892,20110,20586,20694,21046,21761,22571,22569,22304,22733
7.31,5.03,3.4,32,4,6002.4,26371,23034,22564,22527,22830,22382,21888,22063,22062,21653,21386,21395,21574,20831,20866,20963,20961,20425,20585,20819,20446,19975,20274,20117,19551,19517,19455,19275,18816,18707,18879,18759,18470,18573,18926,18672,18517,18957,18964,18655,18836,19128,18769,18598,18768,18661,18129,17619,17224,16615,15619,14598,13299,11628,9629.7,7265.7,4890.1,2882.6,1453,1358.4,2651,5258.9,8053.2,11078,13187,14961,16384,17575,18301,18978,19634,20056,20331,20674,20956,21290,21919,22532,23092,22848,22530
6.27,5.19,1.4,32,4,6002.4,25400,24524,24614,24118,24111,24238,24420,23921,24029,23914,23931,23602,23834,23804,23739,23474,23619,23772,23396,23313,23524,23465,23312,23366,23658,23331,23291,23322,23379,22959,22932,23226,23166,22784,22752,22942,22506,22424,22619,22459,22260,22086,22286,22005,21881,21630,21589,20971,20202,19773,18990,17845,16485,14942,12712,10061,7424.6,4565,2496.1,2503.9,4627.5,7759,11043,13785,16137,17929,18917,19820,20730,21297,21477,22051,22512,22635,22713,23203,24362,24315,24381,24696,24427
6.4,5.18,1.4,32,4,6002.4,24119,23425,23279,23145,23246,22932,22969,22922,23080,22851,22850,22892,22934,22793,22594,22659,22486,22406,22365,22388,22436,22195,22430,22459,22440,22208,22352,22410,22084,22248,22137,22110,21941,22127,21973,21930,21736,21931,21874,21668,21750,21749,21688,21451,21267,21352,21119,20574,20453,20214,19410,18703,17907,16940,15296,13601,11271,8274.6,5189,2819.7,2270.8,3537.6,6429.4,9941.8,12834,15014,16689,18176,19027,19769,20335,20952,21182,21499,21782,21892,22807,23148,23376,23360,23298
6.52,5.18,1.4,32,4,6002.4,24524,23340,23721,23513,23365,23231,23190,23225,23017,23091,23066,22999,22981,23019,22834,22827,22654,22888,22754,22640,22575,22497,22573,22557,22535,22552,22345,22426,22527,22376,22303,22249,22315,22167,22081,22234,21923,22200,21860,22008,21968,21787,21686,21716,21695,21609,21449,21123,20801,20421,19884,19458,18777,17956,16820,15483,13591,11174,8285.6,5186.7,2832.8,2089.2,3667.3,6588.8,10156,13004,15201,16938,18165,19101,19724,20256,20878,21268,21670,21780,23011,23374,23352,23489,23382
6.69,5.17,1.4,32,4,6002.4,26794,25383,25052,25203,25172,24983,24747,24987,24853,24643,24562,24871,24546,24332,24240,24446,24211,23943,24040,24064,23835,23816,23947,23996,23574,23676,23911,23753,23520,23691,23943,23568,23447,23577,23756,23356,23416,23481,23303,23034,23141,23263,23078,23066,22984,22785,22525,22317,22138,21622,20861,20300,19341,18482,17085,15436,13160,10646,7444,4526.9,2591.6,2428.8,4591.5,7765.8,11157,13871,16320,17991,19182,20297,21118,21642,22126,22558,23132,23350,24396,24967,25374,25071,25089
