pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,5.19,3.4,32,2,1002.4,21884,20136,20420,20534,20060,19869,20233,20331,20085,19750,19911,20358,19974,19606,19731,20164,20002,19654,19836,20170,20304,19591,19603,20060,20077,19879,19654,19959,20315,19926,19494,19765,20148,19856,19248,19454,19888,20006,19576,19519,19799,19817,19356,19228,19576,19483,18925,18596,18510,18300,17471,16670,15108,13265,9655.7,5075.9,2997.4,5627.6,10323,13741,15655,17215,18110,18164,18688,19236,19484,19286,19235,19725,19899,19694,19486,19923,20258,19969,19747,20135,20471,20265,19842
6.42,5.15,3.4,32,2,1002.4,25142,22184,22081,22964,22915,22285,22176,22686,22842,22077,21924,22263,22610,22216,21687,22227,22822,22478,21858,22000,22639,22246,21763,22003,22492,22701,22078,21756,22272,22673,21880,21787,22112,22346,21836,21682,22215,22448,21948,21505,21852,22233,21955,21052,21114,21536,21217,20495,19845,19800,18788,16623,13696,8999.6,4113.3,3410.1,7927.1,13131,16609,18166,19144,20076,20731,21131,20875,21401,22106,22146,21479,21830,22336,22638,22059,21744,22514,22560,22474,22064,22619,23244,22605
6.56,5.18,3.4,32,2,1002.4,25833,23116,22558,22759,23096,23133,22424,22650,23033,22897,22420,22252,22576,22993,22354,22102,22739,22981,22475,22290,22479,22923,22602,22205,22305,22816,22656,22214,22441,22818,22853,22356,22244,22728,22854,22247,22038,22339,22512,22098,21746,22033,22336,22000,21481,21430,21588,21189,20159,19950,18814,17139,13908,9331.7,4322.1,3940.5,8081.2,13042,16402,18462,19396,20337,20945,21352,21590,21618,22116,22470,22279,21950,22372,22848,22771,22370,22289,22927,23228,22608,22753,23182,23466
6.72,5.13,3.4,32,2,1002.4,23677,21556,21900,21712,21504,21338,21552,21730,21172,21129,21401,21555,21087,20976,21525,21491,21132,20785,21078,21481,21349,21117,21182,21505,21248,20885,21091,21190,21449,21134,21160,21506,21663,21112,20971,21097,21231,20755,20674,20866,20976,20748,20569,20826,20984,20700,20095,19833,19572,19024,17558,16053,13114,8380.7,3710.7,3774.8,8590.5,13374,16318,17899,19002,19624,20039,20251,20640,20774,21112,20745,20942,21281,21306,21232,21072,21530,21359,21217,21429,21556,21730,21289,21412
6.86,5.1,3.4,32,2,1002.4,21806,19843,19929,19694,19543,19791,20008,19678,19723,19775,19810,19705,19797,19588,19888,19651,19671,19365,19652,19513,19384,19301,19429,19507,19353,19166,19307,19509,19362,19349,19342,19598,19525,19491,19443,19588,19430,19369,19415,19504,19375,19039,19012,19186,19240,18996,18894,18701,18707,18146,17432,16290,15085,12739,8083.4,3885.8,3507.6,7281.3,11788,14797,16337,17665,18106,18658,18795,19065,19162,19038,19585,19454,19517,19315,19522,19752,19472,19592,19821,20012,19756,19514,19924
7.05,5.1,3.4,32,2,1002.4,22724,20542,20986,21344,20972,20500,20831,21344,20949,20374,20608,21065,21051,20300,20253,20861,20797,20394,20350,20711,21068,20334,20185,20762,20809,20333,20076,20467,20709,20375,19982,20103,20494,20442,19945,19983,20510,20619,19927,20264,20504,20568,20358,20067,20488,20546,20103,19801,19983,20062,19644,19258,18917,18737,17860,16838,15150,12880,8684.3,3391.5,2189.8,7099.5,12125,14896,16571,17862,18738,18820,19106,19653,20087,20003,19834,20243,20598,20474,20431,20713,21146,20941,20671
7.14,5.13,3.4,32,2,1002.4,25294,22455,22368,22887,22828,22529,22501,22739,22699,22382,22067,22430,22684,22233,21925,22238,22773,22274,21797,22054,22481,22261,21902,22077,22405,22420,22035,21836,22246,22181,21673,21624,22009,22379,21923,21787,22268,22463,22066,21634,22036,22550,22115,21555,21806,22049,21749,21428,21173,21228,21061,20359,19953,19217,18000,15962,13294,9079.5,3327.5,2110.4,7733.5,12762,15936,17989,19063,19935,20594,20973,20865,21456,22043,21949,21822,21903,22405,22507,22471,22239,22672,23065,22585
7.31,5.03,3.4,32,2,1002.4,26019,23124,22481,22606,23162,23064,22298,22358,23048,22952,22419,22226,22779,23083,22257,22111,22748,22978,22479,22049,22397,22926,22556,22021,22266,22650,22582,21778,21835,22363,22412,21778,21731,22274,22584,22036,21752,22358,22563,22074,21733,22093,22560,22111,21671,21786,22148,21933,21158,21234,21263,20862,19739,18980,18097,15905,12846,8188.2,2672.2,2350.6,7680.3,12620,15767,17905,19200,19926,20475,21377,21324,21403,21635,22221,22345,22057,22156,22652,23091,22622,22584,23177,23227
6.27,5.19,1.4,32,2,1002.4,24944,24771,24713,24373,24187,24440,24680,24484,24103,24277,24519,24399,24090,24299,24523,24290,23893,23970,24204,24273,24188,24259,24401,24428,24146,23980,24384,24308,24196,24087,24244,24432,24251,24028,24266,24295,24048,23792,23859,24199,23924,23756,23836,24193,24082,23510,23405,23593,23381,22892,22472,22525,21850,20848,19531,17991,14871,9482.3,3855,3809.4,9944.8,15305,18296,19914,21375,21906,22396,22730,23289,23528,23296,23628,23985,24202,23797,23951,24491,24536,24623,24384,24537
