pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,5.19,3.4,32,1,6002.4,21667,20351,20012,19670,19848,20123,19802,19463,20083,20086,19536,19351,19947,19751,19531,19702,20161,19885,19489,19980,20135,19473,19420,19983,19979,19634,19607,20051,19843,19449,19561,20003,19830,19481,19944,19910,19414,19595,19887,19587,19291,19456,19815,19617,19254,19499,19441,18903,18865,19077,18572,17796,16667,15548,12606,7364.5,4730.1,8237.4,13368,16147,17797,18363,18729,18902,19724,19405,19289,19625,19830,19522,19438,19965,19952,19421,19555,20176,20068,19721,19938,20366,19969
6.42,5.15,3.4,32,1,6002.4,23885,22480,22819,22150,21870,22488,22461,21871,21937,22313,22224,21389,21975,22468,22004,21694,22393,22582,21811,21582,22207,22185,21605,21957,22295,22152,21557,22148,22375,21882,21867,22173,22419,21715,22003,22425,21929,21517,21799,22239,21623,21325,22102,22155,21360,21055,21615,21455,20733,20664,19961,18657,16369,12553,5738.1,5451.7,11470,16690,18796,19545,20514,21127,21327,21170,21643,22010,21636,21512,22171,22343,21759,21913,22437,22334,21732,22336,22820,22193,21896,22602,22929
6.56,5.18,3.4,32,1,6002.4,24978,22371,22930,23025,22226,22411,22825,22713,22067,22374,22652,22234,22043,22606,22863,22132,22144,22708,22722,22014,22141,22630,22348,22083,22496,22739,22209,22072,22777,22752,22334,22288,22878,22520,22215,22528,22850,22180,22094,22494,22503,21818,21848,22445,22013,21494,21665,21798,21406,20608,20111,19156,17014,12826,6160.2,6172.6,11329,16469,19058,20001,20759,21405,21927,21727,21795,22337,22356,21936,22222,22658,22410,22205,22534,22743,22505,22155,22934,22935,22402,22331,23064
6.72,5.13,3.4,32,1,6002.4,24020,21564,21178,21147,21849,21467,21017,21061,21285,21038,20668,21056,21469,21078,20959,21344,21436,20854,21098,21374,20806,20525,20944,21266,21209,20812,21142,21449,21036,20904,21141,21159,20935,21178,21451,21175,21065,21217,21441,21177,20873,20993,20923,20567,21023,21093,20679,20207,20119,20027,18908,17893,16251,11888,5508.9,6038.3,12087,16401,18200,19393,20031,20110,20361,20800,20822,20896,20848,21315,21096,20991,21111,21346,21227,20873,21226,21295,21533,20904,21758,21478,21071
6.86,5.1,3.4,32,1,6002.4,22137,19733,19392,19531,19538,19656,19506,19793,19852,19341,19585,19751,19651,19431,19526,19542,19470,19488,19524,19562,19370,19219,19256,19290,19088,19086,19592,19439,19399,19485,19528,19438,19069,19453,19522,19323,19436,19711,19560,19373,19355,19609,19207,19064,19258,19221,19161,19164,18854,18829,18320,17733,16910,15012,11287,5917.3,5455.2,10250,14778,17033,17810,18505,18588,19206,19084,19134,19174,19457,19278,19249,19613,19579,19414,19436,19681,19536,19559,19790,19643,19763,19323
7.05,5.1,3.4,32,1,6002.4,22398,20997,20617,20221,20688,21031,20513,20050,20635,20713,20302,20177,20751,20578,20105,20308,20707,20663,20173,20511,20757,20351,20110,20702,20716,20200,20153,20641,20439,19811,19927,20259,19902,19764,20346,20552,20238,20120,20518,20614,19991,20208,20469,20390,20200,20479,20513,20143,19987,20325,19945,19715,19553,19569,19117,18097,17103,15410,12088,5545.9,3202.1,10597,15085,17116,18590,19001,19191,19701,20072,19999,19774,20353,20392,20126,20125,20683,20851,20326,20555,20980,20535
7.14,5.13,3.4,32,1,6002.4,24491,22571,22794,22279,21999,22512,22497,22238,22258,22595,22272,21792,22223,22449,22075,21842,22242,22306,22130,21879,22447,22231,21952,22092,22459,22079,21746,21854,21901,21592,21509,21934,22161,21762,22092,22374,22109,21577,22103,22237,21662,21725,22261,22355,21706,21711,22147,21847,21376,21409,21702,21218,20592,20572,19668,18090,16298,12815,4785.1,3305.3,11991,16514,18628,19805,20611,21110,21213,21255,21945,21903,21615,21794,22323,22082,21970,22283,22678,22344,21949,22508,22764
7.31,5.03,3.4,32,1,6002.4,25082,22236,22877,23172,22254,22397,23118,22676,22000,22496,22931,22314,22112,22626,22867,22198,22157,22777,22769,22032,22292,22765,22428,21943,22329,22753,21974,21653,22241,22457,21808,21884,22541,22249,21820,22245,22716,21939,21831,22461,22543,21866,22059,22544,22217,21666,21902,22340,21987,21450,21760,21747,20962,20340,19992,18875,16215,12056,4222.8,3622.6,11648,16201,18676,19688,20554,21185,21511,21453,21771,22219,22264,21888,22230,22790,22275,22160,22973,22999,22242,22585,23306
6.27,5.19,1.4,32,1,6002.4,25028,24015,23901,24316,24523,24181,23834,24169,24165,24066,23927,24212,24284,23988,24130,24264,24004,23660,24318,24263,24017,23797,24390,24239,23888,23965,24138,24215,23843,23876,24130,23848,23820,24316,24233,23770,23957,24281,24184,23895,23990,24004,23845,23724,24095,24079,23630,23607,23758,23459,23074,23220,23149,22606,21666,20802,18983,14924,6196.1,6331.5,15233,19294,21073,22291,22425,22763,23302,23509,23445,23572,23857,24093,23733,23803,24176,24005,24103,24028,24557,24238,24100
6.4,5.18,1.4,32,1,6002.4,23361,22803,22724,23027,23100,22915,22870,22866,22908,22731,22948,22998,22788,22767,22818,22787,22693,22906,22830,22624,22551,22824,22677,22680,22691,22829,22851,22744,22916,22747,22658,22564,22738,22789,22711,22598,22678,22796,22701,22671,22782,22756,22605,22625,22866,22639,22572,22821,22671,22306,22271,22256,21999,21953,21613,21024,20157,19154,16566,9284.9,3449,12848,17973,20059,20916,21453,21810,22092,22166,22311,22615,22554,22435,22771,22770,22608,22770,22943,23000,22769,22728
6.52,5.18,1.4,32,1,6002.4,23960,23360,23238,23216,23410,23376,23024,23086,23204,23196,23088,23187,23122,23113,22956,23320,23235,23187,23175,23329,23291,22836,23099,23105,23158,23195,23242,23165,23212,23079,23094,23041,22986,23002,23046,22962,22864,23116,23192,23085,22985,23026,23052,23130,23005,23108,23127,22760,22844,23032,22631,22455,22356,22565,22154,21731,20975,20222,19020,16244,8722,3378.6,13649,18348,20221,21107,21667,22228,22224,22508,22521,22803,22779,22850,22880,23056,23219,23172,23427,23361,23208
