pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,5.19,3.4,32,6,1002.4,22414,19693,19740,19989,19615,19194,19208,19503,19209,18769,18904,19147,19027,18625,18634,18884,19033,18527,18290,18642,18741,18633,18008,18451,18314,18126,18100,17936,18139,17977,17812,17534,17712,17583,17089,17044,17093,17149,16591,16517,16422,16253,15966,15788,15491,15266,14742,13914,12865,11802,10459,8675.2,6890.5,4948.3,3058.9,1733.2,1215.8,1827.4,3179.8,5182.9,7122.1,9545.7,11315,12511,13561,14657,15461,15979,16343,16806,17475,17504,17794,18039,18605,18512,19227,19395,20004,19946,19590
6.42,5.15,3.4,32,6,1002.4,25641,22254,21776,22125,22304,21845,21090,21294,21538,21176,20854,20718,21296,21011,20660,20519,20837,20927,20338,20418,20601,20881,20336,20031,20218,20456,20139,19670,19997,20095,19820,19378,19233,19586,19261,18810,18592,18869,18698,18112,17706,17746,17533,16955,16479,16220,15626,14368,12816,11160,9271.4,7065.6,4627.6,2511.1,1397.8,1366.4,2474.7,4224.5,6717.8,9235.9,11203,13062,14746,15613,16469,17150,18093,18618,18844,19048,19491,19975,20050,20203,20549,20848,21717,21568,22103,22588,22378
6.56,5.18,3.4,32,6,1002.4,26086,22782,22118,22048,22314,21984,21732,21429,21619,21516,21181,20811,21095,21448,21169,20864,20977,21277,20987,20723,20672,20806,20887,20443,20570,20500,20601,20289,20098,20082,20234,19832,19643,19640,19795,19379,19128,19000,19081,18644,18079,17802,17848,17507,17024,16556,15708,14647,13338,11660,9622,7373,5070.1,2707.8,1533.2,1463.4,2299.3,4209.5,6812.8,9516.7,11295,13294,14660,15894,16785,17713,18233,18745,19134,19511,19725,20222,20369,20570,20788,21231,22071,22426,22130,22484,22988
6.72,5.13,3.4,32,6,1002.4,24140,21231,21465,21091,20687,20569,20748,20679,20135,19876,20064,20139,19973,19865,19859,20092,19882,19635,19682,19798,19636,19444,19468,19594,19580,19209,19326,19225,19566,19155,18923,19030,18897,18763,18581,18566,18405,18067,17982,17777,17567,17149,16879,16787,16460,15988,15180,14009,12914,11228,9165.1,6903.4,4833.1,2643.3,1363.6,1307.7,2610.9,4614.2,7100.8,9507.4,11476,13197,14478,15514,16439,17306,17648,18052,18439,18863,19141,19462,19439,19719,19981,20135,20786,21365,21566,21138,21193
6.86,5.1,3.4,32,6,1002.4,22158,19785,19684,19488,19293,19078,19152,18954,18651,18668,18490,18515,18155,17965,18230,18226,18103,17978,18125,18053,17923,17889,17953,17899,17739,17520,17565,17728,17546,17594,17524,17569,17604,17374,17251,17085,17146,16875,16766,16672,16611,16337,15962,15863,15603,15316,14574,14021,13182,11952,10312,8571.5,6718.5,4455.2,2664.9,1489.2,1387.3,2329.8,4138.7,6474.9,8832.5,10664,12172,13368,14450,15185,15878,16197,16837,17212,17611,17588,18001,18346,18357,18364,19269,19649,19622,19478,19615
7.05,5.1,3.4,32,6,1002.4,23264,20391,20235,20451,20235,19801,19858,20097,19981,19493,19325,19576,19511,19284,19073,19353,19322,19086,18735,18912,19061,18611,18475,18713,18757,18596,18464,18107,18599,18331,18093,18139,18257,18238,17998,17986,18012,17880,17770,17655,17926,17628,17518,17291,17217,17102,16835,16389,15929,15518,14584,14015,12861,11842,10446,8489,6581.9,4495.4,2629.6,1343.5,1171,1959.3,3922.9,6159.3,8079.2,10473,11969,13313,14217,15229,16023,16608,16952,17263,18042,18187,19534,20139,20449,20295,20279
7.14,5.13,3.4,32,6,1002.4,25518,22075,21830,22034,21996,21532,21199,21479,21444,21149,20888,20870,21075,20679,20351,20583,20739,20373,20236,20190,20433,20236,20105,19965,19960,20194,19769,19522,19713,19776,19607,19225,19396,19457,19376,19093,19233,19243,18975,18697,18673,18834,18583,18276,18140,18010,17549,17028,16305,15639,14866,13606,12343,10541,8918.1,6710,4435.6,2598.6,1348,1432.3,2112,4154.2,6309.6,8727.4,10846,12620,13960,15016,15995,16989,17620,18070,18558,19091,19587,19663,21362,21697,22133,22393,22039
7.31,5.03,3.4,32,6,1002.4,26133,22861,21924,22059,22183,21976,21565,21272,21672,21487,21169,20599,21105,21239,20696,20488,20403,20757,20547,20049,20149,20325,20182,19688,19462,19826,19746,19390,19104,19070,19438,19007,18786,18846,18887,18713,18382,18621,18584,18284,18107,18100,18271,17951,17521,17247,17074,16639,15736,15070,14281,13085,11690,9986.6,8185.5,6179.8,4213.1,2275.7,1524.6,1190.2,2296.3,4209.8,6086.6,8390.7,10604,12479,14067,15181,16250,16812,17559,17972,18794,19053,19455,19870,21916,21929,21968,22391,22793
6.27,5.19,1.4,32,6,1002.4,24925,23955,24150,23675,23387,23597,23793,23543,23013,23172,23414,23151,22907,22786,23185,23028,22632,22597,22884,22705,22475,22505,22629,22554,22374,22207,22417,22548,22222,21956,22185,22150,21798,21618,21710,21707,21390,21019,21052,21213,20846,20475,20368,20493,20310,19854,19348,18839,18367,17174,16191,15267,13929,11790,9944.5,7601.9,5540.2,3483.9,2425.6,2340.2,3396.3,5651.8,8086.5,10335,12651,14447,15761,17079,18079,18945,19338,20023,20747,21240,21384,21592,23422,24109,24139,23820,23918
