pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,5.19,3.4,32,2,4002.4,22005,19982,20296,20379,19825,19859,20280,20288,19853,19516,19859,20073,19770,19354,19844,20088,19784,19568,19818,20141,19877,19455,19564,19729,19886,19358,19414,19730,19805,19560,19292,19591,19711,19484,19229,19525,19557,19288,19017,19110,19434,19307,18860,19045,18980,18872,18206,17828,17735,17237,16365,14872,13175,10877,7511.6,3747.4,2308.8,4455.4,8882.7,12478,14856,16386,17361,17641,18375,18753,18931,18978,19129,19452,19874,19427,19533,19822,20076,19683,19950,20156,20618,20357,19893
6.42,5.15,3.4,32,2,4002.4,25021,22310,22607,23041,22570,22032,22068,22598,22436,21577,21625,22071,22313,21825,21277,22392,22290,21939,21395,21882,22248,21849,21528,21746,22278,21846,21510,21592,22190,22059,21507,21579,22074,22206,21466,21304,21638,22100,21475,20955,21242,21497,21173,20429,20654,20585,19974,19338,19036,18223,16814,14177,11140,6958.6,2917.9,2567.6,6512.2,11256,15120,17191,18417,19528,20102,20602,20373,20887,21497,21593,21202,21583,22084,22066,21749,21886,22312,22360,22190,22123,22719,22859,22647
6.56,5.18,3.4,32,2,4002.4,26103,22871,22595,22897,23105,22573,22347,22475,22838,22442,21880,22159,22511,22610,22222,22110,22583,22648,22157,22035,22510,22442,21926,21931,22265,22473,22179,22076,22250,22434,22334,21774,22079,22385,22103,21680,21725,22238,21912,21494,21489,21580,21552,21015,20636,20813,20577,20044,19392,18429,17078,14768,11637,7341.3,3233.9,2835.9,6579.9,11391,15087,17262,18693,19619,20484,20926,21234,21429,21683,22076,21828,21868,22125,22352,22530,22202,22337,22669,23026,22581,22604,23137,23094
6.72,5.13,3.4,32,2,4002.4,23940,21821,21802,21310,21526,21377,21659,21536,20830,20895,21085,21245,20635,20943,21324,21234,20766,20902,21412,21028,20801,20319,20812,20702,20938,20654,20940,21446,21185,20754,20834,21088,20834,20619,20778,20952,21120,20715,20594,20741,20690,20151,19863,20208,19955,19692,19392,19082,18664,17565,15913,13834,11135,6622.3,2685.7,2931.4,6988.7,11712,14918,17017,18378,19040,19521,19756,20489,20563,20483,20586,20958,20981,21180,20928,21338,21225,21503,21179,21421,21632,21767,21699,21379
6.86,5.1,3.4,32,2,4002.4,22280,20044,19870,19729,19778,19991,19726,19661,19149,19818,19501,19369,19406,19400,19638,19213,19321,19111,19626,19059,18950,18780,18910,18848,18527,18715,18835,19029,18903,19082,19378,19416,19240,19000,19149,19238,19208,19180,19204,19284,19021,19050,19007,18782,18610,18565,18381,18133,17768,17126,16299,14811,13263,10336,6510.7,3066.3,2754.5,6190.9,10380,13616,15638,16868,17579,18109,18578,18849,18787,18926,19213,19497,19188,19326,19574,19699,19426,19319,19779,20088,19813,19898,19606
7.05,5.1,3.4,32,2,4002.4,22844,20682,20985,21019,20643,20387,20737,20912,20492,20373,20516,20913,20307,20134,20411,20679,20331,20054,20243,20326,20345,19927,19947,20186,20397,19886,19932,20173,20037,19515,19312,19562,19625,19429,19241,19620,19960,19857,19704,19913,20164,20039,19774,19639,20064,20012,19605,19595,19604,19315,18804,18315,18035,17610,16405,15010,13107,10500,6618.3,2560.3,1711.3,5702.3,10487,13648,15803,17102,17979,18358,18688,19293,19687,19563,19789,19872,20502,20130,20640,20763,21208,20928,20490
7.14,5.13,3.4,32,2,4002.4,25138,22612,22791,22816,22481,22176,22359,22627,22540,22173,22038,22431,22370,21821,21510,22104,22055,21652,21206,21752,22060,21869,21476,21834,21925,21781,21203,21404,21503,21170,20908,21002,21623,21662,21446,21441,21762,21905,21533,21243,21622,21690,21635,21280,21416,21482,21126,20692,20618,20427,19936,19235,18915,17949,16102,13697,10871,6678.2,2346.3,1809.4,6026.2,11261,14700,16960,18425,19324,19994,20439,20666,20998,21436,21451,21494,21744,21996,21974,22286,22292,22668,22833,22717
7.31,5.03,3.4,32,2,4002.4,26135,22945,22474,22817,23182,22757,22437,22492,23013,22581,22140,22313,22659,22681,21849,22199,22582,22507,21889,21924,22221,22380,21990,21570,21915,21922,21420,21000,21326,21378,21146,20804,20991,21610,21574,21167,21313,21778,21723,21180,21275,21483,21895,21363,20923,21394,21459,21008,20459,20392,20173,19547,18526,17601,16192,13997,10268,5989.8,2143,1839.3,5845.7,10761,14247,16935,18302,19258,19972,20637,20920,20782,21307,21855,21752,21745,21946,22431,22951,22334,22595,23016,23297
6.27,5.19,1.4,32,2,4002.4,25158,24660,24435,24178,24348,24784,24455,24274,24126,24534,24358,24245,23918,24402,24561,24042,23840,23998,24548,24128,23930,23921,24308,24020,23926,24057,24068,24272,23889,23743,24151,23909,23482,23613,23855,23950,23843,23490,23614,24007,23586,23354,23537,23566,23500,23403,23404,23356,22833,22206,21894,21697,21386,20035,18466,16563,13143,8403.5,3443,3436.3,8833,14254,17410,19429,21003,21442,21865,22337,22847,22944,23106,23378,23677,23770,23936,23630,24442,24675,24389,24318,24628
