pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.83,5.15,0.6,27,2,502.42,21156,21069,21505,21458,21113,20959,21167,21697,21095,20760,21188,21608,21244,20805,21017,21439,21410,20896,20970,21603,21331,20753,20714,21312,21434,21012,20681,21139,21496,21189,20691,20929,21379,21230,20631,20723,21348,21145,20764,20596,21009,21038,20499,20456,20943,21143,20460,20127,20363,20090,19413,18122,16719,14134,9183.5,6007.6,7955.8,12619,16200,17860,18995,19670,20428,20189,20344,20816,21187,20827,20618,20847,21262,21231,20664,20933,21551,21340,20890,21054,21492,21574,21001
6.98,5.1,0.6,27,2,502.42,22899,22788,23457,23379,23000,22634,23069,23560,23019,22507,23001,23515,23161,22724,22823,23210,23299,22919,22728,23285,23282,22727,22413,23075,23262,22867,22406,23048,23103,22839,22670,22878,23158,23021,22434,22706,22936,23058,22637,22448,23077,23133,22613,22177,22571,22885,22409,21777,21746,21678,20677,19235,16954,12990,7838.2,7395,11480,16362,19230,20351,21358,21952,22279,22403,22345,22545,23243,22950,22515,22715,23219,23268,22757,22779,23337,23369,22805,22638,23478,23664,22898
7.18,5.02,0.6,27,2,502.42,22963,22594,23041,23384,23180,22663,23184,23573,23108,22675,22623,23224,23152,22941,22932,23171,23257,22755,22459,22934,23085,22807,22569,22815,23154,23162,22723,22690,23306,23104,22497,22597,23117,23121,22639,22676,22862,23007,22630,22310,22683,22958,22767,22175,22426,22727,22432,21653,21584,21034,19878,17708,13419,8314.4,7472,11266,15663,19028,20785,21423,22012,22584,22940,22766,22606,22945,23232,23126,22737,22836,23269,23251,23093,22706,23051,23415,22895,22732,23317,23471,23304
7.29,4.99,0.6,27,2,502.42,22155,22097,21635,21899,22374,22506,22023,21409,21972,22248,21750,21473,22115,22690,22120,21358,21492,21935,21881,21320,21444,22309,22200,21713,21675,22055,22473,21813,21686,21988,22119,21669,21492,22000,22114,22080,21232,21764,22020,22112,21451,21235,22032,21880,21379,20985,21453,21173,20541,19484,18516,16412,11638,8048.8,8407.4,11791,15864,18475,19967,20955,21738,21686,21869,21974,22195,21855,21524,21912,22245,21891,21555,21810,22446,22432,21417,21716,22519,22331,21816,21912,22481
6.26,51.67,3.4,27,2,502.42,19356,17101,17764,18197,17744,17113,17352,18002,17807,16916,16944,17421,17461,16896,16818,17619,17926,17256,16938,17565,17969,17528,16668,17120,17792,17419,16973,17056,17735,17707,17258,16960,17794,17827,17145,17065,17696,17638,17335,16871,17399,17523,17152,16712,16784,17166,16634,16264,15996,15976,15019,13271,11394,9030.6,5313.9,2882.6,3932.2,8339,12260,14553,15612,16533,17236,17259,16816,17172,17938,17805,17317,17263,17834,17925,17248,17028,17900,18065,17478,17152,17704,18202,17891
6.44,51.55,3.4,27,2,502.42,20285,18343,18736,18954,18688,18347,18587,19134,18927,18012,18495,18846,18656,18142,18000,18459,18454,17747,17440,17951,18451,18049,17685,18249,18722,18396,17951,18117,18641,18282,17742,17775,18572,18297,17900,17771,18613,18654,18169,17975,18193,18714,18273,17959,18092,18742,18269,17621,17786,17603,17379,16663,16645,16560,15657,13433,11437,8751.4,4736.2,2056.7,4007.9,9249.5,13008,14949,15992,16867,17606,17808,17597,17880,18234,18466,18073,18103,18571,18790,18592,18544,18916,19236,18689
6.53,51.38,3.4,27,2,502.42,23093,21054,21168,21418,21241,20799,21010,21466,21280,20807,20941,20978,20952,20594,20027,20329,20693,20210,20126,20522,20587,20537,20322,20649,20954,20865,20307,20317,20549,20565,20368,20224,20655,20871,20544,20405,20757,20965,20769,20552,20675,20951,20685,20319,20504,20810,20577,20019,19721,19563,19449,18808,18568,17670,15733,13315,10533,6378.9,2565.3,3312.1,9064.2,13731,16430,17979,18908,19455,20014,20303,20276,20306,20949,21024,20581,20528,20968,21192,20944,20911,21200,21759,21334
6.69,51.69,3.4,27,2,502.42,23783,21593,21648,21982,21819,21265,21596,22024,21878,21367,20993,21426,21300,20837,20559,20677,21014,20858,20547,21161,21497,21255,20800,21061,21420,21369,20701,20626,21240,20980,20887,20803,21407,21442,21084,20993,21465,21676,21279,20966,21227,21655,21229,20971,20897,21432,21111,20364,20050,20183,19980,19325,18697,17513,15236,12698,9238.1,4124.8,2168.9,5926.4,12034,15685,17871,19248,19704,20397,20874,21135,20796,21091,21574,21609,21353,21195,21622,21856,21718,21203,21678,22224,21886
6.82,51.33,3.4,27,2,502.42,22969,20783,20367,20682,21139,20802,20448,20491,20736,20500,20031,20013,20209,20238,19700,19302,19776,20018,19817,19439,19625,20206,20017,19423,19746,19972,19735,19032,19235,19439,19546,19477,19580,20122,20458,19990,19612,20423,20321,20358,19776,20073,20475,20151,19866,19666,20215,19454,18822,18387,18593,18321,17040,15411,13379,10861,7308.6,2664.8,1921.3,5802.1,11576,15048,17150,18482,19102,19322,19700,20128,20191,20003,19997,20505,20896,20562,20102,20557,21102,20759,20506,20850,21126
