pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.83,5.15,0.6,27,0.5,6002.4,21064,20669,21169,21449,20742,20922,21448,21287,20727,20941,21675,21012,20698,21250,21485,20867,20708,21326,21201,20582,20842,21242,21025,20573,21071,21433,20883,20825,21357,21373,20907,20708,21379,21183,20684,20993,21432,20898,20611,21308,21448,20804,20516,21162,21224,20597,20952,21390,21083,20657,20749,20957,20283,19555,16238,12569,15162,18954,20279,20681,20450,20944,21210,20900,20728,21007,21470,20811,20773,21312,21278,20592,20785,21478,21125,20622,21085,21492,20798,20697,21350
6.98,5.1,0.6,27,0.5,6002.4,22687,22287,23051,23419,22608,22785,23204,23008,22396,22837,23183,22859,22529,23080,23286,22691,22495,23126,23225,22384,22640,23297,22796,22442,22859,23327,22581,22496,23113,23182,22480,22599,23202,23325,22326,22823,23501,22873,22583,22880,23337,22410,22486,23232,23169,22373,22469,23143,23071,22394,22467,22619,21797,19704,14950,15405,18539,21544,22437,22628,22344,22768,23152,22841,22376,22998,23361,22552,22501,23217,22992,22423,22584,23258,23126,22583,22772,23239,22810,22492,23096
7.18,5.02,0.6,27,0.5,6002.4,22923,22326,22788,23132,22715,22414,23218,23096,22802,22419,23089,23103,22515,22940,23282,22715,22463,22770,23509,22742,22484,23146,22940,22503,22658,23132,22784,22489,22789,22984,22636,22404,22862,23004,22700,22652,22994,22994,22704,22822,23016,22862,22377,22683,23075,22834,22581,22793,22737,22274,22172,22164,20890,13514,15843,18349,21339,22291,22890,23115,22910,22976,23192,23109,22524,22815,23186,22984,22671,22883,23100,22832,22605,23272,23268,22669,22625,23277,23088,22679,22944
7.29,4.99,0.6,27,0.5,6002.4,22090,22076,21523,21302,22356,21785,21427,21804,22397,21629,21157,22020,22027,21760,21602,22029,22097,21255,21679,22345,21757,21485,21835,21902,21684,21481,21831,22486,21406,21358,22145,21944,21262,21679,22470,21754,21432,21786,22153,21642,21271,22056,22261,21215,21301,22222,21799,20981,21719,21930,21312,20522,18442,14797,15773,18045,20350,21790,21763,21943,22433,21982,21823,21919,22320,21403,21566,22324,22319,21449,21719,22367,22039,21399,21978,22249,21604,21129,21970,22241,21422
6.26,51.67,3.4,27,0.5,6002.4,19147,16994,17453,18120,17424,17018,17637,17805,16981,16958,17361,17199,16484,17154,17879,17409,16918,17661,17811,16970,16909,17339,17374,16407,16579,17538,17199,16768,17631,17814,17271,17074,17693,17822,16993,16995,17931,17694,17065,17415,18018,17302,16851,17409,17503,16647,16437,17236,17457,16570,16309,15772,14279,13499,10177,6307.9,8202.8,13448,16375,17363,17290,17175,18040,17736,17087,17212,18073,17458,16850,17587,17960,17205,17003,17663,17678,17053,17261,17898,17543,17057,17395
6.44,51.55,3.4,27,0.5,6002.4,19978,18290,18310,18964,18408,18043,18833,18542,17991,18166,18883,18504,17928,18533,18649,18138,17626,18009,18266,17687,17688,18548,18441,17781,18432,18715,18185,17983,18190,18179,17473,16990,18111,18570,18040,18207,18747,18579,17980,18302,18840,18429,17916,18608,18840,18148,17979,18639,18509,17458,17598,18074,18014,17428,17321,15754,14774,14157,10473,3748.7,10151,15390,17113,17646,17600,18045,18779,18326,18025,18614,18732,18181,18204,18861,18934,18012,18346,18948,18501,18005,18438
6.53,51.38,3.4,27,0.5,6002.4,22853,20907,20785,21339,20691,20860,20869,21397,20749,20533,21091,21042,20547,20424,20595,20454,19771,20379,20660,20408,20394,20951,20874,20528,20602,20983,20838,20088,19764,19835,19880,20133,20795,20955,20526,20750,21243,20999,20574,20783,21252,20881,20612,20937,21172,20586,20240,20866,20585,19784,19975,20506,20297,19260,18020,16839,16387,13261,4404.3,9362.3,16621,19125,19770,20480,20273,20436,20853,20654,20437,20916,21198,20795,20719,21019,21215,20658,20922,21159,20987,20571,21000
6.69,51.69,3.4,27,0.5,6002.4,23809,21352,21488,21805,21385,21023,21535,21879,21220,21053,21599,21564,20963,20844,21197,20841,20540,20884,21698,21046,21039,21577,21556,20932,21095,21308,21162,19969,19886,20823,20852,20928,21483,21634,21196,21158,21769,21657,21226,21154,21647,21361,20990,21507,21841,21190,21084,21336,20949,20327,20579,21288,20749,19383,17875,17481,16052,9783.1,4292.5,14165,18458,19947,20790,21255,20771,21311,21384,21409,21075,21388,21793,21252,21136,21782,21920,21226,21274,21940,21738,21362,21395
6.82,51.33,3.4,27,0.5,6002.4,22661,20690,20227,20519,21146,20287,20410,20689,20873,20109,20165,20560,20376,19910,20158,20352,19995,19694,20452,20584,20199,20138,20414,20470,20150,19807,19670,18961,18226,19225,20054,20034,19949,20463,20704,20234,20087,20654,20638,20083,20290,20687,20495,19992,20244,20669,20288,19739,20054,20189,19643,19535,19879,18767,17024,16046,14041,7199.1,3600.1,13694,17701,19010,19790,20106,20427,20007,20522,20788,20562,20402,20640,20938,20540,20291,21023,20653,20351,20267,20885,20718,20493
