pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.83,5.15,0.6,27,4,1002.4,22339,21929,21464,21450,21818,21790,21219,21092,21584,21589,21108,20824,21313,21474,21346,20794,21136,21368,21294,20869,20943,21450,21011,20816,20761,21162,21251,20781,20636,20923,21024,20760,20604,20798,20741,20487,20330,20263,20447,20338,19974,20259,20111,19882,19431,19312,19304,18701,17977,17114,15958,14232,11960,8908.4,6156.3,4827.2,5367.4,7842.5,10721,13519,15464,16679,17846,18796,19108,19382,19714,20311,20514,20292,20428,20869,21023,20718,20988,21323,21908,21592,21337,21774,21906
6.98,5.1,0.6,27,4,1002.4,24270,23710,23232,23504,23680,23689,23174,23027,23533,23510,23136,22721,23040,23317,23172,22477,23099,23044,23114,22701,22758,23156,23025,22561,22552,22838,23008,22564,22586,22766,23037,22415,22301,22573,22701,22376,22028,22340,22374,22117,21868,21761,21763,21628,21264,21205,20776,20379,19247,18118,16688,14583,11451,8042,5440.8,5195,7340.7,10327,13652,16199,18230,19110,20234,20973,21322,21441,21897,22376,22379,22420,22514,22915,23132,22918,22797,23288,23958,23347,23041,23634,23914
7.18,5.02,0.6,27,4,1002.4,24067,23836,23592,23404,23740,23695,23374,23111,23461,23649,23372,22790,23073,23479,23223,22975,22886,23228,22992,22794,22735,23066,23062,22859,22694,22978,23003,22928,22591,22871,22857,22898,22617,22764,22702,22769,22236,22228,22406,22281,21829,21871,21672,21601,21227,21002,20674,19957,18816,17136,15172,12256,8547,5667.7,5199.3,6913.9,10328,13682,16504,18353,19664,20453,21381,22002,22306,22404,22624,22846,23055,23033,23123,23124,23532,23189,23234,23457,24083,23822,23300,23698,23935
7.29,4.99,0.6,27,4,1002.4,22332,22469,23162,23001,22086,22305,22730,22673,22374,21937,22497,22577,21973,22089,22022,22662,21969,21599,21734,22389,21824,21454,21739,22125,21973,21617,21566,21962,21893,21583,21488,21901,21920,21600,21129,21671,21613,21326,21070,21139,21325,20791,20636,20309,20443,20184,19416,18651,17735,16130,13946,11053,7849.8,5807.6,5882.9,7752.7,10720,13742,16182,17786,19034,19981,20442,20937,21580,21548,22102,21776,22072,22026,22517,22151,22246,22767,22425,22580,22182,22804,22976,22586,22334
6.26,51.67,3.4,27,4,1002.4,20056,18682,17935,17616,18176,17867,17626,17126,17316,17504,16818,16372,16523,16971,16966,16494,16713,17232,17306,16689,16676,17012,17300,16657,16669,16895,17380,16821,16722,16935,17291,17140,16655,16782,16939,16850,16566,16380,16634,16494,15938,15675,15813,15769,15155,14896,14470,13838,12641,11613,10048,8220.3,5956.4,3917.2,2303.9,1390.6,1694.1,3578,6357,9137.2,11405,12938,14307,15361,15952,16177,16466,17118,17377,17168,17116,17601,17873,17631,17463,17812,18453,18359,17863,17852,18467
6.44,51.55,3.4,27,4,1002.4,21335,19544,18923,18607,19097,19128,18840,18444,18530,18688,18310,17605,17764,17890,17598,16765,16640,17061,16922,16475,16505,17202,17154,16923,16861,17359,17598,17294,16629,17092,17343,17119,16791,17026,17266,17047,16756,17004,17263,17474,17036,16942,17187,17133,16834,16627,16528,16208,15532,14734,14088,13581,12544,11334,9802,7790.2,5725.9,3553,1976.1,1264.9,1691.1,3734.5,6602.8,9475.9,11522,13247,14338,15383,16012,16347,16588,17188,17648,17540,17882,18009,18922,19221,18543,18949,19386
6.53,51.38,3.4,27,4,1002.4,23848,21908,21419,21068,21534,21326,21246,20925,20738,20919,20479,19530,19498,19441,19244,18584,18548,18776,19022,18447,18661,19242,19480,18996,18873,19279,19346,19091,18787,19000,19322,19043,19067,19167,19452,19265,19151,19279,19328,19356,19107,19049,19016,19061,18749,18360,18169,17693,16760,15583,15049,14089,13003,11172,8795.7,6683.9,4357.7,2504,1288.3,1366.6,3237.5,6534.9,9966.6,12517,14386,16027,16766,17699,18553,19093,19203,19808,20075,20176,20350,20538,21681,21674,21314,21601,21611
6.69,51.69,3.4,27,4,1002.4,24627,22410,22006,21803,21989,22088,21690,21278,21276,21443,20776,19866,19643,19749,19402,18806,18905,19209,19381,19063,19100,19582,19808,19693,19271,19667,19592,19345,19040,19328,19702,19492,19468,19595,19922,19922,19558,19638,19989,19871,19519,19456,19615,19484,18986,18771,18198,17721,16717,15493,14985,13890,12501,10428,8046.9,5758.4,3379.2,1585.7,1325.3,2271.3,4919.1,8371.9,11564,14005,15779,17015,18090,18905,19182,19585,19895,20532,20764,20870,20851,20854,22301,22193,21771,21978,22302
6.82,51.33,3.4,27,4,1002.4,23134,21469,21621,21100,20687,20742,20943,20572,19580,19187,19100,18266,17548,17306,17399,17419,16648,16441,16731,17350,16858,16850,17247,17413,17185,16682,16709,16915,16705,16609,16478,17081,17103,17205,17135,17673,17802,17583,17503,17809,18021,17423,17351,17259,17318,16978,15990,15081,14665,13327,12366,11314,9968.9,8163.3,5805.6,3952.2,2653.6,1466.4,1109.2,2099.1,4504.3,7764.7,10865,13039,14964,16351,17490,17767,18588,19117,19442,19227,19922,20356,20236,20227,20800,21630,21235,20924,21098
