pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.83,5.15,0.6,27,4,4002.4,21363,21543,21511,21024,20830,21238,21199,21061,20605,20962,20964,20812,20483,20807,20892,20829,20471,20653,20919,20744,20418,20487,20704,20694,20389,20187,20599,20445,20333,20218,20361,20634,20366,20039,20077,20262,20156,19855,19838,19990,19839,19407,19466,19536,19311,18964,18465,18239,17563,16512,15435,13814,11571,8662.8,5992.6,4543.4,5508.5,7741.9,10521,13274,15103,16501,17605,18123,18901,19128,19342,19584,19971,20272,20089,20224,20521,20878,20672,20505,21189,21410,21311,21039,21177
6.98,5.1,0.6,27,4,4002.4,23011,23384,23500,22945,22712,23048,23120,22846,22432,22696,22893,22699,22309,22390,22745,22633,22007,22234,22527,22687,22199,22093,22537,22556,22168,22008,22208,22417,22150,21984,22243,22428,21989,21871,21946,22121,21732,21594,21585,21889,21718,21224,21148,21072,21016,20652,20176,19588,19001,17441,15846,13924,11254,7895.6,5317.1,5014.5,6922.2,10086,13294,15713,17642,18643,19779,20256,20980,21314,21542,21665,22235,22069,22186,21829,22522,22777,22547,22295,23070,23700,23078,23038,23033
7.18,5.02,0.6,27,4,4002.4,23161,23623,23542,23653,22933,23099,23180,23172,22630,22764,22998,22954,22675,22663,22843,22755,22492,22388,22818,22859,22401,22224,22625,22700,22475,22258,22511,22659,22366,22312,22391,22512,22413,22155,22293,22235,22304,21792,21948,21993,21679,21521,21167,21312,21009,20637,20224,19532,18444,16691,14548,11773,8312.1,5601.3,4981.3,6882.3,10114,13353,15910,17944,19265,20314,20835,21280,21793,21949,22199,22351,22630,22898,22719,22812,22859,23266,23170,23091,23211,23596,23485,23120,23275
7.29,4.99,0.6,27,4,4002.4,22715,22101,21951,22714,22393,22091,22019,22174,22274,21933,21683,21737,22219,21676,21674,21473,21937,21495,21400,21333,21642,21666,21272,21388,21590,21542,21255,21247,21427,21410,21467,21257,21391,21546,21236,21332,21094,21321,21010,20735,20502,20599,20394,20143,20054,19850,19399,18542,17090,15834,13724,10702,7726.7,5635.2,5767.2,7394.5,10470,13247,15438,17539,18671,19698,20015,20769,21022,21110,21525,21816,21610,21699,21897,22055,21837,21682,22170,22602,22389,22183,22240,22698,22361
6.26,51.67,3.4,27,4,4002.4,18902,18092,18214,17674,17450,17205,17558,16993,15774,15460,15290,14896,14563,14873,15247,15578,15127,15353,15737,15640,15429,15180,15579,15491,15496,15312,15688,15571,15674,15310,15422,15850,15614,15415,15299,15469,15590,14966,15229,14836,14789,14199,13952,13604,13216,12573,11636,10876,10307,8529.5,7208.5,5613.2,4156.6,2841.1,1747.4,1159.8,1549,2579.3,4741.8,7132.7,9701,11579,12731,13767,14879,15576,15783,16124,16620,16946,17040,16895,17282,17660,17469,17458,17652,18062,18265,17747,17703
6.44,51.55,3.4,27,4,4002.4,20214,18695,18768,18449,18031,18283,18204,17921,17430,17419,17297,16657,16077,15803,15544,15270,14575,14153,14430,14306,14181,14204,14716,14980,14918,14745,15052,15201,15164,14773,14853,15028,15067,14948,14947,15357,15448,15413,15188,15748,15651,15400,15196,15390,15292,14999,14563,13773,13221,12124,11040,10373,9668.2,8387,6632.7,5148.9,3705.5,2530.8,1389.1,1051.6,1417.8,2838.6,4767.6,7353.9,9797.2,11644,13009,14074,14981,15642,15964,16312,16689,17156,17194,17281,18117,18633,18761,18210,18306
6.53,51.38,3.4,27,4,4002.4,23163,21079,21288,20970,20614,20401,20606,20101,19607,19049,18664,17927,17073,16520,16291,15783,15284,15257,15473,15745,15772,15857,16374,16481,16610,16403,16426,16508,16469,16197,16288,16535,16601,16605,16697,17024,17207,17122,17074,17231,17238,17064,16841,16581,16575,16215,15677,14540,13558,12367,11339,10411,9345.5,7832,6102.5,4401.3,2972.3,1833.5,1290.9,1168.5,2478.6,4704.3,7465.3,10159,12392,14068,15660,16369,17367,17936,18463,18792,19081,19583,19654,19863,20625,21239,21237,20923,21185
6.69,51.69,3.4,27,4,4002.4,23842,21785,21946,21622,21207,20989,20923,20813,19743,19445,18713,17780,16852,16360,16147,15797,15516,15519,15934,16186,16234,16261,16660,17044,16840,16485,16580,16706,16691,16383,16579,16743,16880,16915,17168,17456,17648,17287,17413,17726,17540,17453,17281,17125,16969,16439,15643,14415,13284,12099,11402,10213,8853.5,7177.3,5289,3725.4,2381.9,1434,1133,1748.4,3582.8,6197.8,9190.6,11651,13714,15250,16535,17365,18077,18849,19334,19321,19827,20279,20477,20517,21215,21944,21846,21535,21555
6.82,51.33,3.4,27,4,4002.4,23091,20740,20588,21045,20432,19498,19053,19385,18239,16867,15946,14982,14394,13698,13133,13008,13126,12761,12848,13068,13401,13284,13103,13258,13477,12967,12711,12475,12905,12843,12772,13063,13543,13938,13928,14094,14557,14725,14675,14380,14694,14802,14252,13896,13917,13692,12651,11431,10302,9541.1,8635.6,7639.8,6314.4,5275.1,3939.2,2836.2,1946.8,1359.1,1145.5,1660.5,3226,5465.7,8294.4,10636,12669,14302,15644,16547,17078,17675,18364,18907,18915,19157,19661,19910,20327,20378,20812,21104,20741
7.01,51.01,3.4,27,4,4002.4,21969,20097,19985,19786,19582,19036,18809,18768,17784,17373,16656,16038,15385,14736,14522,14069,13511,13136,12965,12970,12800,12442,12565,12742,12534,12401,12254,12107,12039,11643,11254,11459,11410,11630,11771,12028,12416,12601,12926,12963,13297,13297,13233,13313,13290,13139,12666,11981,11266,10319,9301.5,8335,7557.5,6597.5,5334.3,4052,3049.7,2241.8,1437.8,1132.8,1357.3,2196.7,3968.6,6209.9,8709.8,10918,12455,14032,15140,15990,16796,17197,17755,18037,18421,18636,19612,19972,20117,20053,19904
7.12,50.39,3.4,27,4,4002.4,20857,18951,19167,18764,18399,18073,17985,17549,16636,16363,15984,15648,14865,14705,14383,14198,13652,13341,13421,13069,12629,12233,12236,12183,11904,11272,11188,10938,10445,9844.7,9607.2,9441.7,9116.3,8973.2,8873.1,9430,9458.1,9750.5,9774,10161,10394,10570,10451,10896,10850,10796,10534,10191,9851.2,9183,8605.7,7705.7,6882.8,6039.3,4829.4,3950.1,3032,2346.4,1653,1182.9,1044.5,1393.9,2139.1,3401.9,5220.2,7376.9,9377.6,11098,12534,13860,14508,15367,15904,16612,16929,17151,18524,18941,19050,18946,18965
