pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.83,5.15,0.6,27,4,2002.4,21275,20718,20879,21189,21000,20582,20591,20980,20875,20408,20360,20650,20791,20276,20211,20560,20588,20262,20073,20419,20584,20428,20099,20395,20603,20251,19929,20277,20345,20119,19882,19805,20221,20174,19597,19731,19895,19993,19488,19387,19481,19444,19195,19049,18937,18841,18279,17829,17157,16387,15022,13444,11351,8720.6,5839.6,4590.1,5101.1,7526.8,10477,12861,14599,16323,17474,17902,18534,18854,19215,19355,19505,19853,20214,20058,19943,20302,20749,20574,20718,20802,21258,21263,20786
6.98,5.1,0.6,27,4,2002.4,23252,22558,22944,23288,23005,22356,22373,22864,22582,22180,22108,22416,22661,21996,22052,22242,22299,22023,21889,22082,22593,22060,21671,21967,22238,22110,21726,21832,22070,22033,21647,21718,21920,21807,21506,21294,21850,21806,21352,21133,21347,21245,20822,20655,20812,20653,19900,19217,18408,17573,16003,13753,10934,7857.5,5237.5,4841.7,6824.3,10010,13094,15541,17411,18586,19462,20060,20432,20896,21399,21295,21541,21745,22269,21929,21977,22430,22506,22320,22511,22669,23166,23107,22619
7.18,5.02,0.6,27,4,2002.4,23133,22753,22818,23107,23104,22498,22401,22882,22910,22531,22380,22579,22667,22485,22095,22360,22701,22245,21912,22278,22393,22244,22153,22035,22329,22229,22117,22014,22360,22212,22037,21842,22099,22171,21931,21631,21768,21788,21388,21411,21330,21562,21107,20715,20710,20548,20021,18974,18099,16543,14367,11371,8200.7,5530.1,4868.8,6905.1,9834,13185,15680,17523,18964,20096,20655,21089,21490,21679,22132,22244,22159,22294,22638,22808,22334,22675,22863,23052,22877,22846,23368,23179,22920
7.29,4.99,0.6,27,4,2002.4,21858,22488,21818,21603,21991,21931,22048,21455,21770,21808,21769,21481,21230,21760,21579,21139,21158,21510,21386,21231,21038,21051,21358,21126,21002,21102,21569,21046,20883,21065,21225,21209,20738,20927,21074,21001,20679,20570,20862,20519,20141,19964,20170,20019,19841,19413,18970,18300,17079,15353,13137,10501,7630.7,5471.9,5492.9,7455.3,10364,13203,15330,17224,18335,19276,19898,20367,20474,20835,20921,21203,21551,21558,21448,21619,21897,21473,21531,21775,22181,21985,21656,21815,22188
6.26,51.67,3.4,27,4,2002.4,19415,17354,17486,17877,17661,17010,16867,17129,16677,15969,15088,15430,15746,15400,15189,15714,15893,15946,15652,15737,16119,16120,15417,15710,15947,15993,15676,15805,16063,16196,15636,15806,16062,16061,15862,15626,15700,15708,15584,15140,15105,15010,14591,14170,13633,13658,12779,11679,10882,9844.6,8105.6,6139,4450.2,2984.9,1870.8,1197.2,1566,3016.9,5181.4,7787.5,10254,11926,13375,14202,14927,15652,16164,16218,16169,16849,16980,16869,17133,16947,17484,17543,17235,17399,17862,18076,17443
6.44,51.55,3.4,27,4,2002.4,20558,18193,18125,18477,18484,17905,17820,18211,18122,17373,17102,16916,16882,16286,15914,15553,15660,15069,14764,15074,15306,15235,15214,15379,16036,15818,15594,15568,15891,15931,15404,15353,15751,15870,15611,15642,15867,16112,15809,15602,15777,16062,15808,15681,15666,15567,15259,14561,13826,13160,12097,11373,10486,9298.3,7567.8,5766.8,4152.3,2652.3,1558.6,1044.8,1263.9,3144,5519.5,8095.5,10088,12035,13472,14566,15076,15411,16055,16246,16641,16959,17252,17435,17989,18147,18631,18751,18215
6.53,51.38,3.4,27,4,2002.4,23287,20740,20653,20785,20869,20152,20094,20206,20029,19498,18653,18463,18185,17481,17000,16754,16775,16570,16282,16524,16793,17235,16886,17147,17384,17330,17146,17125,17346,17328,17195,17250,17511,17453,17433,17535,17730,17977,17742,17655,17687,17985,17672,17374,17309,17114,16426,15453,14513,13488,12700,11720,10551,8785,6699.6,4769.9,3145.4,1878.3,1180,1378.7,2626.1,5181.8,8071.6,10850,13157,14605,15943,16731,17467,18116,18406,18866,19069,19362,19757,19876,20425,20635,20815,21113,20852
6.69,51.69,3.4,27,4,2002.4,24062,21208,21237,21330,21225,20896,20483,20665,20437,19750,18912,18211,18153,17603,17031,16688,17030,16829,16755,17056,17685,17599,17437,17436,17779,17593,17482,17414,17622,17504,17357,17622,17935,17959,17894,17916,18213,18270,18243,18008,18099,18125,17939,17535,17481,17310,16573,15388,14222,13368,12437,11487,10017,8133.4,6159.9,4144.9,2573.1,1300.6,1101.9,1832.4,3909.4,7054.2,9979.3,12293,14514,15827,16922,17413,18234,18867,19198,19557,19627,19977,20397,20550,21098,21298,21553,21814,21358
6.82,51.33,3.4,27,4,2002.4,22872,21002,20135,20227,20429,19962,19564,18961,18615,17966,17102,15658,15480,15509,14634,14045,14237,14397,14267,14239,14265,14791,14784,14427,14257,14538,14404,13887,13705,13994,14371,14401,14456,14934,15424,15309,15220,15468,15913,15762,15369,15271,15739,15218,14742,14336,14036,12956,11698,10438,9696.7,8904.1,7445.8,5713.1,4326.9,3023.6,2081.6,1444.1,1133.9,1615.9,3487,6105.6,9213.9,11295,13436,14899,15930,16885,17553,17842,18177,18927,19152,19172,19087,19746,20565,20375,20147,20700,20812
