pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.83,5.15,0.6,27,3,502.42,21626,21370,20784,20989,21399,21186,20759,20721,21242,21328,20726,20558,21106,21212,20923,20641,20963,21318,20967,20338,20938,21275,20944,20408,20842,21150,20753,20403,20551,21132,20904,20482,20655,20846,20936,20448,20266,20536,20825,20300,20274,20341,20649,20051,19751,19893,20047,19484,18702,18278,17533,16217,13972,11075,7110.8,4991,6060.4,9562.7,13127,15571,17003,18127,18882,19449,19733,19666,20177,20666,20488,20339,20542,20940,20782,20572,20723,21115,21291,20735,20882,21423,21570
6.98,5.1,0.6,27,3,502.42,23620,22971,22669,22769,23326,23162,22475,22728,23071,23263,22550,22408,22855,23096,22817,22296,22651,23035,22504,22426,22569,23111,22753,22377,22423,22854,22878,22305,22264,22842,22731,22185,22260,22722,22731,22272,22024,22426,22766,22205,21913,21996,22378,22128,21349,21568,21617,21179,20205,19473,18602,16906,13928,9964.3,6398,5945,8763,12759,16464,18293,19674,20345,21136,21730,21753,21777,22083,22511,22517,22157,22479,22871,22738,22502,22400,23102,23161,22620,22713,23111,23384
7.18,5.02,0.6,27,3,502.42,23282,23333,22854,22953,23310,23226,22992,22913,22924,23028,22734,22406,22801,23211,22906,22574,22628,23049,22685,22452,22566,23069,22732,22509,22283,22933,22913,22559,22432,22698,22926,22478,22287,22345,22740,22640,22036,22184,22718,22341,21938,21806,22282,22033,21758,21357,21484,20968,20029,18943,17170,14721,10654,6579.5,5935.5,8757.9,12658,16105,18645,20197,20767,21472,21902,22396,22489,22283,22555,22803,23029,22582,22610,23150,23129,22657,22459,22990,23374,22991,22622,23040,23443
7.29,4.99,0.6,27,3,502.42,21473,22197,22528,22076,21207,21645,22356,22345,21392,21601,21994,21953,21469,21510,22046,22245,21556,21211,21571,22240,21652,21330,21317,22013,21478,21246,21446,21982,22025,21053,21430,21644,21714,21177,20959,21936,21522,21316,20989,21450,21278,20841,20791,20787,21355,20678,20066,19978,19088,18012,15812,12917,9478.2,6234.2,6779.6,9407.8,13030,16092,18109,19288,20148,20669,20945,21051,21295,21822,21680,21347,21549,22078,21744,21251,21826,22074,21872,21526,21695,22278,22270,21621,21421
6.26,51.67,3.4,27,3,502.42,19484,18064,17302,17320,18003,18093,17249,16922,17306,17477,16951,16340,17040,17439,16973,16587,16892,17588,17345,16603,16889,17219,17366,16649,16819,17230,17552,16757,16733,17329,17632,17119,16719,17180,17505,17127,16519,16895,17223,17001,16488,16445,16852,16582,15883,15770,16007,15699,14858,14045,12941,11223,8921,6344.6,3520.7,2040.7,2806.3,5595.8,9210.4,12065,13769,14880,15552,16504,16647,16505,16651,17236,17514,16911,17030,17796,17706,17322,17142,17535,18037,17525,17165,17616,18083
6.44,51.55,3.4,27,3,502.42,20568,19038,18271,18179,18822,18809,18241,18005,18894,18827,18169,17677,18098,18660,17926,17451,17774,18053,17667,17180,17498,17946,17835,17529,17304,18058,18241,17622,17375,17900,17833,17428,17478,17774,18002,17735,17529,17670,18306,17758,17594,17524,18061,17857,17195,17263,17790,17334,16747,16284,16256,15730,15065,14126,12899,11206,8619.8,5952.9,3108.1,1985.4,2808.4,6195.5,9898.2,12399,14176,15295,15765,16682,17072,17121,17243,18066,18203,17660,17667,18287,18911,18361,18300,18879,19140
6.53,51.38,3.4,27,3,502.42,23241,21218,20892,20682,21183,21228,20954,20759,20771,21157,20668,20047,19858,20329,19985,19423,19573,19695,19737,19467,19673,20081,20186,19879,19985,20352,20190,19861,19652,19944,20196,19857,19782,20082,20388,20125,19971,20031,20470,20143,19926,19968,20339,20108,19733,19506,19633,19428,18679,18044,17635,17306,16487,15036,12878,10442,7463.3,3973.1,1846.5,2268.5,5845.4,10124,13200,15505,16866,17711,18459,18977,19497,19552,19776,20101,20471,20557,20378,20760,21129,20973,20714,21003,21345
6.69,51.69,3.4,27,3,502.42,23964,21957,21666,21120,21710,21852,21416,21088,21382,21622,21034,20371,20422,20842,20437,19847,19724,20485,20472,20102,20187,20745,20860,20378,20369,20723,20648,20279,20025,20493,20877,20394,20262,20568,21109,20760,20382,20416,21033,20728,20370,20387,20569,20650,20169,19903,20018,19600,18770,18086,17933,17618,16367,14428,12300,9465.8,6206.9,2493.9,2463.1,3811.6,8265.1,12042,14911,16828,17891,18791,19386,20125,20200,20223,20529,20924,21159,20970,21026,21273,21969,21708,21265,21632,22126
6.82,51.33,3.4,27,3,502.42,22173,21019,21065,20549,20247,20558,21018,20520,20035,19907,20014,19593,19247,19054,19347,19156,18728,18572,19195,19400,18797,18836,19040,19257,18801,18699,18694,18761,18493,18079,18762,18981,18923,18746,18859,19546,19346,19200,19197,19556,19551,18856,19013,19235,19574,18575,18229,18248,17720,16856,15736,15608,14635,12519,9677.1,7489,4673.7,1999,2170,3749.7,7909.6,11526,14159,15941,17339,18226,18464,18832,19457,19756,19657,19652,20080,20218,20096,19924,20788,21121,20702,20359,20472
