pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.83,5.15,0.6,27,1,6002.4,21602,21970,21492,21121,21733,21777,21237,21356,21737,21702,21012,21380,21784,21378,20956,21564,21911,21186,21046,21672,21587,21053,21168,21663,21415,21048,21312,21779,21422,21058,21764,21692,21160,21109,21802,21585,21019,21156,21718,21368,21105,21355,21564,21013,20961,21302,21304,20745,20893,21082,20644,19933,19419,18026,13105,8627.2,11647,16484,19015,20032,20587,20816,20589,20993,21270,21193,21088,21331,21604,21311,20765,21611,21647,21211,21207,21727,21592,20914,21335,22019,21718
6.98,5.1,0.6,27,1,6002.4,23453,23986,23267,23131,23627,23679,23024,23219,23400,23613,22837,23187,23727,23474,22891,23251,23803,23027,22709,23450,23700,23029,23029,23565,23381,22837,23167,23768,23273,22925,23491,23527,22811,23010,23554,23348,22897,23083,23583,23024,22849,23225,23402,23034,22780,23209,23314,22592,22740,22882,22442,21289,20518,17362,11158,10948,15716,19919,21262,22068,22503,22902,22676,22909,23460,23176,22915,23034,23561,23185,22867,23414,23680,22867,23073,23542,23613,23176,23381,23670,23474
7.18,5.02,0.6,27,1,6002.4,23235,23692,23474,23070,23417,23731,23200,23303,23472,23463,23222,22873,23703,23446,22815,23269,23445,23351,22762,23334,23388,23131,22939,23539,23438,23064,22856,23487,23302,22961,23282,23682,23049,23029,23343,23593,22985,22914,23644,23189,22887,23035,23498,23092,22818,23183,23416,22781,22610,22545,22072,20818,18220,10897,11643,15217,19538,21881,22507,23082,23433,23440,23295,23269,23713,23595,23171,23151,23614,23396,23136,23311,23956,23232,23191,23565,23752,23200,23248,23815,23560
7.29,4.99,0.6,27,1,6002.4,22230,21829,22674,22589,22038,22042,22607,22428,21932,22027,22624,22212,21896,22557,22598,22140,21720,22600,22350,22097,21925,22670,22273,21776,21958,22570,22140,21829,22296,22680,21777,22003,22250,22486,21712,22286,22378,22097,21693,22185,22471,21904,21995,22266,22286,21751,21888,22202,21732,21340,20756,19883,15416,11331,12388,15801,18978,20893,21682,22308,22417,22234,22628,22589,22106,22177,22768,22163,21919,22567,22801,22179,22192,22712,22551,21971,22179,22931,22527,21943,22215
6.26,51.67,3.4,27,1,6002.4,19036,18357,17938,17548,17566,18369,17612,17189,17739,17610,16085,16130,17022,17280,16750,17283,18061,17591,17137,17503,17915,16860,16636,17199,17477,16694,16971,17861,17812,17202,17662,18155,17748,17236,17909,17956,17554,17479,18027,17905,17113,17283,17832,17165,16348,16468,16056,16014,16059,15911,14990,12193,10364,8879.9,5859.6,2970.9,4979.9,10106,13991,15899,16970,17388,17345,17312,18015,18093,17520,17651,18397,18050,17473,17900,18190,17780,17254,17975,18469,17686,17335,18269,18284
6.44,51.55,3.4,27,1,6002.4,20264,19441,19145,18327,18893,19211,18808,18520,19001,18998,18363,18090,19097,18432,17551,17692,17845,17042,16641,17297,18035,17825,17780,18719,18503,18264,18195,18774,17950,17152,17249,17761,17405,17646,18446,18688,17999,18074,18862,18712,18277,18279,18984,18340,18382,18595,18762,17953,17355,17147,16499,16525,16862,16855,15286,12008,10353,9293.1,5743,1891.8,5449.8,11876,14867,16446,17393,17881,17777,18098,18668,18574,18080,18773,19064,18452,18432,18952,19157,18703,18570,19341,19150
6.53,51.38,3.4,27,1,6002.4,23084,21905,21484,21045,21387,21577,21216,21014,21498,21623,20884,20447,20785,20457,19669,19007,19472,19296,19336,19766,20540,20374,20524,20798,21109,20295,20310,20322,19645,18905,19254,20205,20458,20376,20873,21125,20877,20769,21111,21066,20829,20945,21286,21009,20449,20868,20916,20196,19278,18579,18976,18942,18730,17798,14356,11362,10678,7486.7,2411.9,4391.5,11514,16080,18230,19344,20022,20528,20567,20652,21086,21060,20771,21081,21278,21298,21006,21441,21682,21223,21160,21481,21690
6.69,51.69,3.4,27,1,6002.4,23759,22545,22019,21663,21941,22238,21808,21665,21960,22171,21418,20950,21254,20647,19783,19595,20193,20220,20245,20829,21541,21051,20890,21553,21454,20720,20331,20157,19560,19399,20068,21229,21176,21015,21587,21893,21393,21113,21835,21532,21306,21281,21801,21455,21183,21419,21487,20497,19372,19274,19775,19566,18796,17177,13501,11834,9729.6,5082.3,1928.3,7961,14711,17654,19313,20236,20934,21135,21176,21266,21494,21592,21502,21655,22033,21747,21450,22008,22314,21805,21758,22153,22270
6.82,51.33,3.4,27,1,6002.4,22675,20872,21439,21049,20719,20979,21218,20955,20359,20519,20680,19800,19746,20039,19738,19306,19307,19957,19605,19549,19807,20278,19883,19515,19660,19408,17920,17060,16930,17719,18272,19228,19828,19871,19501,20368,20341,20159,20060,20552,20476,20159,20224,20469,20227,19707,20006,19603,18807,18317,18655,18433,17105,14905,12478,10578,7576.5,3520.3,1698,7663.9,13451,16713,18691,19316,19638,20144,20546,20208,20434,20971,20887,20645,20945,21290,20959,20559,21031,21278,20981,20939,21169
