pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.83,5.15,0.6,27,1,1002.4,20778,20707,21237,21204,20586,20650,21156,21412,20817,20640,20993,21413,20908,20860,21107,21459,21001,20726,20819,21514,21254,20682,20700,21189,21296,20698,20712,21216,21418,20954,20465,21016,21226,20927,20431,21064,21364,21049,20569,20793,21229,21128,20643,20515,21174,21230,20409,20455,20904,20916,20274,19567,19349,17781,12797,8726.6,11673,16572,19035,19628,20143,20543,20661,20506,20466,21134,21139,20713,20640,21123,21420,20781,20487,21009,21416,21064,20558,21148,21507,21161,20755
6.98,5.1,0.6,27,1,1002.4,22651,22638,23218,23412,22742,22481,23171,23341,22659,22402,22761,23135,22960,22375,22665,23323,23081,22305,22438,23074,23096,22370,22511,23051,23060,22632,22339,22851,23132,22823,22422,22851,23335,22981,22433,22774,22976,22822,22397,22679,23108,22947,22197,22499,23089,22874,22375,22146,22496,22659,21904,21053,20391,17105,11143,11083,15643,19869,21374,21543,22051,22598,22564,22340,22342,22802,22984,22468,22248,22774,23221,22795,22361,22729,23201,22762,22264,22716,23253,23115,22365
7.18,5.02,0.6,27,1,1002.4,22781,22404,23024,23173,22929,22527,22593,23316,22970,22335,22599,23088,22939,22516,22588,22894,23130,22697,22504,22610,23035,22757,22484,23026,23204,22794,22432,22722,23307,23113,22423,22715,23150,23009,22489,22515,22934,22851,22428,22390,22749,23214,22341,22379,22834,22876,22639,22049,22367,22384,21720,20514,17740,11296,11784,15272,19234,21481,22313,22519,22706,23094,23209,22707,22586,22990,23475,23002,22563,23001,23203,23036,22393,22850,22939,22955,22517,22462,23112,23097,22583
7.29,4.99,0.6,27,1,1002.4,22334,21952,21663,21449,22067,22160,21296,21274,22076,21854,21809,21296,21807,22370,21767,20942,21618,22185,22005,20997,21372,22217,22049,21388,21573,22242,22160,21773,21379,21969,22032,21640,21499,21849,22446,21376,21481,21492,21866,21713,21026,21756,21801,22014,21452,21162,21940,21539,21166,20785,20576,19380,15115,11135,12244,15409,18727,20649,21384,22002,22093,21983,22065,22364,22246,21477,21857,22345,22295,21813,21618,22041,22507,21795,21536,21836,22090,21719,21286,21803,22143
6.26,51.67,3.4,27,1,1002.4,18793,17018,17558,18126,17459,17002,17464,17954,17481,16674,16661,17358,17354,16677,16909,17660,17773,17020,16877,17525,17881,16919,16486,17187,17391,17271,16725,17185,17749,17377,16767,17081,17815,17651,16931,17010,17482,17925,17065,16932,17768,17635,17176,16430,17133,17413,16623,16280,16744,17065,16088,14424,13301,11993,8141.3,4135.5,6135.6,11615,15192,16150,16692,17553,17797,17214,16980,17628,17903,17413,16968,17362,18039,17318,17066,17220,17866,17957,17116,17078,17904,17819,17253
6.44,51.55,3.4,27,1,1002.4,19871,18076,18675,18820,18489,18120,18319,18895,18501,17991,18314,18825,18510,17912,17879,18330,18211,17277,17466,17986,18448,17999,17767,18337,18881,18227,17825,18195,18777,18149,17497,17572,18488,18232,17570,17966,18667,18615,17839,18020,18547,18681,18109,18120,18506,18652,18252,17773,18179,17841,17372,17214,17643,17802,16726,14607,13444,12221,7856,2463.3,7388.3,13433,15837,16712,17224,18059,18355,18064,17954,18288,18672,18390,17885,18223,18800,18637,18007,18227,18699,18535,18303
6.53,51.38,3.4,27,1,1002.4,22592,20758,21020,21232,21033,20640,20884,21183,20962,20703,20637,20790,20871,20359,20138,20437,20187,19945,19935,20681,20864,20486,20493,20576,20854,20656,20342,20293,20347,20237,19914,20268,20806,20863,20348,20620,20874,21130,20622,20440,20976,21130,20619,20478,20657,20972,20680,20392,20128,20036,19895,19609,19723,19325,17455,15173,14104,10250,3057.5,6185.8,13845,17371,18963,19756,19989,20334,20686,20689,20510,20591,20987,20921,20602,20695,21144,21026,20658,20736,21073,21247,20830
6.69,51.69,3.4,27,1,1002.4,23444,21221,21657,21801,21630,21014,21282,21675,21645,21006,21041,21436,21339,20615,20290,21016,21080,20824,20693,21136,21589,21285,20937,21344,21635,21176,20530,20553,20890,20720,20723,20943,21557,21525,21047,21075,21469,21360,21097,21062,21522,21648,21145,21045,21352,21748,21144,20701,20578,20711,20703,20185,19898,19369,17087,15497,13263,7033.2,2635.7,10615,16327,18858,20020,20273,20530,20892,21317,21221,20959,21084,21651,21531,21018,21360,21602,21699,21287,21309,21693,21910,21347
6.82,51.33,3.4,27,1,1002.4,22730,20433,20523,20509,20886,20834,20054,20259,20803,20529,20194,20090,20401,20381,19796,19629,20120,20233,20108,19725,20167,20666,20260,19752,20114,20275,19306,18671,18752,19631,19829,19656,20038,20373,20592,19916,20152,20327,20444,20177,19842,20519,20447,20395,20206,20165,20577,19766,19297,19395,19820,19359,18546,17568,16090,14491,11095,4539.2,2072.5,10273,15769,18053,19251,19829,20077,19862,20406,20668,20543,20133,20517,20793,20646,20396,20318,20800,20770,20389,20139,20683,20958
