pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.82,24.84,3.4,27,3,2002.4,20316,17707,17595,18039,18247,17495,17183,17433,17046,16412,15875,16208,16631,16673,16261,16483,16909,17103,16474,16269,16769,16877,16242,16172,16576,16960,16707,16494,16666,17152,16988,16538,16827,16952,16961,16565,16511,16864,16777,16248,15890,16036,16042,15483,14970,14828,14501,14084,13259,12147,10672,8408.2,6118.6,3715.1,2054.1,1807.4,3410,6152.2,9437.8,11818,13269,14461,15337,16043,16268,16404,16653,17099,17246,16976,17106,17574,17707,17328,17195,17819,18229,17811,17530,17965,18390
7.01,24.73,3.4,27,3,2002.4,21398,19688,19223,19323,19348,18916,18381,18064,17481,17364,17501,17583,17743,17746,17633,17395,17322,17242,17220,17097,17084,17385,17640,17579,17610,17865,18090,17956,17867,17981,18234,18098,17824,17647,17913,17754,17462,17087,17049,16825,16324,16124,15857,15643,15260,14936,14159,13289,11593,9383.7,6933.3,4519.9,2640.3,1818.3,3257.1,6357.8,9732.1,12415,14575,15895,16701,17539,17813,18030,18409,18516,18800,18927,18897,19075,18992,19015,19188,19306,19151,19175,19440,19412,19436,19380,19526
7.12,24.61,3.4,27,3,2002.4,20593,18900,18652,18687,18882,18044,17425,17202,17076,16999,16743,16644,16817,16642,16379,16160,16349,16365,16359,16266,16552,17030,16900,16893,17051,17440,17364,17233,17332,17340,17545,17211,16870,17104,17148,16720,16369,16215,16014,15770,15377,15115,15053,14598,14038,13833,12644,11239,9012.8,6787.7,4521.2,2762.9,2196.3,3372.8,5940.2,8900,11723,13842,15509,16478,17052,17471,17853,18215,18328,18374,18349,18598,18709,18661,18551,18830,18901,18585,18554,18849,19043,18839,18637,18719,19043
7.28,24.87,3.4,27,3,2002.4,17652,16403,16469,16115,16223,15577,15322,14958,14729,14805,14476,14335,14048,14117,13932,14037,13946,14077,14186,14171,14340,14493,14878,14618,14829,14890,14922,15124,14821,14926,14897,14964,14518,14544,14406,14239,14114,13797,13573,13249,13263,12908,12527,12273,11855,11150,10092,8510,6779,4794.7,2922.9,2239.2,2790.3,4441.6,6660.4,9098.8,11138,12652,13738,14606,15278,15356,15534,15807,16172,16023,16073,16110,16283,16207,16241,16239,16378,16448,16424,16248,16415,16407,16439,16216,16286
6.27,24.97,1.4,27,3,2002.4,16170,16274,15914,15340,15888,15861,15770,15283,15325,15776,15803,15307,15404,15785,15767,15530,15410,15778,15811,15600,15312,15687,15883,15552,15313,15376,15684,15629,15120,15314,15397,15536,15273,15014,15338,15164,14981,14603,14849,14718,14540,14308,14107,14240,13840,13478,12789,11876,10397,8647.5,6484.6,4747.8,3667.8,4271,5950.9,8590.4,10607,12323,13421,14120,14850,15186,15031,15306,15691,15714,15340,15686,15997,15946,15641,15565,16003,16068,15797,15532,16089,16386,16030,15402,15676
6.42,24.95,1.4,27,3,2002.4,21985,21073,20929,21623,21653,21159,20665,21274,21457,21035,20667,20842,21457,20932,20411,20448,20928,20782,20141,19981,20694,20820,20372,20273,20681,20938,20455,20338,20563,20922,20515,20121,20275,20769,20787,20331,20307,20777,20652,20338,20061,20345,20585,20186,19738,20193,20115,19741,19171,18879,18601,18163,17307,16500,14887,12743,10307,7470.3,4359.6,2461.4,3489.5,7165.4,11293,14377,16210,17363,18434,19106,19446,19451,19800,20298,20579,20152,20278,20824,21659,21004,20784,21458,21828
6.56,24.91,1.4,27,3,2002.4,24511,23862,23488,23500,23833,23860,23543,23288,23611,23538,23255,22669,22941,22830,22598,22096,22248,22667,22716,22294,22601,22869,23032,22765,22565,22866,22960,22666,22265,22564,22850,22628,22324,22700,23122,22928,22595,22629,22771,22781,22391,22436,22664,22670,22307,22088,21805,21686,20786,20289,19853,19234,18189,16289,13457,10809,7453.1,3960.8,2465.4,4676.1,9288.7,13579,16614,18508,19983,20897,21388,21723,22223,22576,22593,22709,23130,23254,22964,23073,23774,23941,23786,23382,23892
6.7,24.93,1.4,27,3,2002.4,24455,23699,23496,23629,23937,23662,23370,23408,23579,23418,22958,22607,22834,22738,22348,22346,22560,22790,22814,22624,22893,22933,22969,22700,22622,22961,22725,22538,22458,22711,22922,22550,22618,22834,23140,22784,22607,22636,22735,22668,22517,22429,22515,22473,21995,21979,21715,21336,20438,19961,19505,18779,17061,14561,12019,8843.1,5346.9,2932.5,4074,7805.5,12079,15586,17947,19527,20360,21199,21659,21993,22407,22589,22721,22835,23141,23039,23025,23245,23868,23762,23560,23554,24050
6.83,24.85,1.4,27,3,2002.4,21826,21797,21717,21323,21730,21517,21524,21152,21009,21012,20423,20273,20000,20255,20243,20354,20385,20552,20752,20653,20427,20625,20859,20387,20371,20338,20629,20565,20317,20533,20881,20757,20516,20746,20701,20798,20407,20591,20626,20594,20624,20226,20010,20300,20098,19618,19141,18859,18257,17856,16983,15678,13677,11010,8170.6,4773.7,2646,3433.8,7296.8,11320,14662,16680,17924,18858,19681,19990,20304,20617,20849,21009,20913,20965,21260,21309,21369,21330,21589,21800,21692,21468,21458
6.99,24.75,1.4,27,3,2002.4,19721,19332,19195,18981,19305,19187,19111,18993,18755,18967,18494,18178,17952,18099,17925,17819,17720,17929,18003,17929,18039,18072,18411,18068,18013,17902,18023,17873,17616,18028,17995,18152,17922,18084,18276,18318,18250,18138,18306,18278,18274,18183,18031,18155,17980,17743,17402,17209,16620,16046,15587,15167,14108,12415,10393,8059.4,5492.9,3193.2,2952.9,5320.5,8765.8,11843,14091,15510,16459,17015,17442,17878,18194,18198,18315,18467,18619,18739,18846,18825,19243,19427,19260,19093,19190
7.18,24.53,1.4,27,3,2002.4,22834,22056,21849,22124,22370,21898,21656,21756,22029,21667,21289,21196,21471,21327,21104,20855,21066,21041,20611,20266,20454,20621,20351,20104,20285,20396,20427,19995,19967,20154,19722,19327,19176,19224,19508,19322,19390,19944,20157,20077,19883,20198,20449,20328,19995,20115,20361,20109,19608,19188,18981,18408,17587,16885,15955,14387,12248,9772.5,7005.7,4129.1,2157.9,2947.6,6400.5,10729,14040,16333,17850,18866,19579,19906,20278,20740,21068,21068,21019,21436,22226,21970,21948,21920,22247
