pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.82,24.84,3.4,27,6,2002.4,20163,18272,17726,17413,17545,17372,17030,16319,15963,15858,15536,15074,15124,15392,15332,15006,14983,15241,15511,15170,14962,15139,15263,15120,14785,15056,15225,15111,14925,14981,15054,15151,14815,14543,14753,14741,14437,14193,14155,14041,13652,13181,13141,12724,12351,11825,11026,10132,9130.4,7637.8,6107.8,4729,3364.1,2046.6,1310.5,1141.6,1742.7,2886.8,4526.2,6391.5,8418.1,10069,11279,12525,13460,14227,14685,15053,15514,15949,16167,16179,16552,16891,16901,16752,17629,18116,18116,17663,17914
7.01,24.73,3.4,27,6,2002.4,21424,19555,19386,19278,18757,17871,17469,16821,15680,15669,15561,15659,15498,15587,15682,15561,15468,15339,15481,15367,15543,15455,15491,15629,15699,15572,15578,15794,15752,15651,15503,15424,15394,15223,14907,14657,14471,14114,13784,13325,13173,12541,12072,11604,11135,10650,9596.2,8291.6,6873.6,5224.5,3746.2,2491.8,1523,1124.8,1641.6,2950.9,4810.2,6953.8,9120.9,11096,12593,13720,14962,15568,16263,16689,17105,17474,17803,17946,18150,18517,18450,18617,18833,18846,19360,19598,19761,19688,19478
7.12,24.61,3.4,27,6,2002.4,21007,19456,18969,18660,18340,16879,16267,15616,14806,14850,14691,14602,14462,14672,14654,14409,14324,14303,14567,14399,14369,14378,14680,14707,14682,14658,14927,14913,14739,14495,14657,14373,14127,14000,13816,13590,13137,12672,12284,12028,11611,10905,10498,10188,9739.8,9070.7,7748.3,6442.9,5153.8,3655.5,2454,1666.6,1388.1,1812,2750.4,4510.1,6677.1,8715.4,10516,12131,13582,14702,15356,15887,16587,17072,17381,17485,17812,18083,17989,18172,18472,18666,18697,18502,18921,19281,19302,19072,18985
7.28,24.87,3.4,27,6,2002.4,18058,16773,16589,16487,15746,14214,13681,13380,12914,12628,12620,12422,12334,12184,12154,12205,12176,12173,12143,12398,12366,12407,12330,12529,12707,12565,12508,12595,12557,12307,12108,11952,11938,11698,11352,10987,10805,10452,10002,9740.2,9472.4,9030.8,8476.6,7934.7,7496.8,7059.8,5933.8,4751.3,3602.8,2659.3,1891.6,1281.4,1498.4,2167.9,3282.7,4971.6,6690.5,8107.8,9909.4,11080,12121,12984,13712,14190,14608,14827,15132,15279,15398,15649,15998,15917,15985,16179,16408,16379,16589,16734,16712,16889,16749
6.27,24.97,1.4,27,6,2002.4,15560,16092,16195,16011,15420,15447,15672,15409,15000,15113,15306,15062,14909,14948,15053,14937,14896,14700,14952,14984,14715,14652,14725,14713,14567,14402,14431,14507,14340,14146,14054,14107,13990,13657,13550,13514,13361,13100,12813,12660,12531,12114,11773,11487,11037,10674,9749.6,8549,7229.7,5970.4,4368.7,3176.9,2542,2475.9,3224.9,4542.7,6141.4,7665.9,9133,10450,11446,12458,13055,13532,13917,14235,14571,14707,14828,15062,15373,15306,15218,15550,15725,15769,15570,16056,16124,16221,15927
6.42,24.95,1.4,27,6,2002.4,22388,21687,21043,20861,21001,21195,20851,20602,20638,20944,20557,20162,20191,20486,20283,19854,19700,19989,20108,19578,19638,19787,19851,19647,19477,19554,19806,19476,19255,19335,19662,19530,19100,19057,19391,19297,18960,19008,19111,18873,18636,18347,18548,18686,18235,18037,17692,17238,16659,15927,15036,14234,13016,11587,9909.4,8085.1,6093.9,4131.9,2791.3,2038.5,2480.3,3678.1,5848.9,8121.4,10558,12398,14095,15277,16383,17032,17637,18143,18800,19186,19337,19531,21048,21395,21271,20944,21229
6.56,24.91,1.4,27,6,2002.4,24304,23957,23931,23565,23323,23445,23649,23136,22722,22623,22651,22259,22089,21985,22095,22089,21666,21469,21834,21820,21592,21432,21583,21682,21596,21359,21353,21558,21419,21154,21269,21309,21330,21186,21152,21202,21160,20919,20564,20777,20703,20415,20188,20004,19855,19686,18999,18125,17550,16671,15317,13865,12373,10547,8450.5,6138.9,4250.3,2931,2305.1,2998.3,4716.1,7241,9691.1,12276,14242,15908,17520,18537,19203,19885,20694,21062,21421,21865,22196,22497,23233,23735,24031,23881,23575
6.7,24.93,1.4,27,6,2002.4,24514,24010,23817,23568,23565,23558,23475,23224,22700,22723,22562,22178,21942,22143,22164,21967,21740,21725,21982,21844,21827,21691,21862,21643,21578,21555,21564,21698,21493,21287,21411,21397,21372,21208,21279,21167,21112,20761,20640,20647,20490,20134,20000,19931,19783,19302,18663,17858,16924,15974,14464,13046,11145,9213,7002.6,4915.4,3466.4,2477.4,2814.9,4295.8,6578.9,9122.3,11529,13668,15600,17030,18183,19121,19954,20466,20873,21339,21776,22113,22227,22544,23358,23872,24049,23923,23748
6.83,24.85,1.4,27,6,2002.4,21783,21862,21908,21616,21227,21084,21296,20949,20606,20066,20131,19800,19576,19381,19479,19593,19441,19438,19542,19627,19596,19430,19539,19569,19547,19417,19243,19496,19361,19042,19174,19281,19250,18970,18950,19044,18958,18699,18487,18546,18436,18171,17914,17531,17310,17006,16211,15469,14574,13370,12017,10317,8487.5,6578.3,4769.2,3085.1,2198,2462.5,3890.3,5935.1,8311.2,10617,12589,14496,15657,16694,17505,18270,18594,19199,19611,19819,20120,20322,20723,20765,21420,21697,21756,21964,21712
