pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.82,24.84,3.4,27,6,3002.4,19369,17747,17376,16773,16863,16616,16149,15648,14786,14809,14582,14189,14093,14111,14416,14192,13951,14261,14307,14117,14066,14098,14144,14203,14081,14040,14331,14273,14105,14039,14079,14145,14094,13778,13740,13695,13627,13231,12984,12898,12774,12265,11975,11692,11377,10789,9947.1,9197.2,8090.6,6867.9,5293.2,4003.7,2821.5,1814.7,1225.6,1096.2,1569.9,2559.2,4175.8,5972.6,7635.7,9494.9,10694,11731,12624,13578,14242,14396,14749,15300,15579,15557,15764,16195,16547,16407,16958,17318,17583,17485,17165
7.01,24.73,3.4,27,6,3002.4,20691,19055,18818,18658,18092,16766,16303,15656,14663,14366,14350,14367,14499,14284,14331,14387,14275,14127,14194,14277,14291,14218,14249,14378,14547,14523,14501,14555,14595,14472,14424,14483,14294,14118,13794,13496,13382,13001,12617,12171,11735,11431,11032,10587,9975.7,9481.5,8462.9,7267.7,5841.5,4665.2,3222.4,2170.1,1427.8,1125.2,1537,2700.5,4551.8,6488.8,8526.5,10274,11844,12950,14165,14846,15537,16023,16402,16768,16976,17284,17379,17795,17818,17887,18289,18236,18809,18746,18840,18988,18971
7.12,24.61,3.4,27,6,3002.4,19953,18657,18530,18104,17608,15558,15077,14400,13544,13448,13499,13440,13195,13227,13180,13077,12939,12927,13247,13318,13162,13271,13514,13591,13566,13616,13554,13670,13702,13422,13438,13288,12987,12764,12602,12325,12000,11501,11226,10773,10405,9975,9362.4,8937.4,8420.5,8013.1,6837.1,5627.4,4325.7,3207,2253.4,1510.3,1309.4,1507.3,2576.2,4163.3,6021.4,7867.7,9802.7,11451,12696,13968,14742,15298,15871,16238,16576,16743,16948,17422,17561,17519,17668,17835,18128,18073,18247,18515,18716,18721,18468
7.28,24.87,3.4,27,6,3002.4,17450,15986,15884,15862,15014,13191,12694,12425,11696,11464,11351,11145,11070,10948,10968,11091,11089,11024,11148,11202,11345,11332,11339,11361,11472,11444,11337,11205,11405,11207,10987,10765,10683,10469,10263,9978.2,9578.5,9393.7,9112.4,8625.4,8366.4,7979.5,7566.1,6981.5,6483.6,6046.5,5107.7,4166.1,3188,2359.9,1707.3,1268.9,1341.8,1980.6,3045,4518.1,5985,7686.5,8965.9,10350,11253,12354,12913,13526,13901,14231,14462,14800,14922,15189,15308,15300,15507,15438,15472,15771,16042,16231,16269,16042,16180
6.27,24.97,1.4,27,6,3002.4,15245,15334,15542,15431,15004,14917,14989,14910,14437,14376,14558,14663,14408,14263,14414,14572,14353,14244,14295,14356,14251,14041,14110,14122,14087,13829,13751,13765,13909,13503,13451,13347,13356,13116,12915,12904,12892,12588,12247,11915,11852,11401,11108,10753,10460,10216,9155.9,7931.2,6908.5,5533.8,4213.1,2936,2440.6,2365.2,3059.3,4214.5,5719.5,7341.1,8833.1,9925.7,10994,11932,12587,12918,13285,13814,14097,14235,14421,14457,14801,14942,14757,14949,14992,15151,15415,15297,15463,15672,15643
6.42,24.95,1.4,27,6,3002.4,21236,20839,20670,20107,20386,20504,20103,19876,19847,20091,19999,19484,19489,19536,19528,19228,18937,19196,19145,18952,18759,18981,18997,18899,18812,18746,19135,18797,18733,18596,18767,18616,18586,18245,18431,18514,18357,18143,18017,18259,18095,17737,17660,17812,17615,17330,16889,16573,15909,15224,14307,13425,12325,10972,9209.1,7387.9,5659.6,3963.5,2628.7,2065,2366.2,3619.8,5602.6,7836.7,9893.9,11913,13315,14606,15659,16527,16870,17505,18078,18581,18954,18991,20029,20577,20729,20697,20474
6.56,24.91,1.4,27,6,3002.4,23259,23182,23244,22963,22579,22330,22683,22471,22055,21855,21810,21592,21215,21009,21097,21076,20821,20490,20756,20898,20864,20529,20632,20851,20800,20674,20385,20606,20730,20447,20259,20419,20570,20348,20132,20183,20252,20158,19872,19706,19930,19583,19420,19166,19029,18882,18238,17226,16623,15676,14498,13113,11609,9823.1,7909.2,5809.5,3983.7,2804.6,2317.4,2878.5,4547.7,6889.1,9350.2,11711,13708,15266,16669,17833,18565,19239,19648,20457,20681,21019,21392,21670,22736,22764,22911,23286,23173
6.7,24.93,1.4,27,6,3002.4,23543,23301,23263,22847,22703,22525,22489,22333,22109,21792,21854,21479,21209,21152,21114,20962,20853,20871,20946,20939,20934,20800,20867,21113,20807,20720,20747,20830,20768,20536,20554,20661,20494,20445,20373,20361,20226,20171,19922,19778,19705,19444,19282,19132,18832,18466,17794,17063,16144,15143,13730,12272,10711,8697.1,6541.5,4645.8,3097.2,2452.1,2683.5,4159.2,6242.8,8719.9,11055,13123,14859,16389,17455,18434,18975,19844,20308,20603,20875,21260,21674,21756,22847,22861,23129,23390,23108
6.83,24.85,1.4,27,6,3002.4,21320,20909,20934,20907,20542,20343,20380,20344,19690,19294,19078,19017,18695,18551,18429,18787,18572,18657,18663,18700,18786,18668,18622,18613,18604,18500,18359,18386,18507,18409,18361,18206,18375,18333,18171,18060,18064,18113,17873,17651,17520,17447,17086,16796,16498,16120,15474,14407,13617,12609,11396,9815.7,7965.2,6230.7,4418,3012.6,2085.1,2404.7,3735.4,5735.4,7865.7,10205,12082,13869,15071,16019,16810,17486,18301,18517,18929,19246,19506,19588,19894,20159,20943,20909,21174,20959,21138
