pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.82,24.84,3.4,27,1,502.42,19802,18380,17533,17276,17882,18250,17731,17377,17869,18133,17554,17104,17400,18087,17905,17390,17189,18209,18032,17571,17097,17785,18010,17541,17110,17533,18282,17849,17075,17446,18180,17932,17477,17105,18089,18078,17481,17257,17759,18060,17533,17312,17648,18014,17639,16968,17285,17802,17698,16995,16542,16409,15591,12595,8168.7,7357,10063,14053,15714,16902,17676,17342,17114,17448,17953,18032,17252,17487,18183,18004,17614,17261,17891,18311,17616,17284,17821,18344,17855,17291,17680
7.01,24.73,3.4,27,1,502.42,20892,19357,19302,19057,19156,19245,19313,19206,18996,19239,19327,19005,19010,19264,19299,19137,18808,18898,19094,19144,18851,18992,19146,19247,19263,18911,19075,19331,19142,19113,19112,19316,19313,18961,19170,19136,19235,18938,19038,19026,19244,18956,18835,18900,19010,18802,18622,18653,18438,17874,16820,14713,9737.2,7931.2,10603,14579,17311,18290,18693,18930,19066,19194,19075,19044,19204,19409,19169,19002,19174,19372,19361,19096,19245,19357,19407,19103,19118,19260,19527,19171,19064
7.12,24.61,3.4,27,1,502.42,20178,18804,18623,18285,18514,18802,18514,18281,18310,18564,18606,18272,18144,18325,18512,18124,18045,18260,18634,18365,18278,18386,18655,18692,18305,18312,18560,18798,18464,18414,18630,18764,18449,18265,18485,18664,18231,18098,18402,18575,18421,18061,18088,18495,18383,18077,17760,17907,17542,16283,13949,9207,9442.7,11160,13200,16017,17806,18365,18307,18702,18915,18829,18300,18390,18698,18699,18235,18444,18527,18971,18525,18227,18536,18699,18581,18525,18401,18874,18921,18433,18293
7.28,24.87,3.4,27,1,502.42,17251,16124,16220,15917,15987,16068,16146,15946,15762,15864,15969,16041,15835,15588,15784,15929,15959,15610,15951,15890,16108,15843,16131,16085,16163,15946,15952,16132,16209,16089,15921,16125,16032,16177,15751,16016,16149,16221,15771,16006,15953,16040,15710,15757,15766,15786,15526,14910,14508,13111,10012,8085.3,9010.4,11112,12986,14617,15693,16115,16135,16137,16073,16399,16238,15975,16107,16197,16394,15966,15840,16306,15991,16116,15992,16060,16128,16252,15809,16127,16037,16183,16084
6.27,24.97,1.4,27,1,502.42,15523,15866,16037,15648,15398,15758,16099,15813,15230,15512,15860,16020,15334,15209,15846,15969,15668,15203,15829,16139,15698,15307,15771,16204,15867,15411,15500,15940,15954,15344,15513,15945,16014,15586,15331,15855,16012,15616,15193,15626,15895,15822,15235,15447,15676,15826,15156,15083,15264,14744,13216,10658,8730.6,9576.8,11222,13107,14818,15711,15867,15633,15810,16276,16014,15425,15536,15904,16090,15523,15254,16044,16064,15725,15449,15717,16082,15836,15392,15637,16198,15999,15421
6.42,24.95,1.4,27,1,502.42,21569,21689,20947,20534,21368,21655,21017,20498,21309,21688,21122,20501,20884,21587,21424,20535,20448,21465,21477,20722,20373,21257,21659,20969,20496,20937,21533,21143,20255,20730,21534,21333,20545,20490,21472,21514,20741,20594,21147,21576,20961,20567,20913,21619,21114,20369,20867,21528,21204,20424,20336,21069,21235,20433,20037,20022,19172,17549,13080,5965.2,9923.9,16702,18683,19967,20882,20862,20395,20438,21400,21349,20752,20540,21270,21587,20870,20569,21220,21741,21125,20516,21001
6.56,24.91,1.4,27,1,502.42,23372,23750,23809,23206,23181,23640,23793,23340,23222,23634,23894,23287,22903,23320,23576,23374,22881,23304,23664,23731,23072,23232,23642,23851,23263,23094,23544,23635,23164,23043,23315,23759,23581,23058,23365,23773,23795,23059,23267,23629,23778,23113,23033,23517,23780,23314,22886,23309,23291,23110,22740,22998,23256,22656,21505,20577,19056,12890,5759.4,14428,19987,21937,22653,22767,23312,23561,23336,22999,23341,23687,23646,22995,23243,23648,23766,23227,23065,23605,23892,23315,23228
6.7,24.93,1.4,27,1,502.42,23864,23807,23641,23274,23595,23874,23727,23340,23478,23686,23801,23201,23132,23517,23421,23278,23208,23456,23747,23568,23217,23388,23852,23627,23154,23265,23412,23648,23400,23142,23641,23696,23528,23235,23486,23613,23588,23131,23500,23708,23709,23144,23228,23668,23673,23319,23145,23427,23289,23051,22874,23114,23023,22068,21135,19757,15227,8360.8,11698,18236,21222,22229,22715,22906,23441,23457,23115,23181,23497,23699,23438,23246,23561,23732,23650,23325,23354,23787,23823,23307,23205
6.83,24.85,1.4,27,1,502.42,21350,21389,21556,21180,21245,21423,21495,21102,20913,21054,21374,21302,20893,20717,21339,21381,21245,20894,21425,21341,21256,20864,21294,21293,21115,20948,20993,21375,21142,21106,21120,21470,21297,21351,20988,21339,21396,21262,20948,21264,21307,21313,20972,21166,21244,21250,20932,20869,21114,21051,20860,20402,20103,19542,18278,14424,6328.1,10087,17070,19403,20407,21116,21138,20942,21216,21335,21285,21180,21112,21538,21340,21272,21034,21215,21443,21388,20950,21370,21468,21479,21210
