pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.82,24.84,3.4,27,0.5,4002.4,19524,17246,17120,17802,17840,17281,17035,17598,18008,17335,16798,17287,17754,17490,16973,17256,17768,17653,17000,16906,17641,17611,16902,16679,17372,17841,17272,16941,17416,17968,17506,16906,17340,17897,17773,16966,17132,17844,17573,17106,16982,17583,17674,17130,16726,17341,17661,17221,16608,16917,16909,16379,15110,12996,9213.5,8884.9,11400,15004,16769,17163,16970,16871,17517,17754,17426,17018,17433,17851,17428,16885,17354,17888,17807,17095,17053,17893,17846,17114,17073,17700,17978
7.01,24.73,3.4,27,0.5,4002.4,20660,19051,18765,18927,19016,19045,18753,18678,18855,18952,18791,18652,18982,19006,18837,18303,18455,18542,18433,18218,18580,18897,18884,18677,18710,18919,18973,18756,18676,18857,19030,18750,18732,18768,18986,18771,18563,18882,19002,18700,18616,18543,18690,18781,18529,18411,18756,18582,18170,17457,16843,15388,10058,9377.4,12086,15609,17687,18369,18750,18847,18947,18912,18855,18911,19064,18856,18791,18952,19127,18807,18751,18898,19031,18854,18748,18862,18825,18788,18823,18794,19046
7.12,24.61,3.4,27,0.5,4002.4,19968,18377,18067,18137,18614,18330,17909,18184,18434,18434,17982,18004,18359,18162,17880,17630,18076,18207,17799,17645,18225,18185,18158,18024,18079,18563,18406,18000,18129,18400,18325,18183,18071,18206,18399,18276,17944,18361,18378,18117,17884,18043,18307,18042,17743,17953,17859,17785,17070,16293,14561,10214,10384,12007,14160,16676,17702,18140,18397,18841,18497,18284,18269,18624,18276,18095,18240,18675,18399,18027,18025,18250,18555,18370,18117,18292,18671,18156,17970,18057,18491
7.28,24.87,3.4,27,0.5,4002.4,16900,15905,15777,15541,15857,15793,15734,15524,15708,15722,15653,15509,15384,15515,15542,15474,15492,15559,15424,15632,15547,15578,15888,15856,15651,15682,15630,15837,15675,15698,15742,15798,15838,15512,15592,15868,15674,15489,15623,15807,15581,15493,15695,15633,15666,15279,14996,15078,14508,12873,9796.1,8937.8,10479,12063,13553,14648,15656,15885,15841,16053,16043,15818,15560,15636,15841,15724,15634,15712,15913,15862,15831,15637,15720,15910,15932,15779,15933,15965,15919,15653,15733
6.27,24.97,1.4,27,0.5,4002.4,15822,15890,15433,15080,15588,15853,15408,14871,15338,15758,15610,15061,15330,15692,15628,15194,15143,15649,15648,15330,14997,15515,15838,15371,15157,15561,15792,15488,14943,15318,15713,15746,15069,15214,15569,15774,15163,15115,15570,15776,15193,15061,15368,15665,15241,14821,15146,15678,14986,14572,13838,11960,10286,10993,12252,14130,15185,15409,15445,15961,15898,15548,15079,15476,15866,15600,15148,15408,15734,15639,15134,15189,15688,15771,15305,15146,15735,15926,15325,15102,15565
6.42,24.95,1.4,27,0.5,4002.4,21225,20426,20369,21231,21121,20515,20059,20913,21307,20678,20227,20833,21234,20825,20158,20493,21164,20850,20102,20131,21050,21190,20435,20137,21074,21273,20700,20296,20708,21177,20581,19989,20577,21191,20943,20210,20453,21086,20959,20382,20303,20945,21053,20470,20303,20856,21359,20550,20092,20551,20882,20811,20021,20214,20669,20165,19262,18721,15162,8911.4,13008,18351,19823,20517,20291,20075,20620,21111,20692,20226,20611,21304,21026,20277,20362,21197,21014,20401,20351,21033,21328
6.56,24.91,1.4,27,0.5,4002.4,23675,23355,22782,23018,23396,23359,22892,22943,23442,23535,23071,22718,23055,23560,22817,22517,22946,23316,23101,22635,23018,23507,23268,22831,22784,23375,23359,22703,22458,22882,23484,23009,22702,23228,23516,23180,22718,23019,23456,23222,22689,22791,23300,23331,22808,22813,23190,23334,22769,22392,22883,23233,22737,22218,21562,21729,20742,15694,6510.4,18285,21367,22309,22707,23087,23326,22856,22765,23186,23474,23047,22748,23041,23476,23224,22777,22994,23315,23155,22731,22845,23508
6.7,24.93,1.4,27,0.5,4002.4,23720,23257,22942,23233,23477,23334,22833,23150,23401,23549,22957,22951,23282,23169,22837,22803,23156,23235,23052,22806,23245,23364,23086,22892,22920,23358,23047,22666,22994,23250,23364,23121,22973,23198,23266,23161,22819,23259,23440,23061,22984,23030,23366,23202,22784,23078,23306,23046,22855,22655,23070,23108,22602,21983,21745,21283,17626,9845.1,14508,20177,21784,22652,22968,23092,23227,22898,23083,23466,23439,22926,22871,23241,23397,23036,22973,23203,23338,23094,22815,23151,23515
6.83,24.85,1.4,27,0.5,4002.4,21284,21193,21108,20689,21098,21091,21048,20715,20880,20972,20897,20505,20646,20880,21049,20802,20862,21095,20884,20857,20756,20931,21156,20730,20498,20624,20984,21046,20782,20995,21102,20970,20833,20744,21025,21148,20974,20606,21155,21154,20842,20802,21153,21305,21081,20616,20677,21097,21006,20721,20538,20663,20393,19495,19144,16640,8141,13896,18776,20192,20712,20868,20817,20854,21073,20961,20789,20938,21002,20876,20777,20751,21153,21089,20994,20884,21193,21252,20931,20756,20947
