pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.82,24.84,3.4,27,3,3002.4,19783,17823,18329,18314,17834,17519,17622,17730,16776,15943,15805,16312,16328,15977,16208,16781,16750,16455,16343,16617,16766,16273,16076,16364,16648,16535,16253,16659,17047,16931,16545,16691,17002,17074,16613,16379,16822,16787,16405,16066,16132,16090,15624,14933,14785,14825,14095,13280,12676,11705,9951.2,7769.3,5569.6,3546.6,2115.5,1710.2,3017.3,5804.3,8910.1,11371,12997,14359,15337,15983,16089,16456,16941,17213,17059,17149,17620,17714,17532,17472,17829,18101,18135,17536,18108,18678,18400
7.01,24.73,3.4,27,3,3002.4,21570,19648,19496,19519,19499,18819,18301,17900,17201,17023,17009,17319,17516,17437,17155,17077,17081,16999,16732,16634,16979,17149,17190,17406,17591,17792,17951,17793,17914,18194,18114,17901,17827,17779,17663,17458,17257,17140,16808,16324,15988,15616,15443,15052,14825,14445,13834,12622,10678,8599.2,6442,4208.6,2386.9,1848.8,2982.1,5944.3,9241,12012,14236,15870,16695,17367,17970,18321,18390,18630,18820,18912,19086,19074,19179,19314,19368,19228,19243,19484,19727,19512,19556,19657,19854
7.12,24.61,3.4,27,3,3002.4,20614,18828,18972,19169,18900,17719,17443,17310,16809,16393,16443,16706,16389,16011,15886,15868,15896,15778,15732,16035,16403,16442,16505,16644,16982,17138,16936,17028,17229,17459,17038,17056,16973,16866,16763,16414,16133,15855,15615,15188,14982,14838,14308,14001,13597,13229,12073,10388,8351.7,6249.7,4234.1,2477.9,1995.2,3082.6,5497.6,8447.2,11355,13696,15271,16486,17043,17444,18092,18284,18338,18371,18796,18673,18598,18714,18846,19092,18902,18752,19008,19166,19105,18957,19099,19184,19154
7.28,24.87,3.4,27,3,3002.4,17918,16604,16519,16616,16403,15366,14981,14839,14476,14495,14295,13966,13877,13542,13595,13464,13545,13751,13769,13872,14091,14299,14359,14545,14664,14758,14826,14795,14639,14748,14949,14716,14427,14338,14293,14097,13709,13483,13195,13135,12686,12358,12150,11574,11232,10666,9444.7,8024,6182.6,4562.3,2847.8,2313.5,2641.5,4012,6342.3,8537.1,10685,12271,13442,14444,14920,15407,15413,15727,16025,16031,16281,16145,16369,16186,16207,16245,16430,16341,16414,16421,16534,16626,16477,16500,16547
6.27,24.97,1.4,27,3,3002.4,16489,16121,15717,16099,16370,15954,15660,15852,15980,15824,15430,15531,15930,16099,15550,15354,15864,15800,15633,15442,15614,15815,15596,15430,15691,15906,15662,15343,15424,15722,15791,15320,15388,15497,15532,15114,14994,14926,14884,14637,14426,14520,14426,14049,13777,13376,12943,11765,10218,8532.6,6667.8,4559.1,3606.8,4180.2,6031.3,8485.8,10661,12303,13442,14413,14705,15137,15296,15701,15697,15620,15715,16039,16125,15749,15658,16174,16315,16000,15808,16004,16292,16298,15865,15986,16372
6.42,24.95,1.4,27,3,3002.4,21649,21148,21808,21743,21159,20983,21364,21774,21229,20864,21025,21456,21089,20502,20499,21050,20885,20323,20191,20820,20747,20548,20508,20843,21190,20700,20508,20778,21034,20827,20223,20431,20958,20814,20411,20303,20792,20865,20390,20304,20621,20792,20521,20080,20328,20596,20233,19622,19462,19028,18547,17793,17257,16506,14811,12648,10171,7407.6,4394.5,2447.9,3387.7,6977.9,11110,14199,16136,17542,18645,19192,19447,19636,20180,20547,20295,20325,20964,21059,21363,20948,21319,22060,21734
6.56,24.91,1.4,27,3,3002.4,24395,23713,23761,23986,24139,23756,23660,23869,23928,23433,23018,23098,23186,22859,22348,22335,22710,22585,22388,22528,22989,23109,22901,22866,22955,23199,22762,22534,22804,22971,22605,22576,22760,23139,23021,22575,22870,23121,22955,22767,22532,22821,22857,22631,22237,22444,22170,21541,20718,20141,19935,19118,17984,16016,13435,10787,7452.2,4039,2481.7,4670.1,9081.4,13446,16680,18624,19994,20824,21372,22055,22554,22684,22651,23103,23222,23247,23314,23577,24096,23739,23779,24094,24402
6.7,24.93,1.4,27,3,3002.4,24415,23712,24019,24174,23936,23675,23784,24024,23881,23290,22998,23166,22845,22695,22433,22499,22871,22691,22719,22847,23130,22996,22986,22915,23058,23152,22789,22545,22838,23028,22752,22949,23028,23175,22952,22829,22836,23025,23035,22596,22692,22707,22579,22482,22239,22333,21870,21210,20489,20086,19553,18399,16849,14649,11855,8651.2,5221.3,2955.6,4008.7,7755.9,12041,15488,18019,19618,20504,21334,21925,22359,22381,22786,23001,23243,23201,23197,23475,23620,24000,23851,24015,24130,24191
6.83,24.85,1.4,27,3,3002.4,22152,21798,21845,21922,21963,21670,21433,21669,21414,21073,20484,20080,20284,20192,20268,20182,20618,20790,20773,20603,20634,20735,20594,20563,20496,20623,20562,20444,20494,20801,21055,20862,20842,20903,20960,21076,20712,20663,20771,20742,20568,20572,20542,20273,20080,19718,19204,18831,18141,17624,16940,15574,13284,10653,7991,4820.5,2551.6,3552.6,7215.7,11383,14470,16639,18056,19097,19833,20013,20520,20783,21016,20958,21131,21355,21565,21544,21446,21540,21779,22045,21758,21743,22015
