pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.82,24.84,3.4,27,1,4002.4,20081,17727,17298,17752,18151,17949,17165,17579,17931,17450,16763,16910,17837,17794,17300,17086,17747,18004,17348,16872,17267,17517,16998,16638,17136,17720,17690,17195,17277,17938,17990,17363,17163,17784,18088,17413,17148,17663,18040,17645,17051,17334,17719,17347,16738,16428,17093,17214,16547,15906,15134,13959,12136,9048.9,5522.3,5117.6,8164.3,12352,14858,16388,16955,16766,17106,17536,17798,17398,17284,17926,18230,17610,17301,17751,18264,17901,17293,17581,18359,18206,17604,17451,18015
7.01,24.73,3.4,27,1,4002.4,21136,19641,19290,19087,19320,19340,19074,18785,18784,18922,18921,18876,18858,19097,18915,18453,18104,18202,18331,18239,18261,18602,18804,18769,18904,18968,19178,18939,19012,19019,19128,19298,18858,18903,18992,19234,18784,18722,18821,18803,18729,18324,18430,18439,18457,18229,18106,17825,16811,15348,13564,10949,6624.8,5242.4,8366.2,12794,15897,17575,18250,18777,18914,18922,18922,19132,19288,19305,19215,19136,19411,19396,19169,19075,19179,19448,19310,19248,19280,19482,19444,19211,19138
7.12,24.61,3.4,27,1,4002.4,20511,18871,18385,18436,18848,18637,18199,18054,18233,18411,18127,17934,18103,17887,17521,17248,17479,17667,17714,17542,17673,18288,18354,18014,17958,18524,18515,18169,18156,18502,18603,18305,18252,18318,18405,18367,17928,17943,18282,18115,17690,17640,17789,17910,17527,17307,17029,16516,15113,13329,10508,6881.9,6296.3,8509.5,11460,14706,16853,17655,18129,18646,18683,18606,18453,18874,18792,18492,18280,18559,18735,18688,18376,18492,18879,18807,18571,18569,18879,18893,18572,18461,18644
7.28,24.87,3.4,27,1,4002.4,17277,16141,16108,16061,16153,16117,16019,15720,15613,15802,15781,15420,15286,15236,15189,15170,15097,15265,15475,15421,15296,15582,15865,15867,15769,15720,15728,16087,15853,15798,15801,15845,15904,15633,15828,15759,15691,15479,15729,15517,15496,15495,15199,15308,15160,15077,14164,13589,12417,10417,7405.3,5939.4,6745.8,9066.4,11499,13450,14751,15547,15809,16057,16351,16338,16296,16186,16413,16300,16304,16065,16313,16239,16232,16077,16022,16222,16180,16132,16075,16115,16164,16302,16242
6.27,24.97,1.4,27,1,4002.4,16097,16229,15979,15424,15739,16243,16030,15525,15355,16059,16058,15621,15433,16120,16069,15710,15538,15655,16266,15755,15318,15725,16235,16136,15468,15648,15896,16196,15580,15517,16002,16165,15786,15519,15849,16039,15789,15352,15656,15872,15611,15247,15136,15770,15650,15430,14997,15088,14619,13444,11985,9451.9,7697.3,8542.4,10366,12798,14537,15336,15522,15756,16249,16109,15826,15794,16312,16350,15794,15640,16038,16331,16232,15596,15978,16319,16385,15669,15583,16210,16212,15759,15629
6.42,24.95,1.4,27,1,4002.4,22036,21006,20693,21308,21617,21317,20660,20970,21742,21289,20688,20780,21503,21513,20759,20511,21055,21397,20619,20288,21079,21512,21029,20528,21076,21389,21285,20455,20716,21380,21007,20581,20428,21269,21536,20697,20476,21064,21401,21108,20606,20905,21380,21264,20419,20584,21191,21322,20507,20201,20461,20667,20383,19817,19604,18686,17289,15491,11011,5092.4,8535.5,15308,18305,19645,20018,19963,20188,20922,21264,20801,20398,21072,21556,21288,20467,21013,21766,21558,20781,20881,21394
6.56,24.91,1.4,27,1,4002.4,24119,23907,23306,23242,23752,23963,23534,23220,23595,23811,23623,23141,23225,23487,23144,22607,22635,23432,23596,23243,23245,23655,23807,23201,23049,23389,23474,23185,22614,22971,23580,23457,23142,23139,23684,23749,23151,23107,23582,23768,23325,23022,23393,23686,23355,23045,23095,23396,22941,22368,22466,22857,22545,21457,19610,18696,16797,10479,3519.8,12185,18890,21113,22055,22575,23037,23163,23093,23029,23425,23603,23260,23141,23519,23787,23412,23227,23623,23957,23628,23210,23433
6.7,24.93,1.4,27,1,4002.4,24104,23749,23379,23428,23872,23833,23440,23236,23828,23734,23346,23226,23228,23245,23058,22808,23244,23425,23473,23123,23360,23723,23663,23161,23133,23492,23334,22997,22993,23414,23705,23480,23153,23374,23708,23636,23300,23432,23583,23594,23276,23124,23637,23595,23338,23225,23304,23183,22459,22524,22843,22750,22106,20430,19161,17632,12631,5877.1,9827.8,16898,20288,21704,22336,22787,23072,23133,23069,23255,23556,23678,23193,23138,23707,23817,23430,23472,23774,23946,23597,23202,23469
6.83,24.85,1.4,27,1,4002.4,21277,21504,21371,21362,21393,21590,21473,21140,21140,21358,21104,20616,20900,20894,21128,21105,20946,21254,21404,21102,21085,21099,21441,21088,20676,20644,20790,21179,21020,21109,21246,21487,21199,21096,21265,21395,21248,20983,21275,21377,21316,21165,21038,21400,21217,21089,20757,20803,20713,20668,20300,20081,18909,17481,16109,12208,5148.4,8351.7,15745,18590,20021,20667,20911,21021,21240,21368,21308,21278,21431,21464,21417,21092,21422,21641,21403,21330,21201,21416,21548,21417,21319
