pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.82,24.84,3.4,27,0.5,2002.4,19728,17976,17296,17114,17864,18164,17191,17095,17737,17983,17456,16977,17558,18075,17729,16987,17344,17942,17685,17082,17053,17937,17683,17016,16905,17721,17979,17437,17021,17722,18157,17679,17093,17622,18002,17816,17096,17151,17823,17922,17296,17223,17878,17850,17156,16908,17552,17900,17297,16900,16836,16986,15890,13422,9487.6,9679.5,12224,15368,16483,17462,17609,17215,17153,17783,17978,17384,17135,17729,18091,17646,17122,17548,18068,17702,17159,17419,18051,17973,17234,17293,18000
7.01,24.73,3.4,27,0.5,2002.4,20541,19290,19070,18927,19007,19235,19182,19051,18876,18996,19126,19036,18820,19102,19145,18865,18682,18705,18910,18854,18638,18825,18906,19089,18805,18895,19198,19121,18977,18897,19154,19144,19015,18959,19009,19289,19032,18852,18897,19037,19006,18807,18612,18968,18898,18834,18752,18765,18572,18182,17437,16091,10787,10075,12920,16310,18284,18658,18867,18996,19123,19192,19021,19053,19134,19194,18928,18980,19246,19145,19100,18908,19161,19117,19055,18861,19031,19347,19070,18948,18906
7.12,24.61,3.4,27,0.5,2002.4,19921,18895,18601,18130,18436,18503,18417,18183,18297,18601,18423,18122,18115,18379,18362,17985,17903,18338,18436,18164,17946,18439,18617,18386,18076,18434,18796,18463,18300,18221,18710,18507,18205,18177,18613,18483,18238,18181,18356,18550,18236,18122,18315,18694,18177,17935,18186,18104,17632,16791,14958,10779,11476,12814,14831,17050,18074,18379,18427,18690,18860,18532,18113,18497,18697,18465,18167,18345,18647,18518,18178,18275,18607,18556,18201,18119,18478,18645,18368,18221,18401
7.28,24.87,3.4,27,0.5,2002.4,17009,15917,15982,15995,15715,15913,15924,15978,15682,15649,16036,15900,15589,15579,15650,15873,15461,15667,15741,15846,15789,15476,15980,15873,15928,15687,15914,15902,15858,15761,15710,15874,15949,15601,15660,15735,15737,15654,15725,15850,15842,15684,15587,15579,15883,15530,15356,15304,14663,13441,10342,9650,11027,12547,14057,15147,15659,16011,16124,16045,16113,15973,15852,15795,15887,15922,15878,15878,15559,15975,15827,15845,15700,15941,16045,15829,15908,15768,16053,15803,15781
6.27,24.97,1.4,27,0.5,2002.4,14704,15334,15504,14966,14407,15296,15539,14973,14686,14914,15497,15011,14584,14940,15425,15313,14571,14798,15237,15432,14889,14562,15311,15304,14969,14664,15121,15522,14924,14580,14903,15457,15354,14578,14855,15224,15247,14741,14743,15386,15084,14800,14621,15038,15336,14753,14463,14904,15029,14398,13447,11468,10551,11201,12162,13448,14658,15326,15145,15143,15466,15437,14935,14774,15257,15353,15163,14599,15035,15463,15008,14713,14860,15525,15291,14827,14835,15281,15499,14648,14653
6.42,24.95,1.4,27,0.5,2002.4,21604,21210,20506,20397,21230,21361,20598,20472,21080,21509,20773,20357,20935,21390,20917,20173,20686,21376,21024,20443,20431,21392,21048,20605,20437,21276,21411,20677,20300,20877,21330,20843,20228,20788,21417,21054,20527,20581,21380,21268,20467,20511,21207,21256,20578,20186,21081,21394,20652,20240,20636,21346,20762,20218,20382,20533,19848,18867,15417,9251.6,13862,18688,19589,20608,20963,20630,20429,20975,21459,20753,20542,20849,21461,20849,20301,20677,21457,21364,20393,20712,21392
6.56,24.91,1.4,27,0.5,2002.4,23410,23711,23446,22797,23135,23589,23590,23013,22905,23580,23624,23172,22986,23228,23650,23083,22747,23135,23682,23336,22857,23271,23575,23363,22974,23124,23529,23381,22743,22851,23506,23562,23050,23014,23311,23643,23247,22958,23057,23583,23450,22893,23185,23583,23417,22902,23021,23451,23386,22925,22700,23240,23533,22755,21868,21710,21229,15953,7022.6,18723,21830,22711,22933,22880,23286,23598,23168,23131,23456,23672,23032,22981,23411,23530,23154,22891,23326,23704,23272,22872,23115
6.7,24.93,1.4,27,0.5,2002.4,23606,23614,23263,23099,23386,23604,23300,23136,23308,23565,23483,23081,23026,23308,23368,23085,22979,23365,23554,23304,23121,23319,23658,23377,22985,23269,23371,23284,22962,23080,23668,23508,23123,23197,23567,23573,23218,23234,23328,23537,23331,22901,23380,23634,23196,22968,23383,23505,23315,22857,22897,23355,23165,22284,21866,21441,18013,10207,15378,20534,22156,22792,22987,23200,23497,23448,23078,23206,23584,23326,23025,23037,23614,23523,23256,23142,23372,23670,23185,23086,23238
6.83,24.85,1.4,27,0.5,2002.4,21127,21203,21294,21172,20910,21209,21215,21139,20843,20987,21320,21019,20718,21062,21056,21218,20700,21001,21083,21080,21047,20739,21140,21090,20923,20661,21000,21157,21093,20904,20987,21286,21369,20750,20763,21070,21083,21020,20975,21244,21199,21001,20890,21090,21243,20866,20829,21018,21087,20887,20792,20638,20394,19793,19375,16691,8068.8,14512,19189,20415,21111,21152,21168,21010,21249,21246,21070,20882,20995,21285,20989,21009,21036,21326,21289,20967,21019,21148,21324,20999,20924
