pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.82,24.84,3.4,37,0.5,1002.4,18617,16117,15634,16264,16709,16212,15757,16027,16702,16404,15800,15745,16385,16535,16021,15648,16206,16644,15831,15602,16145,16403,16335,15860,15859,16407,16394,15808,15727,16474,16493,16058,15751,16458,16667,16070,15766,16060,16748,16471,15746,15822,16640,16348,15793,15775,16246,16522,15920,15266,15603,15371,13341,9056,9880.4,12328,14365,15244,15641,16511,16497,15991,15594,16218,16720,16157,15640,16337,16776,16306,15869,16097,16708,16428,15752,15936,16649,16660,16069,16039,16313
7.01,24.73,3.4,37,0.5,1002.4,20404,18561,18120,17877,18251,18614,18090,18042,18283,18491,18164,17748,17956,18366,18227,17762,17925,18317,18291,17925,17853,18401,18428,18015,17985,18421,18653,17998,17718,18153,18541,18253,17885,17870,18535,18368,18152,17851,18336,18514,18104,17830,17972,18479,18137,17760,17880,18114,17886,17030,16272,12478,10546,12256,14786,17373,17988,18210,17965,18447,18487,18477,18082,18157,18552,18475,17928,17964,18564,18485,18208,17838,18505,18499,18203,17785,18444,18584,18288,17914,18171
7.12,24.61,3.4,37,0.5,1002.4,19864,18536,17812,17683,17981,18377,17949,17697,18142,18423,17973,17630,17685,18207,18141,17507,17740,18046,18305,17876,17711,17912,18474,17651,17580,18238,18478,17983,17689,17883,18440,18217,17534,17977,18281,18184,17752,17602,18172,18506,17959,17530,17938,18257,17858,17605,17661,17922,17331,15590,11651,11271,12760,14254,16761,17820,18323,18277,18067,18313,18347,18176,17947,17970,18523,18184,17842,17778,18396,18231,18052,17619,18121,18278,18046,17699,17912,18424,18278,17782,17948
7.28,24.87,3.4,37,0.5,1002.4,18093,17155,17765,17231,16454,16826,17518,17050,16483,16814,17498,17515,16288,16533,17236,17390,16723,16188,17226,17536,17019,16503,16775,17501,17099,16742,16688,17502,17489,16789,16503,17327,17353,17023,16291,17272,17637,17150,16467,16702,17444,17273,16642,16308,17159,17265,16425,16157,16271,15211,10631,10045,12159,14002,16368,16766,17331,17505,17820,16889,16885,17521,17655,16693,16768,17186,17698,16941,16288,17109,17618,17474,16508,16868,17403,17566,16579,16688,17377,17646,17128
6.27,24.97,1.4,37,0.5,1002.4,19126,19431,18622,18294,18917,19438,18741,18057,18342,19166,19033,18269,18386,19146,19297,18378,18041,18757,19355,18685,18023,18627,19454,19056,18219,18539,19379,19315,18327,18244,19105,19303,18463,18269,18985,19450,18616,18200,18570,19311,18869,18054,18407,18957,19141,18126,18254,19073,18935,18344,17345,16151,12760,12532,13481,16932,18946,18929,18607,18624,19466,19113,18556,18347,19268,19270,18538,18173,19011,19361,18891,18195,18672,19489,18901,18343,18521,19461,19192,18455,18376
6.42,24.95,1.4,37,0.5,1002.4,20186,19629,18883,18915,19717,19667,18912,18641,19570,19878,19188,18695,19371,19763,19471,18544,19127,19793,19383,18584,19004,19641,19705,18886,18773,19489,19762,19077,18614,19279,19814,19336,18772,19290,19854,19485,18775,18981,19756,19588,19022,18774,19529,19874,19071,18752,19089,19821,19300,18594,18917,19598,19273,18586,18497,18579,17942,13595,8730.1,14159,18061,18507,18413,19167,19684,19399,18584,19206,19832,19432,19016,18853,19662,19796,18892,18963,19468,19727,19136,18785,19207
6.56,24.91,1.4,37,0.5,1002.4,23517,23162,22416,22422,23026,23398,22807,22576,22954,23236,22899,22422,22524,22930,22868,22323,22435,23080,22982,22664,22513,23085,23243,22764,22456,22620,23234,22649,22316,22528,23255,23036,22404,22312,23028,23106,22706,22439,22916,23191,22915,22455,22682,23173,22925,22337,22510,23014,22982,22228,22441,22966,22913,22105,21448,21662,19635,9654.7,12867,20280,21873,22347,22287,22536,23113,23160,22484,22444,23106,23268,22552,22436,22999,23239,22854,22462,22939,23316,23159,22435,22525
6.7,24.93,1.4,37,0.5,1002.4,23912,23593,22957,23225,23593,23722,23326,23051,23542,23633,23438,23083,23150,23511,23360,23025,23212,23599,23514,23072,23197,23298,23532,22923,22902,23278,23590,23096,23104,23370,23761,23539,23157,22992,23594,23524,23329,22956,23471,23839,23285,23241,23273,23742,23286,23111,23155,23373,23301,22999,22995,23227,23034,22387,21828,20802,12919,12870,19184,21918,22723,23032,23022,23205,23616,23618,23114,23123,23384,23520,23165,23246,23737,23818,23516,23169,23473,23843,23561,23167,23411
6.83,24.85,1.4,37,0.5,1002.4,22197,22383,22701,22480,22071,22169,22472,22403,22018,22239,22494,22472,21929,21978,22453,22466,22063,21821,22528,22676,22268,21838,22313,22492,22203,21949,21806,22616,22493,22028,21919,22611,22286,22437,21919,22456,22603,22266,22039,22232,22466,22273,22077,22108,22376,22647,21909,21883,22198,22841,22045,21684,21823,21520,20865,17551,7586.6,16320,20827,21589,22200,22286,22450,22248,22276,22280,22451,22277,22045,22412,22573,22449,21963,22199,22408,22666,21978,22169,22538,22636,22425
