pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.82,24.84,3.4,37,0.5,502.42,17632,16558,16145,15452,15760,16479,16189,15660,15580,16152,16431,15765,15513,16039,16270,15985,15393,15935,16298,16234,15429,15614,16283,16395,15699,15601,16332,16458,15906,15573,16131,16635,15915,15426,15918,16585,16225,15561,15737,16567,16287,15667,15657,16199,16404,15936,15476,16070,16417,16066,15223,15171,13733,9702.7,10361,12527,14898,15716,15503,15718,16380,16429,15953,15571,16218,16527,16010,15615,16024,16550,16389,15814,15862,16447,16544,15741,15882,16267,16486,16010,15756
7.01,24.73,3.4,37,0.5,502.42,19745,18666,18671,17893,17727,17964,18464,18155,17684,17952,18402,18229,17829,17735,18216,18051,17905,17974,18286,18366,17769,17853,18303,18339,18218,17783,17995,18269,18195,17750,17896,18394,18447,17855,17846,18159,18439,18029,17618,18106,18295,18150,17603,17979,18470,18168,17681,17685,17817,17683,16372,12886,11436,12953,14949,17279,17993,18298,18323,17833,18158,18502,18220,17655,18014,18613,18275,17948,17929,18319,18605,18116,17859,18243,18553,18153,17836,18079,18400,18221,17902
7.12,24.61,3.4,37,0.5,502.42,19389,18324,18396,17781,17402,17769,18100,17996,17540,17655,18004,17993,17643,17845,18043,18017,17656,17584,17857,18137,18052,17479,17871,18305,18128,17796,17695,18227,17929,17767,17679,18098,18380,17873,17570,18103,18031,17901,17375,17825,18247,17982,17642,17693,18111,17892,17456,17487,17383,16403,12216,11783,13392,14883,16874,17494,18237,18618,18404,17939,18079,18324,18296,17665,17715,18347,18138,17561,17516,18146,18248,17845,17747,17834,18313,17903,17615,17728,18359,18111,17808
7.28,24.87,3.4,37,0.5,502.42,18680,16344,16715,17530,17311,16582,16555,17406,17452,16699,16589,16865,17269,16807,16336,17029,17420,16759,16194,16834,17549,17021,16579,16580,17291,17592,16531,16399,17253,17671,16729,16403,16921,17592,16981,16528,16611,17572,17259,16403,16595,17151,17583,16843,16398,17296,17344,16653,15752,14651,12233,11765,12402,14178,16503,16907,17123,17129,17728,17759,16907,16406,17319,17447,16662,16550,17021,17637,16991,16297,16669,17389,17325,16388,16814,17307,17372,16746,16490,17232,17628
6.27,24.97,1.4,37,0.5,502.42,18187,18529,19365,18910,18127,18164,19115,19111,18068,18107,19047,19219,18292,18006,18644,19350,18699,17891,18495,19002,18806,18105,18310,19209,19030,18315,18207,18878,19092,18329,18131,18911,19187,18748,18038,18520,19251,18860,18057,18350,19039,19120,18092,18340,19027,19077,18309,17908,18704,18939,17924,15946,12736,13093,14255,16884,18256,19286,19301,18511,18403,19150,19277,18517,17956,18891,19304,18632,18007,18598,19237,18804,18076,18308,19385,18892,18128,18256,19148,19327,18516
6.42,24.95,1.4,37,0.5,502.42,18957,19373,19595,18680,18491,19250,19512,18994,18464,18918,19594,19222,18472,18944,19747,19405,18519,18810,19548,19665,18765,18550,19175,19759,19213,18555,19131,19647,19160,18534,18943,19667,19421,18826,18814,19680,19682,18986,18442,19473,19631,18982,18600,19143,19798,19145,18507,18940,19527,19464,18711,18519,19396,19475,18451,18294,18068,14529,9305.2,14140,17846,19162,18964,18401,18953,19650,19400,18717,18638,19461,19657,19010,18673,19386,19651,18957,18810,19282,19802,19248,18691
6.56,24.91,1.4,37,0.5,502.42,22742,22679,23104,22529,22325,22490,23177,22867,22168,22378,23028,22973,22298,22271,22807,22924,22485,22420,22728,22955,22601,22231,22526,23069,22796,22134,22503,22861,22904,22320,22356,22797,23036,22457,22440,22938,23117,22570,22268,22588,22953,22853,22354,22508,23042,22789,22483,22346,22740,23010,22368,22012,22681,22708,21935,21350,19939,10743,13740,20254,21716,22686,22771,22205,22457,22971,23034,22386,22143,22932,23302,22743,22238,22755,23027,22781,22307,22727,23055,23100,22607
6.7,24.93,1.4,37,0.5,502.42,23258,23380,23531,23082,22926,22983,23360,23070,22738,22883,23439,23222,22787,22811,23225,23212,22999,22944,23414,23595,23090,23075,23201,23435,23117,22823,23095,23446,23334,22907,23215,23330,23486,22986,23130,23367,23618,23219,22920,23178,23458,23152,22905,23093,23591,23213,23012,22986,23209,23267,22865,22780,23041,22884,22156,20703,12963,13668,19909,21987,22685,23330,23172,22918,23013,23372,23352,23032,23095,23352,23642,23164,22821,23322,23655,23341,22938,23231,23649,23457,23128
6.83,24.85,1.4,37,0.5,502.42,22283,21656,22004,22400,22096,21751,21849,22381,22187,21979,21742,22125,22425,22059,21829,22277,22530,22101,21785,22140,22558,22132,21861,21938,22157,22212,21957,21865,22219,22381,22133,21870,22051,22533,22049,22227,22001,22449,22068,21864,21991,22142,22426,21982,21949,22362,22295,22121,21863,22137,22436,22097,21250,21415,21311,18497,7756.4,16298,20937,21764,22096,22157,22339,22409,21968,21976,22167,22554,22200,21713,22037,22491,22542,21721,22173,22295,22522,21926,22057,22228,22451
6.99,24.75,1.4,37,0.5,502.42,21210,21314,21651,21432,21078,21122,21621,21597,21251,21244,21488,21494,21204,20897,21443,21587,21385,20905,21274,21543,21363,20989,21215,21568,21521,21110,20922,21498,21361,21032,20946,21416,21636,21206,20902,21331,21626,21386,21084,21230,21562,21456,21217,21155,21633,21599,21192,21055,21311,21486,21346,20899,21052,21320,21027,20260,19460,14037,10486,17258,19834,20889,21340,21064,20943,21535,21537,21335,21156,21390,21670,21315,21094,21175,21621,21358,21082,21204,21654,21724,21286
7.18,24.53,1.4,37,0.5,502.42,20147,20330,20485,19969,19743,20433,20441,20045,19592,20076,20539,20170,19709,20060,20496,20310,19838,19753,20379,20556,19892,19758,20241,20312,19985,19623,20055,20478,20121,19653,19683,20464,20160,19912,19771,20473,20401,19993,19644,20326,20339,20019,19652,20174,20513,19979,19592,20003,20236,20206,19708,19615,20242,20223,19605,19492,19685,19339,17268,7739,13211,18286,19443,19435,19845,20453,20243,19743,19858,20288,20384,19880,20001,20194,20539,19936,19786,20118,20641,20220,19803
7.31,24.84,1.4,37,0.5,502.42,23099,23213,23315,23099,22807,23057,23240,23149,22782,22977,23218,23105,22814,22869,23051,23139,22835,22735,23039,23318,23000,22937,22846,23413,23229,22818,23091,23300,23219,22678,22700,23073,23317,22791,22879,23190,23355,22979,22743,23092,23428,23122,22808,22892,23201,23163,22822,22796,23192,23333,22776,22597,23286,23136,22778,22378,22400,21927,18735,8120.1,16728,21267,22430,22575,22964,23171,23365,22841,22772,23487,23571,23047,22861,23372,23392,23237,22879,23293,23371,23383,22853
6.26,24.98,0.86,37,0.5,502.42,24307,24381,24517,23949,24063,24315,24400,24197,24042,24148,24434,24167,24049,23962,24407,24312,24023,24166,24359,24305,24147,23940,24428,24556,24013,23976,24308,24507,24333,24112,24164,24352,24406,24062,24132,24349,24504,24006,24106,24365,24540,24078,24047,24391,24411,24282,24125,24098,24479,24490,23831,23929,24398,24232,23865,23536,23394,22025,12768,14971,21775,23364,23846,23800,24057,24549,24408,24106,24080,24574,24638,24113,24149,24376,24532,24382,24200,24443,24772,24518,24235
6.4,24.95,0.86,37,0.5,502.42,22368,22216,22535,22489,22259,22209,22360,22550,22269,22125,22148,22630,22501,22043,22304,22666,22459,22168,22076,22298,22528,22287,22215,22365,22663,22296,22174,22389,22694,22284,22115,22282,22514,22306,22110,22252,22589,22506,22325,22264,22538,22680,22381,22197,22425,22495,22416,22086,22340,22583,22406,22017,22197,22257,22375,21815,21609,21512,19938,13277,13516,19918,21662,22046,22312,22307,22523,22455,22361,22291,22516,22446,22228,22318,22272,22668,22665,22219,22453,22798,22501
6.54,24.93,0.86,37,0.5,502.42,23428,23283,23688,23652,23370,23454,23556,23859,23357,23274,23602,23645,23516,23030,23319,23597,23465,23219,23221,23621,23630,23360,23389,23553,23471,23324,23369,23676,23668,23658,23336,23381,23576,23550,23358,23395,23683,23463,23383,23043,23566,23588,23317,23318,23582,23665,23413,23124,23470,23587,23388,23325,23292,23553,23309,22982,22661,22499,20376,9865.9,16373,21476,22601,23136,23102,23275,23749,23233,23224,23205,23608,23507,23173,23321,23638,23581,23463,23293,23530,23643,23596
6.71,24.88,0.86,37,0.5,502.42,19967,20266,20216,19830,19788,20311,20456,19874,19902,20053,20281,20058,19764,19983,20323,20141,19743,19821,20158,20090,19936,19641,20119,20306,19964,19789,20142,20357,20120,19747,19892,20159,20057,19734,19875,20222,20205,19821,19686,20163,20245,19776,19771,20083,20495,20063,19670,20010,20243,20160,19771,19832,20174,20104,19697,19594,19719,19405,18386,13998,10049,16967,18967,19334,19907,20329,20135,19712,19870,20125,20400,19910,19928,20208,20452,20047,19645,20294,20469,20163,19829
6.86,24.83,0.86,37,0.5,502.42,24042,24228,24270,23891,23761,24308,24360,23960,23626,23973,24485,23968,23801,23940,24413,24186,23642,23799,24222,24183,23880,23832,24082,24492,23922,23723,24127,24315,24101,23603,23901,24095,24101,23782,23774,24203,24376,23717,23830,24161,24366,24027,23812,24051,24482,24122,23828,24002,24138,24183,23793,23749,24245,24155,23738,23624,23468,23514,22013,13603,14086,22139,23196,23588,24033,24400,24078,23893,23903,24315,24541,23935,23651,24369,24353,24095,23788,24246,24453,24331,23791
7.03,24.7,0.86,37,0.5,502.42,25513,25810,25614,25149,25339,25892,25989,25289,25184,25735,25931,25313,25201,25595,25738,25532,25241,25485,25711,25555,25276,25180,25841,25750,25238,25267,25635,25863,25572,25057,25490,25630,25289,24938,25444,25679,25688,25078,25533,25712,25718,25363,25315,25620,25635,25453,25359,25541,25774,25464,25062,25302,25874,25435,25185,25048,25314,24939,23648,19217,9138.5,21758,24182,24636,25449,25807,25386,25242,25435,25901,25796,25335,25226,25722,25660,25466,25398,25900,25873,25502,25427
7.18,24.57,0.86,37,0.5,502.42,24981,24882,25078,25122,24770,24830,25042,25110,25043,24952,24915,25068,25226,24846,24812,25204,25096,25008,24849,24972,25174,24875,24719,24876,25090,25021,24880,24873,25183,24943,24624,24701,25202,24991,24786,24909,25038,25125,25028,24922,25254,25292,24904,24884,24993,25202,25059,24769,24816,25145,24894,24840,24820,24939,25097,24488,24269,24037,21455,9454.2,17726,23101,24283,24790,24858,24934,25112,25187,24947,24823,24919,25072,24924,24892,25174,25329,25274,24875,25341,25236,24978
7.32,24.91,0.86,37,0.5,502.42,23876,23737,23955,24014,23800,23636,23955,24084,23917,23763,23655,24028,24074,23692,23713,23916,24107,23569,23572,23942,24105,23726,23592,23668,23935,23731,23710,23696,24084,23796,23557,23510,23766,24034,23513,23553,23918,23878,23797,23434,23769,24093,23875,23552,23703,24043,23783,23622,23651,23941,23966,23677,23535,23718,23877,23502,23157,23013,22157,15915,10970,20249,22598,23332,23415,23573,23982,23886,23750,23703,23860,23866,23852,23649,23759,23851,23812,23478,23723,24137,23968
