pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.82,24.84,3.4,37,6,4002.4,17787,15615,15875,15831,15249,14264,14097,13720,12738,12204,12489,12483,12350,12257,12369,12443,12171,12308,12429,12459,12153,12126,12444,12593,12266,12191,12395,12274,12238,12169,12239,12178,11919,11758,11622,11504,11190,10883,10780,10427,10037,9518.1,9265.1,8992.6,8508.9,8080.3,7225.8,6242.6,5247.3,4021.4,3063.1,2199.8,1492.4,1162.7,1170,1674.2,2583.2,3729.9,5335.1,6876.1,8352.2,9438.2,10568,11543,12175,12602,13163,13578,13838,14030,14372,14638,14595,14664,15008,15243,15757,15680,16057,16194,16001
7.01,24.73,3.4,37,6,4002.4,20368,17989,17937,17670,17087,14749,14231,13752,12857,12622,12578,12740,12527,12531,12572,12497,12611,12560,12584,12717,12647,12653,12857,12996,12933,12878,12964,12878,12761,12552,12721,12470,12226,11881,11951,11581,11132,10508,10274,9974.8,9322,9121,8550.5,8032.1,7529.2,6996.5,6086.1,5012.1,3972.3,2673.4,2058.8,1413.1,1269.7,1408.8,2396.8,3746.4,5268.4,7242.8,9100.1,10593,11869,12790,13724,14411,15108,15403,15803,16172,16427,16775,16818,17130,17043,17187,17272,17473,17926,17956,18024,18217,18339
7.12,24.61,3.4,37,6,4002.4,19980,18096,17917,17604,16486,13762,13104,12808,12281,11924,11949,11976,11693,11611,11529,11605,11597,11650,11646,11864,11944,11818,12038,12250,12111,12071,12130,12147,12002,11716,11682,11548,11192,10635,10363,10364,9838.4,9493.9,8787.8,8460.6,8193.1,7642.8,7309.1,6770.5,6130.5,5700.7,4700.8,3703.9,2690.7,1847.7,1571.6,1326.6,1612.9,2286.6,3591.6,5389.8,7214.9,8880.3,10619,11898,12962,13939,14412,15170,15610,15900,16277,16614,16690,17000,17012,17457,17486,17307,17512,17780,18108,18092,18114,18324,18262
7.28,24.87,3.4,37,6,4002.4,19304,17191,16598,16224,15480,13163,12230,11752,11428,11150,10825,10488,10548,10429,9914.3,10060,10209,10338,10233,10202,10477,10743,10575,10557,10761,10823,10782,10628,10622,10539,10142,10035,9810.9,9437.5,9016.2,8786.3,8517.7,8156.6,7821.4,7038.1,7015.1,6773.6,6169.5,5645.7,5436.3,4963.8,3980.2,3058.6,2220.8,1799.1,1297.2,1111.7,1436.1,2245.6,3540.5,5164.2,6804,8412.3,9939.3,11206,12107,13072,13667,14199,14791,15236,15295,15547,15848,15978,16026,16170,16578,16459,16567,16491,17016,17663,17006,16954,17414
6.27,24.97,1.4,37,6,4002.4,19603,18782,18694,19080,18664,17940,18033,18136,17665,17484,17570,17664,17600,17326,17282,17488,17626,17229,17206,17389,17278,17089,16858,17065,16882,16670,16606,16686,16612,16197,16385,16247,15964,15616,15425,15345,15088,14729,14669,14401,13960,13288,13056,12647,12138,11423,10307,8966,7506.9,5911.2,4522.8,3264.4,2530.7,2302.2,3146.6,4557,6225.4,8169.4,9917.8,11854,13032,13803,14713,15583,16255,16546,16995,17344,17634,17496,17850,18038,18266,18010,18300,18704,18904,18724,18865,19286,19183
6.42,24.95,1.4,37,6,4002.4,19415,18526,18953,19079,18554,18205,18531,18408,17957,17643,17979,17924,17583,17331,17556,17591,17315,17076,17295,17326,17255,17009,17196,17316,17107,16831,17032,16942,16902,16687,16915,17023,16797,16511,16637,16644,16679,16398,16375,16279,16050,15680,15727,15729,15329,14944,14532,13997,13130,12552,11508,10427,9090.9,7403.8,5987.6,4563.5,3201,2247.9,1905.9,2498.8,3667.8,5538.9,7503.1,9373.6,10999,12397,13488,14484,14820,15583,16168,16798,16892,17120,17431,17810,18859,18571,18940,19341,19147
6.56,24.91,1.4,37,6,4002.4,23563,22261,22234,22318,22145,21652,21459,21592,21238,20739,20475,20124,20086,19872,19812,19884,19879,19491,19355,19755,20002,19580,19684,19666,19748,19378,19474,19580,19450,19241,19159,19357,19362,19155,19228,19092,19202,18708,18713,18677,18706,18364,18098,18060,17589,17122,16473,15746,14853,13632,12492,11030,9587.9,7509.6,5689.5,3919.3,2758.4,2073.3,2210.1,3585.2,5336.7,7733.3,9852,12049,13889,15304,16378,17346,18297,18676,19187,19783,20141,20356,20513,20924,22212,22148,22294,22497,22650
6.7,24.93,1.4,37,6,4002.4,23946,22808,23005,23017,22651,22155,22254,22019,21422,21175,20900,20732,20469,20363,20409,20567,20430,20278,20171,20346,20249,20202,20260,20399,20099,20056,19926,20104,19988,19984,19801,19916,19744,19552,19611,19754,19534,19354,19158,19100,19026,18382,18273,18226,17718,17396,16426,15571,14523,13323,11831,10389,8330.5,6414.1,4530.8,3183.3,2320.8,2508,3410.8,5173.3,7638.8,10094,12204,14134,15509,16802,17819,18619,19347,19744,20315,20669,21109,21371,21450,21806,22766,22858,23042,23309,23083
6.83,24.85,1.4,37,6,4002.4,22647,22385,21875,21898,22067,21487,21048,20830,20506,20128,19348,18969,19250,19145,18920,18828,19044,19083,19002,18842,18905,19207,18858,18861,19173,19095,18824,18909,18902,19173,18766,18857,18774,18832,18537,18477,18524,18509,17938,17711,17850,17761,17080,16785,16757,16385,15327,14073,13326,12120,10485,8857.5,7331.6,5518.7,3705.4,2436.6,2101.6,2666.9,4144.6,6164.6,8486.3,10778,12709,14300,15613,16923,17755,18409,19137,19807,19767,19887,20554,20659,20963,20898,21952,22511,22147,22066,22265
6.99,24.75,1.4,37,6,4002.4,21934,20776,20907,20967,20801,20169,19885,20031,19446,18659,18314,17968,18041,17487,17265,17347,17104,17041,16963,17215,17147,16920,16909,17158,17165,16705,16740,16782,16899,16485,16612,16892,16819,16729,16612,16917,16829,16743,16433,16734,16602,16409,16160,16240,15902,15628,14725,14122,13500,12353,11377,10298,8948.4,7506.4,5846.3,4334.6,3110.1,2158.3,2121.5,2890.7,4434.9,6307.1,8277.7,10413,12438,13761,14872,16006,16829,17212,17808,18321,18873,18788,19157,19525,20804,20808,20600,21051,21157
7.18,24.53,1.4,37,6,4002.4,20469,19528,19971,19801,19373,18970,18991,18940,18258,17752,17750,17382,17038,16659,16504,16331,16190,15853,15786,15848,15318,15189,15436,15501,14972,14755,14990,14849,14561,14404,14550,14434,14278,14364,14478,14760,14551,14445,14643,14808,14634,14514,14495,14482,14279,13977,13902,13306,12625,11990,11270,10474,9213.8,8165,6993.5,5618.6,4335.9,3182.4,2240.5,1803.1,2108.5,3136.9,4709.9,6598,8752.1,10578,12154,13585,14460,15445,16101,16738,17086,17536,17913,18481,19542,19709,19920,20081,20015
7.31,24.84,1.4,37,6,4002.4,23803,22918,22665,22900,22529,21791,21379,21550,20869,20420,19864,19461,19466,18975,18915,18770,18601,17981,17844,17766,17687,17483,17189,17215,17235,16759,16673,16686,16616,16253,16038,16150,16195,16072,15987,16254,16325,16201,16299,16463,16330,16082,16095,16092,15949,15710,15279,14734,14110,13139,12176,11390,10132,8640.4,7363.6,5939,4690.7,3308.7,2431.8,2094.2,2556.2,3681.4,5247.6,7748.1,10027,11944,13881,15239,16601,17472,18140,19001,19583,20230,20517,21026,22602,22591,22656,22894,22987
