pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.82,24.84,3.4,37,0.5,3002.4,18379,15864,15857,16187,16421,15951,15727,16251,16322,15934,15423,15819,16502,16258,15587,15623,16221,16154,15418,15288,16063,16133,15738,15577,16194,16520,15973,15716,15877,16534,16174,15633,15904,16589,16402,15612,15588,16333,16409,15921,15738,16026,16429,15789,15412,15796,16323,16057,15384,15145,15276,14497,11872,7779.4,8746.3,11333,13711,14920,15749,16140,15910,15655,16078,16544,16227,15606,15887,16658,16425,15688,15934,16498,16505,15781,15662,16307,16458,15967,15561,16218,16608
7.01,24.73,3.4,37,0.5,3002.4,20482,18310,17851,17880,18527,18263,17858,17793,18206,18339,17921,17728,18030,18069,17755,17279,17782,18200,17606,17472,17774,18203,18229,17786,17823,18219,18389,17907,17678,18046,18475,17848,17787,18014,18313,17913,17714,17946,18305,18031,17525,17663,18095,17960,17787,17416,17727,17568,16994,16232,15155,10998,8940.2,10894,13961,16854,17394,17759,17982,18386,18277,17995,18021,18185,18379,18023,17914,18349,18155,18187,17855,18108,18474,18043,17743,18125,18334,18196,17947,17882,18220
7.12,24.61,3.4,37,0.5,3002.4,20029,18099,17517,17829,18208,18060,17492,17427,18139,18110,17672,17391,17624,17736,17455,17200,17523,17992,17727,17424,17642,18032,18146,17503,17683,17980,18160,17619,17308,18073,18233,17918,17655,17621,18004,17786,17515,17738,17995,17838,17474,17325,17774,17901,17066,17304,17241,17240,16130,14381,10375,10209,11414,13284,16206,17740,17960,17977,18141,18462,18350,17845,17798,17992,18086,17806,17673,18093,18313,18034,17663,17806,18232,18065,17611,17733,18103,17988,17727,17801,18269
7.28,24.87,3.4,37,0.5,3002.4,18201,17454,17180,16787,16390,17246,17522,16508,16425,16662,17412,16920,15921,16521,16931,16953,16218,16321,17117,17132,16733,16208,17151,17381,16612,16493,16808,17609,17274,16210,16728,17355,16985,16483,16349,17219,17289,16396,16517,16882,17010,16782,16288,16927,16864,16800,15679,15937,15598,13251,9032.1,9015.2,10998,13256,15569,16472,17195,17407,17157,16852,17521,17505,16950,16765,16927,17528,17009,16515,16739,17336,17216,16463,16465,17144,17353,16481,16364,17185,17382,17108,16528
6.27,24.97,1.4,37,0.5,3002.4,19255,19042,18200,18213,18815,19101,18503,18130,18719,19133,18508,17935,18600,19213,18727,17995,18308,19151,18931,18314,18225,19015,19240,18449,17899,18913,19264,18620,18030,18618,19156,18909,18098,18293,19158,18962,18145,18235,18964,18994,18339,18131,18777,19079,18261,17922,18522,18973,18122,17594,17110,15544,12100,11477,13251,16800,18500,18457,18438,19272,19243,18691,18230,18767,19370,18826,18104,18557,19268,19010,18154,18246,19131,18936,18172,18257,18903,19349,18432,18224,18775
6.42,24.95,1.4,37,0.5,3002.4,20001,19051,18511,19215,19585,19238,18721,18901,19621,19519,18667,18618,19704,19521,18653,18523,19161,19632,18895,18628,19218,19636,19270,18693,18989,19765,19231,18568,18595,19532,19672,18815,18832,19385,19697,19117,18393,19392,19731,19074,18687,18907,19724,19236,18604,18782,19483,19380,18624,18525,19184,19569,18631,18267,18269,18222,17008,12748,8137.9,13451,17204,17969,18635,19385,19460,18701,18647,19458,19516,18597,18745,19418,19760,19063,18659,19037,19648,19229,18460,18875,19723
6.56,24.91,1.4,37,0.5,3002.4,23403,22937,22347,22368,23102,23016,22501,22377,22969,22923,22408,22236,22710,22767,22564,22152,22572,22955,22629,22033,22488,23106,22808,22382,22258,22800,22712,22104,22087,22801,23119,22585,22124,22624,23091,22783,22188,22431,23066,22813,22389,22200,22956,22922,22348,22344,22937,22800,22331,21950,22371,22780,22285,21296,21032,20901,18614,8734.5,11615,19523,21301,21944,22181,22456,22902,22424,22280,22698,22962,22747,22221,22610,23109,22953,22457,22667,23134,22987,22482,22340,23013
6.7,24.93,1.4,37,0.5,3002.4,23721,23306,23021,23153,23475,23403,22950,23142,23503,23405,23043,22798,23126,23306,23192,22816,23390,23282,23059,22949,23007,23527,23163,22596,22942,22995,23201,22967,22784,23286,23432,23057,22851,23259,23387,23311,22859,23169,23386,23487,22973,23011,23442,23355,22859,22857,23288,23201,22929,22695,23203,23020,22480,21648,21366,19731,11471,11665,18476,21572,22223,22561,22753,22942,23415,23079,22854,23310,23426,23115,23017,23417,23543,23385,23119,23167,23477,23644,23048,23143,23315
6.83,24.85,1.4,37,0.5,3002.4,22149,22425,22303,22059,21662,22453,22504,22090,21890,22133,22411,22139,21552,22072,22067,22281,21929,21935,22292,22452,22014,21759,22095,21960,21553,21461,22036,22217,22273,21761,21912,22555,22324,21922,21977,22283,22318,22026,22118,22178,22443,22061,21623,22320,22227,22237,21583,22082,22208,22010,21522,21690,21274,21019,19817,16470,6987.1,15426,20173,21269,21767,22186,22017,22224,22025,22628,22331,21988,22194,22231,22433,21828,22061,22273,22447,21880,21914,22317,22309,22240,21988
6.99,24.75,1.4,37,0.5,3002.4,21725,21545,21028,21061,21372,21697,21169,20898,21491,21602,21325,20984,21208,21460,21193,20870,21116,21506,21278,21200,21247,21404,21421,21145,20777,21441,21262,20934,20751,21043,21240,21134,20960,21141,21511,21516,20938,21099,21334,21500,21184,20918,21301,21623,21244,20998,21173,21450,21126,20904,20933,21201,21022,20339,20017,19966,18689,12279,8634.7,16140,19355,20295,20571,21165,21268,21157,21000,21207,21533,21378,21045,21068,21513,21588,21022,21113,21414,21471,21180,21117,21383
7.18,24.53,1.4,37,0.5,3002.4,20872,20017,19740,20165,20455,20176,19648,20036,20466,20242,19849,19685,20380,20342,19746,19977,20156,20524,19826,19705,20044,20294,20256,19771,19971,20349,20139,19720,19611,20270,20072,19520,19673,19854,20217,19930,19533,20051,20428,19922,19625,19768,20456,20096,19693,19742,20288,20334,19615,19777,20225,20131,19748,19296,19801,19757,18860,17889,15455,6807.2,11325,17381,18801,19649,20000,19774,19784,20364,20452,19827,19673,20407,20336,19906,19765,20108,20387,20190,19751,19966,20450
7.31,24.84,1.4,37,0.5,3002.4,23734,23085,22935,22914,23689,23211,22916,22868,23375,23310,22857,22955,23298,23278,23253,22624,23100,23236,23231,22655,23000,23310,23170,22663,22693,23142,23202,22650,22406,22928,22896,22719,22434,22837,23327,23051,22673,22788,23258,23249,22656,22910,23196,23377,22859,22758,23257,23214,22873,22562,23109,23112,22963,22373,22381,22438,21628,20247,15944,5979.1,14857,20609,21878,22476,22921,22718,22734,23101,23337,23151,22706,23017,23413,23236,22871,22904,23375,23408,22872,22918,23333
6.26,24.98,0.86,37,0.5,3002.4,24616,24196,24124,24253,24557,24325,23980,24183,24545,24459,24020,24129,24408,24472,24206,23869,24149,24212,24309,23925,24047,24469,24398,23956,24199,24358,24433,23953,23969,24362,24309,24083,23981,24501,24521,24132,23882,24217,24467,24286,23806,24172,24256,24453,24071,24100,24406,24356,23955,23907,24156,24264,23898,23520,23727,23404,22614,20405,10937,13715,21227,22936,23528,23867,24000,24003,23906,24159,24316,24118,23941,24211,24562,24350,24232,24288,24357,24377,24054,24219,24601
6.4,24.95,0.86,37,0.5,3002.4,22554,22447,22270,22226,22361,22557,22408,22223,22162,22527,22567,22387,22277,22635,22584,22318,22160,22310,22513,22240,21972,22217,22396,22314,22178,22184,22599,22445,22374,22273,22239,22292,21976,22244,22430,22391,22407,22141,22364,22421,22383,22125,22361,22401,22626,22081,22227,22377,22554,22060,21881,22188,22467,21995,21830,21611,21438,20744,18693,11990,12362,19337,20926,21520,22060,22114,22120,22099,22199,22377,22343,22276,22574,22640,22256,22153,22303,22486,22429,22357,22202
6.54,24.93,0.86,37,0.5,3002.4,23655,23698,23381,23365,23295,23610,23494,23185,23218,23649,23356,23243,23544,23397,23503,23297,23281,23406,23451,23313,23372,23394,23511,23379,23104,23235,23529,23413,23205,23177,23330,23354,23041,23110,23594,23688,23400,23263,23343,23551,23231,23328,23302,23543,23407,23312,23187,23504,23514,23061,22911,23222,23283,23111,22775,22709,22561,21780,19107,9584.7,15414,21113,22222,22828,23094,23212,23031,23278,23501,23299,23346,23251,23486,23388,23348,23202,23454,23637,23396,23259,23416
6.71,24.88,0.86,37,0.5,3002.4,20531,19765,19771,20098,20309,20136,19708,19941,20416,20110,19714,19944,20286,20254,19604,19841,20263,20213,19840,19760,19981,20247,20015,19687,19976,20418,19879,19663,19710,20181,20057,19556,19664,19873,19931,19739,19721,20144,20274,19921,19678,20008,20260,20033,19550,19885,20183,20181,19586,19869,20029,20155,19494,19606,19796,19822,18923,18594,17752,13115,9465.8,16331,18685,19637,19620,19681,19961,20236,20108,19745,19731,20156,20325,19778,19753,20066,20281,20047,19695,19979,20370
6.86,24.83,0.86,37,0.5,3002.4,24368,23900,23765,24108,24611,23972,23722,23964,24286,24166,23784,23739,24411,24307,23934,23719,24178,24310,23884,23715,23996,24320,24051,23880,24052,24185,24071,23660,23758,24192,23963,23451,23500,24058,24334,23811,23740,24079,24140,24036,23671,24110,24322,24113,23849,23833,24249,24158,23716,23614,24256,24103,23949,23397,23920,23507,22892,22195,20905,12129,12879,21237,23056,23724,23949,23763,23773,24118,24140,24023,23739,24147,24280,23940,23770,24275,24365,24229,23756,24018,24310
7.03,24.7,0.86,37,0.5,3002.4,25955,25279,25497,25665,25873,25450,25245,25562,25848,25591,25269,25625,25836,25556,25339,25359,25710,25559,25283,25112,25676,25754,25310,25224,25587,25746,25577,25106,25420,25654,25458,24916,24914,25370,25672,25236,25152,25535,25790,25498,25195,25609,25787,25381,25368,25489,25816,25610,25264,25318,25751,25379,25196,24929,25426,25059,24166,23720,22729,17455,6996.9,20638,23663,24494,24949,24929,25293,25593,25561,25352,25411,25700,25590,25395,25449,25803,25944,25370,25296,25599,25791
7.18,24.57,0.86,37,0.5,3002.4,25254,25053,25150,24680,24950,25267,25124,24944,24860,25167,25150,24829,24739,24996,25128,24776,24819,24957,25293,24865,24764,24940,24928,25037,24917,24840,25145,24987,24897,24630,24613,24964,24587,24771,25117,25048,24869,24907,24923,25259,24988,24781,24902,25160,25233,25024,24839,25062,25193,24803,24531,24624,24868,24672,24424,24230,23996,23050,19791,8082,16607,22523,23789,24480,24824,24904,24844,24691,24921,25133,25024,24915,24952,25149,25039,24932,25032,25080,25000,25005,24871
7.32,24.91,0.86,37,0.5,3002.4,23889,24062,23882,23585,23595,23805,23980,23652,23635,23911,23915,23610,23528,23698,23880,23616,23534,23712,23935,23847,23724,23676,23825,23942,23471,23432,23793,23690,23530,23276,23697,23453,23373,23346,23496,23961,23666,23623,23564,23957,23832,23549,23616,23850,23917,23487,23547,23848,23740,23659,23402,23586,23720,23233,23176,23260,23202,22233,20762,13844,10242,19520,22055,22902,23225,23476,23394,23356,23650,23781,23896,23479,23684,23947,23659,23592,23434,23938,23895,23499,23666
6.22,24.95,0.6,37,0.5,3002.4,20233,20194,20413,20545,20198,20114,20493,20531,20280,20036,20385,20626,20392,20332,20208,20551,20514,20156,20161,20508,20442,20070,20064,20438,20452,20333,20184,20275,20477,20399,20168,20286,20589,20227,19918,20009,20537,20373,20183,20089,20335,20557,20091,20034,20228,20600,20073,20111,20283,20646,20255,19922,20118,20279,20461,20091,19749,19832,19409,17911,12139,11680,17709,19432,19600,20061,20610,20315,19987,20123,20529,20355,20172,20140,20347,20580,20345,20311,20599,20544,20374
6.38,24.9,0.6,37,0.5,3002.4,24114,23684,24061,24294,24313,23780,24070,24208,24305,23874,23971,24262,24346,23890,24056,24047,24171,24026,23831,23933,24323,24033,23802,24069,24263,24059,23834,23818,24133,24272,23788,23852,23973,23979,23885,23749,24227,24166,23887,23743,23794,24155,24111,23813,23995,24125,24198,23833,23897,23872,24118,23822,23690,23839,24040,23713,23183,23096,22654,20186,7817.1,18819,22727,23730,23776,23675,24044,24213,24025,23845,24171,24322,24105,23754,24075,24244,24298,23925,24106,24353,23919
6.58,24.9,0.6,37,0.5,3002.4,25828,25474,25622,25778,25871,25496,25477,25868,25927,25590,25382,25892,25850,25519,25727,25640,25858,25617,25487,25325,25759,25968,25249,25464,25937,25532,25651,25416,25588,25997,25414,24957,25217,25749,25707,25249,25667,25828,25785,25510,25497,25976,25852,25429,25652,25605,26018,25393,25439,25541,25785,25367,25339,25251,25597,25252,24604,24339,23546,18550,9734.6,22627,24791,25304,25522,25476,25709,25724,25475,25496,25632,25744,25898,25620,25579,25740,25780,25603,25513,25681,25711
6.72,24.85,0.6,37,0.5,3002.4,25386,25636,25605,25530,25533,25399,25820,25682,25322,25504,25478,25601,25221,25292,25695,25580,25391,25132,25777,25548,25381,25291,25339,25626,25384,25284,25650,25498,25490,25388,25325,25620,25075,25466,25407,25270,25593,25442,25213,25629,25608,25658,25474,25438,25895,25546,25488,25527,25578,25477,25172,25303,25553,25406,25259,25078,24833,24752,23723,20647,9650.1,20088,24327,24987,25552,25666,25845,25523,25363,25678,25820,25467,25443,25718,25632,25502,25409,25427,25709,25513,25268
6.83,24.82,0.6,37,0.5,3002.4,24005,23779,24066,23865,23742,23735,23935,23850,23870,23962,23924,23849,23864,24035,23925,23765,23706,23835,23944,23781,23717,23931,23857,23843,23704,23831,23875,23913,23704,23767,23946,23857,23801,23586,23769,23778,23838,23779,23736,23778,24013,23743,23756,23783,23787,23677,23674,23832,23886,23810,23678,23677,23663,23679,23577,23627,23413,23175,22675,21632,15416,12262,20693,22711,23103,23628,23748,23719,23836,23776,23661,23806,23933,23984,23829,23803,23984,23983,23830,23759,23932
6.98,24.75,0.6,37,0.5,3002.4,25378,25385,25589,25610,25335,25286,25480,25702,25433,25300,25194,25501,25562,25062,25490,25580,25522,25297,25293,25415,25374,25274,25087,25565,25630,25276,25070,25331,25490,25589,24978,25014,25177,25589,25328,25118,25389,25626,25375,25222,25474,25646,25464,25156,25530,25485,25606,25144,25351,25405,25457,25122,25322,25238,25132,24699,24337,23832,20814,6982.7,21273,24702,25360,25389,25611,25339,25679,25497,25219,25380,25646,25580,25472,25295,25521,25563,25307,25018,25394,25454,25281
