pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.82,24.84,3.4,37,3,502.42,18370,16118,16159,16657,16383,15792,15993,16448,16023,15300,15389,16107,16032,15501,15635,16231,15891,15537,15390,16134,16022,15437,15507,15978,16103,15452,15438,16097,16083,15554,15648,16073,15966,15409,15379,15954,15826,15259,15281,15545,15545,14799,14575,14930,14885,14294,13815,13687,12903,11425,9706,7598.2,4703.6,2953.6,2615.8,4708.5,7407,9970.3,11769,13361,14002,14365,14696,15320,15646,15388,15598,15944,16227,15698,15724,16188,16418,15765,15746,16254,16772,16125,15864,16487,16820
7.01,24.73,3.4,37,3,502.42,20773,18337,18223,18439,18568,18042,17565,18008,17948,17717,17411,17830,17895,17638,17409,17627,17723,17556,17211,17631,17787,17521,17376,17656,18046,17779,17485,17859,18044,17823,17442,17519,17827,17455,17341,17306,17479,17073,16634,16665,16690,16369,16157,16011,15996,15654,14691,13689,12107,9787.2,6871.1,3855.2,2758.2,3741,7075.5,10263,12852,14441,15668,16443,17037,17394,17465,17634,18104,17987,17858,17873,18339,18223,18082,18155,18503,18474,18081,18205,18474,18441,18260,18458,18740
7.12,24.61,3.4,37,3,502.42,20407,18416,17774,18006,18380,17754,17355,17567,17838,17515,17116,17417,17215,17202,16899,17061,17335,17177,16744,17037,17621,17187,17349,17671,17735,17512,17109,17291,17654,17381,17121,17154,17527,17184,16675,16979,17007,16584,16368,16199,16278,15951,15576,15257,15120,14626,13466,11659,9711.7,6712,3994.4,3081.3,4708,6988.4,10136,12940,14698,15740,16396,17211,17577,17791,17699,17887,18127,18122,17998,17977,18236,18270,17989,18049,18196,18300,17947,18140,18361,18373,18025,18026,18388
7.28,24.87,3.4,37,3,502.42,18500,17880,17455,16925,16712,17352,17021,16107,16303,16692,16616,15775,15866,16369,16288,15551,15883,16340,16624,15671,16063,16487,16650,16203,16154,16692,16862,15949,16349,16537,16410,15955,15854,16415,16303,15426,15673,15856,15729,15151,14862,15221,14689,13989,13828,13537,12590,10554,8212.7,5532.2,3601.2,3030.5,4414.4,6988,10042,12380,13975,15090,15673,16050,16408,16744,17110,16731,16762,17204,17466,17035,16691,17435,17463,16902,16889,17081,17666,17039,16988,17471,17682,16781,16596
6.27,24.97,1.4,37,3,502.42,19673,19164,18468,18672,19479,19114,18175,18475,19263,18857,18238,18623,19053,19036,18251,18421,19221,18940,18258,18617,19096,18883,18251,18350,19153,18904,18206,18184,19187,18690,18191,17978,18748,18501,18011,18021,18532,18310,17711,17742,18213,17875,17203,17181,17466,17012,16313,15698,14368,12608,10004,7088.4,4447,4004.2,5955.2,9040.5,12334,14765,15985,16659,17918,18235,18007,18279,18884,18931,18455,18429,19007,19194,18392,18419,19180,19099,18619,18714,19153,19649,18888,18485,19203
6.42,24.95,1.4,37,3,502.42,20267,19276,18829,19873,19601,19300,18995,19605,19741,18974,18984,19318,19719,18925,18698,19501,19443,18831,18773,19325,19643,18945,18752,19417,19570,18912,18575,19098,19458,19072,18600,19120,19455,18929,18435,19124,19264,18807,18611,18847,19363,18787,18316,18817,19092,18585,18012,18331,18110,17732,16987,16868,16253,14891,12911,10746,7776.7,4214.7,3076.6,4604.5,8632.1,11960,14045,15854,17069,17263,17619,18100,18824,18579,18161,18866,19144,19062,18685,18993,19834,19389,18775,19187,20028
6.56,24.91,1.4,37,3,502.42,23998,22992,22703,22965,23350,22876,22626,22956,23158,22805,22263,22452,22770,22253,21991,22331,22702,22407,22083,22475,22859,22642,22096,22335,22857,22500,21929,22374,22789,22360,22002,22376,22632,22500,22032,22328,22808,22635,21865,22176,22458,22323,21882,21805,22365,22102,21397,20961,21038,20543,19887,19375,18440,16340,13677,10399,6388.3,4057,3530.2,8089.3,12553,16038,17801,19268,20194,20843,20942,21478,22069,22182,22060,22147,22542,22848,22256,22266,23286,23230,22709,22916,23398
6.7,24.93,1.4,37,3,502.42,24245,23617,23361,23579,23818,23478,23230,23580,23489,23102,22657,22894,23149,22928,22689,23008,23254,23044,22625,23088,23235,22897,22667,22980,23112,22865,22629,22815,23205,22786,22677,22856,23383,22925,22661,22879,23070,22932,22678,22654,22936,22655,22502,22499,22506,22356,21763,21250,21421,20578,19881,18869,17427,14988,11632,7516.2,3599,3716,7118.8,12091,15748,18170,19427,20459,21283,21763,21968,22222,22757,22621,22674,22878,23062,23354,23012,23326,23704,23729,23340,23620,23724
6.83,24.85,1.4,37,3,502.42,22529,22868,22541,22198,22224,22744,22542,21935,22017,22241,22150,21304,21404,22015,21835,21611,21845,21989,22077,21523,21869,21938,22136,21566,21664,21875,21919,21481,21877,22057,21988,21632,21639,22265,22052,21484,21690,22007,22053,21387,21384,21895,21468,21113,21240,21348,21064,20175,19856,19701,18881,17358,15326,13244,9680.2,5192,3849.3,4570.4,9477.2,13608,16493,18401,19636,20213,20621,21157,21519,21456,21664,22043,22101,22039,22085,22221,22488,22128,22282,22544,22706,22329,22079
