pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.82,24.84,3.4,37,3,1002.4,17974,16000,16607,16556,16062,15575,16267,15987,14947,14782,15397,15636,15260,15018,15471,15668,15300,15066,15465,15469,15170,14911,15512,15523,15414,15029,15747,15745,15351,15154,15669,15878,15222,15085,15340,15354,15100,14852,14932,14988,14604,14155,14151,14284,13719,13472,13301,12731,11716,10174,8462.9,6346.3,3967.8,2128.6,1939.1,4005.1,6534.4,9338.1,11132,12658,13547,14122,14617,15209,15146,15055,15312,15952,15665,15414,15831,16256,15984,15678,15948,16309,16425,15798,16217,16806,16416
7.01,24.73,3.4,37,3,1002.4,20288,17921,18297,18479,18182,17660,17500,17581,17030,16756,17228,17465,17107,16903,16839,16975,16937,16567,16560,17172,17046,16812,16969,17224,17177,17090,17204,17634,17479,16926,17208,17326,17157,16666,16803,17001,16922,16095,16306,16120,15855,15450,15250,15241,15024,14362,13562,12337,10479,8162.5,5463,3172.9,1900.3,3284.1,6062.5,9339.1,12042,13914,15127,16048,16511,16866,17186,17651,17819,17593,17813,17777,18085,17799,17897,18109,18237,18034,17946,18468,18547,18185,17933,18475,18632
7.12,24.61,3.4,37,3,1002.4,20050,17720,18018,18229,17950,17087,17043,17345,17153,16762,16709,16892,16692,16307,16201,16501,16507,16035,16466,16777,16971,16504,16879,17146,17152,16888,16885,17033,17002,16680,16638,17048,16869,16439,16288,16437,16281,15655,15531,15553,15282,14688,14396,14330,13913,13153,11908,10128,7908.2,5309.8,3142.6,2569.5,3728.7,6250.3,9355.7,11953,13864,15106,16120,16822,17148,17332,17667,17843,18122,17650,18124,17981,18242,18002,17763,18202,18322,18001,17799,18432,18380,17843,17812,18520,18575
7.28,24.87,3.4,37,3,1002.4,19280,17722,16844,16749,16977,16762,15791,15562,16235,16282,15321,14918,15347,15655,14987,14699,15247,15692,15359,15144,15964,16008,15385,15698,16010,16241,15814,15565,16142,16277,15560,15394,15928,15890,15418,14928,15253,15101,14501,14266,14220,14140,13651,13074,12947,12443,10735,8936,6635.6,4601.5,2599.9,2163.4,3695.8,6172.6,8935.4,11458,13278,14591,15267,15685,16140,16507,16774,16621,17025,17136,16904,16812,17121,17316,17001,16681,17228,17243,17288,16676,17264,17661,17264,16795,17118
6.27,24.97,1.4,37,3,1002.4,19518,18512,18646,19251,19207,18351,18224,18980,18696,18136,18161,18738,19018,18106,18174,18750,18989,18131,18293,18861,18718,18153,18172,18767,18800,18240,18072,18670,18785,18107,18054,18638,18485,17863,17838,18257,18348,17830,17597,17763,17638,17116,16932,17072,16791,16240,15663,15087,13354,11365,8912.3,6387.8,4043.5,3651.2,5395.4,8670.3,11709,14121,15556,16679,17395,17620,17753,18430,18567,18470,18149,18704,18977,18695,18417,18944,19189,18650,18498,19153,19365,18947,18252,18829,19523
6.42,24.95,1.4,37,3,1002.4,19558,18874,19419,19570,19086,18715,19382,19518,19188,18572,19201,19506,19025,18329,18745,19108,18644,18435,18700,19426,19021,18326,18966,19456,18928,18296,18836,19115,18678,18228,18644,19183,18763,18237,18507,19019,18766,18246,18558,18870,18578,18296,18350,18614,18398,17848,18119,17881,17504,16773,16443,16218,15130,13944,11701,9524.1,6710.5,3871.1,2490,4047.6,7830.1,11191,13695,15203,16329,16905,17383,17882,18114,17985,18209,18913,18830,18624,18737,19098,19641,18950,19067,19676,19662
6.56,24.91,1.4,37,3,1002.4,23369,22464,22804,23057,22965,22397,22666,22877,22735,22234,22226,22388,22234,21690,21625,22095,21994,21632,21909,22352,22238,21856,21927,22324,22426,21638,21728,22181,21806,21609,21920,22160,22136,21730,21829,22395,22206,21805,21695,22065,21996,21665,21522,21821,21644,21098,20907,20667,20201,19358,19096,18180,16906,14785,11991,8924.4,5458.7,2698.7,3082.8,7237.4,11629,15241,17262,18753,19760,20306,20738,21192,21719,21702,21808,21897,22396,22169,22003,22754,22993,22752,22530,22975,23371
6.7,24.93,1.4,37,3,1002.4,23742,23230,23299,23714,23472,23206,23193,23509,23038,22697,22831,22830,22551,22288,22192,22674,22784,22273,22632,22905,22680,22441,22732,22754,22612,22269,22438,22654,22584,22308,22408,22980,22727,22498,22346,22739,22626,22296,22290,22434,22349,21978,21900,22100,21948,21423,21262,20862,20392,19695,18920,17939,15949,13495,10224,6544.1,3344.9,3202.5,6506.3,11051,14965,17341,19081,20215,20833,21198,21654,21962,22461,22226,22698,22508,22927,22839,22858,23264,23532,23132,23145,23394,23653
6.83,24.85,1.4,37,3,1002.4,22845,22640,22231,22186,22317,22319,21815,21800,21869,21895,21176,20833,21308,21327,21094,21008,21387,21602,21564,21267,21750,21574,21214,21171,21442,21358,21243,20939,21742,21677,21462,21309,21828,21749,21679,21279,21654,21796,21383,21174,21277,21306,20964,20674,20908,20907,19975,19216,18939,18931,17724,16031,14208,11671,8330.6,4455.8,2579.6,4239.1,8256.3,12723,15791,17747,19209,19587,20423,20866,21142,21218,21557,21853,21727,21700,22189,22123,22154,21958,22391,22623,22325,22016,22323
