pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.82,24.84,3.4,37,4,3002.4,17734,16264,16150,15814,15617,15454,15166,14378,13542,13537,13709,13593,13700,13830,14075,13723,13631,13826,13988,13858,13563,13720,14189,13897,13723,13956,14226,14165,14047,14096,14242,14028,13772,13830,13837,13796,13367,13086,13193,12857,12358,12111,11954,11419,11004,10698,10129,9215.7,7845.9,6367.7,4872.1,3369.9,2078.2,1353.8,1479.3,2382.8,4020.7,6204.4,8111.1,9955.8,11303,12159,13148,13654,13990,14201,14730,15160,15032,14988,15452,15525,15407,15356,15483,15909,16057,15782,16102,16460,16149
7.01,24.73,3.4,37,4,3002.4,20183,18220,18265,18079,17718,16217,16034,15453,14455,14647,14812,15042,14652,14498,14532,14405,14240,14210,14580,14744,14584,14802,14996,15521,14975,15173,15284,15371,15340,15214,15483,15308,14870,14696,14647,14430,13869,13644,13275,12869,12370,11913,11616,11213,10764,10230,9026.1,7691.4,5957.6,4283.1,2916.9,1731.3,1294.2,1913.8,3464.5,6032.1,8467.2,10685,12410,13671,14778,15315,16098,16436,16614,16843,17035,17325,17333,17293,17588,17748,17738,17706,17681,18026,18177,18042,18082,18363,18473
7.12,24.61,3.4,37,4,3002.4,19586,17961,18261,18025,17122,15709,15310,15042,14419,14207,14371,13958,13823,13483,13885,13774,13541,13719,14035,14218,14110,14512,14781,14984,14818,14934,15059,14954,14715,14517,14868,14402,14263,13944,13710,13441,12855,12455,12215,11942,11533,10870,10491,9947.5,9326.1,8735.8,7341.1,5912.8,4026.6,2830.3,1693.6,1401,1992.3,3781.5,6033.3,8303.7,10651,12355,13710,15018,15620,15981,16473,16965,17136,17159,17451,17745,17567,17774,17717,17826,18045,17773,17867,18186,18132,18123,18003,18273,18303
7.28,24.87,3.4,37,4,3002.4,19258,17030,16799,16931,16650,14692,14164,14257,14083,13084,12890,12630,12533,12332,12027,12473,12537,12485,12335,12922,13278,13226,13258,13296,13648,13680,13485,13504,13741,13400,13042,13183,13076,12805,12299,12094,12054,11547,11065,10804,10428,10053,9478.5,8701.4,8397.9,7585.7,6272.1,4812.3,3428.4,2261.4,1417,1339.8,2103.2,3774.7,5733.3,7996.9,9869.2,11612,12997,14016,14783,15080,15280,15671,16313,16463,16437,16410,16651,16872,16688,16718,17016,16949,16870,16774,17145,17478,17037,16712,16933
6.27,24.97,1.4,37,4,3002.4,18668,18678,19193,19124,18738,18282,18828,18670,17909,17850,18369,18435,18089,17887,18313,18430,17930,17753,18272,18233,18031,17720,17986,18155,17881,17737,17941,18152,17793,17608,17733,17796,17361,17180,17429,17315,17042,16705,16534,16511,16115,15647,15465,15257,14459,14192,13239,12032,10229,8149.2,6179.6,4554.4,3020.7,2885.9,3917.6,6329.5,8833,11191,13271,14696,15600,16323,16964,17547,17734,17892,17841,18327,18618,18213,18541,18783,18918,18682,18518,18876,19313,18632,18659,19125,19253
6.42,24.95,1.4,37,4,3002.4,18894,19237,19255,19181,18715,18939,19342,18942,18193,18683,18778,18298,18047,17944,18290,18084,17636,17877,18204,17980,17873,17872,18254,18128,17723,17791,18379,18216,17771,17648,18061,18034,17665,17749,17900,18008,17616,17622,17911,17901,17558,17343,17353,17433,17151,16901,16680,16322,15510,14899,14349,13375,12019,10421,8417.1,6491.6,4371,2605.4,2071.5,3013.7,5365.5,8167.5,10772,12612,14196,15188,15962,16767,17045,17175,17629,17801,18114,18072,18231,18711,18949,18692,19034,19602,19545
6.56,24.91,1.4,37,4,3002.4,22803,22528,22908,22770,22361,22071,22493,22432,21846,21627,21569,21060,20707,20395,20730,20883,20609,20456,20906,21007,20785,20810,20801,21087,20634,20669,20745,20760,20625,20659,20858,20953,20756,20554,20916,20925,20869,20417,20573,20771,20653,20190,20265,20187,20115,19364,18942,18382,17775,16879,15897,14769,12929,10714,8205.8,6001.8,3717.1,2289.3,2686.8,4833.4,8144.1,11440,13932,15946,17518,18551,19152,19827,20454,20595,20711,21337,21473,21513,21570,21837,22519,22565,22335,22857,22906
6.7,24.93,1.4,37,4,3002.4,23680,23211,23411,23492,23064,22647,22941,22881,22436,21962,21863,21430,21225,20945,21372,21453,21285,21318,21763,21658,21259,21512,21502,21583,21353,21518,21426,21529,21367,21274,21580,21549,21415,21314,21405,21505,21224,21273,21088,21189,20968,20656,20572,20602,20111,19792,19009,18410,17608,16717,15535,13877,11717,9177.2,6654.5,4443.7,2557.7,2769.2,4721.9,7860.1,11330,14140,16304,17810,18830,19598,20369,20802,21290,21512,21642,21893,22227,22262,22340,22579,23236,23251,23163,23669,23553
6.83,24.85,1.4,37,4,3002.4,22663,22033,21910,22300,22389,21654,21580,21827,21460,20566,20137,19941,20125,19798,19578,19996,20301,20327,19919,20428,20483,20243,20006,20101,20375,19953,19811,20036,20479,20413,20113,20451,20583,20539,20138,20147,20393,20211,19808,19727,20077,19730,19327,19173,19143,18745,17775,16916,16477,15545,13929,12353,10317,8042.2,5281.7,3156.2,2116.2,3079.5,5799.3,9113.5,12266,14620,16346,17484,18736,19667,19848,20024,20640,21023,21097,21044,21414,21765,21533,21359,22076,22425,22232,22005,22206
