6.43,24.938,1.4,1652,406.04,91.261,-0.12885,-38.698,37,3,2000,20671,17350,16995,17013,17087,17066,16999,17110,17009,17030,16885,16927,16947,16823,16634,16599,16505,16127,15991,15831,15592,15089,14632,13758,12285,9497.2,5373.1,1181.7,1706.6,4732.9,7660.2,9782.9,11610,13160,13986,14485,14753,14917,15320,15972,16063,16277,16177,16332,16533,16324,16285,16369,16394,16436,16366,16351,16226,16159,16174,16127,16259,16212,16360,16378,16443,16246,16315,16189,16325,15939,15807,15912,16031,16260,16532,16479,16333,16549,16611,16643,16732,16875,16766,16746,16882,16941,16815,16711,16843,16903,16903,16751,17158,16843
6.54,24.915,1.4,1616.1,380.62,109.71,-0.018905,-5.6778,37,3,2000,25851,20901,20842,20830,20755,20673,20639,20550,20731,20724,20563,20537,20548,20385,19964,19791,19888,19594,19345,19053,18669,18154,17440,16368,14613,11735,7642.2,2745.1,1066.3,3400.5,7138.6,9919.8,12335,14447,16048,16615,17243,17566,18003,18758,19069,19267,19664,19616,19715,19663,19806,19773,19643,19674,19658,19646,19628,19287,19345,19494,19399,19404,19672,19748,19733,19778,19702,19472,19444,19409,19159,19204,19196,19057,19576,19744,19863,19883,20143,20218,20315,20275,20108,20335,20359,20367,20336,20437,20500,20485,20389,20488,20396,20498
6.68,24.831,1.4,1638.9,345.19,116.61,0.013075,3.9269,37,3,2000,28307,22750,22478,22313,22543,22594,22526,22597,22299,22385,22443,22370,22406,22344,21685,21636,21351,21344,20989,20565,20166,19553,18827,17617,15850,12790,8485.5,3470.2,1019.1,2582.9,6146,9507.9,12103,14460,16328,17310,17941,18698,19288,19748,20175,20681,20890,21019,20880,20978,21112,21098,20927,20797,20881,20679,20550,20244,20051,20175,20317,20267,20567,20671,20687,20975,20969,20828,20733,20842,20690,20750,20732,20726,20804,20940,21103,21370,21568,21621,21750,21834,21774,22084,21908,22108,22261,22201,22150,22301,22369,22443,22342,22227
6.82,24.735,1.4,1671.2,331.46,114.53,0.019919,5.9824,37,3,2000,27647,22280,21930,22039,22151,22190,22134,22360,22127,21993,21783,21881,21864,21927,21379,21313,21003,20866,20526,20108,19807,19153,18542,17362,15529,12738,8528.8,3859.5,1470.6,2388.1,5679.3,8716.1,11571,13779,15726,17013,17780,18282,19059,19544,19793,19958,20159,20459,20353,20404,20357,20321,20513,20213,20210,20127,19581,19457,19201,19290,19481,19504,19715,20179,20255,20232,20422,20379,20162,20617,20347,20334,20436,20599,20511,20855,20877,20786,21121,21020,21297,21176,21500,21451,21564,21627,21693,21866,21840,21651,21907,21854,21916,21816
6.99,24.772,1.4,1581,315.72,104.77,-0.036756,-11.039,37,3,2000,24902,20091,20027,19872,20316,20197,20019,20142,20154,20035,19982,19880,19969,19875,19431,19268,19073,18982,18529,18651,17889,17356,16872,15712,13661,10693,6640,2276.8,1155.8,2951.6,6094.4,9087,11400,13150,14704,15753,16277,17036,17434,17739,18018,18177,18256,18338,18378,18405,18234,18282,18359,18173,17785,17826,17582,17245,16897,17103,17372,17678,17935,18067,18242,18405,18512,18488,18652,18697,18866,18932,18725,19005,18955,19087,19248,19193,19265,19357,19438,19321,19533,19414,19536,19621,19734,19697,19612,19747,19871,19972,19815,19991
7.18,24.965,1.4,1578.2,307.5,89.047,-0.12356,-37.109,37,3,2000,20452,16791,16682,16710,16683,16547,16712,16753,16617,16837,16691,16703,16584,16441,16283,16239,15970,15712,15708,15282,15027,14566,13888,12960,10966,8246,4403.3,1315.7,1255.7,3622.6,6758,8935.9,10728,12039,12977,13687,14245,14601,14954,15231,15218,15198,15361,15341,15529,15403,15215,15317,15245,14887,14898,14820,14605,14428,14287,14559,14839,14916,15089,15512,15502,15596,15770,15875,15836,15826,15801,15854,15989,15950,16161,15994,16089,16196,16185,16244,16214,16196,16344,16361,16453,16359,16634,16346,16349,16379,16494,16474,16622,16440
7.33,24.704,1.4,1607,265.4,110.32,0.063561,19.09,37,3,2000,26039,21346,21047,21057,21131,21044,21056,20911,21158,20967,20964,20951,20985,20833,20338,20034,20043,19787,19475,19037,18847,18076,17112,15866,14105,11298,7057.3,3373.3,1132.2,1568.2,4286.2,7296.2,10294,12512,14194,15422,16330,16980,17501,17802,18111,18479,18556,18651,18665,18541,18704,18458,18415,18165,18302,18195,17971,17794,17963,17750,17763,18012,18318,18357,18770,18933,19205,19383,19513,19507,19895,20051,19916,20044,20195,20116,20087,20182,20157,20385,20423,20349,20288,20576,20578,20651,20616,20805,20564,20650,20782,20789,20779,20934
6.22,24.943,0.86,1087,323.38,115.26,0.1076,32.316,37,3,2000,29427,26365,26153,26170,26176,26129,26154,26296,26079,26232,26008,25994,25954,25826,25195,25233,24992,25049,24458,24243,23992,23625,22648,21885,20047,17698,13422,7628,2564.2,2246.6,6475.4,10849,14452,17401,19460,21136,22080,22435,22873,23665,23894,24570,24706,24791,25052,24881,25178,24972,25153,24979,25093,25103,25109,24905,24994,24916,24878,25077,25055,25174,25261,25248,25200,25408,25367,25108,24935,24977,24962,24684,24865,25079,25121,25571,25412,25493,25643,25595,25736,25801,25759,25834,25825,25892,26114,25859,25744,25841,25692,26065
6.43,24.935,0.86,1025.2,317.14,112.36,0.055568,16.689,37,3,2000,28495,25978,25640,25766,25864,25669,25706,25833,25663,25740,25750,25625,25443,25615,24965,24932,24844,24537,24403,23830,23650,23114,22471,21382,19640,16980,12389,6642.2,2195.4,3260.5,7842.8,11997,15145,17977,20052,21191,22044,22203,22781,23636,23917,24261,24359,24464,24730,24587,24636,24739,24804,24774,24722,24573,24596,24446,24432,24590,24585,24653,24630,24756,24721,24738,24853,24623,24676,24495,24309,24185,24230,24275,24424,24567,24758,24737,25024,25162,25323,25220,25325,25324,25338,25448,25476,25387,25340,25455,25552,25582,25465,25623
6.58,24.915,0.86,1031.9,335.63,103.41,0.044167,13.265,37,3,2000,24894,22438,22580,22567,22649,22558,22460,22569,22530,22389,22530,22370,22410,22383,21901,21839,21558,21577,21413,21035,20966,20624,19864,19027,17452,15192,11336,5792,1678.5,3185.1,7716.2,11449,14168,16330,17944,19001,19507,19717,20370,20589,21057,21182,21516,21571,21614,21578,21626,21738,21788,21746,21669,21490,21450,21347,21450,21401,21471,21421,21516,21581,21569,21595,21537,21555,21608,21499,21463,21239,21336,20987,21240,21529,21847,21811,21829,21791,21916,22169,22124,22263,22186,22362,22405,22250,22325,22324,22262,22401,22288,22431
6.71,24.831,0.86,980.05,334.36,88.219,-0.021,-6.3071,37,3,2000,19756,17977,17754,18010,18086,17959,17990,18159,18083,17924,17953,17879,17970,17790,17458,17543,17193,17363,17087,17113,16728,16521,16030,15307,14168,12149,8751,3789.3,1404.4,3802.4,7441.1,10097,12203,13744,14893,15347,15725,15838,16374,16732,16868,17098,17143,17245,17163,17335,17356,17340,17186,17158,17231,17045,16856,16819,16728,16608,16838,16978,17170,17162,17224,17297,17342,17309,17137,17100,17103,16984,16989,17174,17176,17273,17317,17367,17448,17447,17622,17598,17720,17720,17644,17786,17959,17695,17849,17728,17753,17950,17988,17909
6.88,24.975,0.86,1033.4,306.19,108.05,0.19389,58.234,37,3,2000,26877,24519,24121,24272,24333,24055,24343,24319,24375,24157,24281,24212,24117,23936,23553,23553,23427,23033,23104,22791,22541,21975,21724,20766,19573,17700,14805,9942.3,4404.1,1633.6,4074.6,8247.1,11866,14790,17168,18612,19611,20435,20997,21456,21788,22276,22559,22750,22933,22969,22992,23032,22961,23012,22894,22826,22578,22527,22195,22322,22040,21982,22047,22322,22429,22660,22706,22807,22898,22810,22742,22722,22625,22570,22598,22832,22966,23031,23223,23312,23351,23526,23500,23865,23730,23774,23885,23759,23999,23818,23892,23942,24003,24075
6.97,24.965,0.86,1051.2,291.42,110.64,0.34474,103.54,37,3,2000,28902,26066,25832,26057,25957,26014,25757,26133,25971,25921,25950,25817,25862,25644,25335,25151,25164,24715,24591,24431,24240,23908,23186,22761,21718,20378,17807,14178,8873,3207.3,1908.7,4855.2,9358.8,13281,16235,18787,20043,21091,21970,22670,23120,23436,23751,24123,24453,24241,24371,24235,24346,24462,24293,24220,24169,24131,23890,23611,23627,23233,23272,23129,23555,23757,23902,24178,24110,24323,24512,24404,24484,24336,24507,24532,24426,24617,24721,24804,24949,24939,25037,25319,25323,25463,25649,25514,25652,25578,25837,25774,25832,25770
7.13,24.915,0.86,1058.8,277.13,104.73,0.33469,100.52,37,3,2000,27473,24963,24861,24806,24836,24768,24693,24979,24885,24826,24655,24675,24680,24571,24191,24295,23957,23790,23642,23400,23227,22657,22448,21936,20867,19376,17104,13218,7941.3,2887.2,2067.7,5462.4,9443.1,13191,15648,17650,19145,20466,21166,21350,22060,22468,22822,22937,22838,23016,22958,22930,23149,22985,22940,22905,22773,22665,22727,22222,22145,21726,21828,21963,22262,22397,22721,23012,23099,23316,23310,23358,23457,23425,23554,23555,23747,23686,23659,23858,24075,23998,24076,24222,24172,24360,24311,24596,24296,24357,24674,24415,24850,24491
7.3,24.95,0.86,965.69,265.89,89.707,0.20587,61.83,37,3,2000,20523,18745,18682,18614,18911,18836,18579,18869,18869,18660,18673,18518,18639,18533,18416,18219,18304,18069,17920,17810,17718,17342,17007,16454,15611,14148,12018,8481.4,3982.8,1468.7,3093,6402.1,9793.4,11874,13818,14785,15642,16156,16700,16935,17112,17320,17551,17410,17475,17628,17593,17704,17603,17492,17452,17425,17195,17197,17030,16866,16785,16783,16798,16964,17109,17352,17630,17684,17894,17883,17987,18176,18056,17930,18160,18038,18181,18182,18253,18222,18464,18293,18385,18506,18444,18337,18262,18491,18538,18754,18635,18753,18641,18762
