6.43,24.938,1.4,1652,406.04,91.261,-0.12885,-38.698,37,6,4000,20650,19705,19491,19568,19521,19218,19162,19057,19123,18820,17422,17174,16657,16159,15562,14471,13899,12461,11128,9095,6578.5,4146,2091.8,1062.7,965.92,1918.5,3325.9,4986.3,6749.4,8562.1,10007,11274,12417,13258,14093,14640,15387,15822,16229,16358,16501,16717,16695,16620,16925,16749,16814,16756,16625,16784,16606,16835,16788,16971,16986,16930,17080,16976,16844,17075,16867,16765,16648,16867,16947,16973,17420,17363,17677,17931,17894,18000,18155,18183,18321,18555,18681,18676,18739,18963,18782,18628,18895,19104,19167,19165
6.54,24.915,1.4,1616.1,380.62,109.71,-0.018905,-5.6778,37,6,4000,25882,24216,24230,24314,24353,23730,23609,23512,23518,23149,21057,20633,19904,19352,18420,17368,16202,14719,12937,10519,8029,5169.3,2946.3,1365.9,1060,1316.6,2712.7,4296.9,6368.1,8397.6,10404,11994,13287,14431,15572,16468,17586,18055,18772,19020,19389,19472,19482,19601,19710,19697,19816,19927,19976,19829,19919,19871,20137,20011,19981,20215,20140,20157,20167,20182,20107,20091,19975,20098,20460,20373,20573,20639,21033,21360,21384,21666,21745,21952,22148,22291,22526,22622,22837,23074,22959,23044,23405,23331,23564,23444
6.68,24.831,1.4,1638.9,345.19,116.61,0.013075,3.9269,37,6,4000,28287,26679,26632,26526,26635,25797,25779,25634,25717,25067,22875,22203,21655,20908,19604,18554,17475,15784,13743,11324,8617.7,5917.2,3518.8,1717.7,1236.1,1433.8,2293.3,3802.1,5752.6,7814.8,9540.7,11270,12827,14020,15295,16380,17436,18303,18821,19152,19524,19743,19693,19825,19710,19797,19811,19772,19612,19540,19865,19683,19592,19721,19730,19809,19746,20174,19935,20006,20079,20183,20221,20186,20239,20536,20893,21224,21521,21717,22207,22469,22823,22989,23239,23806,24095,24537,24533,24571,24594,24979,25300,25325,25505,25737
6.82,24.735,1.4,1671.2,331.46,114.53,0.019919,5.9824,37,6,4000,27695,25867,25801,25828,25941,25401,25063,25299,25052,24544,22375,21827,21253,20437,19425,18371,17184,15446,13476,11179,8620.8,6010.5,3502.1,2000.8,1444.9,1738.6,2140.8,3730,5405.7,7143,8865.3,10298,11837,13249,14254,15200,16220,16941,17651,17874,18237,18388,18576,18334,18219,18381,18209,18475,18132,17966,18066,18242,18119,18009,18334,18462,18498,18668,18781,18839,18918,19016,19317,19247,19383,19542,19965,20103,20412,20858,21257,21481,21724,22065,22376,22698,23180,23543,23747,24055,24082,24311,24517,24983,24843,25098
6.99,24.772,1.4,1581,315.72,104.77,-0.036756,-11.039,37,6,4000,24892,23453,23229,23378,23378,22807,22807,22684,22610,22126,20435,19689,19209,18425,17262,16299,15171,13577,11731,9561.3,7175.5,4649.4,2553.7,1397,991.49,1367,2231.1,3447.6,5179.9,6515.9,8168.1,9527.9,10720,11924,12935,13734,14538,14993,15416,15586,15776,15739,15720,15551,15777,15501,15413,15456,15142,15248,15274,15431,15455,15612,15934,16154,16282,16480,17097,16904,17157,17330,17392,17708,17807,18191,18279,18657,18829,19074,19249,19544,19860,20052,20194,20663,20915,21238,21330,21510,21742,21935,22325,22435,22371,22658
7.18,24.965,1.4,1578.2,307.5,89.047,-0.12356,-37.109,37,6,4000,20332,19201,19028,19306,19180,18691,18734,18795,18741,18417,16664,16400,15902,15460,14704,13712,12717,11189,9607.6,7855.4,5289.4,3427.6,1743,1061.7,896.91,1379.5,2571,3631.1,5022.6,6590.7,7725.4,9018.6,9902.5,10677,11395,11935,12558,13010,13032,13272,13268,13261,13141,13205,12991,12869,12832,12631,12529,12632,12610,12718,12909,13260,13353,13735,13959,13998,14397,14540,14498,14891,14896,15139,15161,15565,15722,15943,15923,16118,16332,16574,16741,16754,16921,17210,17366,17622,17830,17862,18004,18027,18392,18644,18527,18509
7.33,24.704,1.4,1607,265.4,110.32,0.063561,19.09,37,6,4000,26151,24601,24684,24618,24661,24047,23991,23817,23871,23307,20775,20370,19602,18659,17623,16368,14938,13209,11252,9148.8,6776,4867.9,2979.3,1498,1031.6,1099.2,1492.7,2602.3,3827.9,5129,6555.5,7904.9,9278.1,10271,11294,11949,12736,13162,13726,14136,14069,14193,14112,14313,14144,14152,14369,14116,13987,14189,14207,14489,14538,14786,15174,15457,15780,16311,16469,17264,17318,17731,18203,18373,18633,18940,19349,19528,19742,19970,20027,20453,20779,20835,21015,21341,21571,21860,22206,22291,22518,22682,23150,23536,23705,23750
6.22,24.943,0.86,1087,323.38,115.26,0.1076,32.316,37,6,4000,29357,28789,28526,28615,28620,27572,28094,27661,27669,27204,24939,24627,24263,23405,22294,21466,20271,18630,17014,14742,11944,8939.6,6316.2,3300.2,1618.1,1589.8,2743.9,4491.8,6747.3,9586.2,11919,13917,15747,17659,18861,19887,20943,21735,22347,22895,23291,23526,23685,23805,24007,24054,24165,24327,24346,24232,24460,24585,24612,24862,24824,24987,24894,24954,25001,25001,25050,24960,25171,25157,24933,25171,25311,25467,25520,25702,25657,26183,26305,26324,26507,26557,26713,27052,27001,27039,26987,27207,27415,27483,27569,27776
6.43,24.935,0.86,1025.2,317.14,112.36,0.055568,16.689,37,6,4000,28192,27578,27539,27606,27667,27176,26891,26701,26993,26427,24408,23991,23496,22570,21749,20810,19702,18297,16590,14264,11653,8722.1,5650,3158.4,2187.9,2002.1,3380.7,5419.8,7624.3,10263,12325,14433,16100,17447,18579,19767,20627,21405,22145,22613,22949,22948,23293,23243,23357,23461,23433,23816,23581,23695,23623,23431,23694,23745,23713,23757,23823,23961,23921,24036,24086,23999,24089,24205,24103,24122,24342,24455,24562,24847,24870,25231,25323,25475,25590,25808,25943,26273,26242,26106,26271,26402,26604,26649,26729,26741
6.58,24.915,0.86,1031.9,335.63,103.41,0.044167,13.265,37,6,4000,24958,24312,24139,24126,24192,23685,23636,23739,23452,23109,21625,21251,21030,20163,19552,18695,17642,16506,15000,12968,10497,7666.8,4890.7,2603.7,1489.4,1816.2,3040.1,5290.2,7522.7,9713.3,11647,13417,14818,16014,16977,17874,18619,19146,19517,20192,20396,20519,20597,20525,20519,20588,20615,20781,20618,20580,20843,20995,20911,20917,20774,20960,21154,21092,20997,21021,21075,21135,20869,20969,20919,21190,21351,21438,21515,21863,22007,22109,22191,22434,22445,22679,22868,22854,22946,23132,23194,23199,23303,23365,23471,23478
6.71,24.831,0.86,980.05,334.36,88.219,-0.021,-6.3071,37,6,4000,19664,19341,19349,19078,19248,18875,18794,18743,18596,18546,17268,17019,16805,16254,15787,15156,14632,13395,12309,10730,8755.2,6205.5,3884.5,1961.4,1227.1,1696.2,3108.3,4950.2,6689.5,8434.5,9991,11252,12332,13082,13566,14294,14961,15496,15707,15920,16068,16076,16154,15983,16099,16134,16011,16178,15901,15964,15923,15929,15976,16018,16009,16269,16148,16299,16336,16192,16267,16280,16218,16108,16154,16359,16736,16694,16888,17045,17326,17328,17509,17638,17852,17856,18008,18151,18212,18348,18387,18374,18524,18771,18746,18635
6.88,24.975,0.86,1033.4,306.19,108.05,0.19389,58.234,37,6,4000,26924,26276,26327,26043,26323,25473,25625,25395,25435,24945,23302,23074,22635,22019,21002,20375,19268,18426,16813,15015,12666,9978.6,7034.9,4227.8,2216.5,1623.1,2018.8,3455.8,5521.9,7577.6,9597.6,11542,13304,14784,15886,16817,17927,18671,19529,20044,20451,20616,20735,20657,20665,20711,20621,20859,20737,20834,20637,20576,20598,20460,20617,20794,20828,21021,21066,21040,21017,21185,21133,21099,21185,21235,21243,21515,21877,22033,22261,22501,22798,22946,23294,23749,23987,24314,24419,24501,24679,24767,25094,25151,25367,25404
6.97,24.965,0.86,1051.2,291.42,110.64,0.34474,103.54,37,6,4000,28803,28248,28085,28030,28255,27105,27213,27240,27169,26672,24832,24664,24116,23346,22680,22361,21222,20226,18958,17036,15132,12321,9569,5976.8,3960.1,2198.7,1774.8,2212.8,3807.7,6063.8,8144.2,10335,12040,13825,15437,16561,17617,18696,19431,20130,20563,20786,20818,21117,21010,21200,21044,21316,21176,21146,20886,21097,21088,20974,20791,21087,21360,21360,21375,21616,21692,21839,21930,22003,22137,22451,22247,22618,22709,22816,23065,23296,23528,23842,24184,24785,25073,25436,25728,25940,26055,26199,26725,26872,26950,26900
7.13,24.915,0.86,1058.8,277.13,104.73,0.33469,100.52,37,6,4000,27245,26778,26533,26597,26708,26134,26070,25920,25941,25603,23868,23517,23185,22506,22017,21332,20466,19324,18160,16399,14093,11978,9067.3,6060.3,3765.6,2342.5,1855.7,2557.5,3913.1,5708.3,7725.4,9686.2,11425,13060,14493,15934,16748,17464,18287,18908,19321,19386,19405,19688,19477,19527,19668,19477,19466,19464,19554,19482,19231,19194,19430,19424,19495,19954,19882,20268,20346,20567,20764,20810,21294,21115,21544,21620,21806,21996,22291,22531,22549,22853,23095,23439,24033,24188,24519,24598,24957,25019,25386,25710,25522,26037
7.3,24.95,0.86,965.69,265.89,89.707,0.20587,61.83,37,6,4000,20566,20123,19836,19993,20035,19804,19584,19475,19420,19207,18161,17821,17675,17195,16779,16189,15285,14636,13315,12010,10415,7983.4,5847,3692,2086.6,1276.7,1732,2538.5,4163.2,5644.3,7400.7,8887.5,10096,11225,12075,13105,13335,14088,14305,14715,14742,14800,15048,14889,14728,14931,14798,14949,14791,14576,14699,14620,14458,14515,14706,14751,14991,15247,15393,15705,16026,16209,16240,16279,16625,16681,16756,16973,17174,17369,17498,17623,17749,17948,17911,18066,18396,18454,18531,18730,19020,18845,19116,19374,19531,19511
