pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,49.86,0.6,42,6,502.42,19772,19773,20037,19645,19254,19441,19765,19565,18954,19388,19296,19513,18777,18807,18915,19286,18863,18620,18731,18990,18613,18518,18340,18695,18712,18235,18172,18712,18753,18198,18221,18459,18484,18166,17888,18267,18263,18170,17826,17945,18251,18122,17807,17505,17776,17623,17076,16801,16424,16207,15395,14549,13980,12785,11665,10046,8642.5,6833.6,5206,4005.9,3449.7,4046.7,5198.6,7110.6,8975.1,10907,12586,13865,14622,15583,16278,16774,17154,17704,18101,18264,19343,19316,19713,20057,19661
6.41,49.6,0.6,42,6,502.42,22284,22182,22384,22002,22010,21794,21965,21973,21481,21324,21568,21575,20894,20966,21072,20878,20743,20537,20607,20840,20464,20458,20391,20579,20463,20492,20288,20451,20702,20094,20314,20429,20462,20153,20103,20262,19906,20257,20025,20000,20159,19870,19522,19575,19672,19361,19010,18417,17990,17295,16367,15404,14333,12835,11147,8920.7,7239.5,5436.7,4124.3,3777.6,4612.6,6678.7,8840.9,11145,13205,14853,16396,17482,18049,18740,19465,19582,20153,20350,20769,21071,22079,22090,22100,22401,22245
6.57,49.85,0.6,42,6,502.42,22051,22583,22802,22523,22037,21900,22326,22196,21752,21414,21543,21376,20753,20839,20895,21199,20868,20547,20746,21060,20995,20343,20544,21127,20916,20537,20525,20702,21035,20715,20492,20632,20818,20681,20200,20488,20465,20587,20155,19934,20312,20209,19724,19644,19732,19718,18858,18366,17441,16856,15861,14454,13134,11370,9504.8,7374.1,5295.6,4027.3,3868.2,4938,6926,9504.9,11920,14059,15942,17024,18136,19069,19587,19917,20606,20826,21102,21140,21538,21861,22094,22182,22323,22814,22513
6.71,49.63,0.6,42,6,502.42,22226,21606,20977,21533,21878,21465,20610,20797,21203,20775,19718,19352,19929,19955,19233,19141,19378,19951,19239,18952,19346,19652,19477,18764,18948,19762,19391,19136,18626,19230,19620,19210,18734,19286,19725,19319,18647,18825,19422,19123,18535,18387,18985,18724,18119,17846,17497,17207,16147,15151,14353,13436,11712,9874.8,8088.1,6399.1,4729.5,3696.8,4062,5451.1,7315.4,9660.8,11930,13963,15372,16638,17686,18163,18898,19371,19579,20010,20407,20387,20533,20485,21279,21898,21438,20881,21592
6.82,49.63,0.6,42,6,502.42,20200,19807,20779,20825,20034,19543,19934,20380,19633,18810,19099,19521,19206,18286,18407,18686,18793,18074,17718,18295,18446,17901,17505,17897,18292,18154,17444,17725,18235,17991,17315,17349,17902,17794,17582,17198,17877,17970,17610,17401,17602,17827,17875,17243,17245,17490,17027,16329,15815,15359,14623,13617,12802,11702,10443,8607,7112.3,5553.1,4364.5,3791.7,4067.8,5248.5,7196.5,9397.5,11149,13180,14494,15370,16133,17004,17672,18257,18488,18506,18843,19597,20515,19981,19740,20690,20983
6.97,49.31,0.6,42,6,502.42,20429,20488,20908,20886,19988,19938,20548,20703,19777,19630,19832,20252,19754,19159,19353,19831,19381,19116,19015,19238,19256,18513,18259,18559,18500,18281,17549,18056,18182,17709,17163,17316,17538,17461,16885,16852,17065,17159,16446,16280,16598,16930,16315,16078,16409,16429,16520,16242,16358,16474,16093,15519,15023,14752,13992,13143,12257,11219,9912.1,8626.4,7245.6,5788.8,4708.5,3699.2,3353,3752.5,4841,6511,8396.6,10452,12293,13857,15202,16070,16943,17705,20011,19978,20306,20890,20680
7.14,48.92,0.6,42,6,502.42,24153,23377,23729,23859,23663,22909,23164,23423,23191,22737,22535,22813,22856,22609,22071,22432,22373,22016,21707,21785,21829,21632,21103,21006,21285,21048,20677,20527,20548,20477,20132,19848,19851,19835,19523,18907,18860,19209,18901,18348,18650,18743,18672,18477,18455,18843,18798,18647,18089,18064,17706,17305,16563,15672,14991,13942,12727,11221,9572.7,8086.3,6346.1,5036.2,3961.8,3705.1,3953.2,5101.3,6955.7,9355.6,11802,13877,15446,16879,18400,19264,19893,20734,23567,23664,23570,23687,24072
7.27,49.88,0.6,42,6,502.42,25019,24623,24830,24585,24297,23922,24190,24217,23863,23528,23821,23391,23163,23045,23086,23024,22874,22502,22616,22590,22179,21753,21663,21809,21710,21281,21151,21112,21256,20805,20575,20386,20357,20004,19649,19552,19404,19467,19340,19027,19312,19290,19159,19181,19246,19415,19204,18960,18658,18564,17905,17469,16564,15963,14923,13493,12233,10580,8919.4,7274.1,5812.2,4632.5,4010.8,4060.9,4707.1,6771.8,9050.9,11481,13663,15485,17179,18193,19510,20408,21263,21754,24027,24232,24444,24825,24627
6.27,48.83,0.43,42,6,502.42,24857,24135,23932,24127,24055,23840,23677,23837,24042,23804,23393,23386,23717,23929,23303,23390,23390,23608,22925,22942,22930,23147,22840,22347,22666,22997,22556,22492,22364,22691,22663,22524,22150,22606,22698,22461,22150,22217,22426,22204,21942,22061,22215,21993,21709,21552,21757,21703,21060,20670,20528,20200,19262,18103,17268,16585,15125,13277,11284,9328.3,7573.8,5537.5,4626.2,4906,6074.7,8415.6,10875,13151,15259,17069,18067,19094,20194,20912,21129,21679,23598,24098,23798,23855,24111
6.39,48.68,0.43,42,6,502.42,23624,22611,23181,23319,22996,22728,22803,22959,22952,22406,22487,22794,22810,22642,22304,22498,22470,22397,22030,22214,22227,21984,21721,21685,21698,21849,21605,21181,21430,21487,21372,21126,21319,21362,21434,21015,21066,21445,21239,21143,20865,21065,21090,20854,20805,20887,20833,20620,20330,20190,20082,19499,18938,18508,17763,16906,15797,14655,13163,11525,9605.6,7823.2,6078.3,4919.2,4734.2,5596.5,7440,9935.9,12156,13982,15711,17031,18294,19007,19712,20304,22687,22955,22756,23185,23423
6.52,48.77,0.43,42,6,502.42,21910,22018,22200,22022,21453,21605,21725,21952,21429,21233,21609,21928,21578,21235,21363,21879,21545,21237,21029,21518,21573,20799,20771,21264,21162,20763,20331,20648,20806,20400,20008,20193,20492,20411,20009,19878,20276,20514,20035,19826,20171,20489,20190,19794,19947,20216,19885,19440,19500,19801,19555,18917,18690,18312,17979,17377,16544,15832,14835,13455,11950,10332,8495.3,6644.4,4976.9,4088.9,4522.2,5864.5,7866.3,10233,12198,14160,15648,16759,17851,18624,21411,21500,21585,22148,22088
6.69,48.68,0.43,42,6,502.42,24913,24304,24711,24749,24405,23871,24309,24468,24273,23814,23876,24316,24067,23895,23766,23893,23949,23523,23449,23490,23646,23370,22767,22777,23138,22756,22342,22164,22561,22310,22029,21678,22046,22184,21879,21534,21862,22152,21925,21536,21634,21853,21716,21450,21471,21796,21769,21425,21316,21193,21035,20583,20001,19705,19058,18260,17329,16212,15129,13684,12026,10110,8250.8,6367.6,5084.3,4521.4,5224.5,6940.1,9351,11783,13850,15849,17665,18795,19962,20792,24084,24245,24309,24541,24876
6.84,48.53,0.43,42,6,502.42,25869,25569,25735,25170,25125,25207,25112,25002,24822,24732,24904,24746,24371,24425,24643,24603,24269,24182,24270,24275,23812,23506,23459,23464,23271,22902,22924,22795,22784,22287,22290,22362,22472,22339,21990,22249,22353,22121,21886,21923,21955,22114,21783,21795,22010,21922,21835,21689,21572,21498,20947,20682,20202,19577,18699,17828,16674,15618,14295,12637,10911,8976.1,6980.2,5577.8,4781.4,4982.2,6278.5,8487.7,11032,13249,15405,16900,18658,19920,20957,21742,24523,25084,25239,25513,25331
6.97,48.35,0.43,42,6,502.42,25656,24479,24760,24835,25071,24229,24227,24521,24683,24231,23731,23968,24248,24232,23579,23475,23931,23757,23148,23021,23219,23264,22593,22350,22630,22774,22356,21698,21863,22014,21838,21307,21132,21577,21583,21095,20717,21090,21171,20910,20409,20463,20888,20584,20229,20455,20693,20580,20390,20104,20307,19973,19068,18552,17870,17153,15980,14662,13646,11944,10419,8560.6,6832.2,5270.4,4833.7,4883.5,5671.8,7477.3,10053,12514,14465,16289,18058,19570,20222,21165,24375,24935,24453,24554,25183
7.14,47.88,0.43,42,6,502.42,24569,23884,23852,24235,24041,23604,23715,23655,23699,23341,23207,23436,23366,23071,23049,22944,23235,23018,22672,22485,22822,22494,22228,22042,22359,22111,21941,21558,21661,21531,21399,21175,20840,20948,20922,20431,20353,20229,20076,19847,19324,19371,19425,19226,19062,18981,19242,19198,19180,19043,18895,18691,18244,17871,17179,16586,15606,14596,13455,11866,10348,8743.4,7162.4,5743.8,4606.1,4539.2,4860.2,6303.9,8393.2,10705,13048,14676,16815,18269,19285,20001,23461,23864,23848,23874,24130
7.31,47.89,0.43,42,6,502.42,21165,20938,20957,21187,20512,20628,20752,20739,20350,20374,20385,20511,20277,20001,20160,20337,20072,19776,19892,20010,19910,19603,19465,19649,19526,19522,19160,19374,19319,18995,18539,18681,18668,18596,18303,17949,18152,17976,17649,17161,17395,17080,17012,16608,16783,16729,16543,16429,16376,16571,16309,16135,15793,15625,15231,14745,14062,13241,12367,11113,9855,8473.1,7072,5821,4635.5,4267.5,4181.5,4888.4,6294.1,8086.2,10154,12089,13588,15197,16414,17526,20293,20726,20814,20949,21088
