pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,49.86,0.6,42,1,502.42,19003,19403,19742,19254,18811,19242,19581,19101,18930,18994,19588,19348,18788,19021,19468,19386,18806,18602,19404,19433,18980,18639,19209,19642,19103,18657,19447,19738,19171,18700,19018,19564,19228,18785,18982,19631,19508,18907,19030,19459,19401,19006,18696,19331,19443,18919,18756,19015,19450,19017,18486,18611,19149,18814,18210,17915,17258,15732,11501,7444.5,9573.3,13609,16273,17585,18729,19082,18638,18715,19231,19557,19145,18832,19112,19578,19372,18876,19281,19614,19396,18918,19045
6.41,49.6,0.6,42,1,502.42,21788,21638,21740,21707,21386,21556,21901,21582,21314,21281,21596,21603,21243,21232,21467,21427,21156,21006,21439,21688,21699,21162,21503,21616,21584,21265,21162,21567,21438,21255,21163,21523,21448,21440,21229,21655,21656,21537,21274,21386,21737,21580,21224,21580,21606,21411,21187,21130,21403,21238,20822,20744,21038,20702,19721,18859,17003,11219,9476.4,12178,16531,19376,20383,20809,21142,21616,21364,21317,21374,21493,21606,21230,21185,21858,21420,21365,21458,21603,21793,21576,21348
6.57,49.85,0.6,42,1,502.42,21395,21837,22409,21992,21448,21814,22193,22158,21327,21512,22125,22086,21532,21173,21640,22041,21307,21225,21644,21898,21487,21296,21775,22008,21587,20967,21245,21668,22042,20965,21460,21997,22086,21417,21509,22095,22042,21252,21356,21998,22091,21553,21275,21714,22051,21793,20999,21521,21692,21454,20836,20942,21144,20584,19077,16896,11909,9140.5,12418,16915,20059,21322,21478,21505,21840,22191,21877,21445,21757,22048,21935,21627,21591,22174,22062,21349,21543,22168,22122,21564,21407
6.71,49.63,0.6,42,1,502.42,21594,20581,20342,21091,21843,21205,20262,20981,21906,21225,20448,20546,21564,21332,20480,20348,21469,21467,20601,20113,20980,21271,20496,20163,20650,21265,20890,19911,20508,21369,20784,20263,20423,21244,21355,20178,20489,21352,21385,20690,20296,21245,21578,20738,20052,20783,21534,20801,19752,20346,21079,20501,19088,18950,18548,14749,9369.8,9946.1,13444,17189,19454,20380,20841,21422,20909,20544,21147,21559,21041,20469,20937,21548,21143,20368,20515,21571,21316,20399,20296,21393,21838
6.82,49.63,0.6,42,1,502.42,19343,19178,20139,20511,19491,19120,19881,20443,19789,19014,19783,20396,19949,18931,19403,20263,19965,18950,19391,20187,20237,19075,19055,20139,20122,19497,18893,19633,19978,19187,18737,19414,20183,19544,18928,19538,20314,19936,18930,19278,20364,19961,19333,19178,20139,20040,19374,19000,19939,20251,19214,18814,19412,19276,18655,17501,16538,12807,7616.8,8361.6,13695,17799,19074,18844,19251,20089,20221,19448,19203,20005,20396,19626,19157,19978,20582,19670,19115,19792,20394,19912,19155
6.97,49.31,0.6,42,1,502.42,19530,19599,20368,20393,19684,19518,20513,20557,19951,19588,20265,20429,19895,19349,20135,20370,20034,19420,19784,20360,20079,19314,19859,20490,20255,19311,19663,20223,20252,19530,19416,20188,20292,19690,19435,19889,20245,19448,18970,19359,20058,19618,19242,19603,20186,19987,19598,19520,20184,20175,19672,19455,19873,20110,19507,19111,19468,19594,18967,18173,17516,16021,11789,5443.2,7695.6,14568,17473,18433,19037,19704,19865,19518,19412,20168,20396,19827,19687,20181,20346,19935,19662
7.14,48.92,0.6,42,1,502.42,23440,22941,23089,23514,23159,22741,23166,23276,23212,22809,22981,23140,23391,22802,22702,23195,23310,22769,22851,23114,23457,22881,22834,23010,23176,23146,22674,23078,23297,23081,22736,22798,23192,22912,22550,22555,22673,22800,22344,22492,22740,22970,22748,22475,22964,23235,22897,22626,22845,23236,22885,22634,22634,22978,22747,22006,22067,22180,21908,20473,18231,13885,5734.5,8347.6,16138,19851,21493,22058,22177,22440,23028,22984,22700,22940,23272,23134,22923,22941,23319,23486,22960
7.27,49.88,0.6,42,1,502.42,23930,24049,24331,24084,23581,24125,24103,23972,23662,23917,24189,24058,23741,23703,24103,24060,23636,23641,23929,24038,23953,23703,24025,24126,23885,23489,23768,24010,24080,23599,23715,23924,23870,23359,23160,23673,23447,23196,23348,23568,23846,23666,23622,23844,23986,23840,23509,23833,23834,23733,23403,23378,23982,23722,23112,23009,23134,22701,21731,20020,16825,8916.7,5624.9,14548,19474,21679,22681,23070,23441,23649,23809,23617,23544,24009,23849,23820,23799,24180,24196,24055,23882
6.27,48.83,0.43,42,1,502.42,23611,23286,23357,23741,23952,23367,23191,23698,23822,23582,23420,23591,23681,23600,23309,23272,23689,23665,23294,23112,23455,23353,23044,23012,23504,23640,23510,22971,23462,23618,23447,23103,23404,23599,23439,22817,23324,23525,23467,23185,23357,23698,23762,23349,23172,23448,23855,23226,23010,23296,23676,23265,22703,22909,23271,22967,22174,22017,21981,20583,17259,9738.9,7658.6,16536,20408,21774,22462,23042,23044,23239,23313,23475,23254,23259,23279,23744,23505,23141,23368,23590,23727
