pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,49.86,0.6,42,4,3002.4,19972,19213,18966,19131,19416,19143,18691,18927,19174,19019,18589,18363,18583,18755,18293,18198,18265,18290,17955,17756,17747,18053,17960,17882,17873,18206,18106,17949,17852,18059,18102,17928,17723,17882,18118,17702,17732,17956,18172,17971,17624,17681,17826,17902,17672,17422,17341,17180,16757,16164,15699,15314,14388,13728,12617,11198,9593.8,7758.7,5868.9,4339.4,3503,4039.4,5673.9,8309.8,10638,12425,14074,15362,16180,16523,16948,17257,17817,17798,17948,18299,19271,19408,18992,18925,19362
6.41,49.6,0.6,42,4,3002.4,22042,21751,21589,21576,21411,21394,21079,21235,21315,21007,20642,20284,20446,20229,19960,19621,19444,19796,19553,19372,19621,19840,19706,19719,19832,19957,19916,19730,19656,20025,19747,19648,19498,19773,19903,19735,19667,19882,20075,20006,19825,19665,19913,19694,19629,19582,19329,19037,18017,17285,16886,16021,15324,13909,12542,10427,8336.1,6121,4423.8,3907.8,4966.4,7512.1,10187,12956,14977,16478,17715,18670,19113,19627,19834,20033,20334,20576,20676,20676,21543,21737,21463,21528,21583
6.57,49.85,0.6,42,4,3002.4,22429,21991,21417,21695,22056,21893,21372,21345,21649,21431,20896,20160,20310,20416,19834,19377,19724,19951,19862,19837,19970,20330,20317,19969,19972,20163,20378,20174,19958,20164,20372,20196,19990,20271,20532,20473,20060,20242,20743,20645,20061,19829,20312,20069,19829,19471,19252,18756,17973,17288,16781,16003,14563,12870,10687,8555.1,6178.2,4374.7,4031.3,5283,8071.3,11046,13815,15950,17457,18491,19160,19854,20291,20521,20683,20925,21018,21172,21343,21339,21794,22139,21796,21731,21962
6.71,49.63,0.6,42,4,3002.4,20365,21138,21488,21178,20467,20446,21204,20737,19949,19829,20034,19471,18731,18466,18780,19222,18561,18247,18667,18977,18790,18428,18550,18880,18846,18366,18360,18666,18719,18332,18405,18842,18933,18758,18667,19003,19383,19269,18689,18840,19178,19093,18820,18603,18650,18549,17737,17107,16830,16066,15093,14057,12730,11248,9294.2,7266.8,5156.7,4235.1,4287.8,5930.5,8260.8,11029,13609,15266,16854,17927,18646,19134,19347,19795,19969,20417,20368,20560,20637,20752,20974,20699,21196,21632,21218
6.82,49.63,0.6,42,4,3002.4,20358,20307,19693,19528,19767,19746,19576,19021,19249,19361,19034,18254,18148,18487,18521,17745,17388,17685,17798,17149,16869,17280,17589,17359,17029,17300,17583,17241,16812,16826,17245,17281,16689,16955,17276,17499,17237,17229,17555,17751,17678,17385,17524,17895,17598,17223,17141,17174,16339,15609,14891,14362,13720,12768,11377,9784.5,8197,6363.9,4696.5,3678.1,4024.7,5753.9,8007.9,10696,13036,14532,15769,16645,17508,17930,17950,18383,18831,19295,19307,19037,19542,20315,20183,19418,19613
6.97,49.31,0.6,42,4,3002.4,20712,20218,19819,19759,19950,20087,19656,19271,19761,19708,19328,19018,19153,19454,19294,18859,18729,19102,18720,18407,18224,18427,18359,18120,17505,17746,17650,17449,16925,17033,17021,16899,16695,16665,16795,16601,16296,15899,15869,15860,15470,15069,15430,15573,15596,15570,15949,16409,16379,16223,16226,16162,15732,15216,14607,13997,13239,12388,11124,9888.8,8473.5,7036.5,5369.9,3994.9,3268.2,3776.8,5131.7,7405.5,9948.2,12123,13769,15101,16336,17086,17424,17885,19563,20202,20028,19832,19791
7.14,48.92,0.6,42,4,3002.4,23446,23394,22973,22759,22765,22890,22777,22454,22323,22570,22417,22028,21836,22032,22000,21813,21386,21389,21747,21345,21109,20969,20995,20789,20356,20366,20436,20550,20004,19808,19611,19743,19215,18814,18533,18603,18195,17605,17551,17786,17507,17420,17465,17885,18175,18243,18118,18453,18554,18618,18078,17698,17540,16732,15967,15074,14223,12971,11350,9557.6,7592.1,6039.6,4306.9,3723.7,3925.7,5622.1,8290.6,10918,13334,15605,17007,18018,19102,19992,20805,21101,22304,22947,23246,22889,22859
7.27,49.88,0.6,42,4,3002.4,24689,23999,23746,23700,23809,23632,23302,23646,23390,23234,22907,22562,22543,22788,22285,22023,22197,22174,22001,21606,21708,21666,21466,21047,21130,21110,21107,20749,20467,20526,20148,19920,19614,19183,19017,18656,18009,18156,18124,18321,18008,18273,18568,18773,18858,18907,18990,19413,19195,18867,18529,18230,17653,16983,16173,15132,13774,12310,10702,8663.6,6929.6,5032.5,3947.6,3929,5166.1,7611.2,10297,13143,15441,17289,18415,19420,20288,21145,21698,21905,23540,23976,23644,23730,23860
6.27,48.83,0.43,42,4,3002.4,23634,23639,23801,23554,23292,23125,23672,23354,23089,23103,23576,23404,22890,23007,23247,23177,22778,22497,22702,22715,22394,22024,22142,22174,21859,21515,21589,21928,21909,21503,21872,22114,22127,22002,21847,21903,22189,22006,21669,21703,22068,21877,21688,21699,21940,21941,21515,21305,21861,21491,20807,20347,19811,19286,18519,17449,16652,15156,13308,11030,8703.9,6458,4770.2,4774.4,6810.9,10090,12918,15679,17403,18685,19932,20478,20937,21536,21966,22168,23033,23275,23537,23699,23527
