pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,49.86,0.6,42,4,6002.4,20058,19187,18999,19143,19359,18904,18712,19090,18993,18535,18675,19071,18875,18390,18315,18472,18275,17944,18013,18252,17916,17725,17893,18023,17708,17898,18237,18182,17923,18042,18255,17984,17701,17814,17969,17935,17826,18050,18019,17997,17738,17873,17639,17722,17473,17747,17597,17046,16812,16330,15782,15016,14441,13742,12339,11092,9559.6,7635.7,5808,4291.4,3570.8,4164.5,5990.8,8298.8,10951,12655,14034,15408,16230,16560,16922,17441,17752,17964,18081,18402,19140,19168,18938,19460,19345
6.41,49.6,0.6,42,4,6002.4,22170,21662,21549,21675,21657,21364,21280,21295,21187,20947,20883,20781,20372,19897,20033,19910,19683,19564,19537,19794,19716,19787,19843,19845,19782,19758,20126,20065,19594,19741,19790,19768,19687,19745,19956,19725,19848,19877,19961,19855,19871,19886,19951,19758,19618,19627,19235,18613,18172,17511,16758,16063,15133,14025,12240,10201,8313.2,6014.2,4325.2,3708.2,5346.7,7802.8,10627,13287,15322,16658,17736,18489,19222,19335,19822,20058,20604,20548,20645,21020,21549,21735,21410,21568,21814
6.57,49.85,0.6,42,4,6002.4,22657,22084,21576,22061,22093,21687,21374,21718,21793,21123,20666,20410,20388,19791,19798,20198,20051,19799,19995,20482,20281,20174,20233,20611,20010,19822,20287,20381,19970,19967,20322,20138,20098,20282,20531,20561,20193,20497,20642,20322,20013,20271,20325,19852,19878,19807,19420,18612,17838,17461,16785,15489,14415,12817,10814,8137.8,6291.2,4403.8,3986.4,5571.1,8470.8,11449,14166,16261,17659,18657,19348,19972,20339,20826,20622,20858,21383,21384,21287,21697,21988,21869,21637,21971,22146
6.71,49.63,0.6,42,4,6002.4,20268,20876,21578,20903,20811,20985,21233,20609,19967,20041,19787,18845,18582,19134,18741,18303,18542,18940,18478,18338,18620,18942,18696,18636,18995,18834,18305,18071,18821,18605,18387,18597,18983,19070,18779,19091,19382,19085,19020,19197,19324,18828,18694,18905,18637,18165,17782,17652,16428,15822,15002,14164,12784,10889,9160.3,7068.1,5276.5,3990.3,4422,6226.7,8681.5,11510,13894,15512,17002,18046,18705,19049,19713,19842,19999,20417,20328,20593,20792,20774,20695,21301,21657,21086,20757
6.82,49.63,0.6,42,4,6002.4,20103,20424,19578,19506,20188,20005,19398,19344,19685,19193,18639,18459,18578,18252,17528,17908,17939,17469,17038,17554,17498,16948,17078,17491,17480,17040,17230,17356,17180,16866,16848,17240,16751,16967,17206,17580,17295,17264,17756,17787,17511,17467,17769,17715,17380,17460,17621,17269,16212,15762,15180,14335,13524,12678,11258,9614.2,7989.7,6256.4,4518.5,3733.8,4039.1,6183.7,8417.6,11048,13122,14773,15828,16715,17537,17871,18175,18436,19016,19302,19130,19338,20119,20119,19638,19904,20433
6.97,49.31,0.6,42,4,6002.4,20835,20141,19748,19691,20144,19739,19361,19690,19872,19386,19002,19237,19563,19112,18840,19183,19202,18679,18498,18768,18645,18146,18087,18066,17772,17265,17587,17651,17220,16893,17187,16859,16755,16355,16757,16558,15960,15934,15825,15845,15359,15443,15538,15648,15431,15945,16225,16257,16296,16373,16393,15868,15648,15270,14706,13920,13276,12213,11135,9763.7,8367.9,6768.5,5213.4,3726.7,3213.4,3770.7,5371.9,7648.3,10296,12337,13918,15203,16426,17185,17519,18062,19878,19814,19724,20143,20308
7.14,48.92,0.6,42,4,6002.4,23508,23228,23120,22910,22958,22819,22779,22338,22632,22585,22358,22150,22214,22041,21792,21627,21899,21479,21202,21192,21297,21180,20678,20829,20568,20423,20050,20359,20121,19789,19491,19587,19355,18861,18745,18513,18210,17691,17609,17576,17708,17367,17813,17954,18008,18279,18552,18577,18364,18139,18325,17894,17255,16688,16125,15314,14013,12786,11293,9553.8,7722.3,5591.3,4185,3733.9,4126.3,5966.8,8398.5,11281,13569,15827,17244,18269,19530,20044,20759,21079,22760,23237,22771,23105,23093
7.27,49.88,0.6,42,4,6002.4,24758,23933,23762,23963,23924,23473,23422,23413,23483,23326,22891,22916,22651,22435,22522,22391,22349,21974,21964,21999,21789,21514,21408,21369,20951,20995,20812,20814,20411,20252,20251,19847,19636,19117,19037,18710,18298,18297,18231,18127,18056,18519,18559,18679,18741,18944,19353,19184,19046,18769,18676,18103,17623,17078,16168,14906,13857,12435,10603,8769,6703.5,4970.1,3926.6,3849.1,5443.2,7914.3,10757,13357,15663,17421,18800,19503,20717,21051,21815,22026,23816,24036,23763,24055,24070
6.27,48.83,0.43,42,4,6002.4,23546,23403,23577,23484,23206,23402,23627,23310,23151,23424,23232,23000,23031,23213,23245,22732,22886,22902,22724,22364,22378,22364,21995,21774,22050,21853,21692,21757,22192,22023,21854,22060,22158,22177,21735,21823,22094,22008,21662,22026,22157,21708,21556,22103,22044,21725,21721,21929,21637,21127,20871,20694,19877,18733,18454,17774,16641,14950,13106,10977,8386.2,6221.6,4752.9,4912.8,7088.9,10438,13447,15997,17643,18788,19929,20611,20978,21706,22060,22134,23212,23632,23595,23363,23545
6.39,48.68,0.43,42,4,6002.4,22987,22801,22281,22323,22409,22629,22286,22261,22443,22504,22013,22062,22289,22143,21851,21945,22059,21835,21545,21612,21726,21503,21114,21143,21170,20501,20640,20532,20610,20408,20399,20788,20673,20743,20627,20942,20641,20474,20595,20856,20633,20451,20774,20627,20522,20542,20884,20886,20534,20457,20340,19882,19465,19091,18361,17601,16848,15981,14737,13045,11100,8907.9,6819,5089.2,4686.5,6149.4,8884.8,11793,14486,16264,17640,18683,19474,20220,20423,20689,22030,22366,22395,22287,22563
6.52,48.77,0.43,42,4,6002.4,22283,21493,21076,21004,21442,21225,20860,21268,21276,21064,20799,20958,21163,21056,20734,20976,21182,20686,20716,20941,20836,20491,20687,20764,20375,20096,19986,19933,19608,19241,19526,19594,19530,19229,19575,19800,19527,19630,19924,20007,19567,19651,19637,19643,19353,19620,19638,19534,19492,19752,19649,19365,19131,18943,18337,17623,17057,16640,15832,14946,13592,11780,9947,7733.1,5703.3,4264.4,4610.2,6742.9,9627.3,12360,14317,15956,17342,18334,18895,19286,21282,21244,20995,21357,21606
6.69,48.68,0.43,42,4,6002.4,24485,24031,23862,23739,23878,23819,23501,23376,23741,23751,23425,23486,23581,23335,22977,23113,23269,23157,22818,23016,23009,22690,22293,22388,22241,21836,21697,21823,21418,21152,20925,21420,21165,21027,21251,21456,21241,21262,21377,21300,21066,20918,21168,20985,20811,20979,21446,21442,21276,21234,21473,21002,20542,20328,19700,18950,18062,17506,16713,15277,13723,11791,9667.7,7533,5379.8,4642,5793.7,8112.9,11290,14089,16359,17886,19330,20412,21077,21518,23351,23975,23458,23757,23833
6.84,48.53,0.43,42,4,6002.4,25655,24657,24517,24461,24696,24307,24257,24337,24456,24212,23955,24304,24098,23843,23921,23872,23708,23650,23642,23443,23225,22942,22793,22867,22448,22304,22119,22002,21769,21745,21622,21814,21572,21722,21826,21504,21634,21626,21505,21219,21271,21122,21214,21075,21319,21341,21532,21695,21614,21599,21551,21280,20806,20172,19444,18685,18065,17225,15862,14249,12656,10470,8325.1,6182.2,4702.8,5048.1,7083.4,10113,13273,15812,17792,19199,20427,21277,21914,22378,24144,24511,24498,24728,24755
6.97,48.35,0.43,42,4,6002.4,24259,24377,24306,23892,23813,24178,24189,23603,23425,23976,23608,23409,23457,23746,23306,22773,23450,23348,22922,22509,22748,22682,22184,22025,22263,22041,21459,21367,21710,21334,20973,21235,21288,21055,20620,20860,20989,20393,20208,20375,20227,19710,19581,19917,20017,19769,20275,20721,20671,20237,20518,20416,19818,19281,18831,18271,17205,16366,15298,13777,11923,10060,8103.3,6186.4,4764.7,4486.9,6294.1,9162.2,11973,14617,17003,18464,19674,20684,21714,21794,23392,24313,24282,23886,24156
7.14,47.88,0.43,42,4,6002.4,24004,23559,23610,23315,23321,23093,22968,23147,23047,23020,22663,22614,22625,22879,22664,22552,22598,22486,22270,22218,22239,22067,22006,21911,21968,21670,21645,21443,21357,21306,21109,20896,20840,20547,20481,20264,20091,19990,19506,19420,18880,18740,18665,18650,18613,18597,19017,19133,19230,19325,19344,19299,19011,18676,18263,17658,17062,16183,15121,13886,12349,10494,8422.2,6558.7,4957.9,4405.5,5088,7322.2,10128,12757,14971,16781,18462,19668,20411,21066,22913,23279,23442,23337,23611
7.31,47.89,0.43,42,4,6002.4,21168,20606,20379,20310,20481,20282,20105,20226,20212,19888,19593,19966,19855,19913,19757,20011,19801,19480,19582,19793,19487,19192,19434,19471,19135,18984,19106,19124,18792,18757,18840,18624,18402,18290,18322,18044,17723,17594,17607,17188,16827,16489,16688,16361,16067,16267,16430,16561,16597,17124,17035,16654,16726,16716,16165,15525,15211,14664,13703,12807,11597,10061,8347.4,6699.6,5260.7,4115.6,4068.1,5216.6,7451.5,9740.2,11750,13792,15518,16603,17297,18024,20196,20169,20029,20287,20471
6.23,24.94,3.4,42,4,6002.4,23291,20215,19744,19643,20040,19731,19396,19536,19685,19479,19383,19526,19404,19148,19051,19400,19411,19115,19062,19290,18957,18692,18703,18798,18154,17827,17768,17844,17292,16979,16928,17132,16812,17081,17551,17335,17454,17528,17503,17435,17093,17232,17422,17060,17054,17053,17284,17159,17040,17170,16959,16496,16117,15794,14695,13605,12389,11749,10590,9222.2,7393.6,5748.5,4007.3,2646.7,1511.9,1082.5,1078.6,2470.2,4795.3,7465,9836.5,11673,13981,15252,15985,16918,19233,19922,19527,19883,19988
6.43,24.81,3.4,42,4,6002.4,24643,20957,20681,20908,20789,20448,20336,20569,20727,20458,20634,20536,20433,20125,20108,20192,19908,19904,19971,19913,19600,19401,19281,19110,18616,18384,18311,17893,17138,17061,16924,16885,16629,17028,17127,17180,17302,17825,17728,17312,17359,17535,17343,17167,16994,17276,17574,17354,17635,17691,17386,17264,16611,16183,15180,14159,13127,12083,11090,9622.8,8248,6380.9,4510.5,2962.5,1775.9,1001.1,1223.7,2235.2,4394.4,7351.6,9867.8,12067,14162,15565,16619,17668,20031,20770,20757,21022,21005
6.53,24.9,3.4,42,4,6002.4,23721,20639,20358,20002,20092,20366,20143,19798,19960,20295,19906,19605,20045,19791,19531,19293,19766,19409,19060,19082,19152,18639,18334,18260,17893,17374,16999,16752,16343,15878,15645,15832,16106,15736,15994,16544,16584,16337,16521,16783,16438,16051,16242,16246,16105,16091,16465,16976,17021,16795,16921,16742,16171,15460,14633,13490,12355,11438,10525,9302.8,7665.1,5869.8,4246.8,2728.5,1668.1,1033.9,1274.5,2422.2,4861.9,7463.9,9921.3,11910,13910,15359,16540,17093,19671,20564,20253,20026,20370
6.67,24.84,3.4,42,4,6002.4,22230,19728,19531,19085,19081,19477,19303,18925,18955,19167,18915,18504,18701,18818,18625,18356,18614,18622,18056,17909,18251,17850,17308,17131,17201,16599,15853,15700,15641,15006,14717,14660,14806,14547,14665,15040,15305,15201,15077,15355,15177,14836,14709,14910,14850,14659,15129,15636,15635,15795,15847,15698,15366,14680,14201,12988,11818,11003,10361,9302.4,7927.5,6208.1,4716.5,3111.4,1848.5,1015.5,965.43,1880.8,3953.2,6758.6,9215.8,11021,12848,14554,15682,16206,18491,19335,19441,18915,19363
6.23,4.99,0.43,42,4,6002.4,21079,20755,20779,21022,20888,20609,20958,20855,20619,20598,20883,20753,20573,20645,20788,20498,20365,20612,20763,20629,20495,20724,20770,20349,20399,20497,20461,20330,20210,20599,20510,20166,20310,20664,20251,20280,20395,20388,20376,20178,20325,20195,20214,20068,20204,20179,20123,19960,20053,20128,19623,19600,19666,19532,19216,18841,18709,18252,17580,17155,16059,14724,12940,10755,7763,5275.5,4126.3,5487.4,8259.7,11067,13598,15684,16861,17811,18387,19111,20460,20501,20908,20795,20774
6.42,4.99,0.43,42,4,6002.4,25281,24738,24835,24733,24791,24488,24494,24689,24819,24551,24608,24823,24565,24489,24497,24652,24582,24382,24594,24746,24548,24348,24477,24403,24391,24379,24481,24387,24222,24251,24386,24212,24066,24183,24454,23996,23938,24190,24191,23991,24156,24133,24317,23886,23973,24062,23875,23493,23770,23761,23571,23278,23230,23001,22612,22395,22246,21668,20875,19960,19051,17190,15262,12335,8966.4,5770.4,4641.4,6498.9,10052,13473,16159,18496,20332,21078,21766,22620,24614,24650,24584,24986,25047
