pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,49.86,0.6,42,3,6002.4,20212,19433,19437,20083,19345,19154,19604,19650,19252,19159,19605,19345,18993,19000,19383,18980,18520,18859,18813,18476,18089,18542,18737,18445,18378,18850,18769,18523,18770,18859,18798,18442,18650,19016,18465,18324,18748,18796,18449,18521,18778,18717,18498,18541,18795,18347,18288,18383,17967,17492,16739,16640,16209,15400,14492,13253,11450,9591.5,7294.1,5007.5,3868.3,4560.4,7242.2,10285,12732,14581,16061,16785,17197,17817,18166,18322,18382,18601,19096,18885,19105,19717,19916,19408,19393
6.41,49.6,0.6,42,3,6002.4,22639,21911,21973,22009,21860,21587,21962,22005,21567,21517,21722,21275,21066,20836,21008,20505,20600,20203,20469,20401,20388,20649,20724,20842,20827,20907,20832,20592,20432,20655,20661,20421,20389,20736,20609,20604,20942,20921,20868,20926,21140,20836,20859,20839,20930,20741,20239,20118,19779,19002,18357,17755,17247,16238,14604,12523,10177,7660.9,5200.4,4482.4,5984.8,9283.9,12700,15519,17070,18432,19531,19756,20259,20483,20955,20971,21242,21292,21674,21655,21725,22157,22268,21961,21984
6.57,49.85,0.6,42,3,6002.4,22739,22001,22208,22651,22434,21814,22055,22448,21982,21341,21570,21460,20850,20750,20860,20807,20283,20538,20947,20991,20599,20983,21335,20890,20962,21207,21151,20687,20633,21024,20970,20838,20959,21326,21201,21142,21353,21474,21141,21131,21498,21314,21027,21000,21138,21256,20336,19906,19705,19016,18454,18020,16843,15064,13074,10496,8011.6,5199,4468,6503.5,9955.7,13351,16493,18117,19195,20065,20754,21185,21377,21444,21779,21938,21831,21993,22170,22312,22170,22365,22776,22113,22048
6.71,49.63,0.6,42,3,6002.4,21107,22004,21631,21109,21437,21648,21073,20888,20952,21220,20022,19581,20104,19943,19031,19461,19752,19683,19307,19582,20301,19553,19647,19871,19851,19430,19058,19641,19650,19160,19405,20005,20020,19476,20198,20552,19909,20004,20560,20276,19766,20063,20276,20064,19636,19713,19703,18944,18051,17727,17326,16303,14993,13540,11410,8796.6,6641.8,4905.1,5105.3,7004.8,10435,13614,16143,17624,18872,19602,19785,20456,20659,20738,20823,20857,21400,21330,20969,21256,22200,21381,20926,21838,21908
6.82,49.63,0.6,42,3,6002.4,21143,20346,20016,20229,20596,19883,19574,20214,19964,19463,19287,19838,19452,18723,18895,19268,18669,18307,18625,18636,18030,18122,18803,18588,18001,18375,18865,18443,17873,18096,18079,17712,17598,18273,18185,18083,18400,18974,18731,18461,18655,19141,18664,18559,18879,19060,18351,18066,18223,17245,16742,16076,15793,14749,13474,11905,9953.7,7759.2,5345,4096.4,4690.3,6889,10281,13073,15176,16688,17662,18510,18640,18851,19380,19600,19532,19585,20097,20042,20074,19898,20443,20756,20119
6.97,49.31,0.6,42,3,6002.4,21248,20275,20164,20582,20502,19998,20163,20484,20268,19803,20034,20374,20042,19598,20051,20087,19497,19701,19733,19704,19031,19288,19532,19199,18485,18813,19020,18620,18377,18421,18712,17976,18078,18408,18172,17520,17532,17813,17077,16614,16768,16914,16628,16739,17196,17402,17486,17643,17993,18066,17598,17686,17514,17053,16511,16132,15455,14538,13319,12244,10621,8646.8,6695.4,4599.8,3381.8,4029.9,6459.6,9607.4,12153,14420,15881,17044,17731,18263,18997,19104,19878,20143,20620,20409,20071
7.14,48.92,0.6,42,3,6002.4,24492,23570,23209,23231,23720,23385,23047,23288,23420,23038,22933,23022,23049,22897,22730,22951,22771,22291,22417,22538,22064,22066,22015,22303,21975,21627,21996,21646,21278,21337,21530,21187,20699,20576,20490,19963,19527,19319,19295,18960,18886,19222,19619,19521,19857,20012,20232,20356,20446,20424,20184,19879,19717,19261,18633,17816,17065,15687,14049,12185,9913.3,7524.2,4985.2,3666.1,4279.5,7077.9,10561,13787,16281,17985,19096,20200,21046,21375,21914,22376,23290,23220,23662,23773,23517
7.27,49.88,0.6,42,3,6002.4,25215,24277,24218,24511,24246,23879,24231,24264,23945,23763,24003,23785,23745,23506,23724,23568,23153,23163,23204,23044,22853,23024,22939,22566,22395,22584,22425,22117,22028,22179,21959,21484,21172,21052,20605,20230,20023,19789,19410,19583,19952,20045,20209,20520,20867,20924,20995,21262,21245,21034,20850,20443,19987,19519,18689,17950,16665,15222,13462,11265,8758.5,6190.5,4216.4,4127.5,6105.9,9647.9,13188,16038,18214,19581,20661,21500,22046,22517,23092,23274,24061,24370,24687,24366,24380
6.27,48.83,0.43,42,3,6002.4,24199,24359,23817,23735,24003,24222,23752,23750,24052,24119,23532,23638,23759,23657,23441,23591,23636,23434,23265,23163,23531,22607,22688,22674,22494,22268,22288,22891,22786,22415,22984,23115,22951,22431,23117,22949,22420,22364,22884,22663,22506,22890,22920,22935,22646,22851,23076,22678,22583,22562,22293,21878,21176,20759,20251,19439,18726,17823,15691,13221,10573,7760.8,5027.6,4950.5,8238.8,12412,15813,18242,19753,20842,21316,21794,22469,22779,22764,23015,24041,23686,23654,24256,24093
