pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,49.86,0.6,42,2,3002.4,19994,20102,19538,19203,19700,20021,19678,19127,19454,20091,19648,19181,19284,19708,19613,19002,18727,19077,19151,18657,18460,18829,19140,18849,18628,19193,19575,19220,18976,18970,19406,19121,18732,18810,19223,19414,18891,18997,19426,19400,19107,18956,19237,19403,18898,18806,18988,19128,18814,18086,17725,17608,17392,16891,16328,15192,13551,11485,8740,5867.9,4659.2,6727,10441,13706,15791,16942,17491,18081,18589,18710,18853,19005,19271,19361,18901,19020,19876,19837,19299,19274,19645
6.41,49.6,0.6,42,2,3002.4,22324,22317,22045,21948,22022,22214,22150,21711,21970,22089,21842,21489,21198,21526,21113,20901,20789,20902,21139,21017,21107,21140,21639,21228,21382,21356,21295,21352,20998,20825,21193,21258,21050,21297,21342,21428,21446,21333,21479,21579,21458,21169,21468,21484,21468,21223,21065,21007,20546,20006,19686,19524,19251,18127,16677,14795,12321,8906.3,5974.7,6020.9,9023.6,13156,16445,18416,19591,20257,20777,20850,21266,21263,21489,21409,21789,21795,21733,21645,21959,22167,22220,22010,22029
6.57,49.85,0.6,42,2,3002.4,22323,22748,22564,21899,22258,22442,22416,21739,22136,22416,22047,21327,21183,21399,21575,20717,21102,21304,21681,21411,21225,21683,22009,21851,21240,21310,21606,21467,20836,20990,21506,21797,21275,21562,21862,21902,21595,21436,21749,22080,21675,21325,21568,22028,21593,21322,20956,21159,20574,19989,19755,19688,18728,17152,15263,12987,9448.2,5630.9,5873.4,9917.1,14230,17309,19221,20312,21017,21376,21586,21631,22038,22060,22157,21885,22511,22464,22070,21789,22293,22644,22451,21983,22256
6.71,49.63,0.6,42,2,3002.4,21084,20854,21680,21874,21398,20751,21174,22134,21439,20527,20549,21291,20877,19787,19993,20899,20885,20260,19937,20858,20989,20628,19814,20341,20874,20045,19485,19855,20428,20223,19595,20304,20988,21060,20636,20129,21258,21082,20517,20425,20819,21200,20345,20172,20425,20989,20261,19474,19365,19699,18867,18099,16998,15765,13588,10698,7464.5,5621.5,6861,10298,14216,17115,18709,19591,20202,20601,20899,20968,20777,20940,21378,21450,21136,21124,21510,21833,21257,20832,21519,21965,21268
6.82,49.63,0.6,42,2,3002.4,19916,20767,20786,19990,19615,20490,20797,20002,19423,20125,20521,19750,19042,19555,19941,19639,18696,18844,19611,19584,18734,18776,19541,19814,18953,18548,19241,19544,18649,18091,18491,19114,18661,18395,18809,19658,19431,18962,19074,19954,19911,19492,19053,19651,19846,19283,19182,19359,19139,18536,17952,18005,17758,16810,15478,14037,11990,9271.1,6007.9,4270.7,6280.5,10452,14051,16448,18050,18769,18943,18996,19697,20144,19779,19537,19860,20385,20538,19786,19850,20883,20868,19937,19851
6.97,49.31,0.6,42,2,3002.4,20636,20970,20739,20009,19993,20795,20729,20117,19909,20652,20591,20297,19878,20180,20532,20068,19644,20028,20400,20156,19572,19669,20075,19756,19349,19395,19969,19828,19284,18991,19635,19608,19143,18834,19157,19479,18931,18141,18145,18317,18003,17468,17840,18605,18509,18672,18803,19444,19512,18951,18805,19032,19066,18579,18083,17824,17398,16848,15851,14800,13061,10801,8109.7,5013,3749.1,5772.3,9893,13375,15735,17191,18015,18490,19125,19604,19486,19192,20312,20757,20525,19977,20313
7.14,48.92,0.6,42,2,3002.4,23756,23797,23849,23608,23429,23441,23905,23377,23370,23227,23552,23534,22972,23087,23304,23478,23135,22797,23140,23300,23029,22602,23015,22964,22802,22723,22609,22998,22646,22222,22229,22530,22379,21807,21393,21635,21154,20637,20351,20704,20905,20874,21155,21451,21859,21842,21698,22028,22106,22080,21794,21385,21639,21383,20677,20160,19553,18556,17172,15000,12634,9520.8,5753.9,3770.4,6130.8,10820,15014,17960,19503,20756,21483,21858,22074,22650,22903,22825,23142,23802,23980,23630,23551
7.27,49.88,0.6,42,2,3002.4,24901,24702,24398,24299,24399,24527,24514,24267,24374,24511,24251,24297,24008,24406,24067,23589,23814,23892,24056,23683,23529,23667,23941,23645,23350,23599,23488,23613,23160,23061,23223,23095,22507,22495,22101,21911,21125,21127,21461,21579,21791,21785,22273,22481,22540,22562,22783,23059,22818,22480,22502,22404,22045,21589,21192,20457,19839,18278,16571,14220,10847,7286.3,4326.8,4904.9,9633.8,14246,17654,19868,21009,21946,22471,22729,23335,23693,23626,23580,24378,24749,24627,24339,24453
6.27,48.83,0.43,42,2,3002.4,23953,23799,24255,24127,23924,23772,23921,24299,23966,23632,23737,24125,23738,23618,23729,24118,23755,23671,23345,23642,23563,23162,22851,23040,23071,22751,22854,23259,23646,23309,23193,23501,23738,23585,23210,22891,23436,23012,22890,23075,23323,23412,23086,23138,23457,23975,23302,23134,23277,23555,22817,22441,22126,21969,21567,21091,20532,19653,18145,15543,12815,8948.3,5010.9,6665.4,12398,16908,19561,20950,21444,22230,22651,22917,22985,23139,23437,23488,23691,23532,24160,24321,23787
6.39,48.68,0.43,42,2,3002.4,23067,23164,23266,23004,22665,22939,22918,23078,22648,22705,22993,23176,22637,22678,22820,23102,22691,22524,22663,22794,22585,22251,22344,22562,22183,21526,21822,22033,21984,21731,22058,22400,22570,22052,22198,22351,22575,21907,21769,22096,22036,22074,21923,22265,22440,22296,22040,22295,22544,22311,22012,21851,21674,21352,20689,20256,20469,19979,18910,17343,15508,13108,9706.2,6014.7,5907.3,10383,14863,17784,19572,20502,21041,21426,21654,22241,22229,22230,22548,22911,23331,23042,22677
6.52,48.77,0.43,42,2,3002.4,21934,22163,22030,21504,21476,22245,21945,21503,21443,22070,22044,21708,21414,21946,22243,21585,21117,21510,22051,21867,21246,21370,21922,21799,20983,21111,21543,21295,20621,20243,20770,20984,20664,20748,21005,21469,21315,20862,21107,21472,21210,20635,20587,21164,20998,20705,20911,21454,21597,21095,20730,21180,21211,20766,20319,20081,19687,19463,19039,18651,17728,16003,13967,11424,7821.8,4758.8,6694.1,11747,15649,17716,18901,19574,20150,20626,20765,20633,21547,22098,21846,21370,21646
6.69,48.68,0.43,42,2,3002.4,24567,24523,24701,24344,24131,24425,24758,24226,24014,24112,24460,24280,23994,24123,24400,24188,24019,23768,24455,24156,23943,23661,24044,23964,23581,23308,23540,23647,23112,22786,23065,23350,23434,23161,23276,23650,23506,23204,23050,23302,23238,22681,22390,22744,23317,23066,23248,23554,23737,23528,23217,23146,23414,23105,22426,21855,21794,21460,20894,20050,18363,16689,14401,10978,6806.2,5188.1,8967,14284,17964,20185,21417,21691,22450,23297,23366,23077,23959,24484,24651,24249,24093
6.84,48.53,0.43,42,2,3002.4,25882,25376,25052,25065,25170,25328,25323,24738,25103,25231,25048,24807,24890,25226,24917,24729,24839,25004,25037,24651,24601,24871,24725,24533,24119,24330,24350,24144,23799,23909,24117,23963,24022,24033,24361,24170,23774,23668,23624,23430,23047,22769,23282,23533,23689,23690,24008,24371,24213,23986,24108,24014,23979,23325,22879,22572,22102,21572,21007,19744,17782,15401,12548,8450.7,5105.3,6878.1,12309,17063,19790,21353,22426,22860,23379,23848,23874,24044,25073,25401,25104,25064,25372
6.97,48.35,0.43,42,2,3002.4,24601,24520,25089,24993,24272,24199,25003,25018,24478,24248,24599,24895,24393,24084,24462,24715,24644,23865,24061,24519,24448,23871,24030,24383,24257,23500,23282,23877,24195,23545,23201,23552,23949,23674,23168,23274,23595,23193,22392,22184,22503,22109,21846,22005,22999,23418,23034,22848,23530,23891,23422,22861,23060,23290,22520,21899,21685,21485,20501,19113,17510,15431,12432,8713.9,4852.4,5771.9,11009,15811,18524,20361,21842,22392,22718,23382,23591,23763,24121,24360,25052,24929,24463
7.14,47.88,0.43,42,2,3002.4,24195,23854,24191,23893,23741,23856,23933,23945,23639,23779,23804,24020,23642,23501,23713,23976,23631,23548,23583,23908,23539,23333,23288,23601,23537,23283,23302,23406,23290,23097,22976,23163,23267,22880,22824,22869,22848,22451,21989,21885,21757,21422,21241,21394,21771,21915,21891,22248,22569,22691,22467,22434,22460,22378,21943,21613,21358,21035,20337,19259,18022,16210,13586,10133,6144.8,4607.9,7896.8,12927,16764,19103,20323,21251,21951,22410,22849,22946,23656,23867,24216,24022,23894
7.31,47.89,0.43,42,2,3002.4,21152,21207,20964,20673,20704,21007,21017,20561,20698,21014,20857,20596,20668,20733,20971,20609,20477,20636,20882,20666,20357,20596,20650,20662,20348,20307,20684,20534,20290,20276,20257,20452,20084,19981,20038,20131,19843,19571,19653,19668,19349,18995,18971,18859,18923,18763,19116,19527,19566,19491,19347,19780,19550,19321,19162,19145,18990,18529,17968,17449,16606,15275,13286,10883,7518.4,4606.6,5125.2,8701.2,12725,15500,16965,18003,18916,19479,19721,19891,20721,21012,20801,20591,20799
6.23,24.94,3.4,42,2,3002.4,23205,20727,20338,20017,20160,20279,20307,20016,19997,20116,20386,20138,19814,20265,20274,19983,19712,19986,20219,20112,19831,19943,20132,19859,19464,19619,19626,19249,18628,18437,18855,19044,19057,19031,19396,19709,19640,19372,19483,19659,19438,18951,19112,18993,19264,19003,19269,19547,19714,19343,19278,19389,19225,18753,18288,17448,16696,16205,16142,15200,13506,11223,8583.6,5603,2747.1,958.19,2329.7,7027.3,11781,14575,16331,17211,18302,18902,18814,19125,19955,20439,20289,20066,20102
6.43,24.81,3.4,42,2,3002.4,24944,21641,21094,21229,21399,21494,21338,21048,21393,21506,21206,21120,21172,21477,21233,20885,20997,21348,21218,20791,21007,21087,21114,20651,20460,20662,20272,19837,19113,19187,19397,19317,19471,19780,20158,20267,19928,20207,20387,20351,19940,19424,19651,19690,19747,19585,20180,20640,20342,20146,20483,20309,20104,19679,19078,18442,17562,17071,17023,16226,14402,11751,8813.7,6245.5,3345.5,1202,2006.8,6806.5,11584,14833,16819,17922,19021,19535,19700,20127,21416,21546,21183,21084,21516
6.53,24.9,3.4,42,2,3002.4,23673,20988,20987,20837,20359,20656,20773,20687,20384,20413,20836,20917,20398,20374,20762,20934,20378,20249,20483,20629,20441,20131,20235,20164,19963,19542,19284,19350,18839,18399,18235,18602,18918,18913,18942,19564,19586,19560,19244,19327,19290,18730,18600,18489,19020,19172,19343,19469,19901,19781,19667,19266,19608,19202,18522,17565,16758,16896,16326,15377,13726,11217,8586.2,5958.8,2954.9,1144,2457.6,7191.2,11802,14761,16701,17680,18521,19208,19562,19555,20189,20747,21124,20742,20505
