pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.83,5.15,0.6,42,4,502.42,22536,21865,22401,22693,22379,21907,22112,22409,22289,21920,21638,22223,22303,21527,21856,22289,22156,21643,21617,21761,22274,21780,21364,21724,22254,21719,21490,21609,21918,21699,21367,21287,21882,21642,21039,21574,21634,21534,21421,21126,21245,21629,21083,20868,21033,21135,20516,20113,20031,19731,18994,17896,16874,15246,13015,10016,6703.2,4077.4,4668.1,6670.4,10195,13170,15656,16973,18190,18962,19772,20273,20399,20594,21349,21236,20956,21233,21773,21855,22079,21856,22572,22724,22291
6.98,5.1,0.6,42,4,502.42,24814,24123,24607,25056,24526,23929,24263,24868,24654,23870,24056,24521,24460,24032,23968,24315,24643,23871,23678,24130,24552,23882,23435,24108,24264,23809,23398,23630,23941,24001,23355,23417,24070,24031,23422,23275,23816,24018,23376,23180,23409,23489,23090,22786,23001,23228,22856,22110,21784,21622,20756,19349,17858,16050,12933,9116.4,5975.7,4815.4,6210.3,9335.2,12919,15951,18265,19760,20659,21514,22313,22535,22479,23014,23544,23396,23364,23549,24049,24220,24128,24132,24640,24863,24463
7.18,5.02,0.6,42,4,502.42,24932,24286,24246,24948,24906,24317,24345,24711,24715,24079,24098,24391,24719,24165,23652,24197,24429,24132,23741,24134,24487,23896,23867,23571,24251,24228,23662,23580,23849,24204,23664,23545,23831,23943,23564,23522,23588,23758,23462,23355,23296,23683,23531,23032,22812,23335,22752,22002,21440,21043,20469,18667,16870,14045,10361,6318.7,3696.6,5284.6,8732.5,12782,16000,18150,20138,21083,21675,22488,23047,23273,23414,23599,24092,24275,23735,23883,24052,24492,24482,24160,24593,24891,24907
7.29,4.99,0.6,42,4,502.42,23770,24092,23468,22887,23504,23720,23498,23121,23010,23574,23771,22802,23047,23494,23332,22989,22871,23438,23522,22672,22795,22783,23526,22363,22391,22535,23059,22982,22301,22687,22865,23059,22310,22810,22891,22723,22487,22119,22581,22754,22308,22263,22481,22631,22106,21932,21669,21181,20701,19723,19117,17731,15547,12425,8724.9,5889.3,4702.9,6372.9,9337.7,13120,16003,18020,19328,20486,21321,21916,22041,22485,22912,22928,22655,22910,23233,23505,22886,23031,23797,23799,23328,22841,23976
6.26,51.67,3.4,42,4,502.42,21197,17991,17833,18359,18324,17479,17773,18188,17898,17221,17020,17157,17212,16610,16324,16673,17030,16329,16249,16698,17163,16965,16532,16870,17274,17215,16314,16582,16756,16963,16454,16637,16924,16929,16758,16476,16845,17443,16622,16487,16630,16877,16852,16393,16310,16352,16012,15054,14654,14064,13277,12387,11086,9340.7,7331.8,4938.8,2974.6,1594.7,1518.4,2900.9,5503.4,8659.9,11135,12830,14252,15184,16039,16506,16360,16656,17220,17531,17331,16970,17858,18114,18029,17752,18089,18634,18264
6.44,51.55,3.4,42,4,502.42,21706,18451,18494,19064,18717,18158,18256,18447,18751,18090,17794,18345,18581,17833,17812,17874,17999,17571,16915,17112,17522,16815,16402,16286,17051,16907,16439,16477,17083,17253,16638,16649,16973,16989,16596,16452,16963,16835,16843,16632,16920,17417,17148,16677,16870,17228,16998,16488,16334,16282,15999,15187,14389,13886,13150,12152,10742,9224.8,7113.8,4911.1,2795.8,1402.1,1670.6,2536.8,5116.2,8283.2,10552,12422,13614,14643,15466,16230,16315,16791,17281,17685,18523,18281,18727,18811,18761
6.53,51.38,3.4,42,4,502.42,24329,20869,20649,21203,20894,20589,20849,20792,20851,20247,20052,20253,20393,19955,19573,19623,19716,19215,18832,18746,18813,18554,18275,18386,18590,18320,18430,18486,18714,18863,18575,18519,18724,18598,18206,18068,18283,18562,18489,18430,18406,18835,18718,18527,18677,18845,18832,18438,18040,17804,17179,16132,15353,14479,13805,12324,10595,8368.3,5827.5,3671.3,2014.8,1571.8,1579.9,4073.9,7380.3,10578,12813,14541,15832,16854,17684,18071,18704,18811,19429,19905,20471,20611,20924,21080,20960
6.69,51.69,3.4,42,4,502.42,25133,21214,21046,21575,21365,20886,20679,21330,21399,20603,20494,20978,20747,20237,19620,20067,20078,19558,18881,19074,19340,18915,18402,18630,19237,18976,18693,18749,19141,19248,18708,18516,18841,18903,18503,18106,18552,18916,18985,18792,18971,19265,19175,18534,19013,19349,19103,18508,18040,17914,17382,16286,15432,14843,13805,12109,10222,7932.8,5458.2,3365.5,1598.3,1671.8,2299.1,5059.1,8693.7,11301,13625,15310,16489,17185,18249,18695,19145,19388,19802,20576,20808,20700,21231,21901,21439
6.82,51.33,3.4,42,4,502.42,24615,21417,20407,20408,20718,20882,20131,19989,20312,20448,20052,19120,19252,19613,19302,18614,18645,19317,18943,18176,18121,18398,18404,17695,17724,17871,18136,17520,16953,17213,17240,16842,16125,16420,16673,16528,16055,16471,17004,17243,16823,17108,17607,17907,17109,17182,17214,17206,16695,15922,15563,14985,13962,12392,11331,9966.7,8051.4,5530,3485.4,2177.9,1402.3,1259.6,2468.1,5233,8500.2,11125,13216,15013,16419,16937,17541,18019,18991,19044,19060,19354,20867,20654,20499,20392,21060
