pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.83,5.15,0.6,42,6,2002.4,22500,21259,21480,21683,21379,21038,21009,21522,21096,20668,20690,20669,20972,20358,20342,20609,20640,20261,20023,20244,20390,20238,20121,20024,20406,19971,19992,19932,20067,20021,19581,19870,19752,19866,19706,19540,19507,19574,19303,18983,19152,19399,18992,18718,18710,18665,18061,17470,16993,16148,15228,14015,12879,11068,9033.4,6930.5,4950.8,3815.1,3553.5,4363.9,6012,8263.1,10529,12302,13977,15422,16275,17202,17757,18269,18817,19162,19378,19718,19932,20198,20884,21448,21700,21668,21437
6.98,5.1,0.6,42,6,2002.4,24578,23448,23655,23944,23758,23093,23136,23434,23237,22647,22679,23040,22723,22420,22487,22703,22723,22191,22163,22356,22552,22218,21685,21847,22045,21807,21514,21720,21788,21641,21477,21609,21636,21600,21304,21236,21405,21588,21337,20916,20884,20886,20542,20418,20174,20151,19707,18996,18433,17603,16515,15000,13170,11308,8951.6,6463.1,4779.7,3713.2,4320.3,5822.1,8141.1,10256,13016,14915,16520,17602,18737,19551,20118,20652,21140,21514,21598,22027,22445,22496,23210,23421,23836,24109,23825
7.18,5.02,0.6,42,6,2002.4,24762,23678,23754,24037,24077,23517,23497,23497,23586,23154,22976,23148,23111,22581,22749,22711,22882,22512,22264,22345,22447,22539,22119,22160,22221,22328,21953,22057,21942,22063,21901,21705,21926,21734,21526,21405,21381,21483,21371,21116,21200,21025,20787,20523,20284,20295,19667,18866,18052,17062,15771,13966,11885,9610.8,7079.8,4759.5,3535.4,3579.1,5196.5,7709.8,10168,12723,14930,16707,18059,19317,19883,20526,21103,21607,21810,22279,22301,22573,22978,23055,23719,23871,24042,24351,24204
7.29,4.99,0.6,42,6,2002.4,23236,23466,23051,22771,22434,22783,22909,22432,22291,22502,22404,22008,22115,22121,21873,21898,21938,21706,21753,21482,21741,21373,21516,21294,21311,21115,21100,21025,20828,20980,21006,20672,20856,20670,20797,20484,20603,20225,20293,20080,20313,19957,19957,19700,19423,18961,18702,17992,17228,16148,14841,12900,10705,8649.5,6195.7,4640.9,3712.1,4282.6,5863.6,8067.1,10722,12885,14949,16395,17700,18605,19648,20109,20516,21015,21245,21462,22049,21975,22047,22173,23054,23447,23082,23029,23157
6.26,51.67,3.4,42,6,2002.4,21073,17630,17654,17735,17660,16682,16645,16646,15806,15107,14576,14087,13796,13193,12919,13032,12969,12611,12498,12661,13065,12947,12864,12904,13104,12949,12824,12781,12843,12888,12814,12699,13064,13123,12910,13166,13182,13089,13055,12782,12831,12680,12364,11955,11715,11633,10974,9878.8,8977.3,7879.5,6831.2,5858.1,4681,3732.8,2753.7,1797.9,1308.8,1078.5,1123.6,1249.5,1891.2,3142.5,5309.9,6833.7,8432.6,10081,11481,12438,13127,14103,14783,15071,15391,15755,16377,16409,17520,17334,17724,18060,17823
6.44,51.55,3.4,42,6,2002.4,21514,17862,17903,17782,17768,17319,16958,17161,16739,16435,16029,15838,15580,15108,14930,14749,14356,13934,13339,13129,12598,12447,11940,11784,11894,11914,11358,11459,11783,11880,11767,11591,11708,11756,11731,11666,11554,11799,11629,11579,11626,11869,11999,11783,11884,12029,11824,11588,11218,10770,9873,9086.4,8275.4,7220.7,6499.6,5538.8,4515.5,3432.9,2703.9,1820.2,1367.8,1173.2,1099.2,1186.7,1828.3,3090.4,4471.2,6151.8,8108.4,9395.4,10877,11794,12781,13805,14347,15187,16974,17634,17735,18009,17945
6.53,51.38,3.4,42,6,2002.4,24256,20157,19829,19813,19776,18950,18916,18841,18443,17896,17416,16901,16485,16210,15633,15280,14878,14218,13872,13419,13042,12547,12331,12048,12065,12128,12161,12086,12277,12376,12011,12012,12202,12034,11981,12133,11850,12228,12024,12043,12173,12147,12429,12381,12292,12317,12021,11963,11532,10565,9719,8654.9,7611.9,6780.4,5720.9,4754.2,3785,2779.8,2104.9,1643.6,1298.9,1024.2,1060.2,1378.4,2416,4010.4,5589.7,7758.6,9419.3,11179,12550,13670,14449,15540,16360,16899,18960,19722,19912,20068,20191
6.69,51.69,3.4,42,6,2002.4,25010,20207,20072,20287,20220,19233,18917,19070,18744,18115,17463,17015,16580,16041,15463,15128,14789,14157,13657,13296,13212,12741,12341,12208,12308,12368,12144,11930,12225,12206,12204,12061,12130,12014,12099,11931,11840,12153,12219,12191,12192,12321,12496,12467,12452,12360,12259,11643,11056,10657,9578.6,8556.4,7396.2,6757.7,5754.1,4472.6,3632.1,2817.4,2011.8,1348.1,1043.8,1123.7,1107.7,1696.7,2785.6,4477.2,6513.1,8516.3,10304,11750,13209,14153,15266,16077,16786,17497,19546,20064,20341,20501,20682
6.82,51.33,3.4,42,6,2002.4,24317,20492,19775,19525,19137,18629,17977,17188,16819,16451,15550,14531,14087,14068,13465,12690,12091,12169,11864,11032,10759,10776,10631,9987.9,9920.9,9852,9684.6,9388.4,9042.7,8862.4,8781.1,8613.5,8127.6,7980.4,8356.4,8138.1,7906,7913.4,8247.7,8500.8,8377.1,8445,8726.5,9048.8,8557.2,8395.2,8581.5,8483.7,7605.4,6924.8,6682,6070.5,4961.6,4202.2,3657.1,2950.9,2197.3,1702.9,1421.6,1205.2,1182.8,1025.2,1149.6,1537.2,2450.5,3753,5430.6,7265.6,9209.3,10693,11942,13289,14571,15486,15870,16525,19525,19927,19479,20017,20121
