pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.83,5.15,0.6,42,0.5,502.42,22220,21585,21699,22115,22342,21348,21653,22137,22400,21650,21585,22136,22233,21749,21278,22037,22122,21804,21553,22121,22361,22033,21253,21824,22420,22106,21527,21780,22493,21903,21581,21721,22237,22086,21657,21541,22236,22301,21495,21613,22051,22333,21510,21676,22034,22249,21954,21442,22104,22116,22021,21332,21732,22105,21334,20025,14457,14397,17703,20201,21289,21616,21912,21528,21592,22140,22096,21454,21500,22211,22353,21763,21607,22142,22537,21942,21775,21919,22352,22062,21521
6.98,5.1,0.6,42,0.5,502.42,24645,23695,23848,24659,24466,23665,23919,24412,24561,23914,23833,24465,24728,24027,23209,24295,24751,23964,23591,24184,24681,24284,23684,24077,24838,24064,23654,24040,24619,24191,23557,23991,24519,24552,24035,23787,24597,24670,23918,23788,24447,24720,23949,23647,24441,24557,24145,23651,24177,24725,24062,23425,23978,24358,23337,19116,15938,18189,20406,22861,23393,24133,24172,23578,23853,24352,24576,23796,23512,24612,24717,23922,23748,24518,24641,23944,23834,24105,24825,24336,23666
7.18,5.02,0.6,42,0.5,502.42,24915,23949,23850,24257,24895,23891,23798,24540,24783,24303,23869,24387,24633,24251,23667,23948,24695,24313,23824,24010,24849,24316,23999,23899,24581,24407,23870,23957,24678,24547,23785,23967,24724,24518,24031,23715,24234,24863,24116,23906,24258,24506,24361,23962,24057,24910,24119,23884,23711,24758,24231,23779,23673,23985,22633,14541,16903,20176,22972,23514,24042,24517,24463,24113,23931,24274,24482,24313,23726,24037,24593,24508,23786,24299,24785,24356,23812,24058,24349,24696,23632
7.29,4.99,0.6,42,0.5,502.42,23196,23553,23460,22536,22969,23642,23220,23038,22506,23516,23355,22942,22607,23549,23505,22699,22863,23143,23707,22999,22686,23201,24069,23105,22477,23094,23807,23085,22425,23011,23417,23248,22527,22888,23836,23262,22561,22676,23511,23506,22876,22531,23668,23723,22617,22797,23200,23530,22783,22607,22874,23543,22571,21521,18536,16581,17580,19444,22140,23033,23465,23116,23007,23790,23268,22724,22911,23438,23407,22607,22630,23518,23361,23039,22702,23211,23775,22940,22402,23340,23837
6.26,51.67,3.4,42,0.5,502.42,20893,17331,17169,17970,17876,17298,17295,17981,18182,17609,17068,17697,18112,17381,17109,17557,18059,17854,17269,17481,18216,18059,17087,17207,18046,17917,17007,16942,17735,18057,17082,17106,17762,18230,17321,17314,17899,18207,17756,17226,17828,18156,17654,16979,17539,18244,17891,17089,17591,18287,17768,17089,17158,17347,17176,15913,10747,7994.6,12012,15699,16552,17775,18240,17406,17340,18023,18246,17595,17070,17853,18168,17827,17321,17572,18298,17659,17154,17753,18252,17940,17498
6.44,51.55,3.4,42,0.5,502.42,21309,18064,17866,18188,18790,18029,17830,18165,18479,18249,17790,18348,18588,18186,17749,18136,18383,18329,17932,17942,18463,18126,17825,17924,18571,18468,17834,17704,18671,18659,17860,17813,18338,18345,17607,17637,18204,18509,18006,17825,18136,18453,18269,17968,18344,18518,18384,17789,17979,18486,18527,17775,18110,18574,18071,17825,17668,17631,17419,16250,12750,5831.2,12558,16124,17044,18129,18338,18198,17860,18251,18685,18337,17807,18479,18474,18522,17954,17759,18676,18620,17896
6.53,51.38,3.4,42,0.5,502.42,23872,20380,20205,20713,20475,20182,20074,20379,20549,20329,20132,20497,20728,20571,20050,20244,20551,20491,19826,20412,20657,20488,20063,20124,20688,20309,20175,20172,20500,20531,20125,20054,20036,20258,20108,20030,20442,20744,20512,20070,20355,20787,20466,20202,20502,20634,20650,20103,20510,20809,20536,20167,20148,20553,20334,19984,19636,19691,19044,17156,7453.9,10317,16847,18865,19877,20091,20489,20252,20160,20513,20855,20490,20312,20478,20754,20666,20342,20499,20855,20704,20328
6.69,51.69,3.4,42,0.5,502.42,24735,20800,20366,21176,21063,20477,20273,20916,21345,20448,20388,20749,21304,20996,20343,20694,21414,21046,20165,20669,21267,20920,20218,20281,21354,21151,20410,20426,21173,21110,20167,20169,20812,21203,20758,20122,20731,21344,20760,20370,20846,21558,20868,20385,20768,21409,20976,20508,20738,21457,20834,20270,20419,21058,20604,20135,19924,20227,19509,15934,6490.1,12412,17915,19353,20170,20807,21066,20682,20461,20919,21225,21084,20348,20997,21507,21161,20316,21052,21342,21332,20432
6.82,51.33,3.4,42,0.5,502.42,23889,20798,20325,19763,20332,20728,20231,19791,20108,20479,20424,19811,20016,20815,20516,20088,20117,20397,20377,19811,20041,20589,20761,20109,19902,20453,20517,19980,19904,20449,20372,19940,19620,19966,20632,20135,19842,20241,20538,20340,19828,20010,20579,20470,19719,20205,20444,20625,19828,20023,20239,20555,19961,19659,20328,20258,19516,18746,17993,12919,4582.5,14191,18031,19578,19951,19864,19931,20580,20356,19736,20168,20918,20637,20093,20283,20618,20571,20095,20008,20725,20866
