pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.83,5.15,0.6,42,4,2002.4,22574,22373,21848,21326,21781,22075,21655,21344,21530,21671,21589,21130,21242,21560,21482,21056,21040,21426,21443,21023,20875,21424,21239,20942,20698,20912,21032,20685,20463,20777,21208,20997,20635,20692,20971,20945,20592,20680,20770,20725,20294,20377,20308,20444,20184,19937,20033,19581,19054,18353,17909,16934,15613,13870,11732,8905.3,5962.9,4102.5,3948.1,6220,9305.8,12204,14547,16223,17589,18176,19034,19387,19795,20179,20164,20424,20905,20952,20957,21076,21931,21929,21788,21632,22437
6.98,5.1,0.6,42,4,2002.4,24812,24499,24001,23531,24080,24378,23825,23464,23577,24050,23750,23245,23320,23874,23629,23217,23261,23555,23530,23132,23005,23210,23189,22965,22743,22918,23161,22686,22463,22730,22941,22890,22555,22655,22953,22835,22538,22570,22861,22726,22247,22268,22539,22485,22033,21696,21695,21460,20651,20101,19467,18373,16645,14419,11656,8295.4,5497.9,4238.4,5612.5,8681.9,11768,14828,17059,18830,19961,20520,21187,21718,22157,22245,22452,22901,23206,23144,22927,23266,24285,24278,23702,23848,24529
7.18,5.02,0.6,42,4,2002.4,24404,24485,24579,23858,24073,24310,24288,23721,23697,23921,23892,23537,23473,23764,23845,23536,23125,23794,23756,23545,23196,23074,23228,23153,22627,22738,22985,22947,22796,22594,22972,23112,22816,22828,22880,23243,23047,22775,22751,22807,22693,22566,22554,22389,22486,22062,21683,21496,20788,20067,19096,17593,15397,12574,9174.2,5626.1,4122.4,4782.8,7908.1,11532,14817,17281,18801,20331,21227,21767,22138,22724,22926,23159,23155,23373,23460,23636,23533,23640,24176,24515,24260,23927,24314
7.29,4.99,0.6,42,4,2002.4,23255,22709,23573,23879,23031,22870,23082,23266,23186,22873,22600,22922,22943,22423,22806,22583,22822,22524,22179,22691,22610,22317,22230,22203,22179,21972,21937,22190,22326,21947,21899,22076,22435,22156,21958,21804,22031,21861,21649,21796,21948,21425,21450,21309,21360,21209,20812,20422,19700,19111,17847,16324,14024,11318,8058.1,5239.5,4586.5,5739.5,8710.8,12132,14966,17121,18709,19818,20543,20946,21589,22125,22070,22192,22457,22589,22621,22589,23060,22975,22996,23403,23381,23593,22746
6.26,51.67,3.4,42,4,2002.4,20690,18614,17934,17471,17632,17737,17417,16973,16334,16543,15763,14619,14303,14116,13964,13530,13518,13912,14216,14018,14181,14442,14810,14532,14628,14521,14648,14433,14152,14282,14754,14674,14653,14824,15018,15216,15041,15158,15172,15139,14797,14733,14658,14617,14149,13998,13325,12196,11009,9876.1,9094.3,8074.2,6490.9,4815.9,3552.3,2528.4,1698.5,1140.6,1059.9,1734,3533.2,6053.6,8553.7,10703,12395,13401,14510,14984,15944,16046,16055,16753,17021,17002,16971,17247,18179,18138,17716,17718,18203
6.44,51.55,3.4,42,4,2002.4,21417,18679,18366,17773,18031,18073,18124,17604,17509,17433,17456,16707,16823,16691,16504,15851,15357,15402,14976,14361,13702,13546,13525,13208,12734,12924,13155,13401,13297,13499,13989,13898,13475,13599,13486,13439,13287,13212,13411,13946,13827,13825,14275,14481,14481,14413,14359,14234,14031,13388,12573,11597,10498,9513.6,8577.3,7977.7,6535.6,4842.9,3574.9,2312.5,1602.4,1057.6,882.05,1637.8,3203.6,5573.6,7877.4,9978.4,11665,13243,13905,14482,15322,15836,16368,16393,18053,18330,18051,17815,18270
6.53,51.38,3.4,42,4,2002.4,23964,20908,20648,20177,20193,20204,19873,19645,19469,19365,19142,18403,18087,17623,17609,16816,16616,16162,15425,14906,14444,14215,14067,13921,14038,14043,14565,14623,14588,14661,14815,14699,14428,14104,14100,14054,14249,14271,14784,15093,15097,15281,15611,15802,15521,15554,15512,15351,14760,13949,12854,11549,10250,9355.4,8229.1,7107.3,5589.1,4058.3,2581,1788.1,1199.4,1082.7,1348.8,2385,4433.5,7223.6,9977.8,11966,13454,14904,15891,16747,17396,17817,18167,18619,19925,20455,20392,20151,20639
6.69,51.69,3.4,42,4,2002.4,24870,21434,20770,20481,20571,20455,20368,19841,19611,19645,19416,18546,18201,18128,17819,16904,16520,16132,15652,15025,14544,14448,14537,14521,14213,14730,14865,14795,14774,14696,14769,14767,14336,13848,14392,14314,14254,14485,14862,15252,15106,15186,15560,15955,15922,15589,15737,15380,14601,13774,12787,11710,10531,9336.2,8218.2,6843.1,5314.5,3808.2,2611.7,1694.3,1115.5,1017.5,1483.4,3081.8,5373.5,8172.5,10597,12730,14358,15428,16461,17083,17756,18496,18504,19028,20570,20949,20636,20423,21051
6.82,51.33,3.4,42,4,2002.4,23949,20367,20478,20652,19766,19366,19602,19464,18453,17919,17597,17372,16940,16236,16071,16044,15326,14685,14589,14814,14300,13643,13625,13502,13408,12785,12650,12556,12539,11782,11188,11099,10867,10423,10145,10456,10962,11135,11123,11692,12445,12378,12180,12309,12603,12774,12341,12060,11842,11397,10153,8921.8,8357.6,7218.5,5872.5,4548,3497.2,2628.2,1850.8,1341,1089.5,1144.1,1608.5,2704.4,4813.1,7365.9,9846,11700,13123,14716,15954,16243,16991,17894,18634,18473,19412,20240,20617,20503,19899
7.01,51.01,3.4,42,4,2002.4,23027,19849,19484,19255,18828,18602,18793,18277,17902,17918,17627,17255,16926,16684,16685,16404,15975,15663,15645,15387,14948,14657,14761,14492,13977,13701,13596,13182,12999,12331,12018,11820,10845,10556,10030,9977.9,9590,9296.1,9535,9987.1,10098,10346,10590,10912,11367,11132,11265,11580,11452,11104,10541,10022,9250.4,8226.1,7136,6009.3,4732.4,3528.3,2533.9,1898.5,1349.7,1029.4,1033.7,1276,1951,3527.6,5746,7875.6,10300,11922,13380,14411,15546,16290,16715,17161,18805,19451,19449,19188,19299
