pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.83,5.15,0.6,42,2,6002.4,23012,22120,21956,22699,22375,21842,22093,22302,22131,21882,22112,22445,21764,21669,22213,22132,21632,21681,22189,22196,21728,21993,21910,21878,21338,21861,22062,21508,21562,21988,21915,21503,21690,22172,21833,21463,21892,21957,21469,21563,21759,21910,21508,21512,21849,21573,21042,21167,21426,20834,20213,20157,19633,18571,17033,14339,9527.9,5332.4,6188.5,11016,14965,17694,19345,19934,20377,20656,20934,21516,21033,21204,21827,21589,21395,21537,22080,21902,21913,22363,22485,22277,22088
6.98,5.1,0.6,42,2,6002.4,25192,24307,24329,24682,24561,24006,24136,24929,24455,23889,24343,24414,24033,23759,24643,24511,23811,23846,24573,24217,23658,23928,24445,23961,23363,24005,24288,23614,23447,24029,24099,23435,23602,24354,23856,23636,23869,24231,23745,23587,23875,24015,23516,23581,23926,23664,23069,23332,23410,22896,22330,21998,21300,19838,17501,13800,8468.8,6544,9333.1,13996,18045,20175,21587,22126,22852,22879,23484,23864,23350,23430,23811,24115,23698,23830,24411,24223,24024,24418,24890,24321,23945
7.18,5.02,0.6,42,2,6002.4,25250,24479,24030,24719,24968,24200,24092,24769,24544,24159,24129,24706,24433,23914,24201,24419,23998,23937,24243,24359,23953,23704,24202,24051,23426,23877,24466,23896,23441,24100,24275,23924,23638,24160,24264,23894,23791,24381,24009,23857,23997,24113,23898,23502,23740,24033,23378,23348,23322,23115,22531,21785,20843,18816,15226,9520.8,5622.5,8102.5,13336,17907,20434,21622,22649,23276,23372,23748,24013,24118,23899,23967,24493,24497,24320,24128,24314,24535,24056,24259,24854,24454,24357
7.29,4.99,0.6,42,2,6002.4,23111,23811,23663,23236,23308,23860,23300,23261,23091,23731,23194,23159,23405,23435,22766,22774,23480,23467,22752,23099,23641,23115,22870,23258,23288,22873,22875,23325,23037,22701,22728,23263,23067,23088,23052,23135,22999,23087,23168,22824,23029,22691,23406,22914,22557,22747,23043,22583,22027,22063,21583,20847,19596,17335,12913,8360.2,6992.2,9256.4,13867,17750,19940,21244,22097,22384,22683,22913,23435,22930,23290,23293,23288,23280,23792,23604,23157,23627,23871,23158,23194,23397,23762
6.26,51.67,3.4,42,2,6002.4,21322,18148,17765,18294,18277,17539,17546,18043,17422,16495,16312,15518,14685,13622,13785,14074,13747,14180,15139,15568,15270,15749,16156,15801,15318,15176,15143,14490,14265,14996,15239,15589,15751,16118,16673,16156,16437,16907,16746,16456,16763,16677,16355,16161,16284,15866,15018,13634,12620,12174,11685,11299,10021,7861.6,5850.4,4229.1,2604.3,1448.3,1376.3,3382,7148.2,10251,13092,14521,15440,15980,16641,17075,17109,17288,17441,17863,17630,17775,18258,18215,17671,17974,18680,17904,17670
6.44,51.55,3.4,42,2,6002.4,22083,18826,18131,18882,18831,18131,18281,18371,18432,17890,18211,18123,17740,17026,17578,17553,16794,16231,16297,15774,14852,14295,14230,13976,13832,14496,15040,15174,15052,15693,15941,15387,14962,15201,14158,13559,13686,14323,14601,14998,15580,16118,16156,16045,16583,16657,16317,16341,16605,15734,14828,13800,12646,12008,11541,11119,9804,7680.2,5365.2,3997.5,2528.8,1484.4,1321,3031.8,6630.6,9920.4,12292,14062,14894,15743,16562,16875,17022,17224,17615,17961,17964,18467,18699,18533,18412
6.53,51.38,3.4,42,2,6002.4,24472,20837,20555,20673,20792,20427,20398,20498,20388,19997,19989,19755,19478,19204,19125,18831,18078,17416,17107,16557,15753,15362,15722,15652,15714,16255,16874,16880,17058,17140,16930,16304,15763,15299,14815,14530,15079,15944,16457,16790,17152,17737,17717,17824,18196,18123,17938,17953,17685,17068,15529,14492,13344,12737,12198,11023,9040.6,6367.8,4867.4,3163.8,1660.9,1194.6,2031.4,5144.6,9103.3,12366,14758,16337,17275,18139,18468,19040,19028,19280,19858,19777,20472,20545,20860,21104,20531
6.69,51.69,3.4,42,2,6002.4,25404,21138,20771,21245,21124,20839,20477,21176,20913,20226,20357,20197,20043,19252,19341,19126,18165,17531,17542,17216,16228,16274,16473,16545,16201,16871,17661,17406,17106,17248,17176,16139,15237,15053,14659,14693,15515,16532,17104,17056,17630,18415,18112,18126,18279,18637,18173,18002,17946,16995,16076,14714,14083,13305,12395,10997,8998.6,6529,4670.1,3149.8,1790.8,1049.2,2633.7,6357.5,10408,13269,15401,16854,17743,18627,19021,19630,19628,19873,20205,20466,20589,21005,21548,21338,20683
6.82,51.33,3.4,42,2,6002.4,24211,21441,20636,20104,20646,20575,20037,19860,19982,19788,19270,18702,18969,18817,17991,18077,18143,17600,16869,17179,17288,16565,16407,16750,16584,16063,16195,16087,15541,14416,13931,13376,12206,11688,12266,12842,12873,13740,14958,15199,15404,15842,16504,16380,15964,16629,16746,16327,15575,15496,15103,13938,12891,12350,10807,8872.2,7049,5396,3492.5,1918.1,1267.8,1225.8,2671.7,5752.4,9402.4,12291,14590,15882,17169,17795,18111,18691,19246,19489,19358,20007,20662,20336,20525,20809,20979
7.01,51.01,3.4,42,2,6002.4,23503,19930,19706,19593,19875,19476,19046,19126,19273,18706,18533,18754,18672,18665,18124,18232,18102,17791,17572,17671,17255,17105,17168,17179,16733,16533,16563,16253,15970,15477,15081,14692,13549,13071,12445,11869,11426,11888,12483,12726,13276,13985,14524,14471,14775,15318,15272,15325,15210,15362,14754,14303,13688,13092,11907,10901,9347,7731.2,5818.3,4059.7,2321.9,1408.3,1141.1,1979.2,4371.1,7307.4,10592,12833,14353,15571,16390,17267,17597,18149,18574,18801,19557,19432,19882,19812,19675
