pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.83,5.15,0.6,42,0.5,3002.4,22020,21432,21244,21175,21570,21605,21093,20965,21791,21692,20972,21081,21536,21775,21172,21111,21608,21868,21321,21030,21383,21860,21488,20956,21232,21728,21497,21064,21180,21793,21448,21078,21056,21770,21615,21114,21244,21706,21650,21250,21061,21551,21772,21287,21003,21431,21583,21321,21115,21391,21807,21355,20772,20599,20906,19770,15289,12022,15872,19450,20001,20435,21070,21474,20864,20938,21460,21626,21236,20937,21363,21777,21270,21017,21414,21793,21416,20959,21366,21797,21509
6.98,5.1,0.6,42,0.5,3002.4,24068,23825,23101,23236,24062,23863,23204,23271,24080,23882,23277,23060,23716,23987,23365,23000,23628,24021,23311,23020,23511,24012,23580,23172,23574,23991,23681,23034,23307,23996,23475,23266,23251,23920,23751,23158,22959,23764,23983,23318,23092,23872,23854,23313,22981,23530,23873,23421,22862,23360,23727,23267,22671,22678,22610,19844,14670,15737,18887,21681,22287,22619,23314,23457,23070,23045,23466,23895,23454,22879,23567,23970,23449,23041,23367,24167,23819,22934,23360,24029,23805
7.18,5.02,0.6,42,0.5,3002.4,23934,23771,23266,23341,23823,24133,23311,23054,23653,24130,23525,23077,23382,23686,23538,23031,23431,23900,23633,23001,23234,23741,23999,23107,23183,24077,23646,23418,23112,23649,23774,23345,23222,23574,24075,23316,22912,23911,23792,23591,23316,23506,23960,23509,23007,23433,23741,23649,23192,23061,23467,23570,22811,22686,21828,14771,14603,18035,21555,23083,22934,22988,23939,23915,23291,23249,23434,23866,23582,23096,23371,23688,23848,23163,23348,23759,23799,22994,23268,23838,24135
7.29,4.99,0.6,42,0.5,3002.4,22065,22133,22830,22713,21961,22575,22697,22782,21988,22247,23112,22813,22076,21742,22719,22639,22132,21876,22613,22738,22222,21968,22621,23147,22041,21919,22073,23193,22380,21777,22572,22678,22677,21840,22339,22773,22361,22249,22012,22733,23003,21970,22060,22990,22612,22084,22024,22279,22701,22119,21624,22435,22399,21828,18275,14982,15472,18072,20749,21967,22855,22752,22577,22448,22820,22894,22369,22294,22656,23200,22666,21800,22950,22767,22375,22222,22539,22806,22841,22187,22272
6.26,51.67,3.4,42,0.5,3002.4,20369,17726,17104,16747,17726,17698,17146,17016,17464,17620,16925,16402,17056,17329,16772,16427,16886,17521,17360,16782,17098,17765,17229,16484,16483,16995,16825,15959,16362,17085,17567,16915,16789,17481,17800,17125,16785,17292,17596,17053,16644,17037,17564,17273,16662,17097,17440,16911,16216,16611,17252,16610,16238,15589,15065,13588,9165.6,4872.9,7927.7,13869,15677,16525,17152,17594,16914,16953,17275,17956,17296,16811,17145,17825,17130,16975,16841,17639,17704,16994,16946,17747,17781
6.44,51.55,3.4,42,0.5,3002.4,20810,18130,17562,17459,18188,18312,17838,17222,17820,18197,17728,17247,17880,18089,17763,17255,17558,18245,17809,17146,17400,17786,17587,17021,17247,17883,17788,17537,17226,17880,17903,17290,17136,16990,17027,16489,16471,17448,17780,17600,17169,17570,18172,17867,17312,17681,18003,17782,17467,17379,17857,17760,17104,17074,17345,17549,16765,15607,14941,14053,10035,3284.2,7833.6,13988,15937,16629,17200,17722,17549,17474,17408,18119,18155,17378,17591,18144,18165,17567,17456,18232,18137
6.53,51.38,3.4,42,0.5,3002.4,23055,20520,19835,19786,20088,20365,19781,19723,20131,20327,19916,19573,20108,20252,19970,19692,19729,20044,19558,19484,19397,19916,19698,19569,19520,20065,20008,19765,19690,19953,19610,19411,18594,18685,18880,18926,19281,19638,20033,19901,19510,19975,19975,20066,19681,19761,20058,20053,19720,19570,19846,19622,19102,19012,19316,19011,18120,17058,15992,13430,5966.4,4610.2,13201,17089,18401,18776,19332,19744,19891,19559,19695,20060,20198,19599,19725,20085,20403,19773,19653,20129,20344
6.69,51.69,3.4,42,0.5,3002.4,23974,20975,20233,20099,20712,20898,20147,19850,20638,21070,20112,19890,20254,20687,20100,20018,20308,20691,20128,19645,19689,20475,20352,19683,19954,20568,20456,19938,19833,20312,20382,19469,18679,19134,19571,19505,19480,20214,20541,20176,19622,20505,20799,20191,19723,20093,20784,20461,19934,19867,20485,20207,19447,19309,19724,19575,18463,17104,16059,12840,4222.1,6549.3,14742,17804,19037,19300,19744,20287,20342,19802,20004,20763,20623,20200,20047,20639,20772,19775,20344,20676,20819
6.82,51.33,3.4,42,0.5,3002.4,22950,20291,20419,19861,19452,20011,20005,19887,19390,19685,20325,20122,19374,19657,20135,19900,19261,19438,20056,19954,19414,19261,19970,20141,19284,19266,19683,20139,19410,18968,19278,19034,18460,18203,19045,19605,19303,19222,19308,19957,19834,19099,19399,19840,19527,19261,19405,19679,19957,19323,18873,19408,19572,19119,18459,18769,18141,16600,13944,8866.3,2017.7,8518.5,14819,17420,18714,19244,19222,19338,19881,19971,19614,19399,20339,20147,19626,19614,20018,20110,19918,19700,19904
