pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.83,5.15,0.6,42,3,2002.4,22445,22633,22633,21991,21792,22453,22426,21950,21691,22216,22443,21812,21504,21910,22059,21679,21434,21643,22041,21811,21376,21622,21786,21881,21529,21420,21773,21901,21348,21370,21618,21774,21494,21353,21518,21784,21581,21288,21480,21660,21676,21072,21199,21322,21304,20962,20882,20642,20456,19853,19402,18893,17920,16395,14101,11274,7334.1,4526.1,4650.5,7968.9,11854,14889,17112,18038,19337,19873,20304,20317,20923,21291,21020,21051,21474,21799,21476,21290,22284,22631,22333,21796,22260
6.98,5.1,0.6,42,3,2002.4,24273,24759,24890,24266,24135,24637,24718,24239,23831,24269,24714,24124,23621,24096,24340,24054,23638,23979,24223,24200,23699,23623,24144,24028,23507,23138,23809,23876,23530,23315,23708,24081,23463,23253,23712,23922,23731,23296,23531,23656,23681,23126,23388,23475,23377,22919,22772,22925,22423,21717,21190,20315,19251,17443,14190,10474,6714.8,4957.7,6981.5,10776,14598,17511,19601,20716,21664,22167,22494,22835,23200,23493,23415,23533,23938,24176,23696,23568,24266,24882,24483,24031,24333
7.18,5.02,0.6,42,3,2002.4,24314,24507,24942,24638,24076,24371,24645,24493,24070,24056,24673,24510,24091,24163,24365,24321,23935,23881,24146,24106,23527,23537,23824,24074,23818,23538,23672,24018,23885,23313,24011,24003,23809,23462,23691,23894,24061,23740,23509,23679,23762,23355,23376,23632,23515,23249,22941,22816,22423,21980,20862,19912,18406,15642,11797,7209.2,4784.5,5864.7,10171,14440,17572,19677,20948,21928,22709,23038,23125,23277,23759,23962,23858,23881,24013,24292,24524,24039,24488,24872,24656,24226,24380
7.29,4.99,0.6,42,3,2002.4,23591,23465,22882,24053,23879,23016,23312,23284,23710,23222,22925,23370,23761,23297,22947,23486,23603,23450,22722,22910,22892,22761,22704,22510,23216,22993,22476,22454,22953,22800,22664,22624,22894,23088,22751,22465,22524,22771,22580,22393,22322,22535,22449,22292,22075,22181,21926,21796,21269,20598,19978,18811,17003,14186,9973.7,6615.8,5196.7,7036.8,10734,14596,17568,19402,20536,21341,21893,22122,22525,22821,22783,23061,23087,23347,23285,23159,23753,23641,23675,23347,23527,23921,23491
6.26,51.67,3.4,42,3,2002.4,20757,18452,18648,18095,17613,17751,18224,17791,16875,16763,16654,15830,14654,14435,14546,14525,14319,14468,15240,15583,15295,15315,15614,16293,15630,15224,15422,15687,15176,15100,15630,16077,15791,15768,16099,16605,16417,15965,16275,16481,16336,15985,16063,16102,15914,15424,14649,13615,12752,11648,11185,10280,8738.2,6785.3,4620.4,3121.2,2020,1156.4,1274.2,2516.7,5237.3,8702.6,10914,12928,14270,15448,15830,16127,16889,17112,17228,17088,17595,17817,17807,17360,17912,18483,18482,17782,17995
6.44,51.55,3.4,42,3,2002.4,21259,18798,18942,18432,18042,18291,18763,18362,17979,17901,18327,17999,17310,17329,17572,17342,16474,16334,16045,15878,14898,14364,14366,14410,14385,14037,14659,15187,15161,15016,15376,15621,15251,14824,14621,14828,14646,14379,14677,15456,15556,15652,15557,16057,16175,16063,16004,15912,15897,15060,14339,13542,12537,11396,10689,9817.1,8490.4,6578.3,4462.6,2929.2,1963.2,1169,1068.8,2184.7,4656.1,8005,10584,12408,13946,15047,15401,15755,16515,17011,17255,17219,18065,18686,18603,18266,18329
6.53,51.38,3.4,42,3,2002.4,24144,20997,20747,20659,20535,20637,20346,20530,20151,20008,20148,19511,19283,18954,18751,18300,17802,17343,16979,16460,15777,15558,15832,15772,15884,15832,16415,16518,16654,16492,16418,16325,16105,15661,15429,15464,15863,15858,16337,16746,17199,17230,17165,17583,17597,17642,17376,17307,17065,16079,15006,13763,12586,11649,10773,9524.3,7546.4,5628.7,3826.9,2614.5,1377.1,1009.7,1453.4,3563.2,6943.7,10123,12826,14620,16037,16846,17723,18180,18501,19185,19257,19472,20310,20567,20918,20757,20856
6.69,51.69,3.4,42,3,2002.4,24538,21553,21387,21130,20543,20985,20951,20693,20078,20278,20365,20007,19149,19029,19402,18737,18035,17609,17387,17199,16267,15903,16305,16702,16122,16310,16716,17108,16896,16791,16576,16510,16039,15394,15343,15801,15991,16295,16261,16930,17455,17276,17453,17792,18074,17763,17554,17487,17149,16071,14968,13826,13043,12037,10861,9362.3,7283.3,5219.7,3524.6,2232.6,1270.5,1092,2016.8,4498.4,8057.2,11170,13594,15314,16605,17355,18215,18861,19320,19498,19866,19719,20759,21306,21322,20995,21124
6.82,51.33,3.4,42,3,2002.4,24378,20473,20272,21125,20575,19868,19942,20165,19742,18972,18944,19154,19022,18269,17680,17741,17666,16984,16228,16529,16555,16078,15717,15776,16109,15827,15008,14944,14784,14241,13461,12642,12719,12456,11976,12115,12788,13667,13801,13809,14586,15025,15192,14945,15321,15657,15434,14867,14576,14291,13264,12187,11101,10226,8748,6968.8,5009,3525.3,2301,1551.5,1188.5,934.15,1822.1,4134,7185.2,10136,12768,14579,15703,16736,17375,18174,18560,18684,19511,19963,20102,20249,20645,20969,20661
7.01,51.01,3.4,42,3,2002.4,23052,19808,19899,19691,19394,19350,19408,19457,19033,18514,18627,18694,18318,18092,17880,18024,17736,17198,17263,17254,17175,16489,16351,16522,16312,15928,15547,15647,15395,14683,14325,13948,13398,12517,12053,11595,11635,11419,11343,12016,12598,13075,13067,13620,13795,14164,14153,14219,14352,14100,13434,12930,12186,11447,10173,8853.3,7534.5,5561.7,4004.1,2656.8,1752.2,1286.4,1072.5,1540.7,3064.1,5729.3,8406.3,10980,12801,14543,15544,16373,17059,17857,18223,18256,19212,19775,19901,19807,19666
7.12,50.39,3.4,42,3,2002.4,21044,18427,18495,18362,17583,18016,18024,17837,17406,17351,17649,17481,17006,16838,17006,16972,16614,16282,16639,16492,16127,15855,15917,16043,15773,15371,15222,15293,14889,14156,13958,13930,13274,12568,11980,11877,11323,10526,10204,10456,10564,10577,10873,11274,11652,11795,11913,12263,12328,12470,11983,11746,11419,10677,9930.2,8935.3,7727.6,6356.1,4930.5,3473.4,2464.5,1497.8,1187.5,996.18,1134.3,2361.8,4029.4,6289.1,8677.4,10893,12160,13429,14431,15429,15867,16169,17797,18409,18282,18280,18143
7.29,50,3.4,42,3,2002.4,24050,21254,21317,20776,20349,20207,20588,20383,19773,19773,20301,19879,19220,19161,19534,19563,19155,18797,19008,19027,18343,18131,18461,18363,17719,17364,17365,17353,16845,16152,15800,15488,14821,14059,13813,13529,12690,12260,12015,12370,12235,12007,12188,12504,13087,12795,12898,13053,13436,13112,12513,12241,12051,11119,10114,8977.4,7921.1,6500,5049.4,3294.6,2212.5,1532.6,1118.6,1039.6,1484.2,2404.6,4177.6,6669.8,9205.5,11460,13258,14544,15821,16927,17901,17999,20025,21102,20967,20485,20899
6.28,49.7,1.4,42,3,2002.4,25850,25449,25708,25161,24698,25033,25360,25027,24425,25006,25108,24769,24439,24453,24651,24618,24018,24007,24209,23691,23085,22783,22795,22551,21791,21640,22395,22660,22406,22481,22949,23535,23022,22752,22678,22853,22588,22237,22225,22806,22944,22669,22867,23190,23360,22994,22973,23260,22990,22413,21650,21060,20117,19036,17940,17271,16245,14016,11620,8682.7,6223,3919.8,2317.3,2612.5,5584.5,9841.3,13811,16898,18982,20401,21186,21945,22667,23321,23454,23537,24901,25449,25362,25063,25160
6.42,49.65,1.4,42,3,2002.4,26244,25003,25139,25490,25234,24740,24834,25213,24852,24516,24540,24995,24675,24350,24049,24456,24558,23962,23182,23249,23164,22460,21729,21575,21437,21153,20933,21264,21893,22008,22045,22238,22460,22506,22090,21632,21786,21862,21450,21417,21821,22408,22540,22233,22581,23001,22902,22441,22581,22364,21662,20852,19888,18912,17908,17060,16001,14303,11700,8817.2,6410.4,4127,2404.4,2299.3,4683.7,8598.2,13103,16424,18646,19998,21129,22114,22525,23083,23647,23906,24780,24840,25269,25667,24954
6.58,49.8,1.4,42,3,2002.4,25243,24218,24700,24524,24213,23926,24268,24340,24072,23791,23987,24162,23708,23408,23607,23727,23268,23039,22863,22990,22435,22138,21453,21452,21069,20279,20449,20220,20422,20205,20700,20848,21030,21000,21050,20878,20819,20477,20017,19838,20075,19965,20218,20881,21005,21305,21613,21548,21829,21644,21225,20621,19892,18764,17752,16727,16116,15039,12871,10656,7824.5,5873.8,3743.7,2062.7,2179.7,4617.4,8768.4,13155,16261,18136,19515,20609,21535,22042,22499,22818,23766,24354,24610,24335,24212
