pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.83,5.15,0.6,42,1,4002.4,22231,21614,22200,22489,21912,21521,21781,22460,22244,21672,21683,22420,22400,21814,21761,22060,22329,21785,21650,22110,22457,21794,21662,22120,22556,21972,21449,21747,22208,21992,21527,21827,22403,22266,21781,21738,22236,22107,21623,21643,21866,22328,21762,21672,21961,22140,21777,21402,21774,22016,21473,21179,21155,21140,20192,18230,14191,8300.8,10461,15744,19005,20322,20857,20936,21296,21377,21872,21514,21398,21916,22232,21834,21442,21982,22609,22247,21687,21746,22685,22336,21832
6.98,5.1,0.6,42,1,4002.4,24474,23728,24464,24791,24220,23813,24030,24840,24363,23792,23764,24680,24656,23967,23709,24488,24623,24092,23516,24234,24679,23974,23714,24134,24784,23979,23630,23869,24486,24136,23661,23879,24500,24546,23781,23834,24462,24586,23888,23467,24198,24521,23850,23549,24129,24532,24025,23535,23820,24404,23691,22918,23009,22812,21513,18437,12158,11076,14487,18711,21406,22673,23207,23131,23458,23888,23926,23751,23624,24244,24534,24361,23640,24264,24543,24390,23868,24009,24860,24444,23818
7.18,5.02,0.6,42,1,4002.4,24447,23941,23951,24706,24717,23911,23800,24471,24565,23853,24119,24325,24859,24204,23810,24247,24642,24407,23937,24095,24599,24318,23942,23720,24349,24258,23795,23641,24524,24718,23988,24056,24334,24531,24099,23879,24128,24601,24207,23775,24164,24455,24319,23744,24075,24276,24039,23619,23662,23924,23945,23324,22871,22301,20540,14142,9067,13498,18455,21479,22788,23661,23925,23877,23866,24035,24448,24151,24167,24308,24571,24202,23860,24173,24548,24498,23819,23996,24725,24781,24097
7.29,4.99,0.6,42,1,4002.4,23340,23998,23137,22754,23318,23638,23430,22489,22871,23333,23533,22759,23173,23422,23348,22921,23049,23412,23448,22805,22789,23420,23677,22748,22606,23370,23768,22725,22537,23036,23571,23531,22734,22890,23320,23170,22659,22546,23574,23465,22998,22719,23219,23250,22710,22857,23241,23385,22667,22270,22744,22703,22107,20378,17498,12061,11451,14136,18235,21158,22547,22928,22738,23232,23523,23246,23030,23601,24046,23079,22680,23138,23616,23379,22820,22957,23676,23384,22770,23269,23634
6.26,51.67,3.4,42,1,4002.4,21094,17533,17688,18099,18097,17442,17436,18056,18171,17360,17119,16932,16794,15830,15749,15978,16651,16667,16208,17271,17736,17365,16822,16965,17331,16895,15618,15511,16267,16682,16578,16834,17692,17668,17416,17109,17751,17953,17421,17037,17593,17849,17539,17120,17238,17808,17105,16246,15913,15943,15825,15335,14706,13137,11124,8811,5673.8,2522.2,3103.4,7849,12360,15190,16554,16682,16835,17589,17972,17610,17252,17633,18441,18011,17538,17467,18242,18148,17451,17589,18169,18297,17595
6.44,51.55,3.4,42,1,4002.4,21414,18222,18158,18675,18517,17995,17774,18482,18640,18113,17650,18590,18465,18236,17697,18019,18402,18185,17535,17404,17679,17344,16654,16750,17026,17198,17124,17271,17848,17779,17459,17401,17747,17280,16070,15194,15762,16676,16680,17033,17766,18132,17996,17376,17801,18187,18466,17740,17727,17945,17529,16844,16124,16289,16355,15538,14786,13129,10855,8535.5,5969.7,2345,2096.4,7829.5,12355,14935,16319,16776,17235,17481,17948,17813,17634,17728,18454,18518,18063,18020,18672,18808,18123
6.53,51.38,3.4,42,1,4002.4,24037,20329,20793,20761,20753,20553,20365,20835,20533,20467,20275,20602,20520,20242,20088,20284,20149,19813,19178,18995,19391,18941,18725,18873,19676,19306,19327,19342,19742,19643,19304,19004,18538,17568,16701,17229,18124,19307,19179,19353,19757,19941,20014,19688,20014,20171,20044,19688,19743,19685,19307,18281,17848,17922,18000,16876,15181,12777,10314,7575.6,3796.9,1352.8,5231.8,11635,15328,17414,18491,19000,19253,19752,20033,20365,19983,20270,20508,20515,20542,20410,20843,20955,20544
6.69,51.69,3.4,42,1,4002.4,24659,20952,21025,21564,21124,20762,20704,21270,21341,20794,20558,21130,21214,20668,20085,20507,20645,20176,19560,19666,19959,19529,19169,19338,20519,20055,19671,19909,20127,20025,19425,18673,18291,17962,17073,17609,19068,19796,19748,19665,20200,20772,20389,19989,20368,20889,20549,20066,20014,20190,19551,18735,18363,18714,18371,16959,15208,12888,10303,7108.6,3043.6,1851.5,6919.7,12829,16257,18157,18938,19539,19738,20100,20690,20395,20286,20640,20967,21160,20662,20737,21312,21362,20883
6.82,51.33,3.4,42,1,4002.4,24214,21177,20235,20298,20842,20564,20498,19925,20424,20768,20304,19709,20167,20649,20048,19600,19821,20180,19884,19472,19550,19915,19930,19301,19155,19605,19774,19002,18426,18616,18382,17373,16145,16337,16733,17284,17381,17977,18968,18999,18730,18949,19783,19464,19054,19357,19629,19560,18931,18614,18866,18967,17986,17204,16916,15967,13891,11416,8479.6,4936.7,1623.7,2010.7,7279,12755,15762,17388,18114,19244,19682,19537,19386,20118,20452,20005,19799,20310,20888,20615,19995,20685,20890
