pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,49.86,0.6,32,6,2002.4,18724,18419,18227,18017,18169,18214,17865,17808,17895,17950,17652,17289,17324,17420,17370,17077,17273,17264,17322,17111,17195,17316,17161,16982,16984,17114,17181,17047,16975,16690,17021,16758,16879,16670,16770,16692,16480,16409,16427,16312,16229,16133,15989,15853,15555,15457,15302,14611,14127,13439,12482,11623,10335,9212.9,7618.2,6280.3,4954.1,4080,3801.3,4545.6,5930.2,7442.2,9179.9,10773,12192,13242,14094,14708,15452,15961,16091,16494,16949,17016,16923,17277,18349,18390,18146,18317,18444
6.41,49.6,0.6,32,6,2002.4,21317,21049,20804,20905,20720,20498,20318,20384,20277,20093,19988,19543,19698,19483,19217,19152,19463,19302,19270,19169,19208,19374,19291,19076,19172,19248,19080,19228,19029,19223,19106,19004,18999,18804,18972,18824,18783,18755,18656,18527,18351,18339,18392,18123,17697,17520,16939,16555,15644,14955,14035,12504,11219,9585.1,7811.1,6075.7,4802.3,4119,4614.9,5944,8083,10061,11912,13687,15099,16045,16890,17635,18143,18487,18754,19178,19632,19729,19602,20150,20710,20783,21010,20875,20890
6.57,49.85,0.6,32,6,2002.4,21839,21639,21403,21335,21383,21271,21304,20975,20653,20531,20278,19867,19935,19838,20032,19843,19780,20079,20017,19810,19720,20084,20062,19626,19572,19938,19746,19727,19565,19686,19934,19859,19527,19665,19581,19472,19304,19198,19325,19213,18769,18633,18530,18298,18229,17753,17258,16370,15536,14498,13312,11663,10118,7959.5,6194.7,4878.8,4235.4,4910.1,6345.9,8536.9,10889,12917,14745,15961,17067,17889,18572,19119,19513,19865,20060,20217,20695,20757,20536,20872,21568,21824,21689,21140,21710
6.71,49.63,0.6,32,6,2002.4,21045,21182,21378,21505,21086,20548,20732,20932,20273,19562,19267,19412,19435,18849,19026,19352,19238,18899,19011,19245,19276,19188,19034,19132,19033,18934,18785,18938,19198,19100,18843,19233,19146,19061,18866,19012,18844,18742,18505,18433,18251,18090,17926,17480,17326,17034,16233,15578,14805,13578,12478,10876,9308.3,7699,5911.9,4728.8,4343.3,5307.2,6606.5,8514.2,10776,12820,14452,15683,16908,17911,18281,18910,19264,19749,19896,20463,20464,20552,20709,20846,21296,21191,21546,21891,21550
6.82,49.63,0.6,32,6,2002.4,20802,21224,20839,20515,20374,20526,20568,20217,19560,19676,19351,18789,18535,18557,18418,18204,18159,17897,18337,18121,18050,18218,18228,18204,18261,17809,18172,18117,18086,17883,18055,17967,18172,18021,17982,18119,17973,17926,17881,18028,17875,17632,17318,17349,17338,17008,16478,16036,15299,14493,13639,12563,11606,9903.1,8483.9,6889.5,5684.3,4640.9,4393.2,4803.8,6355.5,8276,10150,12178,13678,15072,15928,16948,17717,18052,18345,18708,19151,19722,19593,19479,20408,21370,20994,20734,20471
6.97,49.31,0.6,32,6,2002.4,18777,18466,18335,18169,18274,18101,17840,17804,17322,17640,17586,16940,16969,16944,16917,16521,16327,16391,16073,15788,15598,15522,15359,15177,14930,14978,14950,14870,14811,14626,14842,14692,14667,14466,14554,14546,14224,14342,14365,14434,14423,14514,14493,14511,14542,14458,14518,14291,14092,13488,13063,12725,12139,11404,10506,9919.2,8674.8,7662.5,6587.3,5518.4,4519.4,3771.9,3750,4038.8,5184.8,6628.8,8257,9793.4,11373,12531,13420,14095,15044,15665,15989,16370,18081,18438,18357,18031,18385
7.14,48.92,0.6,32,6,2002.4,23375,22650,22647,22569,22260,22037,22082,21816,21503,21578,21282,20842,20723,20465,20539,20386,20204,19821,19651,19595,19146,19168,18981,18814,18579,18401,18489,18368,18048,18052,17909,17875,17667,17289,17518,17320,17210,17226,17104,17342,17448,17207,17344,17363,17379,17332,17109,17021,16667,16284,15618,15029,14441,13497,12386,11367,9923.2,8784.4,7412.6,6146.9,4949.4,4292.8,4335.7,5089.6,6444.8,8399.6,10513,12335,13986,15562,16760,17510,18438,19190,19855,20369,22055,22632,22781,22659,22554
7.27,49.88,0.6,32,6,2002.4,24650,23914,23617,23456,23619,23237,22906,22700,22406,22631,22125,21674,21607,21546,21325,20709,20818,20767,20448,20098,19677,20002,19744,19318,19324,19362,19253,19125,18833,18698,18808,18656,18412,18461,18372,18235,17905,18177,18068,18443,18215,18302,18278,18702,18295,18393,18050,18004,17443,16973,16246,15268,14765,13666,12496,11242,9824.2,8448.1,6893.5,5752.6,4692.2,4503.9,4862.7,6256,8108.4,10311,12295,14219,15950,17260,18288,19001,20089,20630,20993,21443,23340,23724,23537,23530,23846
6.27,48.83,0.43,32,6,2002.4,24472,24094,24318,24158,24209,23825,24070,24042,23825,23587,23525,23771,23632,23329,23229,23477,23185,22910,22941,23124,22905,22646,22509,22804,22732,22639,22405,22542,22923,22345,22365,22400,22640,22519,22102,22195,22519,22359,21954,22035,22059,22023,21885,21640,21783,21816,21350,20953,20706,20346,19594,18893,17935,17405,15899,14416,12579,10896,9118.1,7172.4,5841.6,5650.5,6594.2,8202.2,10569,12837,14731,16485,17828,18787,20062,20609,20975,21528,22330,22530,23800,23842,24226,24512,24279
