pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,49.86,0.6,32,0.5,3002.4,17833,18184,18195,18016,17805,17972,18259,17932,17886,18004,18215,18168,17690,17849,18054,18127,17805,17692,18358,18191,18054,17799,17939,18188,17881,17804,17884,18271,18101,17969,17904,18176,18183,17800,17896,18149,18356,17796,17910,18146,18336,17937,17790,18020,18366,17951,17746,17769,18189,18019,17830,17691,17682,17593,17123,16228,12995,9792.4,13763,16226,17311,17761,17859,17663,18050,18045,17882,17962,17840,18024,18434,17816,17952,18130,18239,17734,17889,18027,18350,18156,17858
6.41,49.6,0.6,32,0.5,3002.4,20501,20462,20398,20405,20506,20555,20462,20489,20265,20553,20371,20489,20200,20507,20408,20545,20183,20469,20534,20582,20307,20544,20366,20384,20202,20195,20363,20367,20332,20435,20328,20675,20603,20156,20548,20568,20525,20296,20397,20566,20598,20361,20283,20627,20607,20382,20176,20445,20396,20405,20227,20152,20182,19580,18654,15735,13326,14800,16746,19285,20042,20442,20258,20428,20599,20512,20507,20345,20693,20583,20379,20114,20434,20489,20480,20276,20540,20474,20560,20443,20302
6.57,49.85,0.6,32,0.5,3002.4,20393,21142,21232,20919,20381,20904,21078,21006,20631,20677,21173,20874,20581,20571,21197,21102,20606,20500,20938,21280,20913,20092,20934,21076,20744,20090,20649,20965,21013,20367,20716,21014,21237,20692,20711,21114,21189,20618,20490,20815,21265,20675,20465,20724,21149,20870,20424,20497,21126,20884,20459,19915,20200,19797,15791,13041,15596,17780,19824,20515,21129,21231,21297,20928,20831,21267,21331,20604,20713,21081,21345,20430,20482,20925,21238,20861,20418,20692,21148,20906,20398
6.71,49.63,0.6,32,0.5,3002.4,21495,20558,20149,20899,21632,20773,20172,20466,21420,20793,20089,20079,21213,21158,20662,20047,21213,21247,20569,20101,20881,21265,20650,19944,20594,21259,20999,19925,20522,21227,20994,20133,20373,21326,21301,20444,20053,21043,21529,20519,20220,20867,21354,20810,20070,20413,21211,20715,20132,20110,20913,20424,19455,18399,15127,13756,15235,17593,20020,20691,21120,20836,20955,21330,21046,20509,20698,21506,21006,20459,20190,21389,21202,20673,20180,21196,21256,20699,20294,20757,21564
6.82,49.63,0.6,32,0.5,3002.4,19697,19724,20638,20425,20056,19732,20464,20646,20125,19617,20215,20696,20410,19674,20017,20710,20286,19936,19717,20720,20482,19904,19605,20669,20434,19773,19510,20197,20534,20065,19622,20098,20784,20323,19523,20102,20691,20458,19745,19865,20381,20664,19932,19681,20345,20816,19983,19717,20019,20678,20097,19657,19749,19931,19273,18340,13982,10820,14605,18661,19482,20312,20407,20165,19880,20434,20692,20319,19685,20428,20769,20440,19815,20060,20712,20630,19772,20053,20702,20776,20017
6.97,49.31,0.6,32,0.5,3002.4,17733,18037,18130,18091,17700,18268,18342,18084,17873,17849,18289,18216,17913,17699,18138,18290,18033,17736,18121,18103,18259,17646,17940,18062,18227,17759,17935,18102,18109,17827,17857,17940,18156,17596,17609,17755,18250,17702,17791,17813,18318,17956,17860,17825,18182,18200,17881,17760,18313,18037,17683,17638,18097,17956,17727,17476,17741,17504,17040,15665,12781,8350.8,12847,16124,17211,17553,17996,17696,17827,18006,18189,17952,17880,18125,18376,17882,17723,17943,18283,18129,17844
7.14,48.92,0.6,32,0.5,3002.4,22376,22395,22417,22512,22094,22175,22330,22432,22086,22327,22378,22423,22305,22278,22383,22541,22167,22263,22272,22339,22194,22287,22226,22365,22225,22323,22142,22377,22289,22177,22186,22195,22030,21850,21952,22031,22196,22172,22180,22297,22349,22281,22218,22328,22436,22184,22265,22254,22327,22440,22278,22180,22266,22220,22184,22052,21787,21575,20787,19145,12501,10319,17611,20413,21485,21893,22067,22020,22209,22226,22297,22302,22370,22242,22468,22248,22417,22255,22563,22422,22247
7.27,49.88,0.6,32,0.5,3002.4,23106,23591,23553,23363,23059,23628,23689,23639,23041,23351,23682,23557,22957,23470,23645,23610,23181,22941,23547,23562,22979,23069,23531,23633,23343,23038,23328,23532,23338,22834,23111,23375,23223,22583,22845,23371,23440,23050,23228,23454,23696,23150,23090,23377,23813,23095,22898,23171,23630,23458,22752,23143,23457,23451,22693,22647,22799,22570,20950,17317,8560.8,15600,20802,22060,22771,23040,23385,22929,23271,23439,23616,22752,23182,23571,23563,23039,23102,23534,23799,23138,23060
6.27,48.83,0.43,32,0.5,3002.4,24116,23509,23445,23807,23999,23781,23356,23720,24063,23676,23439,23398,23926,23744,23516,23368,23943,23701,23417,23376,23803,23756,23676,23417,23605,24019,23622,23417,23719,24014,23722,23323,23208,23907,23805,23415,23302,23831,24024,23370,23365,23601,24075,23509,23435,23536,23955,23694,23488,23406,23807,23593,23243,22987,23697,23310,22748,22103,22081,18823,9553.2,18925,21980,22904,23389,23530,23566,23872,23716,23548,23535,23959,23893,23591,23475,24003,23876,23677,23424,23830,24104
6.39,48.68,0.43,32,0.5,3002.4,22854,22306,22552,22885,22643,22381,22543,22868,22727,22416,22495,23007,22846,22307,22301,22750,22798,22584,22283,22691,22737,22418,22242,22520,22681,22573,22387,22545,22844,22719,22262,22269,22746,22781,22408,22133,22596,22730,22537,22372,22622,22913,22610,22342,22595,22989,22557,22190,22452,22753,22783,22218,22289,22572,22777,22408,22006,21935,21796,21206,18995,12553,14227,19859,21442,21825,22278,22369,22147,22359,22712,22455,22203,22386,22479,22825,22432,22462,22528,22947,22506
6.52,48.77,0.43,32,0.5,3002.4,18987,19156,19180,19171,18962,19134,19198,19241,19072,19001,19268,19320,19148,18901,19262,19287,19118,18894,19257,19263,19369,18902,18994,19171,19279,18801,18914,19312,19291,18949,19120,19184,19278,19048,19034,18990,19418,18850,18873,18768,19325,19096,19065,18930,19359,19171,19048,18917,19214,19189,19240,18819,19115,19106,19037,18819,19131,19026,18821,17970,17972,16493,11573,11870,17086,18353,18759,18632,19008,19059,19195,19112,18880,19132,19401,19073,18949,19019,19400,19238,19099
6.69,48.68,0.43,32,0.5,3002.4,23428,23603,23594,23363,23317,23595,23430,23442,23341,23553,23511,23444,23327,23641,23778,23549,23150,23514,23530,23472,23146,23373,23474,23547,23329,23257,23440,23431,23373,23130,23348,23577,23266,23225,23557,23472,23236,23007,23107,23432,23289,23369,23238,23465,23561,23353,23103,23624,23488,23435,23357,23434,23413,23288,23004,23170,23278,23286,22709,22286,21924,20892,15151,11123,19896,21645,22633,22781,23220,23506,23098,22964,23332,23567,23528,23254,23397,23618,23575,23439,23312
6.84,48.53,0.43,32,0.5,3002.4,24150,24375,24179,23748,23753,24399,24190,23959,23798,24331,24419,23851,23728,24207,24450,24005,23774,24076,24288,24124,23540,23799,24406,24101,23631,23787,24218,24091,23679,23718,24179,24379,23800,23545,24049,24346,23665,23531,23768,24469,24087,23705,23771,24615,24187,23695,23804,24156,24291,23790,23683,24054,24369,23823,23405,23951,24065,23779,22880,22820,22545,20156,10944,15341,21491,22674,23181,23287,23891,24149,23822,23434,24029,24272,24072,23487,24178,24385,24405,23768,23783
