pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,49.86,0.6,32,2,502.42,18421,18183,18127,18204,18305,18410,18157,18093,18278,18303,17965,17962,18212,18054,17876,17659,18066,18229,18063,17896,18151,18303,18058,17802,18060,18181,18333,17820,17874,18185,18113,17998,17824,18136,18218,17947,17874,18066,18303,18158,17779,18002,18035,17945,17819,17615,17932,17430,17254,17174,17035,16970,16219,14945,13503,11641,8535,5301.6,5776.3,9576.9,12985,14813,16315,17069,17291,17332,17672,17994,17961,17932,17968,18232,18240,18094,17982,18266,18384,18222,18144,18442,18368
6.41,49.6,0.6,32,2,502.42,20773,20761,20625,20832,20818,20652,20560,20562,20735,20532,20374,20257,20389,20340,20184,20264,20456,20401,20413,20396,20545,20612,20408,20125,20471,20547,20433,20419,20461,20697,20408,20270,20590,20479,20250,20530,20384,20598,20633,20440,20284,20488,20348,20456,20209,20197,20056,19898,19348,19570,19267,18701,17636,16340,14240,11011,7684.3,6930.2,9652.2,13315,16205,18052,19293,19608,19876,20161,20253,20488,20399,20303,20339,20513,20575,20543,20711,20753,20697,20518,20681,20801,20792
6.57,49.85,0.6,32,2,502.42,21388,21487,20879,20866,21448,21295,20742,20628,21144,21220,20436,20370,20586,21133,20796,20383,20781,21178,21235,20245,20860,21019,20998,20357,20495,21153,20992,20461,20569,21219,21191,20784,20401,20929,21339,20801,20507,20914,21438,20865,20545,20729,21132,20591,20202,20151,20541,20461,19920,19282,19444,18359,16538,14515,11342,7343.4,7140.7,9911.7,14125,17337,19120,19773,20400,20935,20764,20886,20686,21246,21064,20833,20950,21241,21143,20989,20752,21207,21427,21019,20790,21034,21502
6.71,49.63,0.6,32,2,502.42,20480,20584,21589,21216,20676,20566,21521,21419,20343,20311,20737,21114,20267,20001,20759,21087,20768,19720,20750,21053,21037,19967,20306,21110,20693,20066,20180,21255,20998,20451,20187,21170,21259,20493,20282,20853,21592,20536,20281,20586,21388,20656,20124,19996,20947,20445,19811,19518,20317,19785,18565,17493,16607,14234,10352,7126.6,7665.7,10604,14354,17262,18789,19811,20324,20583,20825,21168,21290,20435,20774,21226,21761,20468,20593,21301,21417,20764,20378,21234,21707,20878,20610
6.82,49.63,0.6,32,2,502.42,20613,21051,20346,19769,20624,20867,20606,19991,20165,20712,20590,19596,19880,20573,20276,19423,19586,20122,20565,19816,19602,20404,20479,20094,19426,19834,20301,19962,19230,19480,20448,20325,19623,19739,20540,20409,19997,19858,20523,20670,19897,19855,20375,20450,20121,19502,19811,19877,19617,18892,18797,19123,18253,16770,15035,13093,9542.2,5888.4,6099.7,10280,14539,16872,18372,19130,19842,19628,19586,20269,20715,20191,19712,20153,20757,20610,20149,20096,20877,20839,20201,20118,20785
6.97,49.31,0.6,32,2,502.42,18619,18377,18079,18184,18553,18421,18063,17903,18325,18528,17999,18095,17971,18467,18138,17829,17940,18165,18155,17589,17869,18121,17980,17496,17578,18085,17846,17639,17502,18008,17985,17709,17368,17581,17641,17349,17057,17100,17842,17599,17433,17684,17985,17764,17772,17474,17980,17817,17738,17373,17773,17618,17044,16554,16557,16411,15738,14399,12963,10988,7963.6,4723.5,4535.5,8747.3,12267,14571,15769,16765,17027,17403,17411,17778,18101,17775,17975,17975,18654,18254,18016,18330,18633
7.14,48.92,0.6,32,2,502.42,22925,22813,22568,22512,22645,22620,22485,22357,22669,22676,22451,22385,22533,22379,22437,22309,22331,22446,22272,22254,22284,22292,22107,22141,21958,22220,22212,22002,22017,21798,21889,21725,21664,21495,21212,21258,21169,21395,21673,21816,21666,21883,21927,22102,21853,22117,21923,22066,21750,21595,21741,21522,21100,20907,20492,20058,19012,17342,15368,12445,8199.2,4481.4,6296.2,11716,15815,18399,19788,20597,21045,21526,21571,21979,22086,22275,22244,22350,22707,22498,22604,22578,22791
7.27,49.88,0.6,32,2,502.42,24089,23794,23144,23597,24056,23704,23376,23321,23936,23628,23282,23232,23423,23720,23281,22924,23430,23748,23260,22902,23404,23440,23073,22708,23137,23492,23255,22799,22683,23361,22694,22333,22092,22716,22346,22315,22216,22820,23331,22767,22634,23126,23159,23192,22656,23078,23259,23119,22487,22699,22865,22537,21973,21453,21288,20567,18956,16985,14430,10670,5935.9,5161.9,10028,15154,18346,20203,21358,22135,22358,22465,22758,23460,23366,22972,23068,23664,23862,23333,23365,23756,24061
6.27,48.83,0.43,32,2,502.42,23761,23948,24461,23929,23711,23913,24301,24190,23667,23828,24200,24236,23651,23666,23973,24129,23682,23450,23733,23689,23588,23207,23567,24185,23654,23417,23449,24237,23857,23502,23499,23805,23904,23484,23341,23613,24085,23510,23388,23709,23856,23503,23329,23586,23866,23835,23433,23406,23791,23453,22893,22607,22998,22604,22078,21242,20231,18504,15705,11703,6800.1,7254.7,13106,17657,20056,21600,22257,22643,22955,23393,23647,23245,23492,23828,23925,23599,23731,24028,24220,23835,23874
