pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,49.86,0.6,32,4,502.42,18707,18156,18303,18414,18291,18094,18148,18184,18216,18012,17684,17996,17984,17639,17501,17612,17907,17907,17465,17826,18024,17843,17737,17899,17882,17725,17842,17616,17794,17799,17642,17620,17874,17896,17522,17476,17710,17499,17507,17358,17279,17634,17417,16985,17256,17047,16709,16441,16246,15837,15169,14471,13315,12029,10133,8030,6070.2,4372.5,4194.1,6036.1,8247.4,10727,12792,13889,14940,15693,16326,16665,16966,17106,17426,17393,17602,17619,17823,18192,18140,18116,18302,18496,18411
6.41,49.6,0.6,32,4,502.42,20997,20672,20772,20737,20643,20755,20813,20588,20422,20389,20301,20058,19930,20084,19953,20030,20066,20079,19923,20092,20183,20025,19978,20197,20055,19945,20021,20009,20138,20107,19858,20024,20102,20030,19984,19828,19973,19707,19921,19701,19808,19630,19681,19440,19321,19396,18780,18400,18132,17500,16851,15726,14453,12640,10328,7614.3,5563,4961.4,6012.7,8640.1,11473,13979,15879,16963,17856,18586,19021,19403,19621,19767,19894,20034,20105,20308,20474,20492,20555,20716,20873,20690,20710
6.57,49.85,0.6,32,4,502.42,21211,20646,20985,21604,21618,20733,20797,21082,21121,20550,20206,20657,20758,20495,20089,20331,20830,20531,20181,20484,20935,20529,20223,20286,20787,20777,20290,20182,20636,20812,20319,20024,20624,20940,20477,19684,20258,20681,20305,19936,20007,20240,20163,19706,19474,19670,19376,18562,17882,17460,16632,14774,12758,10455,8025.4,5567.1,4834.2,6667.1,9388.4,12409,14637,16713,17905,18771,19405,19912,20286,20529,20571,20545,20830,21052,20839,20737,21164,21279,21205,20742,21189,21452,21433
6.71,49.63,0.6,32,4,502.42,20965,21877,21553,20813,21152,21367,21111,20668,20395,20547,20572,20060,19730,20187,20508,20218,19816,20081,20621,20519,19614,20272,20696,20203,19670,20249,20600,20300,20157,19971,20329,20685,20362,19709,20229,20506,20209,19792,19990,20126,19953,19325,19599,19800,19427,18681,18291,18358,17776,16774,15874,14355,12378,9688.5,7356,5463.4,5076.6,6680.5,9527.1,12451,14912,16593,17808,18744,19352,19874,20106,20258,20475,20932,20633,20588,20913,21345,21070,20658,21188,21810,21260,20717,20743
6.82,49.63,0.6,32,4,502.42,21300,20476,20095,20511,21038,20402,19974,20398,20529,20112,19452,19307,20087,19580,18954,19036,19472,19668,19173,18866,19658,19625,19457,18953,19551,19599,19293,18794,19336,19823,19508,18920,19115,19872,19685,19192,19041,19705,19930,19434,19071,19539,19473,19267,18844,18901,18780,18415,17712,17100,16848,15913,14773,13215,11411,9089.2,6593.9,4665,4672.9,6417.8,9247,12109,14407,16187,16997,17812,18663,19389,19273,19169,19397,20084,20139,19818,19973,20591,21028,20578,20221,20684,21231
6.97,49.31,0.6,32,4,502.42,18675,18093,18106,18616,18578,17997,17934,18352,18463,18107,17757,17961,18057,17736,17409,17586,17829,17581,16997,17100,17441,17148,16979,16899,17066,17046,16907,16603,16887,17037,16809,16449,16791,17019,16435,16321,16416,16522,16625,16293,16298,16852,16856,16643,16725,16727,16821,16512,16304,16209,16011,15401,14866,14557,14075,13066,11955,10600,8933.9,7106.9,5236.4,3861.4,3747.7,5062.1,7566.4,10050,11979,13610,14508,15385,15888,16328,16721,16968,17354,17604,18432,17892,18266,18580,18541
7.14,48.92,0.6,32,4,502.42,23225,22768,22678,22674,22632,22630,22445,22584,22558,22292,22231,22078,22114,22182,21925,21716,21588,21736,21620,21324,21593,21251,21183,21282,21194,20986,20921,20937,20741,20798,20772,20398,20306,20129,20219,19990,20011,20122,20350,20132,20193,20244,20491,20450,20527,20512,20553,20223,20034,20053,19449,18855,18365,17573,16799,15713,14255,12049,10006,7680.9,5546.7,4238.5,4662,6737.6,9650,12659,15191,16696,18318,18993,19766,20288,20752,21082,21388,21496,22551,22809,22581,22694,22790
7.27,49.88,0.6,32,4,502.42,23876,23393,23821,24134,23764,23317,23496,23725,23607,23322,23087,23224,23073,22658,22678,22856,22863,22468,21993,22435,22491,22007,21856,22242,22229,22078,21598,21652,21860,21779,21398,21092,21287,21396,21011,20526,21137,21395,21351,20956,21464,21669,21517,21245,21521,21804,21467,20968,20899,20739,20268,19355,18841,18041,17106,15406,13590,11450,9138.3,6780.6,4851.4,4463.6,5996.4,8962.3,12351,15149,17162,18569,19867,20554,21238,21763,21905,22245,22673,22891,23481,23399,23851,24006,23902
6.27,48.83,0.43,32,4,502.42,24247,24397,24158,23896,24000,24059,24061,23787,24090,24217,23980,23642,23577,23725,23984,23630,23426,23451,23596,23414,22803,23366,23649,23379,22837,23363,23762,23395,23300,23401,23522,23671,23129,22984,23386,23636,23267,23009,23249,23433,23156,22814,23080,23319,23195,22641,22827,22902,22667,21973,21592,21431,20797,19880,18977,17871,16037,13908,10977,8128.3,5990.5,5855.1,8005.3,11552,14853,17203,18740,20024,21127,21684,21812,22389,22772,22922,23092,23103,24080,24436,24127,23997,23800
