pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,49.86,0.6,32,3,502.42,18674,18225,18442,18483,18391,18175,18358,18253,18362,18084,18027,18213,18225,17739,17865,17893,17987,18086,17870,18035,18271,17920,17843,17937,18236,18029,17878,17829,18069,18323,17830,17858,18035,18197,17865,17697,17921,18135,17865,17600,17740,18008,17629,17601,17418,17853,17539,17054,16631,16419,16270,15551,14591,13209,11383,9144.9,6417.6,4472.6,4761.7,7390.2,10582,13039,14812,15664,16193,16659,17132,17521,17470,17545,17881,17984,17815,17799,18045,18494,18314,18084,18291,18557,18363
6.41,49.6,0.6,32,3,502.42,20818,20928,20993,20984,20704,20767,20693,20801,20644,20455,20532,20335,20203,20048,20290,20273,20136,20200,20357,20491,20489,20569,20226,20272,20426,20320,20178,20411,20425,20456,20203,20316,20426,20295,20315,20246,20347,20355,20422,20158,20421,20373,20093,19818,20014,19926,19375,19215,18968,18758,18010,17168,15854,14141,11557,8701.6,6118.9,5562.7,7488.1,10765,13990,16460,17854,18446,18963,19724,20077,20038,20144,20143,20458,20280,20280,20383,20574,20829,20806,20854,20815,21029,20900
6.57,49.85,0.6,32,3,502.42,21207,20833,21157,21690,21364,20810,20889,21334,21457,20611,20498,20821,20904,20497,20311,20705,21311,20620,20685,20942,21222,20876,20199,20556,21035,20857,20459,20496,20961,21184,20620,20466,20895,21126,20756,20330,20867,21140,20838,20260,20436,20765,20714,20076,19929,20420,19955,19296,18983,18727,18114,16424,14293,12248,8915.2,5809.9,5641.1,8142.4,11626,14621,17200,18655,19609,20304,20229,20622,20919,21023,20866,20938,21160,21294,21162,20740,21016,21248,21429,20814,20983,21494,21741
6.71,49.63,0.6,32,3,502.42,21096,21813,21202,20688,21021,21673,21343,20536,20715,21195,21158,20065,19999,20645,20883,19972,19746,20391,21051,20623,20097,20352,21065,20683,20023,20202,20746,20682,20026,20029,21026,21289,20350,20129,20937,20971,20689,20227,20373,20995,20340,19942,20069,20524,20268,19350,19233,19357,19188,18096,16941,15830,14029,11313,8128.4,5907.3,6057.1,8393.3,11874,14839,17109,18553,19244,19802,20412,20727,20627,20701,21239,21512,21034,20762,21134,21579,21117,20570,21146,21775,21505,20660,20945
6.82,49.63,0.6,32,3,502.42,21104,20271,20277,20894,21294,20528,20102,20414,20934,20248,19578,19711,20240,19966,19302,19344,20044,19927,19430,19340,20166,20298,19673,19453,19990,20300,19728,19302,19400,19990,20084,19382,19725,20223,20154,19694,19555,20186,20387,19666,19563,20039,20281,19789,19313,19599,19767,18961,18306,18154,18092,17622,16106,14734,12907,10383,7338,5093.9,5105.4,8140.9,11778,14623,16480,17891,18520,18762,19571,20042,19998,19773,19741,20618,20635,20156,20035,20585,21168,20501,20306,20757,21145
6.97,49.31,0.6,32,3,502.42,18583,18227,18356,18698,18464,18260,18229,18484,18531,18244,18020,18141,18179,18006,17697,17882,18120,17865,17528,17730,18021,17556,17379,17276,17699,17511,17197,17367,17582,17629,17292,17151,17277,17410,17014,16736,16983,17057,17101,16956,17153,17485,17343,17217,17088,17608,17487,17246,16987,17123,17091,16429,15964,15856,15270,14625,13411,12107,10367,8237.8,5799.9,3892,4337.1,6380.1,9782.9,12408,14070,15364,15905,16346,16834,17266,17369,17621,17599,17951,18499,17957,17973,18507,18600
7.14,48.92,0.6,32,3,502.42,23100,22645,22771,22912,22888,22365,22695,22679,22831,22367,22436,22465,22274,22283,22255,22272,22326,22243,22134,21938,21891,21944,21729,21729,21768,21705,21671,21649,21770,21568,21432,21065,21100,20921,20760,20664,20647,20878,20987,21046,21177,21365,21418,21198,21320,21603,21547,21236,21083,21067,20772,20394,19879,19297,18626,17747,16197,14163,11962,9087.5,6289.8,4538.6,5560.3,8833.4,12738,15606,17574,19006,19827,20378,20913,21287,21504,21826,21838,22397,22793,22637,22693,22960,22713
7.27,49.88,0.6,32,3,502.42,23987,23532,23778,24171,23734,23300,23524,24134,23624,23095,23333,23719,23304,22874,22935,23407,23397,22838,22758,23032,23113,22717,22427,22656,22841,22704,22260,22320,22762,22734,21993,21717,21987,21935,21519,21382,22106,22161,22050,21853,22414,22757,22423,22068,22395,22663,22350,22284,21817,22218,21568,20811,20434,20010,19032,17599,15861,13605,10936,7644.2,4856.2,4751,7702.8,11870,15396,17841,19568,20613,21220,21806,22296,22668,22721,22643,23087,23351,23675,23387,23702,24299,23903
6.27,48.83,0.43,32,3,502.42,24376,24470,23967,24040,24245,24612,24114,23829,24127,24391,24326,23946,23874,24273,24100,23608,23503,23707,23981,23538,23253,23649,23883,23527,23503,23717,23872,23769,23172,23503,24028,24043,23333,23307,23863,23505,23666,23373,23577,23900,23549,23345,23556,24006,23728,23238,23319,23505,23448,22754,22457,22167,22005,21214,20322,19515,17852,15442,12668,9238.8,6136.9,6412.7,10317,14445,17443,19522,20777,21728,22312,22870,23120,23198,23582,23712,23637,23614,23987,24431,24205,23779,23806
6.39,48.68,0.43,32,3,502.42,23417,23168,22941,23117,23205,23032,22773,22821,23208,23069,22616,22590,22922,22921,22880,22644,22922,22866,22500,22365,22554,22466,22274,22245,22338,22579,22586,22197,22257,22604,22639,22397,22379,22536,22555,22412,22367,22455,22686,22288,22240,22219,22719,22576,22252,22391,22640,22563,22106,22058,22053,21844,20987,20675,20470,20031,19086,17520,15855,13316,10228,6968.9,5845.4,8033.5,11980,15298,17956,19317,20211,20705,21257,21537,21886,21883,22188,22343,23117,23200,22790,22894,23105
6.52,48.77,0.43,32,3,502.42,19822,19296,19375,19754,19579,19354,19472,19607,19692,19584,19224,19493,19429,19418,19208,19269,19517,19577,19147,19184,19518,19211,19034,18836,19078,18959,18639,18736,18985,19186,19044,18908,19105,19237,18996,18792,18968,19137,18982,18919,18845,19278,19033,19001,18747,19067,19247,18849,18781,18821,18803,18484,18191,17978,17716,17298,16825,16086,15019,13559,11580,8868.7,6205.8,4997.9,6882.5,10244,13158,15207,16427,17175,17746,18146,18382,18518,18802,19050,19516,19285,19414,19521,19754
6.69,48.68,0.43,32,3,502.42,23966,23862,24049,24148,23810,23547,23903,24042,23636,23547,23538,23793,23835,23695,23537,23901,23715,23608,23461,23688,23522,23177,23121,23163,23184,22751,22773,23074,23113,23159,22800,23073,23231,23193,23021,23182,23232,23060,22936,22672,23053,23051,22952,22887,23094,23479,23116,22979,22925,23134,22592,22225,22261,21933,21347,20742,20275,19425,18463,16373,14131,11136,7544.9,5620.2,6756.3,10740,14606,17293,19249,20328,21128,21530,22137,22599,22868,23055,23758,23633,23882,24034,24028
6.84,48.53,0.43,32,3,502.42,24272,24283,24866,24722,24212,24046,24546,24765,24045,23903,24476,24478,24022,23805,24211,24471,24140,23596,24087,24411,24018,23578,23378,23702,23553,23167,22966,23538,24027,23647,23271,23535,23915,23409,23142,23201,23679,23370,23011,23094,23572,23670,23228,23164,23798,23701,23449,23362,23419,23799,23133,22677,22648,22165,21574,20826,20385,19547,17847,15747,12991,10038,6646.7,5734.4,8232.8,12687,16045,18511,20037,21292,22062,22361,22697,23095,23542,23757,24241,24139,24651,24795,24404
6.97,48.35,0.43,32,3,502.42,25186,24851,24487,24727,24991,25043,24564,24447,24802,24804,24626,24321,24695,24993,24524,24315,24374,24464,24299,23779,24063,24273,23988,23652,23510,23944,23859,23678,23460,23584,23948,23703,23393,23541,23743,23384,23111,23214,23385,23061,23111,23180,23780,23696,23493,23623,23782,23903,23509,23362,23234,23247,22842,22066,21694,21445,20540,19474,17844,15873,13182,10045,6991.3,5306.3,8030.4,12579,16140,18820,20381,21465,22296,22716,23232,23783,23825,23967,24833,25062,24689,24480,24837
7.14,47.88,0.43,32,3,502.42,24214,23584,23569,23939,23841,23859,23616,23517,23920,23683,23494,23481,23830,23802,23378,23302,23610,23495,23227,23087,23338,23420,23174,22999,23209,23128,23001,22908,22771,22957,22992,22484,22522,22767,22773,22179,22073,22014,22007,21809,21630,21853,22019,22095,22108,22272,22646,22537,22350,22483,22557,22106,21704,21438,21367,20890,20117,19178,18122,16318,13942,11418,8407.8,5677.4,5570,8897.7,12999,16182,18369,19798,20847,21478,21928,22422,22659,22925,23877,23771,23724,23721,24017
