pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,49.86,0.6,32,1,502.42,18396,18100,18001,18097,18442,18180,18110,18101,18427,18385,17773,18018,18008,18092,17756,17831,18105,18294,17996,18042,18056,18126,17894,17896,18121,18427,18074,18000,17862,18272,18206,18053,18168,18298,18089,17804,17913,18269,18300,17935,17793,18329,18103,18095,17831,18119,18076,17797,17445,17742,17881,17858,17246,16819,16217,15112,11509,7156.6,9975.3,14136,16175,17195,17803,17886,17726,17795,18184,18291,17980,17813,17993,18079,18169,18142,18082,18300,18144,17926,18121,18355,18329
6.41,49.6,0.6,32,1,502.42,20760,20564,20502,20600,20700,20566,20515,20668,20661,20635,20292,20503,20539,20447,20396,20510,20652,20349,20435,20369,20687,20645,20272,20256,20563,20721,20236,20279,20358,20550,20591,20508,20628,20591,20602,20451,20463,20608,20459,20368,20423,20581,20411,20384,20435,20569,20503,20102,20374,20399,20126,19815,19376,18668,17456,14267,10364,11300,14209,17253,19081,19983,20326,20426,20531,20410,20708,20776,20360,20604,20716,20599,20372,20406,20691,20708,20566,20503,20471,20557,20445
6.57,49.85,0.6,32,1,502.42,21316,21131,20553,20879,21291,21033,20812,20743,21327,21170,20381,20468,21081,21145,20617,20546,21264,21406,20652,20524,20964,21368,20729,20440,20713,21346,20698,20559,20539,21191,21400,20509,20645,21228,21201,20650,20589,21137,21351,20559,20343,21018,21434,20688,20526,20769,20974,20864,20392,20495,20786,19999,18936,17857,14659,10160,11523,14454,18124,20211,20723,20938,21207,21544,20989,20826,21163,21388,20763,20513,20886,21519,21205,20591,20915,21328,21128,20364,20816,21179,21436
6.71,49.63,0.6,32,1,502.42,20534,20830,21592,21284,20170,20719,21644,21050,20448,20564,21177,21231,20277,20358,21203,21510,20354,20333,20892,21472,20526,20217,20744,21423,20772,20059,20560,21420,21057,20061,20913,21295,21187,20221,20522,21519,21261,20496,20274,21364,21331,20644,20246,20547,21520,20440,19927,20557,21113,20408,19613,19576,19530,17809,13034,10052,12110,15064,18288,20240,20767,21479,21016,20742,21184,21547,20882,20273,20776,21328,21051,20456,21060,21519,21047,20174,20790,21400,21343,20426,20749
6.82,49.63,0.6,32,1,502.42,20792,20688,20166,19840,20340,20899,20298,19691,20380,20874,20432,19483,20143,20786,20359,19883,19967,20646,20625,19870,19863,20627,20666,19909,19571,20235,20549,19617,19750,20161,20722,20139,19735,20325,20861,20464,19462,19940,20724,20494,19730,19902,20595,20456,19796,19895,20497,20556,19876,19519,19988,20394,19561,18679,18201,17042,12677,8114.6,10271,16132,18646,19307,19862,20577,20536,19912,20048,20649,20947,20049,19808,20752,20789,20279,19848,20582,20867,20300,19864,20361,21005
6.97,49.31,0.6,32,1,502.42,18615,18297,17782,18193,18444,18242,18128,18021,18246,18229,17796,18048,18318,18331,18029,17958,17972,18368,17952,18128,17913,18349,17857,17952,17724,18499,18103,17928,17812,18389,18140,17703,17828,17903,18007,17430,17510,17851,18173,17871,17664,18132,18247,18006,17824,17888,18344,18198,17631,18056,18071,18293,17551,17542,17783,17723,17042,16537,16100,14791,11136,6266.3,8420.4,13868,16096,16968,17604,17999,17746,17618,17761,18299,18285,18041,17974,18426,18293,18087,17875,18255,18500
7.14,48.92,0.6,32,1,502.42,22729,22617,22438,22310,22583,22696,22491,22364,22477,22563,22205,22403,22491,22595,22493,22323,22558,22429,22410,22174,22492,22354,22451,22318,22468,22516,22363,22269,22266,22605,22312,22159,22176,22150,21987,21815,21874,22127,22309,22206,22109,22249,22360,22380,22234,22507,22465,22423,22319,22300,22321,22161,22035,21689,21749,21786,21112,20469,19405,17207,11451,6141.1,12080,17871,20235,21202,21713,22241,22284,22340,22290,22462,22261,22318,22358,22468,22634,22369,22263,22469,22536
7.27,49.88,0.6,32,1,502.42,24112,23576,23115,23499,23976,23494,23208,23605,23720,23724,23154,23420,23690,23762,23250,23115,23821,23589,23254,23002,23713,23780,23178,23027,23618,23713,23162,23217,23270,23951,23121,22737,22950,23125,23158,22665,22970,23534,23590,23048,22831,23590,23664,23326,23046,23587,23612,23235,22984,23267,23613,23084,22803,22806,22925,22470,21533,20734,19491,15229,7450.7,9462.7,16985,20330,21943,22570,23174,23512,23032,22967,23521,23795,23316,23120,23513,24021,23496,23030,23373,23794,23567
6.27,48.83,0.43,32,1,502.42,23741,23811,24261,23956,23404,23752,24295,24061,23765,23737,24115,24033,23489,23662,24155,24060,23591,23454,23675,23975,23405,23286,23750,24103,23676,23433,23796,24061,24037,23279,23739,23882,23787,23056,23728,24046,23912,23648,23447,24100,23911,23719,23461,24024,24091,23514,23430,23843,24080,23483,23092,23545,23776,23471,23152,22943,22570,21525,19961,16142,8253.1,13205,19412,21703,22689,23189,23372,23323,23676,23894,23741,23421,23879,24059,23903,23386,23813,24222,23905,23700,23879
6.39,48.68,0.43,32,1,502.42,22915,23106,22862,22515,22601,22952,22667,22584,22468,23240,22923,22511,22559,22823,22809,22425,22348,22867,22925,22543,22188,22632,22613,22599,22289,22506,22854,22513,22570,22529,22823,22710,22486,22586,22546,22641,22403,22328,22618,22904,22628,22454,22845,22748,22505,22531,22629,22818,22901,22317,22534,22857,22520,21992,22187,22651,22085,21269,20415,19733,17328,11025,9473.6,16103,19707,21055,21658,22219,22570,22414,22314,22503,23105,22662,22585,22656,23095,22799,22418,22645,23092
