pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.83,5.15,0.6,37,4,4002.4,21715,21691,21469,21394,20987,21144,21462,20979,20618,20952,21202,20642,20580,20799,21014,20649,20421,20704,20719,20766,20225,20478,20807,20670,20250,20516,20769,20447,20344,20316,20550,20464,20289,20113,20188,20282,19991,19820,19982,19783,19600,19359,19345,19268,18834,18552,18280,17559,16542,15206,13526,11247,8286.8,5493.4,4005.6,4627,7143.9,10305,12633,14769,16428,17421,18254,19073,19605,19512,19637,20151,20337,20565,20310,20592,20839,20772,20754,20802,21407,21541,21288,21296,21954
6.98,5.1,0.6,37,4,4002.4,24144,24258,24027,23581,23431,23676,23804,23497,22920,23155,23623,22842,22791,23011,23227,23016,22447,22811,22907,22750,22376,22692,23082,22804,22427,22394,22786,22598,22425,22473,22672,22624,22320,22148,22652,22482,22214,21986,22151,21843,21682,21453,21263,21339,21016,20635,19938,19423,17922,16436,14048,11540,8279.1,5412,4751.3,6324.6,9202.7,12368,15355,17447,18822,19956,20933,21358,21838,21891,22316,22457,22831,22760,22768,23129,23293,23268,22903,23317,24130,23924,23434,23759,24338
7.18,5.02,0.6,37,4,4002.4,23570,24014,24019,23677,23605,23510,23791,23416,23025,23245,23387,23228,22655,22742,23211,23009,22814,22574,22823,22769,22480,22644,22891,22751,22550,22576,22662,22732,22457,22583,22518,22771,22487,22120,22554,22412,22209,21882,22178,22031,21626,21583,21286,21182,20622,20298,19432,18409,16957,14771,11870,8423.6,5548.9,4377.1,5816.5,8841.1,12365,15503,17497,19165,20220,21056,21564,22137,22299,22632,22603,22987,23080,23110,23085,23218,23610,23569,23384,23420,24004,24230,23797,23366,23703
7.29,4.99,0.6,37,4,4002.4,23104,22640,22628,23095,22932,22549,22459,22589,22573,22323,21986,22385,22410,22113,21967,22052,22175,21754,21659,21798,22045,21665,21554,21703,21777,21759,21404,21799,21834,21643,21517,21668,21550,21649,21357,21224,21516,21339,20983,20934,20914,20599,20429,20160,19838,19391,18618,17628,15755,14094,10867,7749.6,5402.5,4813.4,6443.1,9326.8,12570,14794,16998,18616,19655,20459,20670,21485,21716,21791,21833,22232,22121,22388,22551,22542,22492,22467,22803,22716,22539,22768,23344,23070,22667
6.26,51.67,3.4,37,4,4002.4,20365,18280,18195,17709,17423,16912,16901,15868,14178,13657,13339,13331,13286,13649,14264,14099,13825,14202,14412,14342,13944,13948,14117,14306,13965,14160,14763,14802,14756,14919,14782,15110,14709,14749,14917,14572,14230,14193,13934,13674,13015,12602,12135,11466,10796,10266,9511.8,8730.8,7430.1,6159.1,4908.9,3522.1,2603,1630.7,1126.5,1162.7,1707.4,3325.8,5625.5,7778.5,10137,11901,13220,14143,14778,15491,15934,16395,16971,16919,16931,17390,17523,17612,17384,17609,18301,18325,17960,18026,18351
6.44,51.55,3.4,37,4,4002.4,20673,18446,18327,18260,17698,17584,17852,17227,16489,16052,15706,14632,14080,13289,13000,12636,12126,12036,12230,12311,12313,12541,13239,13154,13109,13124,13221,12981,12654,12911,13039,13187,13243,13266,13403,13943,14128,13736,14086,14280,13986,13832,13958,13898,13472,13295,12618,11764,10704,9398.8,8761.4,7861.6,6868.9,5662.8,4387.7,3014,2199,1640.2,983.42,1153.2,2101.8,3555.2,5594.4,8045.2,9959.3,11684,12650,13851,14664,15184,15417,16044,16427,16697,16811,16977,18040,18245,18206,17756,18432
6.53,51.38,3.4,37,4,4002.4,23598,20946,20488,20194,19828,19609,19304,19130,17855,17236,16513,15015,14336,13933,13391,13027,12768,12890,13127,13132,13342,13710,14100,13868,13815,13811,13629,13706,13400,13418,13683,13947,14093,14311,14606,14861,14862,14753,15071,15162,15076,14848,14667,14583,14270,13778,12901,11895,10459,9393.7,8687.6,7556.6,6450.5,5070.3,3734.1,2753.5,1721.3,1389.9,1176.1,1365.1,2407.3,4678.8,7159,9447.5,11618,13271,14659,15400,16464,17121,17468,17831,18498,18807,19006,19176,20214,20437,20299,20551,20633
6.69,51.69,3.4,37,4,4002.4,24073,21000,20998,20448,20100,20055,19830,19397,18097,17415,16386,15136,14147,13944,13808,12992,12818,13102,13599,13666,13487,13643,14285,13901,13862,13690,13672,13544,13416,13351,13802,14218,14319,14214,14690,15030,14967,15039,15226,15395,15131,14857,14814,14663,14292,13818,12991,11829,10678,9460.3,8458.8,7535.3,6522.2,4868.2,3744.8,2346.6,1819.4,1228.1,1113.1,1566,3171.1,5382.3,8068.3,10326,12477,14042,15372,16155,17156,17688,18135,18398,19042,19126,19255,19498,20899,21041,20781,20650,21021
6.82,51.33,3.4,37,4,4002.4,23690,20171,20163,20481,19869,18430,18056,17734,16447,15132,13958,13629,13205,12323,12176,12291,11836,11576,11296,11614,11622,11151,10698,10840,10653,10180,9297.7,9545.1,9848.5,9811.1,9806.7,10219,10686,10869,10960,11182,11683,11930,11803,11846,11973,12102,11569,11275,11336,11035,9800.8,8813.3,8273.2,7430.1,6278.6,5387.7,4322.3,3482.8,2572.6,1692.7,1370.6,1090.3,1173.2,1561.1,2897.4,4900.1,7025.3,9294.1,11339,13299,14591,15511,16325,17082,17725,17818,18252,18733,19225,19200,19833,20311,20813,20458,20182
7.01,51.01,3.4,37,4,4002.4,22852,19755,19767,19596,19155,18215,18076,17870,16647,16071,15591,14636,14193,13872,13740,13180,13113,12612,12409,12347,11866,11554,11453,11450,10788,10441,9966.8,9815.8,9257.2,8622.9,8648.8,8710.3,8814.5,8957.3,9306.3,9470.2,9987.4,10071,10353,10685,10807,10567,10699,10787,11005,10644,10196,9969.6,9275.9,8200.5,7431.9,6627.3,5607,4425.4,3694.1,2635.5,2094.7,1544.8,1103.5,1157.9,1182.6,2137.8,3561.8,5444.6,7778.7,9768.6,11346,12867,14214,15221,16004,16290,17131,17688,18021,18077,19371,19869,19826,19658,19837
7.12,50.39,3.4,37,4,4002.4,20565,18181,17973,17844,17299,16526,16569,16198,15383,15150,14728,14400,13847,13898,13627,13510,12953,12581,12410,12364,11624,11285,11322,10905,10312,9591.9,9504.4,9234.6,8375.1,8128.7,7492.8,7521.6,7308.5,7148.1,7049.5,7281.4,7569.9,7480.8,7856.5,8233.1,8232.9,8462,8523.5,8541.6,8617.5,8553.4,8371.7,8189.9,7901.7,7564.3,6690.6,6082.3,5516.3,4582.9,3420.9,2858.4,2396.4,1619.8,1291.6,1072.8,1066.5,1305.1,1835.9,2781.4,4083.1,5955.5,7681.8,9153,10915,12012,12932,13571,14557,15192,15672,15945,17731,18100,17923,17798,18275
7.29,50,3.4,37,4,4002.4,23641,20566,20691,19997,19231,18891,18671,18343,17377,17071,17004,16402,15951,15769,15621,15295,14741,14305,14527,13963,13312,13048,12622,12111,11652,10813,10622,10042,9372.6,8781.7,8517.4,8468.7,8030.5,7953.4,7995.7,8385.5,8174.4,8082.6,8293.5,8769.2,8620.5,8564.9,8572.5,8800.8,9006.1,8969.8,8700,8508.3,8064.3,7379.7,6953.6,6302.9,5584.9,4596.9,3815.4,3171.3,2269.7,1703.9,1311.5,1188.4,1122.4,1404.4,1851.1,3012.9,4359.9,5898.9,7631.7,9411,11100,12700,13590,14803,15757,16847,17321,17758,20142,20614,20362,20294,20656
6.28,49.7,1.4,37,4,4002.4,25187,24682,24779,24278,24151,24387,24355,24149,23569,23633,23517,22954,22598,22509,22400,21799,21312,21162,21242,21017,20842,21215,21547,21564,21294,21356,21615,21599,21472,21190,21452,21361,21258,21197,21428,21629,21612,21259,21629,21550,21502,21380,21354,21372,21101,21008,20428,20012,19256,17820,16885,15928,14748,13269,11213,9078.4,7073.9,5015.5,3286,2434,2620.5,4474.9,7514.5,10831,13886,16115,17775,19007,20144,20878,21195,21932,22376,22759,22880,23036,24498,24622,24265,24557,24814
6.42,49.65,1.4,37,4,4002.4,25641,24321,24506,24847,24587,23923,23958,24192,23638,23119,23116,22550,22366,21789,21425,21124,20703,19973,19815,19749,19990,19979,19772,19984,20593,20519,20368,20653,20873,20692,20176,20098,20504,20384,20346,20478,20734,20966,20890,20968,20986,21276,20806,20763,20908,20786,20319,19592,18824,17752,16549,15373,14356,13308,11463,9591,7333.7,5242.7,3695.6,2297.9,2345.1,3713.2,6600.8,9847.3,12981,15340,17498,18706,19643,20673,21338,21797,22188,22669,23078,23124,24056,24601,24741,24502,24520
6.58,49.8,1.4,37,4,4002.4,24707,23956,24177,23776,23780,23448,23382,23439,22952,22823,22482,21969,21599,21388,21129,20940,20241,19406,19079,18899,18610,18362,18408,18604,18538,18758,18800,19204,19103,19117,19043,18935,18812,18766,18549,18617,18966,18918,19314,19709,19670,19777,19868,19759,19784,19825,19612,19285,18607,17803,16659,15422,14300,13442,12405,10761,8768.2,6887.8,5057.3,3460.5,2050.8,2072.7,3482.2,6395,9427.3,12578,15024,16747,18480,19428,20037,20812,21429,21647,22036,22280,23578,24124,23882,23840,23749
6.69,49.51,1.4,37,4,4002.4,20270,20022,20081,19729,19526,19443,19486,19144,18592,18603,18394,17940,17334,16859,16962,16763,15830,15708,15707,15248,14929,14766,15119,15061,15094,14986,15338,15216,14894,14833,14847,14694,14533,14426,14536,14883,15021,14967,15401,15692,15790,15674,15905,16025,15812,15693,15298,15189,14535,13658,12833,11739,11228,10097,8951.9,7608.7,6068.4,4477.1,3310.4,2205.2,1892.4,2402.1,4249.6,6708.9,9352.7,11669,13078,14624,15956,16655,17054,17647,18209,18324,18536,18648,19785,19927,19643,19460,19973
