pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.83,5.15,0.6,37,2,4002.4,21537,21049,21498,21782,21462,21021,21235,21517,21431,20811,21049,21316,21210,20799,20997,21402,21347,20820,20902,21078,21201,20763,20556,21102,21258,20950,20918,20847,21392,21094,20681,20927,21130,21244,20502,20752,20977,21035,20617,20550,20702,20817,20592,20316,20563,20551,20114,19701,19507,18929,18236,16487,14185,9968.6,5569.2,6367.3,10577,14695,17233,18477,19312,19721,20275,20194,20330,20853,20973,20817,20612,21007,21266,21045,20879,21075,21443,21315,21032,20978,21816,21699,21063
6.98,5.1,0.6,37,2,4002.4,23750,23074,23705,24003,23670,23360,23279,24065,23596,23088,23255,23747,23658,23069,22972,23806,23653,22929,22953,23333,23504,23058,22856,23267,23658,23309,22942,23195,23794,23264,22857,22877,23455,23376,22872,22924,23447,23314,22803,22834,23073,23107,22723,22496,22680,22845,22182,21910,21544,21004,19603,17419,13848,9371.9,6945.9,9080.1,13344,17559,19554,20903,21678,22275,22501,22632,22558,23078,23376,22999,22848,23341,23781,23377,23129,23284,23706,23549,23242,23367,24105,24113,23400
7.18,5.02,0.6,37,2,4002.4,23692,23143,23317,23964,23477,23146,23138,23732,23667,23005,23084,23532,23678,23205,22720,23237,23554,22750,22821,23078,23214,23113,22820,23108,23505,23026,22867,23181,23405,23240,23079,22883,23123,23229,22928,22654,22972,23161,22834,22783,22870,23015,22861,22428,22544,22679,22301,21581,21295,20222,18384,14768,9690.5,6351.3,8668.6,13112,17189,19826,21025,21640,22200,22738,23128,22919,23171,23358,23342,23440,23006,23246,23660,23568,23256,23169,23636,23586,23471,23068,23541,23801,23320
7.29,4.99,0.6,37,2,4002.4,23054,23114,22205,22048,22401,22946,22298,21874,22620,22463,22473,21809,22258,22819,22370,21977,21975,22449,22573,22144,21915,22257,22325,22156,21938,22225,22428,22347,21853,22160,22440,22361,21888,22039,22689,22255,21898,21656,22233,22236,21903,21665,22047,21782,21559,21288,21246,20971,20238,19182,16860,13114,9096.6,7423.9,9519.2,13375,17072,19263,20531,21262,21718,22013,21866,22386,22512,22363,22059,22435,22645,22485,22376,22316,22881,22604,22313,22347,22898,22562,21791,22270,22532
6.26,51.67,3.4,37,2,4002.4,20250,17532,17875,18232,18059,17126,17364,17556,16238,14986,14093,15066,15322,15305,15587,16173,16555,16016,15824,16066,16164,15288,15007,15252,16026,16124,16004,16292,16924,16713,16522,16920,17142,17055,16607,16535,16918,16719,16348,16236,16268,15850,15254,14720,14320,13699,12765,12510,12153,11136,9055.8,6454.4,4760.7,3119.8,1752.4,1263.7,3227.9,6706.8,10425,12826,14393,15836,16422,16509,16539,17334,17708,17635,17274,17531,17823,17756,17249,17545,18183,18094,17528,17617,18238,18401,17479
6.44,51.55,3.4,37,2,4002.4,20936,18144,18187,18577,18607,17950,17777,18204,18217,17411,17180,16925,16836,15836,15003,14991,14591,14297,14282,14804,15538,15800,15541,16206,16279,16171,15732,15466,15494,15043,14550,14855,15507,16013,16076,16029,16566,17059,16746,16665,16994,17219,16957,16625,16561,16833,16125,15245,14356,13365,12758,12345,11995,10635,8535.4,6167.5,4406,2898.3,1459.9,1324.2,3081.1,7133.1,10622,12842,14250,15306,16101,16381,16511,16970,17393,17726,17349,17457,18052,18115,17902,17899,18481,18787,18297
6.53,51.38,3.4,37,2,4002.4,23427,20424,20424,20681,20637,20110,20102,20284,20010,19272,18787,18243,17953,16878,16235,16066,15889,15960,16260,16552,17219,17560,17261,17292,17790,17416,16863,16160,15884,15808,15783,16433,17053,17780,17772,17955,18385,18735,18454,18545,18636,18717,18395,18123,18270,18254,17378,16497,15185,13998,13768,13238,12469,10350,7588.4,5538.9,3790.7,1987.6,1096.9,1923.5,5144.2,9506.7,12940,15038,16521,17488,18140,18664,18990,19153,19304,19571,19415,19751,20025,20067,20373,20239,20775,20596,20550
6.69,51.69,3.4,37,2,4002.4,23923,20345,20801,20942,20902,20278,20136,20568,20150,19311,18918,18516,18053,17143,16681,16827,17008,16669,16660,17285,17680,17997,17432,17710,18042,17490,16524,16156,16135,16165,16176,16890,17644,18182,18403,18186,18787,19117,18892,18398,18838,19124,18803,18309,18515,18515,17750,16537,15180,14495,14197,13517,12234,10138,7397.3,5320.6,3699.6,1740.8,1248.5,2559.9,6323,10724,13784,15806,16979,17990,18755,19091,19160,19822,19827,20065,19871,20166,20606,20643,20479,20700,20847,21300,20662
6.82,51.33,3.4,37,2,4002.4,23733,20883,19963,19956,20240,20282,19424,19342,19254,18782,18067,17260,17218,17548,16767,16605,16710,16949,16808,16406,16127,16583,16103,15328,14870,14276,13642,12888,12492,13426,14265,14686,15087,15878,16918,16703,16416,16782,17416,17196,16843,16863,17431,17156,16379,16234,16315,15545,14444,13538,12759,11806,9980.5,7666.5,5651.6,4193.7,2361.7,1304.5,1117.1,2771.1,6031.8,9933.5,12934,15195,16554,17296,17936,18743,19024,18917,19063,19553,19934,19629,19568,19845,20589,20164,19883,20403,20799
