pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.83,5.15,0.6,37,4,3002.4,21051,20531,21020,21068,20671,20298,20532,20821,20330,20007,20214,20573,20250,20034,20003,20267,20171,19974,19761,20094,20397,19946,19740,20063,20182,19802,19597,20012,20139,19933,19622,19707,19957,19777,19498,19302,19663,19314,19120,18969,19124,19055,18449,18505,18446,18348,17413,16805,16182,14946,13127,10968,8231.7,5557.2,3951.6,4328.2,6739.1,9588.4,12306,14233,15646,16996,17625,18281,18653,18885,19517,19318,19261,19830,19953,19984,19833,20269,20374,20245,20342,20706,21229,20975,20818
6.98,5.1,0.6,37,4,3002.4,23351,22868,23376,23383,22837,22552,22703,23075,22601,22290,22569,22703,22459,22197,22226,22635,22424,22042,21821,22324,22303,21854,21697,21943,22250,22013,21841,21816,22313,21887,21593,21713,21933,21907,21418,21520,21626,21495,21136,21019,21227,21024,20591,20431,20351,20370,19473,18553,17495,16206,13937,11020,8036.3,5547.3,4675,6061.9,8938.1,12022,14841,16664,18317,19418,20006,20629,21016,21426,21790,21557,21852,22007,22413,22284,22326,22550,22780,22660,22704,22848,23614,23398,22917
7.18,5.02,0.6,37,4,3002.4,23331,22927,23247,23365,23185,22624,22741,22771,22694,22530,22337,22706,22329,22207,21856,22176,22348,21841,21935,22080,22182,22077,21735,21871,22090,21980,21881,22032,22016,21921,21771,21686,22033,22000,21684,21736,21788,21707,21252,21039,21118,20841,20706,20447,20248,20077,19150,17967,16444,14440,11774,8363.3,5310.6,4199.3,5525.3,8401.1,11880,14758,16917,18370,19598,20424,21039,21389,21730,21862,22304,22221,22204,22455,22610,22587,22686,22752,22956,23057,23098,22953,23231,23304,22939
7.29,4.99,0.6,37,4,3002.4,22354,22403,22145,21802,22330,22542,22082,21733,21878,22054,21556,21501,21340,21535,21480,21016,21468,21207,21294,21222,20910,21157,21355,20861,20885,21209,21038,21019,20748,21014,21111,20856,20924,20899,20831,21019,20640,20592,20499,20406,20041,20042,19881,19622,19325,18974,17955,17181,15613,13449,10674,7509.8,5388.1,4747.3,6154.9,8836.3,11828,14637,16830,17907,19186,19760,20282,20687,20838,21184,21194,21667,21617,21752,21717,21737,21975,21832,21999,22012,22287,22222,21874,22182,22290
6.26,51.67,3.4,37,4,3002.4,19906,17415,17571,17761,17151,16448,16318,16086,14549,13482,13067,13375,13637,13383,13899,14342,14256,14020,13986,14256,14255,13882,13990,14262,14341,14289,14276,14464,14867,14679,14662,14698,14876,14651,14556,14511,14532,14203,13818,13670,13210,12994,12129,11598,11134,10750,9499.2,8822.9,7786.5,6414.6,4685.7,3205.9,2479.3,1627.9,1318.7,1071.3,1806.6,3356.3,5601.5,7960.4,10058,11849,13168,13947,14567,15343,15750,15954,16198,16543,17050,16789,16765,16994,17314,17370,17276,17420,17887,17730,17340
6.44,51.55,3.4,37,4,3002.4,20315,17561,17810,18013,17554,17038,17025,17046,16639,15832,15239,14483,14258,13335,12733,12798,12543,12193,12130,12434,12945,12877,12736,13139,13371,13366,13043,13023,13064,13072,12810,12848,13306,13640,13522,13551,14031,13877,13911,13968,13981,14166,13831,13757,13603,13479,12668,11874,10752,9797.5,8930,7943.1,7067.4,6035.7,4383.4,3165.6,2152.7,1438.6,1110.7,1097.8,1695.9,3377.6,5817.6,8196,9945.3,11333,12975,13621,14241,14854,15292,15701,15846,16188,16522,16609,17242,17305,18144,17997,17701
6.53,51.38,3.4,37,4,3002.4,22897,20094,19753,19731,19521,18911,18867,18776,17877,17053,16252,15443,14704,13943,13425,13221,13077,13066,13068,13218,13662,13718,13882,14034,14121,14026,13782,13733,13823,13790,13617,14100,14178,14501,14550,14648,14954,15082,14861,15094,15066,14990,14721,14493,14332,14133,13247,12056,10928,9416,8785.1,7954,6658,5258.9,3794.1,2719.6,1877.5,1218.9,960.6,1315.1,2368.2,4651.1,7145.2,9415.1,11563,13154,14393,15455,16186,16780,17091,17465,17837,18187,18540,18629,19346,19693,20025,19934,19934
6.69,51.69,3.4,37,4,3002.4,23645,20244,20321,20233,19887,19042,19032,19155,18049,17025,16272,15435,14711,14040,13430,13290,13563,13262,13368,13788,13899,13946,13856,14128,14266,14194,13708,13726,13657,13695,13601,13972,14460,14494,14395,14919,15296,15256,15080,15025,15022,14973,14789,14423,14299,14254,13229,11959,10692,9756.4,8980,7737.3,6426.2,5202.6,3750.7,2508.4,1611.5,1207.5,1031.5,1447.4,3089.2,5256.6,8029.3,10337,12468,14109,15247,15998,16700,17401,17863,18030,18450,18770,19076,19268,19665,20040,20440,20527,20224
6.82,51.33,3.4,37,4,3002.4,23325,20135,19522,19328,19411,18563,17661,17017,16411,15578,14113,13314,13109,13046,12436,11724,12167,12205,11921,11581,11568,11733,11353,10653,10450,10492,10230,9685.3,9675.9,10003,10429,10559,10633,11235,11647,11769,11858,12084,12242,12276,11991,11926,12057,11881,11319,10836,10351,9623.3,8290.7,7212.9,6504.6,5730.4,4303.9,3117.8,2567.7,1844.6,1333,1195.3,1197,1607.4,2849.1,4879.5,7282.1,9498.7,11551,12862,14330,15387,16240,16562,16895,17658,18183,18262,18170,18578,19882,19575,19528,19936,20218
