pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.83,5.15,0.6,32,2,1002.4,20753,21215,21353,20799,20477,20969,21099,20972,20502,20682,21182,20982,20581,20714,21072,21001,20526,20460,21061,21155,20571,20423,20846,21097,20533,20345,20850,21120,20567,20214,20813,20994,20535,20039,20652,20906,20693,20236,20470,20795,20635,20283,20074,20553,20355,19977,19855,19943,19706,18923,17959,16810,14788,10442,5827.1,6350.5,10673,14499,16950,18279,19148,19701,19551,19897,20369,20510,20175,20320,20782,20803,20532,20556,20833,21058,20681,20496,21042,21259,21101,20598,21168
6.98,5.1,0.6,32,2,1002.4,22884,23407,23504,22914,22586,23198,23437,23225,22588,22839,23407,22917,22400,22701,23317,23122,22497,22651,23153,23043,22577,22348,23113,23302,22457,22503,23026,23127,22705,22593,22927,23244,22851,22350,22685,23005,22912,22311,22615,22995,22626,22132,22277,22523,22556,21917,21970,21945,21397,20730,19569,17885,14540,9217.4,6422.2,8943,14020,17575,19571,20760,21597,21941,21965,22361,22717,22774,22273,22579,22900,23045,22581,22515,23125,23412,22906,22558,23193,23511,22964,22803,23038
7.18,5.02,0.6,32,2,1002.4,22514,23020,23582,23132,22719,22683,23446,23321,22613,22853,23184,23092,22548,22603,23095,23101,22596,22162,23053,23035,22692,22334,22969,22877,23044,22517,22712,22971,22898,22454,22635,23037,22837,22362,22575,22857,22747,22731,22447,22632,22602,22394,22067,22448,22518,22259,21805,21646,21165,20141,18377,15030,9920,6932.8,9245.7,13423,17555,19808,21055,21799,22387,22600,22497,22599,22880,23049,22882,22574,23134,23238,22873,22797,23174,23119,22986,22666,23049,23316,23246,22902,22820
7.29,4.99,0.6,32,2,1002.4,22480,21529,21582,21914,22288,21527,21717,21899,22275,22068,21408,21815,22025,21744,21402,21572,21988,21841,21297,21281,22056,21826,21502,21192,21839,21862,21728,21247,21927,22035,21546,21293,21552,22246,21442,21320,21379,21838,21412,21246,21065,21424,21725,20808,21227,20947,21095,20078,19699,18714,17124,12948,8668,7745.6,10112,13904,17101,19087,20326,21005,21212,21439,21835,22054,21648,21598,22076,22026,21702,21421,22222,22070,21843,21421,22073,22489,21939,21421,21783,22105,21624
6.26,51.67,3.4,32,2,1002.4,18849,17476,18041,17866,17106,17367,17798,17639,16487,16138,16721,16950,16218,16504,17082,17532,16878,16688,17039,17467,16502,16169,16716,17211,16984,16465,16984,17439,17180,16681,16988,17639,17460,16816,16976,17419,17543,16763,16576,16996,17301,16615,16140,16499,16231,15681,15243,15320,15191,14045,11901,10111,7565.4,5129.5,2542.8,2481.5,5501.6,9485.8,12615,14562,15985,16327,16480,16566,17338,17650,17175,17001,17474,17958,17430,17029,17423,17870,17689,16884,17352,18064,17824,17002,17357
6.44,51.55,3.4,32,2,1002.4,19651,18264,18840,18161,17790,17984,18537,18443,17695,17747,18176,17862,17346,16870,17465,16853,16237,16107,17122,17159,16998,16958,17489,17834,17637,17023,17382,17561,17242,16457,16941,17501,17716,16979,17264,17910,17774,17255,17491,17933,17867,17424,17080,17674,17715,17279,17119,16913,16805,15341,15204,15595,15113,13838,11716,9064.1,7163.3,4194.8,1503.7,2346.5,6581.6,10917,13503,14980,16006,16554,16654,17022,17427,17569,17561,17238,17820,18042,17959,17647,18270,18488,18279,17839,18103
6.53,51.38,3.4,32,2,1002.4,23038,21023,21255,20998,20733,20707,20918,21016,20390,20274,20517,20070,19309,19200,19221,19179,19062,18892,19596,20010,19849,19735,19838,20416,19925,19445,19424,19727,19199,19160,19431,19973,20220,19746,19905,20376,20437,20122,20187,20219,20369,20044,19679,19944,20317,19865,19256,18885,18336,17913,17386,17304,16356,14374,11276,8794.2,5743.2,2300.8,1435.7,4974.4,10546,14197,16498,17726,18540,19225,19427,19776,20067,20512,20184,20223,20467,20938,20721,20443,20819,21121,21157,20855,20977
6.69,51.69,3.4,32,2,1002.4,23520,21647,21911,21646,21281,21233,21648,21644,20839,20720,20815,20548,19704,19303,19789,19992,19677,19631,20196,20716,20470,20206,20291,20686,20435,19632,19623,19933,20081,19573,19985,20784,20851,20352,20435,20786,20928,20690,20579,20736,20936,20782,20204,20490,20597,20485,19436,19092,18630,18303,17745,17310,16162,13392,10404,7762.5,4362.1,1570.5,2744.8,8143.5,13282,15940,17680,18752,19432,19975,20218,20423,20602,21128,20939,20696,21112,21446,21280,20997,21375,21664,21760,21449,21348
6.82,51.33,3.4,32,2,1002.4,22996,20462,20447,20895,20760,20016,20550,20580,20161,19942,19140,19576,19303,19084,18805,18934,19428,18934,18875,18919,19555,18973,18824,18306,18616,17658,17350,17157,17958,18253,18177,18575,19295,19608,19110,19227,19414,19768,19347,19175,19412,19651,19498,18848,19165,19200,18922,17744,17440,17295,16831,15321,13736,11416,8768.3,5646.1,2725.9,1312.6,2615.4,7763.6,12210,15334,17265,17968,18695,19451,19794,19792,19780,19911,20544,20290,20229,20300,20599,20590,20413,20510,20811,20785,20337
