pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.83,5.15,0.6,32,3,4002.4,21008,20685,20311,20131,20437,20552,20389,19931,20257,20370,20218,19635,19968,20177,20135,19943,19776,20111,20212,19952,19574,20075,20222,19873,19655,19891,20153,19841,19908,19852,20013,19978,19411,19642,19876,19773,19511,19431,19811,19638,19252,19217,19251,19234,18995,18718,18593,18392,17567,16772,15866,14317,11767,8321,5110.6,4506.2,6997.6,10577,13397,15471,16817,17628,18295,18772,19048,19063,19170,19572,19790,19565,19825,19952,20234,20106,19980,20038,20636,20450,20088,20217,20625
6.98,5.1,0.6,32,3,4002.4,22946,22706,22295,22204,22501,22554,22276,21948,22278,22452,22197,21891,22078,22272,22130,21768,21893,22183,21984,21668,21759,22021,21863,21571,21601,21980,22097,21876,21580,21888,22019,21618,21556,21676,21933,21502,21297,21541,21596,21569,21255,21185,21234,21101,20832,20745,20403,20197,19339,18284,17054,14726,11294,7366.7,5136,6214.9,9539,13354,16332,17989,19226,20101,20450,20972,21499,21219,21478,21856,21909,21677,21563,22063,22472,22092,21866,22160,22787,22705,22317,22544,22747
7.18,5.02,0.6,32,3,4002.4,22514,22779,22594,22227,22526,22605,22640,22197,22231,22583,22423,22220,22027,22381,22375,21897,21916,21949,22002,21825,21677,21801,22141,22043,21860,22123,22233,21815,21896,21940,22093,21975,21789,21876,21905,21941,21602,21406,21688,21606,21296,21183,21141,21447,20890,20658,20266,19806,18916,17266,15117,11976,8017,5377.7,5967.8,9430.1,13293,16078,18284,19552,20408,20842,21275,21618,21816,21902,21908,22222,22114,22265,21941,22338,22534,22417,22146,22220,22708,22741,22193,22334,22563
7.29,4.99,0.6,32,3,4002.4,20975,20859,21590,21596,21483,21220,21565,21729,21241,21032,21189,21483,21204,20810,20907,21221,21203,20678,20660,21060,20993,20606,20363,20942,20946,20846,20662,20868,21041,20986,20703,20849,21178,20896,20657,20794,20878,20644,20487,20334,20515,20185,20131,19817,19826,19721,19111,18477,17637,16094,13934,10534,7263.6,5684.7,7140.5,10081,13282,15919,17624,18839,19607,20017,20296,20488,20742,20855,21150,21224,21019,21416,21623,21253,21146,21277,21451,21358,21146,21407,21809,21497,21209
6.26,51.67,3.4,32,3,4002.4,18969,17697,17169,16799,16887,17017,16799,16027,15076,14666,14189,13919,14110,14793,14992,14709,14750,15345,15507,15053,14544,15049,15180,14941,14574,15010,15524,15482,15248,15427,15787,15665,15366,15611,15594,15685,15389,15286,15325,15123,14599,14195,14169,13642,12860,12321,11542,10999,10149,8897.3,7115.7,5372.5,3694,2453.4,1533.7,1196,2171.5,4320.4,7244.1,9941.7,11852,13116,14268,15267,15666,15879,16109,16510,17017,16679,16681,16725,17003,17078,16822,16941,17423,17468,16921,16907,17353
6.44,51.55,3.4,32,3,4002.4,19929,18107,17668,17406,17731,17618,17332,17032,16895,17232,16530,15626,15192,14930,14452,13474,13180,13495,13708,13708,13676,14315,14764,14733,14716,14887,14975,14479,14231,14146,14456,14553,14380,14599,15211,15505,15410,15255,15651,15831,15548,15367,15460,15504,15074,14924,14682,13934,12687,11316,10906,10496,9652.2,8079.1,6276.6,4732.6,3317,2031.5,1119.6,1173.7,2434.9,5021.4,7909.2,10481,12268,13490,14311,15008,15543,15775,16031,16295,16805,16848,16627,16782,17898,17796,17552,17516,17999
6.53,51.38,3.4,32,3,4002.4,22990,20553,20612,20146,19895,20178,20001,19641,19084,18919,18140,17012,16014,15757,15243,14811,14620,14862,15398,15659,15745,16145,16644,16738,16333,16415,16152,15968,15503,15781,16165,16324,16413,16704,17072,17291,17365,17289,17584,17612,17397,17293,17207,17366,16961,16550,15817,14705,13465,12262,11634,10876,9619.2,7658.3,5669.9,3860,2684.3,1454.7,1025.7,1813.4,4406.6,7403.2,10479,12944,14825,15946,16869,17375,17951,18335,18672,18903,19193,19409,19556,19466,20241,20550,20226,20296,20510
6.69,51.69,3.4,32,3,4002.4,23594,21373,21097,20512,20636,20661,20484,19995,19250,18906,18203,16722,15912,15756,15428,15321,15239,15827,16252,16395,16490,16718,17133,16830,16415,16396,16220,16099,15653,16020,16516,16890,16949,17293,17589,17779,17698,17580,17961,17839,17848,17655,17485,17497,17181,16720,15718,14474,13180,12385,11665,10861,9059.2,6806.8,5017,3574.7,2088.4,1148.7,1287.3,2938.6,6044.9,9423,12373,14494,15820,17106,17656,18271,18722,18860,19279,19540,20199,20090,19946,20033,20792,21113,20809,20763,20999
6.82,51.33,3.4,32,3,4002.4,22247,20019,20278,20054,19608,19100,19378,19009,17780,16767,16272,15433,14606,14190,14183,14242,13969,13643,13887,14367,14189,13828,13742,13817,13152,12617,12266,12298,12539,12620,13181,13906,14430,14515,14668,15295,15476,15458,15265,15251,15583,15215,14837,14727,14664,14255,13163,12085,11322,10280,9317.7,8199.2,6846.9,5215.8,3742.3,2517.2,1562.1,1055.3,1296.4,2658.1,5260.2,8245.5,10869,13137,14770,15984,16954,17405,17680,18585,18825,18786,19079,19424,19558,19382,19693,20215,20291,20064,19849
