pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.83,5.15,0.6,32,2,502.42,20697,20323,20893,21013,20654,20374,20954,21104,20579,20441,20761,20983,20562,20194,20452,20813,20696,20300,20341,20881,20878,20249,20229,20805,20921,20370,20210,20652,20692,20512,20214,20491,20863,20301,20091,20420,20924,20369,19949,20319,20700,20557,19861,19864,20363,20214,19765,19585,19694,19381,18235,16826,14733,10906,5781.6,6530.8,11038,14961,17205,18306,19149,19754,19829,19755,20105,20727,20444,20261,20216,20679,20727,20451,20188,20790,20818,20364,20369,20795,21048,20729,20421
6.98,5.1,0.6,32,2,502.42,22720,22392,23018,23342,22664,22329,22996,23144,22581,22404,22994,23122,22621,22159,22715,23120,22762,22355,22472,23107,22628,22243,22364,22927,23062,22405,22303,22774,22956,22395,22312,22523,23118,22538,22285,22623,22955,22539,22064,22426,22595,22510,21949,22081,22438,22239,21729,21590,21650,21206,19720,17840,14804,9603.5,6860.5,9412.9,14430,17915,19561,20667,21267,21907,22001,21975,22304,22647,22677,22173,22359,22874,22914,22605,22386,22924,23167,22366,22491,22948,23218,22674,22447
7.18,5.02,0.6,32,2,502.42,22484,22544,22875,22868,22896,22419,22349,23042,22793,22297,22539,23046,22906,22436,22505,22946,22705,22328,22204,22482,22911,22352,22265,22427,22786,22685,22096,22596,22826,22605,22348,22518,22565,22429,22190,22320,22807,22539,22017,21967,22569,22565,21948,21721,22351,22201,21723,21274,21154,20272,18695,15148,9993.1,6704.8,9472.3,13888,17687,19935,20975,21697,22208,22479,22429,22287,22548,22819,23077,22515,22239,22812,22728,22576,22342,22533,22872,22786,22331,22675,22955,22860,22527
7.29,4.99,0.6,32,2,502.42,21809,22057,21564,20987,21635,22081,21261,21321,21684,21848,21698,21078,21245,22202,21436,21238,21315,21673,21730,20803,21387,21730,21797,21242,20891,21883,21498,21143,21130,21527,21884,21616,21042,21306,21705,21311,20786,21466,21619,21101,20926,21220,21284,21047,20825,20870,20802,20533,19730,18646,17192,13302,8446.6,7765.5,10261,13897,17333,19275,20265,20735,21245,21248,21358,21682,21458,21266,21465,21860,21828,21466,21328,21723,22099,21148,21113,21999,21690,21484,21194,21741,22171
6.26,51.67,3.4,32,2,502.42,19189,16942,17147,17717,17396,16761,17127,17691,17273,16372,16442,17136,17139,16556,16740,17302,17455,16790,16547,17236,17477,16763,16230,16937,17608,17098,16650,16934,17450,17111,16475,16729,17520,17325,16658,16694,17204,17154,16637,16495,16962,17010,16557,16236,16442,16540,15808,15545,15576,15067,13546,11704,9529.8,6649.7,3370.4,3031,6130.9,10330,13330,14788,15739,16629,16936,16752,16577,17346,17398,16893,16619,17192,18006,17187,16701,17347,17760,17139,16702,17356,17739,17556,16925
6.44,51.55,3.4,32,2,502.42,19953,17726,18175,18133,18010,17539,17828,18476,18020,17516,17683,17950,17895,17155,16968,17590,17332,16793,16903,17408,17915,17015,17244,17531,18163,17441,17020,17505,17743,17308,16810,17258,17702,17522,17187,17353,17824,17844,17220,17329,17963,17914,17195,17225,17654,17708,17145,16912,16938,16690,16261,15717,15774,15161,13206,11070,8982.7,5621.4,2206.5,2941.8,7624.6,11666,13941,15202,16028,16960,17241,17024,17002,17691,17793,17446,17401,17813,18453,17740,17385,18036,18295,17941,17597
6.53,51.38,3.4,32,2,502.42,23089,20576,20598,21011,20731,20265,20631,20843,20598,20051,20081,20461,20204,19494,19361,19900,19785,19590,19549,20004,20338,20006,19758,20172,20405,19992,19671,19679,19901,19951,19748,19960,20386,20353,19947,20056,20541,20183,19946,20063,20125,20275,19852,19959,20102,20188,19600,19208,19066,18906,18495,17864,17608,16097,13691,11188,7723.3,3153.4,2114.5,6393.8,11864,15101,17031,18195,18775,19391,19705,19721,19763,20055,20384,20255,20136,20474,20869,20474,20391,20621,21025,20900,20388
6.69,51.69,3.4,32,2,502.42,23951,21039,21224,21596,21562,20812,21035,21577,21267,20668,20677,20779,20674,19953,19801,20586,20692,20287,20260,20746,20852,20649,20436,20611,20902,20444,19962,20090,20576,20538,20290,20422,21001,20820,20549,20503,21033,20902,20607,20426,20890,21002,20446,20381,20657,20813,20219,19416,19254,19587,18987,18277,17291,15662,13077,10197,5673.8,3036.3,3698.9,9591.7,14156,16798,18176,19018,19700,20167,20510,20433,20448,20868,21081,20852,20682,21197,21423,21136,20940,21172,21493,21486,20807
6.82,51.33,3.4,32,2,502.42,22925,20591,20008,20245,20567,20695,19893,20116,20179,20154,19641,19406,19733,19907,19196,19233,19564,19681,19466,18982,19750,19683,19525,19027,18921,19221,18521,18267,18699,19192,19472,19189,19365,19481,19865,19516,19233,19939,19991,19472,19590,19651,19763,19390,19362,19521,19345,18778,18269,17967,18267,17106,15466,13618,11381,8064.8,3937.6,2468.8,3773.8,9359.5,13500,16054,17681,18508,18846,19163,19732,19996,19900,19930,19910,20111,20287,19672,20112,20780,20485,20273,20253,20695,20838
