pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.83,5.15,0.6,32,3,3002.4,20713,19996,20164,20476,20356,20010,20027,20499,20244,19947,19719,20057,20337,19889,19641,20037,20134,20027,19628,19868,20061,20054,19580,19548,20133,19810,19531,19591,19783,20014,19527,19622,19773,20040,19602,19518,19590,19644,19376,18951,19289,19393,19104,18676,19014,18896,18573,18129,17492,17029,15827,13963,11374,8127.1,5214.8,4578.3,6912.4,10596,13622,15356,16595,17631,18276,18522,18802,18987,19429,19553,19358,19543,20017,20026,19550,19834,20097,20242,20123,20081,20493,20647,20262
6.98,5.1,0.6,32,3,3002.4,22981,22126,22134,22667,22639,21941,21984,22380,22621,21924,21773,22056,22239,21784,21698,21916,22250,21896,21397,21789,22075,21715,21258,21632,21976,21892,21473,21526,22014,21953,21531,21511,21810,21668,21404,21536,21691,21754,21375,21002,21369,21311,20985,20578,20961,20681,20283,19645,19174,18332,16615,14330,11176,7307.1,5002,6052.9,9674.2,13393,16381,17819,19071,19930,20385,20855,20908,21269,21603,21496,21308,21694,21975,22063,21682,21830,22308,22163,22119,22210,22598,22686,22334
7.18,5.02,0.6,32,3,3002.4,22808,22369,22260,22481,22683,22256,22007,22518,22385,22053,21742,22237,22206,22051,21686,21972,22100,21757,21553,21646,22050,22001,21750,21658,22113,21853,21748,21586,22050,22066,21825,21556,21996,21967,21694,21536,21646,21484,21646,21200,21300,21373,21120,20843,20740,20890,20210,19547,18670,17445,15184,11874,7900.7,5213.2,6140,9362.8,13322,16228,18115,19421,20255,20866,21296,21402,21540,21734,22033,21865,21997,22026,22220,22225,22097,22169,22466,22623,22343,22298,22413,22629,22251
7.29,4.99,0.6,32,3,3002.4,20978,21636,21564,21092,21198,21297,21500,20878,20978,21319,21500,20852,20767,20972,21061,20745,20784,20689,21012,20760,20652,20520,21106,20685,20694,20747,21044,20727,20730,20467,21043,20823,20629,20612,20981,20501,20432,20335,20576,20771,20191,20196,20020,20116,19610,19600,18935,18539,17536,15868,13808,10265,7150,5544.4,7060.7,10179,13332,16015,17816,18839,19569,19864,20441,20460,20790,20876,20807,20919,21362,21283,20947,21140,21405,21396,21117,21182,21713,21783,21347,21134,21341
6.26,51.67,3.4,32,3,3002.4,19324,16900,16768,17209,17532,16547,16261,16401,15795,14675,13782,14301,14860,14844,14633,14831,15731,15503,15207,15123,15515,15371,14991,14954,15265,15668,15129,15374,15512,16017,15603,15617,15652,15816,15742,15487,15600,15789,15229,15010,14853,14668,14194,13629,13140,12803,12129,11191,10495,9390.8,7490.4,5317.9,3776.6,2467.3,1445.2,1247.8,2402.2,4819.6,7610,10055,12134,13620,14476,15006,15458,15865,16209,16320,16318,16604,17028,16991,16616,16657,17053,17164,16920,16673,17102,17528,17290
6.44,51.55,3.4,32,3,3002.4,20136,17424,17582,17733,17658,17218,16948,17331,17317,16628,16099,15977,15738,14777,14148,14126,13960,13792,13600,13776,14400,14702,14460,14791,15143,15338,14802,14757,14726,14716,14518,14294,15075,15406,15200,15058,15602,15760,15597,15307,15715,15716,15668,15297,15380,15458,14917,13992,12822,12085,11235,10773,9992.8,8529.2,6704.2,4776.1,3298,1937.3,1151.9,1270.7,2416,5276.1,8290.7,10622,12363,13523,14507,14935,15524,15783,16433,16455,16572,16602,16995,17248,17316,17276,17736,18104,17611
6.53,51.38,3.4,32,3,3002.4,23058,20300,19904,20133,20638,19833,19542,19749,19363,18922,17945,17107,16807,16128,15441,15145,15460,15428,15397,15917,16488,16744,16526,16730,16956,16920,16196,15921,16193,16201,16296,16426,16844,17292,17450,17512,17479,17840,17764,17504,17554,17553,17649,17149,17184,16978,16169,14987,13662,12341,12013,11496,10149,7962.7,5780.9,4213,2735.3,1553,1112.3,1844.6,4420.5,7798.8,10818,13413,15134,15980,16977,17551,18003,18211,18682,18935,19044,19209,19345,19661,19999,20131,20143,20521,20425
6.69,51.69,3.4,32,3,3002.4,23842,20739,20436,20682,21077,20342,20008,20110,19868,19036,17976,16932,16628,16227,15493,15348,16078,16219,16113,16663,17068,17260,17181,17000,17047,17041,16326,16039,16525,16695,16694,17028,17364,17831,17761,17871,18101,18137,18300,17848,17803,18043,17775,17469,17230,17140,16127,14718,13248,12608,12395,11228,9509.9,7119.7,5195.5,3522.4,2147.5,1198.4,1143.5,3099.3,6420.5,9874,12607,14723,16013,17034,17968,18340,18631,19035,19403,19758,19592,19864,20026,20488,20540,20649,20732,20976,20967
6.82,51.33,3.4,32,3,3002.4,22415,20453,20062,19515,19925,19555,19070,18344,17868,17560,16485,15272,15081,15134,14563,14306,14367,14493,14725,14398,14396,14651,14686,13846,13484,13106,13142,12587,12606,13049,13995,14126,14339,14773,15504,15538,15254,15455,16032,15924,15502,15387,15658,15543,14733,14466,13695,12818,11572,10567,9803,8700.9,7032.2,5012.2,3650,2524.2,1758,1148.5,1374.4,2769.7,5642.1,8745.3,11483,13707,15138,16169,16858,17779,18325,18440,18340,18807,19214,19232,19199,19390,20381,20147,19804,19996,20267
7.01,51.01,3.4,32,3,3002.4,21794,19440,19080,19196,19377,18786,18495,18340,18137,17654,17027,16338,16438,16020,15613,15331,15195,15041,14793,14424,14632,14450,14381,14142,13947,13728,13304,12659,12274,11960,11732,11754,12022,12545,13080,13323,13684,14263,14472,14450,14613,14745,14919,14636,14459,14497,14255,13525,12679,11965,10988,10102,8905.5,7342.4,5966.9,4241.7,3032.2,1964,1262.8,1090.4,1633.4,3560.9,6303.7,9138.3,11456,13409,15007,15829,16442,17029,17569,17715,18026,18097,18337,18549,19435,19374,19454,19433,19572
