pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,5.19,3.4,42,0.5,1002.4,22167,19848,20102,20636,20344,19991,19948,20454,20405,19767,20162,20079,20719,20096,19819,20148,20466,20150,19700,20234,20488,20002,19780,19814,20668,20195,19800,20077,20461,20382,19890,19904,20233,20421,19878,19716,20287,20367,19981,19831,20112,20341,20013,19614,19888,20351,20182,19607,19854,20235,20161,19782,19649,19538,18785,15155,11025,12656,17748,19048,19332,20078,20290,20069,19728,20198,20406,20171,19697,19959,20398,20478,19963,19972,20284,20403,19997,19806,20313,20447,20277
6.42,5.15,3.4,42,0.5,1002.4,25107,22113,21446,21872,22324,22144,21444,22096,22258,22128,21495,21676,22347,22109,21606,21667,22150,22483,21706,21606,21837,22390,21848,21224,22043,22209,22250,21439,21932,22340,22201,21637,21641,22521,22398,21559,21486,22282,22435,22011,21646,22084,22519,22042,21548,21882,21946,22038,21190,21507,22130,21790,20995,20179,15299,11375,15958,19330,21007,21725,21504,21489,22012,22298,21711,21396,21660,22469,22016,21550,21832,22443,22118,21595,21507,22273,22286,21817,21522,22303,22439
6.56,5.18,3.4,42,0.5,1002.4,25147,22410,21854,21567,22000,22212,21981,21521,22015,22158,22049,21485,21806,22312,22052,21557,21814,22221,22253,21562,21979,22241,22304,21522,21497,22104,22314,21840,21551,21937,22157,21872,21451,21929,22334,22016,21556,21692,22438,22288,21546,21571,22235,22172,21585,21678,21994,22261,21834,21474,21666,22021,21095,20158,15369,12857,15019,18994,20622,21568,21634,21421,21543,22026,22095,21607,21552,21960,22178,21607,21586,21943,22062,21836,21581,21822,22188,22049,21645,21661,22067
6.72,5.13,3.4,42,0.5,1002.4,23238,20640,20911,20667,20536,20282,20797,20683,20970,20370,20771,20959,20559,20494,20636,20600,20832,20248,20756,20788,21049,20352,20647,20677,20990,20687,20359,20786,20762,20467,20216,20443,20862,20488,20248,20409,20965,20647,20567,20821,20932,21041,20612,20442,20787,20782,20478,20333,20722,20865,20561,20182,19837,19367,14384,11389,14871,18719,19825,20091,20223,20744,20433,20427,20304,20797,20885,20364,20138,20651,20664,20461,20487,20690,20883,20515,20165,20440,20779,20844,20307
6.86,5.1,3.4,42,0.5,1002.4,21564,19236,19272,19099,19168,19010,19488,19282,19052,19317,19155,19456,19007,19155,19348,19252,19236,18916,19257,19379,19034,19177,19060,19446,18942,18963,19073,19170,19074,18821,19244,19113,19200,18995,19251,19274,19236,19272,19000,19162,19338,19162,19058,19066,19175,19001,19060,19021,19142,19044,18864,19002,18974,18747,17934,13792,11051,12470,16730,18024,18714,18893,18814,18807,19162,19038,19178,19155,19052,19382,19183,18931,19055,19230,19287,19011,18886,19217,19200,19104,18847
7.05,5.1,3.4,42,0.5,1002.4,23163,20855,20663,21197,21003,20579,20693,21056,21052,20618,20526,20794,21251,20630,20521,20818,21111,20784,20405,20800,21120,20757,20575,20640,21335,21009,20432,20518,20935,20892,20603,20407,20737,20875,20635,20219,20721,21137,20813,20437,20783,21100,20898,20411,20467,20907,20861,20383,20492,21032,21002,20552,20358,20895,20736,20498,20368,19982,19434,15391,6976.4,15937,19268,20130,20008,20420,20920,20762,20368,20325,20831,21002,20695,20706,20924,21044,20664,20336,20800,21130,20834
7.14,5.13,3.4,42,0.5,1002.4,26170,22705,22551,23049,23027,22875,22543,22908,23056,22904,22588,22953,23374,22960,22441,22785,23040,23088,22583,22611,23048,23066,22762,22500,23008,23212,22795,22715,22718,23157,22769,22552,22792,23114,23012,22549,22688,23253,23054,22645,22597,23060,23222,22721,22708,23037,22947,22828,22562,22728,22931,22655,22544,22470,22824,22529,21819,20935,17960,6176.3,16881,20516,21964,22753,22504,22433,22660,23264,22784,22575,22795,23145,22825,22614,22650,23236,23157,22647,22726,23131,23125
7.31,5.03,3.4,42,0.5,1002.4,26602,23734,23084,22809,23263,23472,23029,22785,23187,23576,23107,22602,23100,23619,23151,22752,22987,23541,23306,22912,22831,23388,23545,22768,22792,23154,23463,22971,22846,23151,23555,23128,22711,23011,23365,23333,22860,22948,23571,23209,22883,22661,23497,23369,23143,22888,23334,23431,23041,22881,23206,23355,23252,22604,22902,23068,22433,20997,16741,6699.9,17560,20550,22018,22878,23089,22826,22670,23336,23608,22984,22885,23038,23522,23316,22772,22994,23639,23458,22998,22954,23460
6.27,5.19,1.4,42,0.5,1002.4,25149,24699,25133,24819,24616,24708,25022,24839,24540,24616,25046,24713,24532,24683,24962,24814,24482,24508,24933,24768,24832,24593,25122,25093,24557,24479,24559,24992,24724,24352,24774,24827,24868,24347,24553,24852,24894,24462,24556,24945,25066,24810,24851,24814,24843,24664,24411,24835,24959,24847,24508,24788,24696,24542,24121,24252,24381,23370,19692,7905,20078,22981,23818,24095,24507,24816,24614,24464,24673,24895,24905,24526,24624,24899,24917,24647,24541,24768,24853,24623,24502
6.4,5.18,1.4,42,0.5,1002.4,23101,22844,22643,22725,22692,22855,22883,22637,22637,22767,22543,22763,22850,22812,22793,22495,22668,22614,22677,22808,22563,22685,22827,22734,22522,22619,22887,22856,22592,22608,22714,22634,22501,22635,22669,22793,22683,22647,22814,22800,22733,22549,22836,22640,22632,22447,22829,22702,22727,22569,22448,22724,22602,22566,22339,22601,22407,22207,21752,20147,8530.5,15655,20926,22069,22189,22437,22455,22771,22656,22671,22688,22315,22807,22881,22304,22640,22656,22908,22548,22529,22803
6.52,5.18,1.4,42,0.5,1002.4,23761,23599,23302,23596,23386,23287,23426,23275,23523,23076,23402,23551,23475,23481,23453,23243,23618,23361,23480,23328,23572,23111,23329,23420,23459,23327,23230,23263,23387,23294,23152,23324,23459,23344,23128,23127,23461,23360,23422,23458,23362,23547,23323,23310,23164,23306,23270,23229,23223,23344,23380,23260,23218,23417,23316,23155,23085,22845,22809,21930,18942,5079.9,19495,21995,22553,22946,23051,23098,23185,23225,23333,23236,23425,23329,23447,23315,23188,23253,23468,23501,23265
6.69,5.17,1.4,42,0.5,1002.4,26673,25849,25416,25632,25806,25875,25369,25646,25931,25846,25550,25608,25973,25852,25551,25567,25899,25982,25484,25272,25572,25952,25778,25346,25585,25855,25929,25322,25584,25967,26080,25378,25453,25945,26041,25401,25453,25952,25937,25661,25445,25497,26070,25642,25612,25772,25863,25884,25454,25312,25617,25668,25538,25368,25501,25611,25153,24818,24823,23795,18071,10016,22155,24575,24997,25124,25310,25761,25896,25337,25710,25898,25927,25492,25584,25769,25859,25890,25512,25777,25978
6.85,5.15,1.4,42,0.5,1002.4,27320,26308,25895,26113,26722,26529,25730,26090,26555,26521,26017,25947,26659,26462,26034,25955,26512,26921,26220,25779,26345,26685,26521,26023,26195,26622,26573,25956,26185,26592,26464,26081,25962,26553,26676,26093,25861,26412,26723,26116,25729,26070,26699,26446,26168,26138,26725,26351,25891,25920,26469,26451,26201,25804,26393,26348,25721,25302,25208,23977,16740,11899,22862,25095,25772,25742,25864,26518,26297,25666,25998,26643,26645,25863,25914,26526,26745,26078,25856,26624,26604
6.96,5.11,1.4,42,0.5,1002.4,26105,25145,25445,25629,25215,25360,25335,25507,25337,25319,25415,25408,25283,25272,25337,25396,25261,25296,25389,25499,25463,25187,25333,25346,25258,25122,25331,25534,25473,25213,25515,25566,25587,25168,24975,25320,25419,25147,25104,25116,25290,25203,25407,25245,25525,25472,25142,25359,25559,25504,25205,25125,25347,25223,24962,25146,25022,24940,24442,23278,18801,7378,21435,23818,24557,25005,25107,24961,25130,25243,25406,25242,25163,25312,25421,25213,25313,25508,25545,25350,25255
7.12,5.1,1.4,42,0.5,1002.4,24034,23860,23780,23738,23431,23745,23869,23534,23295,23751,23811,23635,23467,23787,23836,23767,23357,23553,23841,23950,23449,23343,23673,23734,23538,23458,23624,23865,23822,23423,23621,23722,23735,23409,23621,23704,23720,23421,23639,23704,23920,23516,23495,23742,23708,23687,23378,23534,23731,23573,23331,23585,23743,23636,23675,23411,23586,23452,23042,22660,21293,13094,14136,21398,22613,23270,23344,23302,23492,23752,23653,23208,23765,23727,23604,23492,23562,23842,23698,23533,23489
7.28,4.98,1.4,42,0.5,1002.4,23348,23152,23027,23087,23022,22966,23092,23028,23179,22819,23064,23030,23217,23174,23093,23049,23137,23037,23185,22932,23257,22881,23042,22957,23092,23041,23073,23057,22991,23024,22890,22879,22861,22931,22954,22846,23089,23038,22695,23066,23076,23110,23027,23016,22942,23034,22976,22938,22992,22935,23122,22878,22909,23053,22910,22799,22900,22643,22589,21959,20183,6809.5,17097,21171,22176,22466,22838,22664,22768,22761,22841,22825,22902,23080,22921,23061,22949,22894,23161,23030,22813
6.28,5.18,0.86,42,0.5,1002.4,26836,26017,25811,26150,26281,26300,25775,26069,26174,26301,25761,26066,26331,26244,25764,25847,26145,26426,25697,25726,26144,26369,25966,25604,26012,26426,26114,25881,26034,26378,26143,25727,25824,26240,26312,25806,25737,26144,26287,25845,25600,26161,26435,26086,25777,26315,26336,25941,25632,25844,26318,26043,25602,25788,26087,26108,25485,25189,25469,24506,19910,7772.8,22228,24684,25268,25403,25788,26211,26080,25683,26132,26295,26130,25739,25865,26206,26358,25959,25852,26349,26201
6.38,5.19,0.86,42,0.5,1002.4,27487,27100,27037,26598,26775,27363,26794,26755,26752,27180,27033,26865,26979,26929,26954,27007,26927,27115,27159,26995,26753,27190,27166,27054,26753,26858,27249,27098,26813,27139,27222,27076,26939,26928,27054,27042,26744,26856,27079,27192,26697,26569,27109,27010,26981,26991,27030,27113,26772,26714,26717,27038,27020,26658,26794,27015,26538,26261,25773,25398,22187,2463.9,21986,24956,26458,26522,26290,26876,27136,26733,26721,26969,27042,26952,26848,26730,27219,27191,26924,26783,27001
6.54,5.18,0.86,42,0.5,1002.4,26373,26191,26609,26598,26287,26176,26279,26370,26217,26107,26302,26358,26300,26028,26063,26520,26367,26124,26150,26468,26406,26056,26081,26396,26480,26127,26072,26416,26519,26383,26250,26497,26567,26191,25914,26215,26478,26027,25992,26012,26359,26209,26080,26005,26341,26628,26318,26065,26319,26720,26219,26117,26250,26302,26064,25954,25807,26109,25635,24702,21704,4548.6,21487,24248,25217,26071,26293,25870,25912,26177,26522,26231,26161,26183,26499,26340,26217,26156,26716,26351,26156
6.68,5.17,0.86,42,0.5,1002.4,24290,24315,24036,24247,24068,24172,24161,24177,23937,24119,24098,24188,24128,24260,24311,24150,24029,23970,24270,24228,24063,23940,24228,24217,24199,24121,24073,24326,24175,24006,24085,24220,24120,23996,23991,24101,24156,23963,24141,24151,24123,24167,24215,24191,24219,24081,23908,24152,24153,24333,24014,24156,24151,24194,23870,23876,24018,23847,23569,23279,22128,17000,11802,21526,22976,23668,23865,23769,23849,24023,23950,23757,24254,24377,24013,23957,23901,24174,24148,24048,24066
6.86,5.06,0.86,42,0.5,1002.4,22858,22999,23191,23113,22547,22736,23169,23215,22666,22640,23143,23099,22771,22828,23004,23138,22860,22598,22848,23057,22971,22394,22829,23263,23113,22658,22700,23071,22888,22643,22618,23010,23105,22742,22572,22882,23175,22945,22534,22981,23180,22987,22596,22798,23178,22932,22649,22890,23083,23033,22699,22691,22975,23124,22747,22403,22731,22886,22231,21730,20009,6466.6,18307,21178,21967,22683,22849,22509,22564,23191,22994,22492,22779,22999,23127,22672,22665,22990,23297,22647,22451
