pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,5.19,3.4,42,3,1002.4,22271,20207,19991,20449,20131,19886,19938,20316,20336,19788,19723,19956,20240,19621,19541,20027,20056,19802,19674,19777,20109,19687,19484,19521,19907,19847,19414,19864,19804,19726,19552,19344,19679,19740,19422,19138,19466,19557,19352,19003,19167,19345,19095,18700,18684,18925,18733,18044,17811,17263,16643,15348,13696,11270,7850.5,3877.2,2238.4,3604.2,7483.1,11172,13884,15476,16597,17219,17622,18162,18677,19133,18866,19006,19535,19674,19443,19540,19789,20024,20027,19872,19999,20397,20120
6.42,5.15,3.4,42,3,1002.4,25086,21803,21389,21633,22065,21586,21190,21407,21733,21753,21014,21188,21650,21549,21103,21079,21700,21613,21279,20913,21518,21730,21109,20798,21013,21753,21441,20824,21111,21625,21363,20976,20772,21396,21317,20640,20600,20861,21057,20696,20234,20633,20599,20345,19956,19698,19903,19346,18272,17424,16407,14346,11501,7253.5,2933.1,2018.2,5227.1,9595.3,13332,15617,17493,17975,18888,19688,19720,19936,20422,20922,20972,20804,20786,21180,21462,20963,21032,21508,21971,21561,21341,21602,22077
6.56,5.18,3.4,42,3,1002.4,25249,22237,21581,21137,21866,21912,21323,21432,21509,21685,21277,20981,21199,21520,21430,20997,21016,21597,21560,20907,20855,21475,21317,20796,20649,21223,21376,21117,20858,21336,21410,21178,20796,20998,21145,21172,20703,20717,20974,20852,20468,20169,20420,20628,20239,19584,19782,19486,18740,17488,16466,14815,11928,7843.1,3644.1,2336.9,5083.2,9225.7,13043,15423,17051,18070,18675,19427,19997,19901,20253,20621,20885,20855,20751,21064,21391,21372,21009,21388,21725,21996,21650,21265,21833
6.72,5.13,3.4,42,3,1002.4,23296,20452,20362,20704,20250,20293,20356,20657,20214,19907,19935,20009,20079,19940,20356,20468,20083,19970,19866,19959,19736,19633,19605,19822,20051,19674,19579,20170,19981,19964,19646,20037,20051,19973,19686,19865,19805,19590,19513,19566,19642,19684,19391,19275,19242,19247,18688,18150,17812,16998,15649,13747,11217,7477,3290.3,2073.2,4921,9364,12885,15161,16433,17630,18455,18677,19019,19144,19669,19614,19669,19700,20039,20056,20008,20024,20476,20397,20082,20125,20811,20707,20477
6.86,5.1,3.4,42,3,1002.4,21713,19126,19360,19086,19069,18873,19150,18963,18754,18684,18828,18765,18613,18776,18795,18740,18800,18439,18648,18635,18583,18506,18534,18668,18338,18258,18165,18338,18372,18283,18396,18380,18512,18563,18345,18423,18471,18226,18133,18389,18451,18097,18261,18158,17987,17980,17374,17321,16986,16658,15825,14608,13106,10754,7067.6,3544,2142.1,4089.1,7672.9,11263,13564,15403,16025,16774,17197,17932,17973,17874,18156,18662,18434,18478,18533,18699,18838,18755,18869,18972,19301,19260,19199
7.05,5.1,3.4,42,3,1002.4,23198,20640,20670,21099,20728,20398,20499,20872,20760,20406,20114,20588,20834,20459,20254,20582,20731,20476,20034,20177,20649,20414,20146,20154,20567,20270,19998,20068,20258,20262,19881,19526,19819,19991,19909,19701,19835,20256,19982,19744,19838,20178,20169,19854,19692,20086,19905,19508,19330,19300,19237,18554,17987,17602,16675,15180,13451,10655,6516.1,2512.6,1595.7,4634.5,9170.6,12515,14812,16316,17460,18154,18628,18824,19336,19690,19721,19810,19991,20535,20559,20484,20708,20845,20734
7.14,5.13,3.4,42,3,1002.4,25916,22827,22594,22560,22792,22310,22221,22495,22815,22459,22145,22276,22477,22508,22013,21970,22357,22333,22004,21814,22382,22321,21978,21699,21946,22383,21910,21687,21693,21930,21733,21428,21633,21883,21703,21520,21786,21953,21747,21595,21625,21523,21699,21476,21338,21447,21549,21149,20709,20495,20006,19476,18806,17798,16439,14246,11137,7128.9,2909.3,1497,4429.3,9206.2,13139,15753,17271,18446,19551,20281,20463,20712,21203,21348,21657,21505,21972,22172,22683,22340,22217,22853,22777
7.31,5.03,3.4,42,3,1002.4,26745,23464,22538,22616,23119,23074,22697,22568,22764,23205,22735,22459,22666,22991,22782,22318,22257,22695,22744,22336,22132,22626,22501,22011,21958,22274,22325,21954,21455,21873,22194,21859,21472,21647,22003,21959,21558,21478,22063,21824,21584,21406,21612,21986,21593,21115,21178,21343,20919,20312,20104,19643,18831,17856,16232,14092,11003,6630.8,2477,1569.6,4578.3,9428.1,13004,15600,17406,18541,19556,20284,20717,20981,21128,21570,22011,21921,22005,22126,22992,23001,22815,22652,23037
6.27,5.19,1.4,42,3,1002.4,25384,24571,24764,24414,24496,24545,24636,24489,24408,24436,24561,24477,24002,24320,24630,24506,24221,24265,24417,24449,23970,23977,24156,24426,24324,24066,23951,24479,24346,23916,24165,24390,24163,23915,23945,24234,24031,23866,23885,24036,23941,23712,23579,23796,23871,23453,23265,23223,23255,22600,21908,21619,21172,19879,18555,16410,13219,8783.5,3972.2,1915.9,5763.3,11472,15422,18002,19836,20804,21649,22053,22375,23008,23302,23236,23546,23959,24100,23885,24376,24564,24801,24718,24368
6.4,5.18,1.4,42,3,1002.4,23189,22722,22689,22782,22741,22847,22662,22524,22372,22517,22666,22400,22360,22483,22453,22299,22490,22401,22344,22297,22106,22291,22461,22300,22160,22282,22335,22249,22219,22324,22345,22067,22062,22130,22315,22283,22086,22030,22228,22233,21991,22011,22259,22176,22062,21789,21809,21677,21641,21322,20991,20853,20280,19846,19292,18255,16558,13980,10407,5732.9,2099.8,3798.4,9232.5,13587,16618,18219,19229,20036,20619,21001,21341,21449,21604,21949,22041,21933,22535,22848,22501,22560,22727
6.52,5.18,1.4,42,3,1002.4,23948,23232,23326,23559,23093,23217,23626,23440,23107,23087,23280,23134,23045,23158,23135,23406,23168,22942,22930,23142,22919,22822,22974,22968,22951,23115,23021,23093,23271,23018,22917,22924,22983,22807,22918,22711,22907,22691,22809,22727,22765,22865,22892,22877,22762,22792,22749,22277,22330,22254,21982,21394,21099,21077,20344,19539,17913,16228,13304,8938.3,3557.7,2000.9,5806.2,11551,15232,17523,18862,19932,20633,21154,21820,21805,21971,22391,22470,22767,23076,23334,23598,23216,23299
