pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,5.19,3.4,42,0.5,2002.4,22097,19962,19464,19596,20112,19970,19526,19504,19706,19894,19562,19200,19760,19772,19777,19486,19540,19872,19670,19431,19755,19942,20001,19389,19544,19952,20033,19564,19545,20008,19985,19702,19247,19719,19977,19598,19273,19687,20136,19890,19368,19292,19980,19839,19293,19319,19719,19733,19410,19209,19342,19604,19096,18627,17881,14292,10048,11594,16533,18577,19276,19186,19218,19698,19791,19471,19234,20016,19903,19696,19284,19908,19938,19830,19441,19670,20006,19806,19391,19620,20111
6.42,5.15,3.4,42,0.5,2002.4,23754,22127,21567,21133,21207,21892,21501,20830,21073,21602,21824,21355,21013,21594,21965,21221,20976,21510,22072,21419,20973,21471,21767,21435,20951,21110,21594,21695,21118,21203,21783,21906,21240,21113,21719,21579,21236,21088,21507,21728,21437,20893,21279,21660,21306,20948,20941,21586,21503,20833,21049,20953,20904,19435,13300,10050,15129,18823,19788,20625,21258,21043,20900,21027,21589,21653,21012,21189,21634,21910,21079,20996,21541,21779,21281,20881,21661,21928,21450,20920,21243
6.56,5.18,3.4,42,0.5,2002.4,23907,21778,21860,21449,21116,21494,21640,21330,21086,21049,21720,21638,20899,21401,21490,21574,21208,21009,21611,21661,21267,21069,21427,21833,21325,20859,21582,21797,21377,20918,21242,21829,21592,21188,21403,21754,21624,21110,21047,21592,21828,21416,21062,21364,21500,21257,21022,21189,21605,21015,20910,20740,20703,20023,13949,11259,14069,18577,19850,20446,21175,21250,20908,21274,21388,21641,21357,20960,21295,21643,21528,20814,21380,21518,21678,21295,20904,21511,21606,21189,20880
6.72,5.13,3.4,42,0.5,2002.4,23299,20273,20103,20277,20523,20204,19887,20135,20144,20094,19779,20020,20229,20355,19770,19864,20475,20090,19953,20053,20213,20362,20111,20039,20307,20464,20085,19920,20231,20187,20091,19978,20393,20540,20552,20049,20000,20284,20298,20026,19977,20353,20308,20126,20015,20272,20389,19985,20015,20065,20181,19735,18911,18262,13158,10426,13951,17644,19092,19754,19813,19575,20170,20482,20057,19753,19937,20524,20025,19851,20110,20193,20203,19740,20076,20236,20200,20076,19964,20153,20104
6.86,5.1,3.4,42,0.5,2002.4,21271,18874,18644,19057,18755,18658,18765,18903,18863,18875,18549,18793,18669,18624,18660,18813,18934,18864,18629,18604,18825,18689,18319,18462,18666,18606,18556,18463,18648,18837,18429,18662,18717,18843,18690,18731,18766,18807,18649,18651,18806,18827,18598,18657,18786,18785,18632,18514,18778,18769,18561,18476,18411,18121,17136,12737,10106,11382,16389,17659,18070,18579,18549,18650,18370,18593,18653,18863,18640,18493,18853,18564,18637,18666,18759,18856,18638,18614,18704,18795,18858
7.05,5.1,3.4,42,0.5,2002.4,22868,20602,20124,20461,20744,20712,20168,20165,20312,20783,20324,19840,20164,20593,20263,20008,19941,20522,20373,20052,20034,20328,20369,20077,20354,20523,20543,20148,20007,20490,20651,20328,19917,20288,20573,20373,20002,20013,20495,20460,20236,20058,20528,20410,19998,20161,20573,20641,20126,19996,20081,20449,20188,19871,20072,20192,19696,19197,18367,13878,5769.7,15055,18075,19461,19915,20088,19742,20484,20441,20291,20086,20351,20701,20410,20012,20133,20773,20461,20048,20100,20652
7.14,5.13,3.4,42,0.5,2002.4,24902,22854,22431,21998,22198,22733,22419,21850,21970,22632,22585,22038,22224,22724,22643,22242,22067,22465,22721,22336,22005,22337,22651,22430,22083,22155,22620,22494,22061,22039,22509,22544,21921,21913,22405,22649,21988,22019,22418,22738,22300,22141,22263,22583,22157,21961,22187,22559,22300,22052,22127,22403,22372,21998,21618,21874,21318,20261,16448,4750.7,16140,19552,20940,21701,22372,21993,21852,21949,22532,22380,21945,21975,22492,22637,22018,21987,22518,22570,22130,22127,22295
7.31,5.03,3.4,42,0.5,2002.4,25308,22889,22874,22540,22311,22661,22803,22597,22260,22338,22868,22838,22164,22539,22852,22805,22331,22294,22854,23123,22422,22232,22565,23191,22626,21945,22766,22858,22643,22414,22683,22898,22779,22273,22471,22875,22907,22366,22007,22751,22957,22570,22396,22593,22944,22463,22203,22551,22876,22754,22180,22281,22644,22642,22070,21640,21830,20607,15145,5372.4,16287,19940,21153,21790,22320,22524,22486,22127,22254,22985,22675,22295,22386,23107,22790,22230,22370,22975,23024,22599,22258
6.27,5.19,1.4,42,0.5,2002.4,25011,24128,24328,24482,24117,24221,24180,24534,24502,24001,23865,24411,24445,24171,23825,24245,24263,23997,23912,24210,24314,24369,24165,24259,24495,24292,23949,24179,24149,24241,24048,24114,24439,24390,24185,24096,24157,24375,24190,23751,24330,24707,24477,24039,24193,24421,24265,24022,24058,24481,24141,23912,23785,24169,24008,23592,23114,22440,18282,6417.6,19049,22019,23292,23641,23508,23808,24092,24259,23974,23896,24415,24335,24020,24048,24384,24234,24020,24241,23991,24347,24055
