pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,5.19,3.4,42,6,3002.4,22481,19664,19874,19736,19475,19016,18977,19280,18819,18434,18401,18531,18608,18177,18209,18538,18246,18147,18031,18212,18193,18139,17817,18038,17963,17803,17755,17692,17732,17565,17266,17201,17356,17344,17094,16884,16889,16649,16559,16299,15980,15745,15758,15314,15071,14727,14136,13028,11941,10867,9424.6,7646.7,5825,3896.2,2479.2,1608.6,1201,1534.9,2777.5,4850,7041.4,8993.3,10952,12392,13623,14509,15278,16016,16311,16831,17304,17498,17715,17898,18310,18568,19281,19404,19658,19936,19911
6.42,5.15,3.4,42,6,3002.4,24879,21412,20873,21444,21348,20669,20255,20499,20226,19678,19239,19434,19742,19386,19020,19233,19623,19434,19046,18673,19240,19345,18980,18953,19003,19180,19041,18666,18623,18738,18896,18544,18266,18598,18348,17955,17699,18001,17847,17177,16513,16849,16648,15878,15360,15275,14411,13196,11903,10189,8304.2,6112.4,3928.7,2053.6,1222.9,1298.5,2097.1,3688.4,6098.9,8425.4,10703,12285,14064,15415,16023,16601,17515,18160,18461,18441,18924,19367,19558,19508,19669,20325,21044,20863,21034,21462,21617
6.56,5.18,3.4,42,6,3002.4,25319,21711,21063,21058,21090,20750,20299,20325,20039,19748,19256,19359,19339,19524,19311,19130,19168,19316,19313,18871,19083,19121,18971,18717,18724,19087,18968,18561,18574,18696,18717,18483,18278,18356,18342,17999,17862,17665,17575,17317,17020,16803,16483,16185,15605,15250,14631,13253,12032,10537,8751.7,6455.7,4523.1,2554.8,1349.3,1277.5,2022,3527.7,6014.3,8209.2,10466,12283,13758,15088,15860,16806,17338,17959,18315,18503,18929,19316,19593,19401,19739,20085,21088,21063,21129,21300,21669
6.72,5.13,3.4,42,6,3002.4,23730,20485,20325,20227,20025,19447,19631,19232,18531,18296,18471,18318,17977,18167,18341,18186,17974,17759,17705,17858,17731,17801,17752,17580,17680,17524,17641,17596,17778,17521,17482,17333,17501,17363,16946,17150,17152,16832,16623,16443,16196,15744,15443,15359,15000,14523,13630,12680,11493,9984.1,8063.5,6065.6,4295.6,2440.7,1392.9,1278.7,2091.3,3854.6,6231.5,8369.8,10557,12260,13596,14658,15687,16448,16846,17260,17648,18075,18375,18479,18484,19040,19074,19185,19731,20135,20342,20231,20203
6.86,5.1,3.4,42,6,3002.4,22075,19047,18833,18716,18655,18211,18032,17777,17489,17521,17257,17169,17050,16692,16723,16605,16491,16541,16594,16394,16199,15924,16029,15984,15609,15589,15563,15858,15586,15630,15438,15778,15830,15746,15564,15637,15610,15410,15207,15030,15295,14866,14702,14544,14441,14104,13329,12554,11591,10559,9122.6,7477.7,5700.5,4037.1,2320,1629.8,1233.3,1795.4,3205.9,5405.7,7431.3,9595.6,11122,12470,13646,14395,15320,15616,16112,16520,16612,16862,17322,17434,17450,17758,18348,18834,18916,18868,18766
7.05,5.1,3.4,42,6,3002.4,23350,20380,20378,20485,20226,19745,19841,19864,19680,19117,18899,19182,18972,18632,18588,18577,18477,18189,17903,18236,18002,17695,17892,17775,17523,17516,17136,17075,17001,17021,16445,16554,16627,16724,16443,16296,16560,16649,16717,16521,16526,16584,16539,16412,16264,16419,16131,15612,15140,14682,13847,13158,11912,10551,9116.6,7266.9,5424.1,3413.1,1985.9,1118.4,996.12,1950,3704.8,5897.7,7904.1,10508,12113,13533,14735,15359,16274,16952,17334,17572,18224,18523,19496,20010,20174,20570,20356
7.14,5.13,3.4,42,6,3002.4,25936,22190,22109,22223,21865,21544,21365,21587,21231,20584,20598,20264,20126,20117,19700,19657,19578,19649,19428,19268,19352,19226,18960,19110,18891,18737,18650,18362,18377,18257,18228,18095,18191,18108,18248,18113,18134,18074,18118,17989,18115,17880,17681,17593,17365,17214,17018,16305,15868,14859,13865,12681,11318,9693.6,7912.5,5779.6,3820.1,2093.5,1133.1,1097.7,1883.9,3538.2,6030.5,8078.4,10706,12692,14155,15347,16296,17298,17959,18552,18806,19475,19853,20229,21408,21815,22056,22390,22334
7.31,5.03,3.4,42,6,3002.4,26888,22626,22133,22148,22206,21815,21440,21347,21367,21132,20556,20397,20688,20592,20154,19808,20101,20185,19902,19464,19300,19471,19175,18754,18639,18521,18237,17882,17641,17585,17561,17092,16868,17301,17195,17067,16996,17158,16987,17079,16840,16776,16813,16747,16176,16240,16057,15515,14819,14057,13205,12078,10492,8950,7264,5324.2,3407.9,1788.3,1281.2,1158.8,1818.6,3309.8,5574.1,7885.5,10056,12118,13690,15161,16198,17059,17902,18458,18914,19402,19922,20196,21835,22285,22203,22314,22647
6.27,5.19,1.4,42,6,3002.4,25615,24606,24370,23975,23750,23961,23916,23555,23354,23473,23534,23042,23012,22993,23124,23061,22566,22740,22996,22914,22625,22620,22711,22622,22363,22364,22560,22440,22293,22078,22237,22077,21902,21903,21809,21700,21562,21422,21392,21567,20975,20815,20593,20899,20706,20284,19694,19347,18689,17616,16695,15601,14237,12218,10063,7893,5455.5,3601.3,2015.6,1850.3,2902.3,4973.5,7606.7,10251,12707,14761,16249,17371,18529,19541,20009,20403,21118,21793,21848,22138,23441,24220,24146,24055,24164
