pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,5.19,3.4,42,3,6002.4,22236,20167,20183,19894,19780,20002,19732,19502,19585,19622,19104,18878,19173,19154,19044,19057,19403,19137,18987,19205,19364,19260,18996,19006,19248,18858,18869,19123,19181,18726,18872,19101,19060,18491,18787,18881,18614,18572,18584,18596,18270,18116,18159,17933,17675,17239,17157,16494,15791,15098,14253,12570,10533,8075.2,5112.9,2703.5,1485.7,2889.5,6006.1,9263.5,12174,14223,15421,16133,17189,17554,17790,18102,18847,18664,18552,18969,19258,19122,19156,19645,20068,19666,19829,20305,20017
6.42,5.15,3.4,42,3,6002.4,24138,21748,21922,21417,21083,21239,21638,21026,20432,20705,20450,20309,20087,20837,20570,20319,20329,20791,20611,20142,20369,20376,20146,19666,20449,20484,20100,20010,20750,20499,19987,20297,20534,20438,19962,20078,20266,19707,19696,20022,19964,19053,19066,19032,18758,17863,17714,17608,16337,15176,13545,11230,8066.4,4729.4,2068.4,1563.7,4192.7,7968.4,11540,13996,15703,17117,18072,18402,19052,19693,19886,19613,20219,20584,20354,20380,21052,21145,21028,20685,21614,21604,21206,21279,22103
6.56,5.18,3.4,42,3,6002.4,24688,21315,21639,21494,21148,21152,21334,21070,20502,20164,20422,20331,20058,20353,20629,20562,20216,20418,20636,20212,20055,20347,20026,19839,19967,20338,19987,20072,20407,20466,20175,20119,20363,20245,20182,20044,20232,20027,19649,19798,19697,19330,19057,18928,18683,18267,17773,17596,16649,15534,13778,11587,8813.8,5477.6,2531.3,1853.4,3735,7636.4,11036,13675,15512,16941,17986,18324,18878,19625,19817,19929,19944,20432,20480,20288,20672,21061,20763,20689,21295,21725,21360,21388,21736
6.72,5.13,3.4,42,3,6002.4,23540,20365,20339,20079,20168,20334,19683,19794,19800,19397,19331,19177,19581,19290,18922,19394,19213,19069,18952,18990,18638,18459,18485,18979,18707,18682,18952,19193,18929,19123,19392,19160,19137,18825,19413,18883,18781,18910,19097,18731,18275,18598,18280,18074,17765,17820,17290,16486,15714,14774,13013,10861,8087.3,4995.5,2272.2,1648.9,3915.6,7631.9,10981,13634,15378,16558,17484,17786,18329,18497,18797,19304,19306,19289,19312,19844,19379,19715,19706,20210,19927,20168,20420,20705,20083
6.86,5.1,3.4,42,3,6002.4,21936,19280,18787,18960,19162,18736,18289,18714,18500,18470,18261,18327,18266,17993,17968,18121,17949,17844,17777,17700,17382,17269,17143,17242,16837,16981,17024,17132,17157,17449,17412,17400,17516,17598,17580,17658,17438,17474,17522,17262,17446,17332,17231,17092,16860,16985,16433,16102,15615,15149,13787,12527,10457,8018.6,4866.2,2333.7,1655.9,3235.9,6382.4,9746.6,12219,14053,15255,16166,16877,17009,17616,17615,17893,17917,18105,18162,18410,18359,18476,18383,18779,18701,19070,18860,18938
7.05,5.1,3.4,42,3,6002.4,22862,20740,20847,20404,20264,20569,20337,20114,20363,20290,19988,19644,20027,19959,19679,19446,19717,19745,19324,19384,19628,19371,19025,19230,19541,19277,18849,18934,18864,18348,18066,18213,18090,17794,18058,18479,18432,18528,18667,18941,18697,18903,18916,18744,18600,18664,18668,18492,18115,18004,17525,16973,16339,15326,14083,12609,10292,7545,4272.8,1576.9,1294.7,3610.5,7244.8,10856,13395,15310,16320,17139,17927,18406,18460,18954,19158,19392,19450,19833,20384,20370,20338,20751,20624
7.14,5.13,3.4,42,3,6002.4,25398,22703,22680,22425,22216,22416,22481,21889,21714,22226,21910,21582,21425,21853,21251,21148,21350,21530,21295,20859,21286,21112,20724,20846,20965,20535,20100,20150,20108,19774,19582,19725,20103,19916,19972,20397,20283,20277,20359,20639,20582,20308,20511,20458,20189,19951,20193,19712,19401,18679,18418,17418,16514,15265,13446,10956,7904.1,4752.3,1756,1154.3,3498.7,7493.8,11185,14185,16209,17504,18557,19103,19725,20149,20398,20560,21188,21301,21357,21500,22196,22406,22281,22482,22780
7.31,5.03,3.4,42,3,6002.4,26276,22458,22734,22888,22440,22142,22633,22380,21943,21992,22185,22231,21761,22102,21992,21759,21456,21711,21883,21284,21300,21411,21075,20893,20782,20889,20322,19892,20047,20062,19643,19367,19807,19930,19602,19854,20215,20019,19710,20131,20298,20104,19992,20110,20125,19618,19846,19630,19216,18552,18199,17425,16473,15012,13179,10636,7603.4,4247.5,1521,1070.5,3454.8,6990.5,10815,13594,15734,17406,18625,19136,19793,20216,20711,20716,21031,21447,21605,21507,22352,22920,22677,22463,22895
6.27,5.19,1.4,42,3,6002.4,25676,24337,24282,24286,24326,24182,23911,24232,24450,23952,23963,24027,24079,23639,23731,23925,23584,23576,23768,23943,23431,23405,23827,23667,23515,23531,23706,23533,23472,23775,23666,23378,23331,23588,23613,23186,23269,23607,23271,23152,23110,23430,22942,22863,22949,23072,22525,22312,22200,21484,20775,20296,19623,18501,16697,14425,11092,7273.2,3015.1,2003.6,5227.6,10039,14066,17054,18819,20010,20966,21632,21654,22153,22712,23019,22834,23221,23463,23589,23918,24392,24527,24487,24239
