pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,5.19,3.4,42,0.5,3002.4,21940,19698,19900,20259,19913,19537,19602,20105,20201,19660,19551,20037,20148,19662,19630,19973,20135,19828,19575,19993,20355,19895,19466,19797,20363,19883,19639,19576,20192,20187,19637,19629,20018,20102,19927,19563,20019,20166,19748,19638,19717,20273,19864,19719,19736,19904,19968,19546,19465,19735,19972,19352,18996,18862,17935,13893,9645.4,11478,16773,18642,18893,19354,19853,19883,19562,19799,19929,20226,19679,19601,19893,20318,19716,19603,19847,20244,20149,19517,19834,20185,20161
6.42,5.15,3.4,42,0.5,3002.4,24466,21991,20926,21631,22163,21588,21154,21427,21997,21777,21369,21380,22048,21707,21350,21267,21717,21882,21543,21101,21637,21825,21306,21029,21397,21921,21624,21083,21355,22161,21706,21225,21102,21677,22017,21399,21227,21622,21850,21632,21144,21525,21860,22135,21084,21251,21851,21673,21028,20895,21376,21197,20378,18946,13222,9681.6,14736,18583,20087,21097,21067,21012,21396,21532,21571,20997,21227,22093,21763,21111,21206,21867,21913,21547,21164,21759,21978,21619,21206,21560,21948
6.56,5.18,3.4,42,0.5,3002.4,24672,22030,21226,21136,21822,21935,21471,21468,21711,21667,21643,21111,21521,22006,21559,21312,21284,22023,21599,21348,21075,21503,21985,21155,21187,21574,21804,21381,21214,21621,21827,21586,21149,21431,21747,21662,21292,21363,21826,21874,21541,21061,21771,21746,21293,21054,21445,21610,21433,21106,20916,21138,20642,19286,13428,11026,13992,18336,19922,20756,21320,20919,21151,21493,21936,21387,21284,21543,21928,21813,21113,21333,21748,21690,21279,21281,21796,21857,21487,21277,21551
6.72,5.13,3.4,42,0.5,3002.4,22979,20250,20583,20560,20475,20202,20428,20709,20493,19917,20572,20504,20443,20315,20327,20493,20250,20188,19986,20749,20401,20007,20425,20160,20556,20106,20134,20292,20725,20040,20025,20371,20608,20556,20143,20268,20332,20543,20010,20224,20645,20537,20267,20118,20320,20299,20290,20018,19987,20482,19727,19474,19081,18195,12707,10059,13743,18040,19123,19669,19968,20110,20123,20156,19960,20355,20331,20219,20029,20220,20589,20351,20291,20082,20461,20393,20249,20027,20522,20417,20357
6.86,5.1,3.4,42,0.5,3002.4,21383,19039,19097,18950,18733,18846,19103,19045,18788,18620,18915,19148,18672,18949,18726,18938,18702,18667,18848,18997,18991,18810,18869,18887,18696,18676,18855,18940,18782,18708,18573,19113,19034,19022,18690,19082,18974,18696,18805,18772,19015,18661,18880,18720,19132,18651,18546,18828,18695,18808,18430,18544,18741,18082,16963,12400,9944.9,11405,16058,17379,18269,18530,18424,18697,18632,18864,18946,18517,18784,18924,18958,18780,18815,18778,19008,18559,18804,18771,18979,18988,18789
7.05,5.1,3.4,42,0.5,3002.4,22694,20255,20561,20772,20731,20087,20473,20819,20814,20397,20127,20708,20765,20360,20066,20538,20908,20625,20031,20567,20836,20574,20188,20296,20907,20605,20289,20135,20670,20681,20430,19957,20563,20742,20339,20332,20382,20908,20614,19932,20048,20849,20500,20290,20301,20632,20776,20055,20387,20623,20662,20476,19889,20280,20279,20173,19618,19326,18267,13239,5291.7,15018,18567,19648,19643,19890,20308,20725,20420,20018,20554,20762,20439,20181,20436,20792,20702,20445,20712,20613,20913
7.14,5.13,3.4,42,0.5,3002.4,25464,22624,22302,22693,22846,22498,22291,22537,22631,22374,22214,22448,22777,22613,22441,22364,22754,22613,22386,22324,22561,22717,22364,22247,22462,22882,22378,22140,22410,22785,22321,22055,22381,22595,22591,22308,22337,22649,22981,22262,22293,22481,22740,22458,22163,22472,22648,22432,22250,22239,22602,22615,22120,21938,22329,21995,21072,19975,15727,4283.9,15638,19505,21147,21515,22058,21742,22265,22593,22540,22076,22272,22681,22378,22253,22104,22735,22722,22595,22388,22669,22810
7.31,5.03,3.4,42,0.5,3002.4,26124,23399,22512,22520,23126,23134,22694,22503,22786,23051,22882,22447,22752,23277,22981,22633,22706,22993,22972,22422,22408,23079,23162,22501,22277,22950,23199,22691,22308,22696,22887,22862,22305,22511,23091,22974,22529,22324,23030,23180,22556,22561,23036,23189,22630,22475,22648,23158,22766,22442,22629,22933,22667,22051,22021,22274,21723,19801,14616,5177.8,16094,19653,21153,21850,22622,22368,22127,22613,22992,22728,22501,22529,23012,23203,22392,22617,23130,23347,22641,22564,22892
6.27,5.19,1.4,42,0.5,3002.4,24842,24558,24757,24424,24347,24423,24657,24365,24352,24451,24678,24381,24408,24365,24549,24519,24257,24149,24449,24660,24312,24124,24705,24598,24426,24261,24546,24419,24555,24033,24341,24627,24494,24211,24151,24612,24480,24398,24028,24322,24566,24223,24131,24209,24592,24425,24205,24241,24321,24508,23920,23963,24326,24222,23781,23590,23525,22439,18120,6303.7,18945,22396,23307,23571,23972,24350,24151,23963,24231,24626,24374,24077,24146,24410,24700,24314,24166,24480,24648,24362,24143
6.4,5.18,1.4,42,0.5,3002.4,23080,22477,22465,22187,22332,22171,22416,22286,22365,22521,22220,22261,22284,22423,22386,22284,22246,22561,22279,22369,22128,22510,22387,22373,22352,22355,22394,22337,22204,22463,22441,22272,22153,22205,22501,22398,22195,22303,22450,22481,22285,22339,22269,22389,22460,22321,22236,22349,22411,22066,22284,22363,22354,22174,22233,22034,22014,21567,20987,19257,7618.7,14594,20111,21488,21999,22078,22021,22057,22498,22129,22289,22226,22322,22339,22306,22091,22401,22460,22462,22320,22380
6.52,5.18,1.4,42,0.5,3002.4,23486,22979,22943,23082,23117,22948,22939,23224,23233,22939,23112,23068,23209,22929,23015,23306,23078,23035,22915,23223,23071,23005,22957,22990,23204,23066,22985,23151,23117,23018,23186,23000,23034,23041,22994,22902,22837,23193,22941,23044,22839,23202,23100,22925,23169,23017,23157,22855,23010,23020,23036,22860,22857,23071,22950,22718,22437,22494,22066,21156,17855,4006.4,18749,21316,22093,22583,22740,22833,22699,22865,22886,22993,22888,22968,23017,22925,22980,22898,23251,22987,23194
6.69,5.17,1.4,42,0.5,3002.4,26369,25534,24879,25343,25644,25506,25086,25089,25475,25468,25077,25136,25453,25632,25246,25154,25480,25697,25306,24960,25273,25432,25360,25049,24959,25588,25408,25121,25170,25705,25368,25116,24936,25302,25705,25150,25156,25245,25793,25421,25002,25294,25649,25468,24929,25164,25416,25363,25149,25007,25560,25501,25276,24800,24941,25259,24706,24288,23823,22715,16232,8656.8,21331,23435,24585,24515,24630,25153,25401,24987,25035,25461,25574,25423,25066,25495,25492,25615,24979,25491,25246
6.85,5.15,1.4,42,0.5,3002.4,27072,25896,25448,25926,26455,26010,25580,25838,26178,26289,25586,25657,26189,26392,25528,25681,26115,26200,25930,25452,26061,26269,25819,25532,25766,26610,26051,25704,25614,26186,26002,25562,25375,25822,26317,25719,25480,25928,26291,25847,25630,25708,26086,26170,25434,25773,26129,26088,25653,25328,26187,26068,25454,25046,25829,25842,25282,24430,24276,22941,15068,10387,21984,24096,25197,25012,25239,25842,25885,25436,25565,25905,26474,25669,25383,25940,26478,26106,25478,25891,26211
6.96,5.11,1.4,42,0.5,3002.4,25694,25195,25154,24905,25099,25095,25225,25087,24730,25021,25044,25075,24837,24935,24962,25132,24961,24905,24984,25045,24924,24869,25130,25046,25130,24993,24887,25093,25099,24858,24806,25012,24969,24897,24662,25010,25154,24873,24619,24986,25047,25042,24898,24826,24905,25014,24975,24855,24868,25203,24849,24514,24912,24936,24681,24652,24595,24284,23627,22542,17381,6294.6,20390,23001,23763,24281,24664,24612,24602,24956,24913,24786,24852,25019,25097,24965,24982,25134,24974,25161,24896
7.12,5.1,1.4,42,0.5,3002.4,23724,23374,23493,23323,23091,23375,23565,23294,23185,23253,23627,23448,23185,23216,23441,23475,23021,23290,23251,23457,23173,23282,23431,23351,23428,23077,23315,23484,23226,23160,23168,23455,23335,23234,23112,23395,23446,23268,23135,23345,23214,23246,23118,23162,23410,23196,23173,23321,23362,23218,23024,23226,23257,23314,22984,22920,23015,22872,22513,22043,20523,11561,12818,20613,21964,22653,22878,22970,23108,23334,23143,23044,23037,23401,23367,23163,23009,23241,23519,23170,23163
7.28,4.98,1.4,42,0.5,3002.4,23107,22730,22632,22780,22606,22734,22992,22730,22829,22597,22757,22574,22702,22561,22642,22894,22596,22828,22608,22833,22737,22694,22670,22757,22720,22725,22485,22697,22979,22706,22711,22710,22751,22693,22572,22633,22513,22795,22628,22806,22615,22814,22565,22605,22583,22667,22589,22418,22771,22693,22588,22532,22609,22685,22497,22249,22162,22337,21862,21174,19014,5549.8,15875,20537,21413,22037,22412,22446,22385,22420,22524,22670,22472,22573,22701,22740,22830,22634,22760,22849,22617
6.28,5.18,0.86,42,0.5,3002.4,26431,25489,25446,25726,25893,25544,25292,25617,25859,25669,25453,25576,25893,25920,25522,25425,26004,25956,25650,25318,25944,25870,25577,25389,25485,26067,25767,25389,25737,25894,25702,25363,25368,25730,25829,25386,25514,25551,25945,25509,25397,25570,26001,25974,25205,25534,25858,25871,25528,25346,25889,25900,25564,25229,25636,25702,25278,24559,24647,23824,18538,7249.8,21705,23973,24891,24850,25070,25520,25573,25202,25349,25760,25902,25440,25388,25900,26056,25862,25288,25743,25815
6.38,5.19,0.86,42,0.5,3002.4,27257,26950,26495,26436,26809,26778,26537,26389,26574,26767,26498,26327,26512,27021,26747,26383,26488,26554,26646,26138,26365,26511,26754,26639,26175,26661,26989,26683,26401,26443,26708,26822,26330,26209,26606,26507,26518,26135,26459,26563,26390,26434,26637,26792,26373,26473,26443,26732,26560,26188,26482,26642,26709,26079,26136,26502,26248,25573,25207,24378,20909,3378.5,21070,24302,25435,25870,25983,26115,26435,26492,26349,26294,26665,26726,26427,26414,26570,26950,26453,26642,26538
